Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,17,-0.03949216,-0.1055485,6.133156,0.1126948,24.98461,2.81564
2,17,-0.01595407,0.01821651,6.601971,0.02421515,22.9471,0.55567
3,17,-0.03949216,-0.1055485,7.482085,0.1126948,23.95405,2.6995
4,17,-0.01187955,0.02046241,5.844703,0.02366081,22.86351,0.54097
5,17,-0.03949216,-0.1055485,8.561156,0.1126948,25.41639,2.8643
6,17,-0.008387709,0.01164174,3.294728,0.01434865,22.80066,0.32716
7,17,-0.03949216,-0.1055485,8.140429,0.1126948,30.52183,3.43965
8,17,0.001427252,0.003047893,4.066271,0.003365517,26.13448,0.08796
9,17,-0.03949216,-0.1055485,7.666046,0.1126948,28.84881,3.25111
10,17,0.0002936115,0.003377359,4.763197,0.003390098,21.77442,0.07382
11,17,-0.03949216,-0.1055485,5.831613,0.1126948,23.27076,2.62249
12,17,-0.0006363463,0.002760855,4.78143,0.002833242,22.09082,0.06259
13,17,-0.03949216,-0.1055485,3.380206,0.1126948,21.47418,2.42003
14,17,-0.001958752,0.002724426,4.911835,0.003355474,25.3713,0.08513
15,17,-0.0604334,-0.1024801,4.095426,0.1189721,27.51962,3.27407
16,17,-0.002249848,0.003754262,4.88487,0.004376791,26.7235,0.11696
17,17,-0.07315899,-0.1497589,5.826457,0.1666732,24.49873,4.08328
18,17,-0.002843225,0.004947,3.733875,0.005705852,23.03717,0.13145
19,17,0.007284001,-0.1298942,8.225626,0.1300983,30.81004,4.00833
20,17,-0.004591245,0.005419109,2.611281,0.007102554,24.9229,0.17702
21,17,-0.05619215,-0.1673343,7.005714,0.1765172,24.41963,4.31049
22,17,-0.004858968,0.005085777,2.245764,0.007033825,19.36771,0.13623
23,17,-0.04408797,-0.0752123,7.876474,0.08718164,24.7952,2.16169
24,17,-0.00547077,0.004351493,2.430899,0.006990337,19.68113,0.13758
25,17,-0.05217504,-0.151558,6.824514,0.1602875,27.42798,4.39636
26,17,-0.00525248,0.003830527,2.90842,0.006500883,21.09771,0.13715
27,17,-0.0388718,-0.06942743,4.266508,0.07956874,27.46023,2.18498
28,17,-0.004638765,0.003343164,3.158703,0.005717944,23.75002,0.1358
29,17,-0.09603499,-0.2274319,2.731457,0.2468765,21.26289,5.24931
30,17,-0.005206287,0.00339799,3.274011,0.006217055,21.34167,0.13268
31,17,-0.06716015,-0.1141224,4.592265,0.1324175,22.37206,2.96245
32,17,-0.004750128,0.004729943,3.326542,0.006703437,23.0967,0.15483
33,17,-0.06553911,-0.09670988,5.743336,0.1168254,23.29213,2.72111
34,17,-0.00686097,0.007757363,3.166946,0.01035614,26.05739,0.26985
35,17,-0.07132263,-0.1081172,5.433297,0.1295232,28.4584,3.68602
36,17,-0.00420445,0.01138758,2.509855,0.01213896,19.83101,0.24073
