Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,317,0,0,6.143774,0,24.99523,0
2,317,-0.01340651,0.01535213,6.611951,0.02038191,22.95708,0.46791
3,317,0,0,7.492552,0,23.96452,0
4,317,-0.01001213,0.0172458,5.854686,0.01994142,22.8735,0.45613
5,317,0,0,8.571715,0,25.42695,0
6,317,-0.007299827,0.01013181,3.303442,0.01248764,22.80938,0.28484
7,317,0,0,8.150839,0,30.53224,0
8,317,0.0002324868,0.000496475,4.076265,0.000548213,26.14447,0.01433
9,317,0,0,7.676543,0,28.85931,0
10,317,4.600716E-05,0.0005422065,4.773192,0.0005441549,21.78441,0.01185
11,317,0,0,5.842139,0,23.28128,0
12,317,-0.0001163128,0.0004384516,4.791424,0.0004536171,22.10082,0.01003
13,317,0,0,3.390672,0,21.48465,0
14,317,-0.0003000634,0.0004428911,4.921829,0.0005349679,25.38129,0.01358
15,317,0.000227479,0.000385748,4.10538,0.0004478261,27.52958,0.01233
16,317,-0.0003553313,0.0006154946,4.894864,0.0007106996,26.73349,0.019
17,317,-1.596842E-12,-3.268789E-12,5.836744,3.637979E-12,24.50901,0
18,317,-0.0004353845,0.0007820849,3.743869,0.000895107,23.04716,0.02063
19,317,1.271587E-05,-4.633195E-06,8.235838,1.353366E-05,30.82025,0.00042
20,317,-0.0006490427,0.0009142592,2.621275,0.001121216,24.9329,0.02796
21,317,2.123429E-05,-2.120813E-05,7.015791,3.001133E-05,24.42971,0.00073
22,317,-0.0007102124,0.0008985618,2.255758,0.001145345,19.3777,0.02219
23,317,1.6086E-05,-7.978172E-06,7.88663,1.79558E-05,24.80535,0.00045
24,317,-0.0008047972,0.0008537282,2.440892,0.001173265,19.69112,0.0231
25,317,1.039699E-05,5.112949E-06,6.834642,1.158619E-05,27.4381,0.00032
26,317,-0.0008377362,0.0008178184,2.918421,0.001170739,21.10771,0.02471
27,317,-1.701332E-05,1.611039E-05,4.276722,2.34307E-05,27.47044,0.00064
28,317,-0.0007762971,0.0007731796,3.168694,0.001095648,23.76001,0.02603
