Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,164,-0.05682737,-0.1518794,6.182393,0.1621626,25.03385,4.05955
2,164,-0.01422168,0.01673773,6.651961,0.02196378,22.99709,0.5051
3,164,-0.05682737,-0.1518794,7.531531,0.1621626,24.0035,3.89247
4,164,-0.01079054,0.01858662,5.89469,0.02149182,22.9135,0.49245
5,164,-0.05682737,-0.1518794,8.610518,0.1621626,25.46575,4.12959
6,164,-0.008201155,0.01138281,3.338364,0.01402951,22.8443,0.32049
7,164,-0.05682736,-0.1518794,8.190018,0.1621625,30.57142,4.95754
8,164,0.001324701,0.002828896,4.116273,0.003123698,26.18448,0.08179
9,164,-0.05682737,-0.1518794,7.715446,0.1621626,28.89821,4.68621
10,164,0.0002655057,0.003116225,4.813199,0.003127515,21.82442,0.06826
11,164,-0.05682738,-0.1518794,5.881016,0.1621626,23.32016,3.78166
12,164,-0.0005281898,0.002630363,4.831432,0.00268287,22.14083,0.0594
13,164,-0.05682737,-0.1518794,3.429698,0.1621626,21.52367,3.49033
14,164,-0.001930093,0.002491288,4.961836,0.003151472,25.4213,0.08011
15,164,-0.08709534,-0.1476921,4.145443,0.1714601,27.56964,4.72709
16,164,-0.002121264,0.003342543,4.934872,0.003958832,26.7735,0.10599
17,164,-0.1049603,-0.2148571,5.876084,0.2391239,24.54836,5.8701
18,164,-0.002853591,0.004604785,3.783876,0.005417289,23.08717,0.12507
19,164,0.03206024,-0.1946937,8.275383,0.1973157,30.85979,6.08912
20,164,-0.004942079,0.004539569,2.661283,0.006710576,24.9729,0.16758
21,164,-0.07668541,-0.2607766,7.055598,0.2718181,24.46952,6.65126
22,164,-0.005187006,0.004042404,2.295765,0.006576174,19.41771,0.12769
23,164,-0.08704864,-0.07157782,7.926295,0.112698,24.84502,2.79999
24,164,-0.005814862,0.002728095,2.480898,0.006423015,19.73113,0.12673
25,164,-0.07900257,-0.2651836,6.874324,0.2767016,27.47779,7.60315
26,164,-0.005279911,0.002007558,2.958449,0.005648694,21.14773,0.11946
27,164,-0.0457383,-0.04709554,4.316237,0.06565045,27.50996,1.80604
28,164,-0.004343324,0.001259453,3.208693,0.004522244,23.80001,0.10763
29,164,-0.1791635,-0.4242985,2.781363,0.4605744,21.31279,9.81613
30,164,-0.003998768,0.001184795,3.323915,0.004170597,21.39157,0.08922
31,164,-0.0966315,-0.1642018,4.642292,0.1905253,22.42208,4.27197
32,164,-0.003176983,0.002423276,3.37657,0.003995684,23.14673,0.09249
33,164,-0.09137905,-0.1307195,5.793358,0.159492,23.34215,3.72289
34,164,-0.004415621,0.004209907,3.216907,0.006100903,26.10735,0.15928
35,164,-0.09874833,-0.1542762,5.483324,0.1831731,28.50843,5.22198
36,164,-0.002635534,0.007138235,2.560179,0.007609233,19.88133,0.15128
37,164,-0.09231417,-0.1565178,3.605527,0.1817133,21.0551,3.82599
38,164,-0.08651734,0.09935539,9.536438,0.131745,26.77243,3.52713
39,164,-0.1284833,-0.3411961,4.772986,0.3645857,21.74311,7.92723
40,164,-0.08396959,0.1074814,12.86693,0.1363934,33.11665,4.51689
41,164,-0.02025899,-0.0362817,7.845687,0.04155465,25.98885,1.07996
42,164,-0.1054194,0.08664865,15.65145,0.1364596,32.8688,4.48526
43,164,-0.1008195,-0.1359506,8.117117,0.1692546,31.23032,5.28588
44,164,-0.0715785,0.1007093,15.02819,0.123555,35.04377,4.32983
45,164,-0.1289454,-0.2292484,6.817111,0.2630242,25.42219,6.68665
46,164,-0.04171943,0.0155031,1.463856,0.04450681,19.51896,0.86873
47,164,-0.03494865,-0.2029801,7.690196,0.2059668,24.5241,5.05115
48,164,-0.06948183,0.07311857,8.804453,0.1008665,25.59852,2.58203
49,164,-0.02065354,-0.05776644,4.48119,0.06134761,21.30811,1.3072
50,164,-0.008411335,0.01755697,7.006134,0.01946787,24.62188,0.47934
51,164,-0.08944225,-0.1733402,6.856089,0.1950558,26.61265,5.19095
52,164,-0.01030546,0.02174497,7.186737,0.02406338,24.09299,0.57976
53,164,-0.1148277,-0.2719373,2.826415,0.2951868,25.86566,7.6352
54,164,-0.009320702,0.01626574,5.425348,0.01874699,28.77639,0.53947
55,164,-0.06469857,-0.1177564,5.25791,0.1343595,22.77601,3.06017
56,164,-0.01066571,0.01551323,2.915007,0.01882598,20.22735,0.3808
57,164,-0.1098281,-0.15681,6.05639,0.191446,23.25613,4.45229
58,164,-0.007149664,0.01602038,6.422661,0.01754338,26.49113,0.46474
59,164,-0.09830908,-0.1383477,7.35593,0.1697197,25.00757,4.24428
60,164,-0.009258509,0.01749468,5.326698,0.01979353,22.54855,0.44632
61,164,-0.1012122,-0.1482971,7.443266,0.1795437,30.34108,5.44755
62,164,0.0002683953,0.001972642,4.190371,0.001990817,24.52386,0.04882
63,164,-0.1038377,-0.1464275,5.154974,0.1795085,24.43552,4.38638
64,164,-0.0002829346,0.002420251,4.376395,0.002436733,22.49434,0.05481
65,164,-0.08895363,-0.1402573,7.459496,0.1660869,24.26204,4.02961
66,164,-0.001376844,0.002511409,4.375202,0.002864066,20.75461,0.05944
67,164,-0.09802768,-0.168686,3.291844,0.195101,19.80166,3.86332
68,164,-0.001768435,0.001455149,4.361046,0.002290157,21.08422,0.04829
69,164,-0.08267076,-0.2422738,4.505186,0.2559903,21.35096,5.46564
