Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,210,-0.04936405,-0.1319326,6.092758,0.1408652,24.94421,3.51377
2,210,-0.01089842,0.0120318,6.561981,0.01623391,22.90711,0.37187
3,210,-0.04936406,-0.1319326,7.441795,0.1408653,23.91376,3.36862
4,210,-0.007982658,0.01375006,5.804719,0.01589927,22.82353,0.36288
5,210,-0.04936406,-0.1319326,8.520823,0.1408653,25.37606,3.5746
6,210,-0.005774947,0.008015349,3.259823,0.00987906,22.76576,0.2249
7,210,-0.04936405,-0.1319326,8.100204,0.1408652,30.4816,4.2938
8,210,0.001021406,0.00218121,4.026271,0.002408515,26.09447,0.06285
9,210,-0.04936406,-0.1319326,7.625733,0.1408653,28.8085,4.05812
10,210,0.00022409,0.002499474,4.723197,0.002509499,21.73442,0.05454
11,210,-0.04936406,-0.1319326,5.791298,0.1408653,23.23044,3.27236
12,210,-0.000329965,0.002023882,4.74143,0.002050604,22.05082,0.04522
13,210,-0.04936405,-0.1319326,3.339933,0.1408652,21.43391,3.01929
14,210,-0.001536431,0.001952504,4.871835,0.00248453,25.3313,0.06294
15,210,-0.07563009,-0.1282499,4.055438,0.1488891,27.47963,4.09142
16,210,-0.001660082,0.002699079,4.844871,0.003168738,26.68349,0.08455
17,210,-0.09164732,-0.1876051,5.786263,0.2087939,24.45853,5.10679
18,210,-0.002209724,0.003678116,3.693876,0.004290853,22.99717,0.09868
19,210,0.01946858,-0.1661705,8.185495,0.167307,30.76991,5.14802
20,210,-0.004099273,0.003707374,2.571281,0.005527085,24.8829,0.13753
21,210,-0.06831872,-0.2190141,6.965653,0.2294224,24.37957,5.59322
22,210,-0.004138553,0.003175667,2.205764,0.005216558,19.32771,0.10082
23,210,-0.06571467,-0.07716081,7.836378,0.1013519,24.7551,2.50898
24,210,-0.004734864,0.002119907,2.390902,0.005187768,19.64113,0.10189
25,210,-0.06748059,-0.2108504,6.784415,0.2213854,27.38788,6.06328
26,210,-0.004170044,0.00150204,2.868399,0.004432312,21.05768,0.09333
27,210,-0.04418132,-0.0627805,4.226364,0.07676835,27.42008,2.10499
28,210,-0.003596343,0.0008510683,3.118712,0.003695673,23.71003,0.08762
29,210,-0.1399138,-0.3313466,2.691409,0.3596754,21.22284,7.63333
30,210,-0.003071925,0.0006864854,3.234089,0.003147695,21.30175,0.06705
31,210,-0.08432638,-0.1432922,4.552268,0.1662637,22.33206,3.71301
32,210,-0.002374436,0.00190816,3.28652,0.003046149,23.05668,0.07023
33,210,-0.08101231,-0.1176933,5.70335,0.1428801,23.25214,3.32227
34,210,-0.003390905,0.002851879,3.12698,0.00443074,26.01743,0.11528
35,210,-0.0880366,-0.1352311,5.393304,0.1613626,28.41841,4.58567
36,210,-0.002086942,0.005652394,2.469596,0.006025353,19.79075,0.11925
37,210,-0.08218356,-0.1393415,3.515522,0.161772,20.9651,3.39157
38,210,-0.07390883,0.08487594,9.446445,0.1125453,26.68244,3.00298
39,210,-0.110817,-0.2942821,4.682955,0.3144557,21.65308,6.80893
40,210,-0.07124206,0.09163254,12.77686,0.1160688,33.02658,3.83335
41,210,-0.02467983,-0.04959506,7.75567,0.05539642,25.89883,1.4347
42,210,-0.09062241,0.0734016,15.56168,0.11662,32.77904,3.82269
43,210,-0.08202839,-0.1261707,8.027097,0.1504916,31.1403,4.68635
44,210,-0.06076844,0.08716922,14.93662,0.1062604,34.9522,3.71404
45,210,-0.1068755,-0.1942313,6.727088,0.2216939,25.33217,5.61599
46,210,-0.03074586,0.01142528,1.417449,0.03280007,19.47255,0.6387
47,210,-0.03432294,-0.1596931,7.600161,0.16334,24.43406,3.99106
48,210,-0.06044098,0.06280783,8.732628,0.08716613,25.5267,2.22506
49,210,-0.0250302,-0.07409024,4.39117,0.07820406,21.21809,1.65934
50,210,-0.005732268,0.01299058,6.916383,0.01419909,24.53213,0.34833
51,210,-0.07441974,-0.1526857,6.766067,0.1698565,26.52262,4.50504
52,210,-0.007437277,0.01690105,7.095637,0.01846507,24.00188,0.4432
53,210,-0.09375168,-0.2220245,2.736387,0.2410068,25.77563,6.2121
54,210,-0.006703213,0.01259454,5.347486,0.01426729,28.69853,0.40945
55,210,-0.0582182,-0.1059617,5.167875,0.1209018,22.68597,2.74277
56,210,-0.008129065,0.01182369,2.85988,0.01434856,20.17223,0.28944
57,210,-0.09366287,-0.1341247,5.96642,0.1635914,23.16616,3.78979
58,210,-0.004549493,0.01156301,6.332572,0.01242582,26.40104,0.32805
59,210,-0.08584747,-0.1232893,7.265879,0.1502333,24.91752,3.74344
60,210,-0.006471165,0.01222777,5.236724,0.01383454,22.45858,0.3107
61,210,-0.08697815,-0.1286357,7.353284,0.1552815,30.2511,4.69744
62,210,0.0001866355,0.001371727,4.100368,0.001384366,24.43386,0.03383
63,210,-0.09084183,-0.1297005,5.064961,0.1583492,24.3455,3.85509
64,210,-0.0002196112,0.001878576,4.286394,0.001891369,22.40434,0.04237
65,210,-0.07856886,-0.125284,7.369504,0.1478822,24.17205,3.57462
66,210,-0.001164825,0.002124679,4.285202,0.002423031,20.66461,0.05007
67,210,-0.08520605,-0.1466225,3.201833,0.1695825,19.71165,3.34275
68,210,-0.001347036,0.001108403,4.271043,0.001744438,20.99421,0.03662
69,210,-0.07252591,-0.2125434,4.415177,0.2245768,21.26095,4.77472
70,210,-0.002192282,0.002298601,4.706347,0.003176424,21.71799,0.06899
71,210,-0.0201719,-0.1530142,7.660342,0.1543382,25.32171,3.90811
72,210,-0.002272564,0.002663117,4.730588,0.003500963,24.14186,0.08452
73,210,-0.06615889,-0.1026763,7.679191,0.1221451,24.91357,3.04307
74,210,-0.002936373,0.002665027,3.473835,0.003965432,20.42119,0.08098
75,210,-0.06606351,-0.1540006,8.069213,0.1675726,31.04726,5.20267
76,210,-0.003839843,0.002485398,2.527937,0.004574014,26.61822,0.12175
77,210,-0.09368333,-0.1676753,6.66301,0.1920718,24.16245,4.64092
78,210,-0.003493141,0.002109814,3.045599,0.004080851,20.49583,0.08364
79,210,-0.02517975,-0.1314939,4.511263,0.1338831,21.91252,2.93371
80,210,-0.003733551,0.001354658,2.723274,0.003971713,22.63508,0.0899
81,210,-0.06796272,-0.1192657,6.855043,0.1372707,24.36155,3.34413
82,210,-0.003649775,0.0009279195,2.797287,0.003765885,20.03169,0.07544
83,210,-0.02788362,-0.1481799,7.623906,0.1507806,30.15922,4.54743
84,210,-0.003558145,0.0006628517,3.235398,0.003619361,23.13244,0.08372
85,210,-0.06204338,-0.1469323,2.949682,0.1594945,22.02424,3.51274
86,210,-0.00395334,0.0007284962,3.170205,0.004019902,20.82457,0.08371
87,210,-0.07892606,-0.154772,5.291518,0.1737345,22.0874,3.83734
88,210,-0.002954112,0.001194321,3.462276,0.003186405,19.85236,0.06326
89,210,-0.08251087,-0.1313093,6.093699,0.1550812,22.69188,3.51908
90,210,-0.004566588,0.001018489,3.250955,0.004678787,19.89258,0.09307
91,210,-0.0711289,-0.1322186,7.195776,0.1501369,23.90584,3.58915
92,210,-0.0044237,0.002379418,3.066589,0.005023022,19.90296,0.09997
93,210,-0.09740318,-0.1449381,8.070677,0.1746265,25.09378,4.38204
94,210,-0.006057103,0.003633101,2.895538,0.007063138,20.17529,0.1425
95,210,-0.09536753,-0.1280422,8.07707,0.1596551,26.06075,4.16073
96,210,-0.005266596,0.006126448,2.810882,0.008079009,22.18677,0.17925
97,210,-0.06868526,-0.1283834,8.108922,0.1456021,25.05116,3.6475
98,210,-0.09430209,0.09356364,8.027117,0.1328422,25.16378,3.34281
99,210,-0.08939829,-0.1413639,7.315294,0.1672597,25.70751,4.29983
100,210,-0.0929312,0.1009864,12.43944,0.1372387,35.52077,4.87482
101,210,-0.07515067,-0.1279763,5.010439,0.1484101,28.9465,4.29595
102,210,-0.08145779,0.06583259,16.50139,0.1047344,33.95245,3.55599
103,210,-0.08228387,-0.1210621,8.051971,0.1463785,25.48148,3.72994
104,210,-0.08249284,0.07419191,15.96054,0.1109482,33.51439,3.71836
105,210,-0.07894605,-0.1421284,3.233806,0.1625822,22.85202,3.71533
106,210,-0.03433307,0.02095957,4.006942,0.04022515,21.46434,0.86341
107,210,-0.06957507,-0.205512,4.037419,0.2169697,21.18356,4.59619
108,210,-0.05733008,0.04295337,9.952105,0.0716361,32.36911,2.3188
109,210,-0.07627004,-0.1228934,7.642165,0.1446371,27.62274,3.99527
110,210,-0.0123158,0.01761509,6.916332,0.02149349,25.62507,0.55077
111,210,-0.0779202,-0.1492383,7.964675,0.1683556,25.22437,4.24666
112,210,-0.008907135,0.009056807,7.073517,0.01270287,23.77016,0.30195
113,210,-0.07004596,-0.1700907,6.384119,0.1839492,22.77228,4.18894
114,210,-0.0101036,0.01124601,5.580838,0.01511805,22.01366,0.3328
115,210,-0.04950114,-0.1114307,4.73617,0.121931,21.63681,2.6382
116,210,-0.007605324,0.01291523,3.190576,0.01498813,20.29997,0.30426
117,210,-0.06390392,-0.133579,7.113812,0.1480779,24.58934,3.64114
118,210,-0.007467938,0.01196401,6.2022,0.01410346,24.3306,0.34315
119,210,-0.06648371,-0.1402185,7.704352,0.1551816,27.05794,4.19889
120,210,-0.006906549,0.01557648,5.49822,0.01703898,22.78573,0.38825
121,210,-0.05974077,-0.1414596,3.133377,0.1535571,20.22347,3.10546
122,210,-0.00293193,0.002600891,3.973957,0.003919292,21.23435,0.08322
123,210,-0.07808581,-0.1539774,5.131384,0.1726454,23.04399,3.97844
124,210,-0.001971547,0.00263448,4.796431,0.003290514,24.07875,0.07923
125,210,-0.06799046,-0.1297429,5.908225,0.1464784,25.77455,3.77541
126,210,-0.002547757,0.002831808,4.669831,0.003809226,24.31704,0.09263
127,210,-0.07745513,-0.1451017,7.081271,0.1644804,26.12946,4.29779
128,210,-0.003190342,0.00293037,3.671434,0.0043319,24.63626,0.10672
129,210,-0.09110656,-0.1363883,8.081218,0.1640188,30.5912,5.01753
130,210,-0.003042217,0.001463254,4.484009,0.003375825,28.2685,0.09543
131,210,-0.07765666,-0.1316596,8.568939,0.1528555,26.03804,3.98006
132,210,-0.003010803,0.001482764,4.05581,0.003356118,21.57727,0.07242
133,210,-0.08561377,-0.1321532,8.495415,0.1574617,25.98988,4.09241
134,210,-0.003826021,0.001175868,3.12353,0.004002637,22.71967,0.09094
135,210,-0.1167636,-0.1296439,8.365951,0.1744743,26.25789,4.58133
136,210,-0.003144593,0.0006646848,4.148376,0.003214074,21.29312,0.06844
137,210,-0.1000148,-0.1247064,8.288189,0.1598582,28.05615,4.485
138,210,-0.003350008,0.001135583,3.973648,0.003537245,22.01078,0.07786
139,210,-0.07240121,-0.1175465,7.928504,0.1380547,25.50201,3.52067
140,210,-0.002671603,0.0005316616,4.363043,0.002723991,20.82756,0.05673
141,210,-0.07315537,-0.1358785,7.272058,0.15432,23.58531,3.63969
142,210,-0.00311239,0.0001955868,3.654155,0.003118529,20.06406,0.06257
143,210,-0.07367504,-0.1317456,5.092751,0.1509467,21.92485,3.30948
144,210,-0.003725365,0.0007763038,3.192129,0.00380539,27.02531,0.10284
145,210,-0.08157247,-0.1281062,8.030708,0.1518725,34.33634,5.21475
146,210,-0.005123027,0.0007491245,2.908343,0.005177509,28.29875,0.14652
147,210,-0.07557019,-0.1124957,8.05023,0.1355217,32.1223,4.35327
148,210,-0.007702834,0.003050292,2.562363,0.008284802,25.69198,0.21285
149,210,-0.0676724,-0.1255878,3.328954,0.1426599,20.67218,2.94909
150,210,-0.008818449,0.005638391,2.777411,0.01046692,20.16009,0.21101
151,210,-0.05997615,-0.1651711,3.642192,0.1757232,20.73561,3.64373
152,210,-0.007858443,0.004201334,3.032575,0.008911023,21.67628,0.19316
153,210,-0.06659449,-0.1373704,7.613976,0.1526612,30.76351,4.6964
154,210,-0.09108972,0.04448045,9.206193,0.1013699,32.93033,3.33814
155,210,-0.07365438,-0.150689,7.875181,0.1677264,32.07424,5.3797
156,210,-0.07624966,0.08443058,15.31505,0.1137653,39.52263,4.4963
157,210,-0.07737417,-0.1593622,6.17743,0.1771527,29.65843,5.25407
158,210,-0.05930624,0.05906361,18.13501,0.0837003,41.50098,3.47364
159,210,-0.05628848,-0.1170564,4.987725,0.1298869,22.37592,2.90634
160,210,-0.07098704,0.04675889,16.2062,0.08500326,33.70988,2.86545
161,210,-0.07057068,-0.123755,7.296854,0.1424623,25.50812,3.63395
162,210,-0.05260536,0.01774045,4.130594,0.05551619,21.82398,1.21158
163,210,-0.0620896,-0.1191816,7.790751,0.1343851,28.33354,3.80761
164,210,-0.06108132,0.0522241,9.890102,0.08036345,26.84146,2.15707
165,210,-0.05373347,-0.1216859,3.404398,0.1330216,19.95638,2.65463
166,210,-0.001651418,0.01100441,6.891817,0.01112764,23.31073,0.25939
167,210,-0.06643629,-0.1299423,5.372868,0.145941,21.97121,3.2065
168,210,-0.004092036,0.01183904,7.056027,0.01252628,24.08387,0.30168
169,210,-0.0800673,-0.1516338,6.057593,0.1714747,28.36565,4.86399
170,210,-0.008140255,0.01823479,5.439651,0.01996926,29.0545,0.5802
171,210,-0.07976411,-0.1483873,7.337127,0.1684669,31.3073,5.27424
172,210,-0.006011292,0.009552431,3.314556,0.01128648,26.93403,0.30399
173,210,-0.08970159,-0.1466061,8.105202,0.1718712,24.82037,4.26591
174,210,-0.003586367,0.0149345,6.452103,0.01535908,24.11115,0.37033
175,210,-0.07171324,-0.1386874,8.612907,0.1561313,29.18193,4.55621
176,210,-0.003646136,0.00857777,5.904756,0.009320538,22.25646,0.20744
177,210,-0.0966338,-0.145979,8.732098,0.1750656,25.03589,4.38292
178,210,-0.001364407,0.001893852,4.576632,0.002334156,20.90056,0.04879
179,210,-0.09266734,-0.1284273,8.614801,0.1583692,25.25021,3.99886
180,210,-0.002039388,0.002158068,4.961014,0.002969236,27.14045,0.08059
181,210,-0.08147576,-0.1173785,8.376692,0.1428846,31.50579,4.50169
182,210,-0.002285565,0.001669135,4.917145,0.002830163,28.3694,0.08029
183,210,-0.09595525,-0.0663265,7.886712,0.1166474,24.46441,2.85371
184,210,-0.002117428,0.001946137,5.071282,0.002875927,21.34006,0.06137
185,210,-0.0798732,-0.1288696,7.855735,0.151615,24.13707,3.65954
186,210,-0.00241217,0.00123006,4.981134,0.002707694,22.47455,0.06085
187,210,-0.07578398,-0.1363283,7.905235,0.1559763,28.32428,4.41792
188,210,-0.002345532,0.001054737,4.850834,0.002571768,21.11441,0.0543
189,210,-0.07506751,-0.1330085,7.186314,0.1527298,23.73662,3.62529
190,210,-0.002300973,0.001396524,4.949908,0.002691608,27.50942,0.07404
191,210,-0.06917213,-0.1298977,5.117741,0.1471672,27.82537,4.09498
192,210,-0.002329658,0.0003414473,4.358868,0.002354547,27.91111,0.06572
193,210,-0.05926146,-0.1037231,7.541844,0.1194588,24.03651,2.87137
194,210,-0.003714214,0.001199609,4.154371,0.003903134,20.42925,0.07974
