Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,103,0,0,6.043774,0,24.89523,0
2,103,-0.017377,0.0185928,6.51198,0.02544902,22.85711,0.58169
3,103,0,0,7.39255,0,23.86452,0
4,103,-0.01242074,0.02139461,5.754721,0.02473871,22.77353,0.56339
5,103,0,0,8.471716,0,25.32695,0
6,103,-0.00714385,0.00991532,3.216177,0.01222081,22.72211,0.27768
7,103,0,0,8.050838,0,30.43224,0
8,103,0.000787523,0.001681753,3.976264,0.00185701,26.04447,0.04836
9,103,0,0,7.576542,0,28.75931,0
10,103,0.0001578013,0.001831937,4.67319,0.001838721,21.68441,0.03987
11,103,0,0,5.742139,0,23.18128,0
12,103,-0.0004407928,0.001453687,4.691424,0.001519047,22.00082,0.03342
13,103,0,0,3.290671,0,21.38465,0
14,103,-0.0009574684,0.001510012,4.821828,0.001787982,25.28129,0.0452
15,103,3.174994E-05,5.384005E-05,4.005382,6.250448E-05,27.42958,0.00171
16,103,-0.001196013,0.002111866,4.794863,0.00242702,26.63349,0.06464
17,103,-1.596842E-12,-3.268789E-12,5.736745,3.637979E-12,24.40902,0
18,103,-0.001382504,0.00262569,3.643869,0.002967418,22.94716,0.06809
19,103,-1.277911E-05,4.654728E-06,8.135837,1.360045E-05,30.72025,0.00042
20,103,-0.001864397,0.003262227,2.521276,0.003757406,24.8329,0.09331
21,103,-5.865477E-07,1.1092E-05,6.915792,1.11075E-05,24.32971,0.00027
22,103,-0.002080795,0.00325739,2.155758,0.003865268,19.2777,0.07451
23,103,-2.398219E-05,1.571663E-05,7.786629,2.86733E-05,24.70535,0.00071
24,103,-0.002310871,0.003423298,2.340898,0.004130266,19.59113,0.08092
25,103,1.482457E-05,-4.167187E-05,6.734642,4.423022E-05,27.3381,0.00121
26,103,-0.002518606,0.003345319,2.818363,0.004187426,21.00765,0.08797
27,103,1.758357E-05,4.474996E-05,4.176721,4.808057E-05,27.37044,0.00132
28,103,-0.002422215,0.003374376,3.068714,0.004153738,23.66003,0.09828
29,103,-3.171065E-05,-7.509778E-05,2.641506,8.151835E-05,21.17294,0.00173
30,103,-0.00350872,0.003497718,3.184182,0.004954306,21.25184,0.10529
31,103,8.072681E-05,0.0001371756,4.502203,0.0001591665,22.28199,0.00355
32,103,-0.003607941,0.004075265,3.236494,0.005442888,23.00666,0.12522
33,103,5.989159E-05,-2.674924E-05,5.653285,6.559363E-05,23.20208,0.00152
34,103,-0.0053913,0.006808004,3.077016,0.008684183,25.96746,0.22551
35,103,1.744769E-05,-3.623529E-05,5.343234,4.021714E-05,28.36834,0.00114
36,103,-0.003319618,0.008991048,2.41927,0.0095843,19.74042,0.1892
37,103,-1.318608E-05,-2.235688E-05,3.465467,2.595579E-05,20.91504,0.00054
38,103,-0.007395791,0.008493231,9.396441,0.011262,26.63243,0.29993
39,103,1.221423E-06,3.24357E-06,4.632802,3.465922E-06,21.60293,0.00007
40,103,-0.006936876,0.009311836,12.72682,0.01161166,32.97654,0.38291
41,103,4.785192E-05,-1.833933E-05,7.705576,5.124585E-05,25.84874,0.00132
42,103,-0.00890523,0.008048479,15.51181,0.01200338,32.72916,0.39286
43,103,1.974374E-05,-1.823757E-05,7.976995,2.687795E-05,31.0902,0.00084
44,103,-0.006645998,0.008909657,14.88574,0.01111536,34.90132,0.38794
45,103,1.468198E-05,-5.454125E-06,6.677001,1.566231E-05,25.28209,0.0004
46,103,-0.001876846,0.0006974431,1.393759,0.002002243,19.44886,0.03894
47,103,4.015693E-05,-5.402279E-05,7.550029,6.731301E-05,24.38393,0.00164
48,103,-0.005698453,0.005455618,8.692995,0.007888988,25.48707,0.20107
49,103,6.563387E-05,5.841631E-05,4.341063,8.786507E-05,21.16798,0.00186
50,103,-0.008770837,0.01965761,6.866507,0.02152555,24.48225,0.52699
51,103,-3.573865E-05,4.09619E-06,6.715978,3.597262E-05,26.47253,0.00095
52,103,-0.01153787,0.0256949,7.04501,0.02816647,23.95126,0.67462
53,103,1.746442E-05,4.135958E-05,2.686289,4.489566E-05,25.72553,0.00115
54,103,-0.009653284,0.01811304,5.304221,0.02052482,28.65527,0.58814
55,103,5.442959E-05,9.906611E-05,5.117803,0.000113034,22.6359,0.00256
56,103,-0.01050213,0.0152753,2.829249,0.01853725,20.14159,0.37337
57,103,0.0001643103,0.000130421,5.916378,0.0002097797,23.11612,0.00485
58,103,-0.006858138,0.01772875,6.282508,0.01900901,26.35098,0.50091
59,103,0.0001272751,-4.629861E-05,7.215796,0.0001354345,24.86744,0.00337
60,103,-0.009812696,0.01854186,5.186728,0.02097831,22.40858,0.47009
61,103,9.72382E-05,-3.053274E-05,7.303239,0.0001019192,30.20106,0.00308
62,103,0.0001968851,0.00144706,4.050361,0.001460392,24.38385,0.03561
63,103,-8.326402E-06,-0.0001055594,5.014893,0.0001058873,24.29544,0.00257
64,103,-0.0001674453,0.001432344,4.236387,0.001442099,22.35433,0.03224
65,103,8.55804E-06,-9.354359E-05,7.319456,9.393425E-05,24.122,0.00227
66,103,-0.0008364906,0.001525786,4.235194,0.00174004,20.6146,0.03587
67,103,-2.296575E-05,-3.951946E-05,3.151776,4.570792E-05,19.6616,0.0009
68,103,-0.001077253,0.0008864129,4.221037,0.001395064,20.94421,0.02922
69,103,-8.115743E-06,-2.378388E-05,4.365105,2.513043E-05,21.21088,0.00053
70,103,-0.001707307,0.001668202,4.65634,0.002387005,21.66798,0.05172
71,103,-1.770859E-05,3.129063E-05,7.610284,3.59541E-05,25.27165,0.00091
72,103,-0.001570775,0.002185798,4.68058,0.002691663,24.09185,0.06485
73,103,-2.797188E-05,-7.750759E-06,7.62913,2.902586E-05,24.86351,0.00072
74,103,-0.001965437,0.002555576,3.423828,0.003223959,20.37118,0.06568
75,103,-1.658288E-05,-4.356155E-06,8.019152,1.714549E-05,30.9972,0.00053
76,103,-0.002310733,0.002650727,2.47793,0.003516509,26.56821,0.09343
77,103,-1.383787E-05,6.933281E-06,6.612953,1.547763E-05,24.11239,0.00037
78,103,-0.002577149,0.00249392,2.995589,0.00358627,20.44582,0.07332
79,103,-2.628667E-05,3.902598E-06,4.461212,2.657478E-05,21.86246,0.00058
80,103,-0.00212738,0.002986961,2.673275,0.003667108,22.58508,0.08282
81,103,-1.735282E-05,-2.025117E-07,6.804982,1.735401E-05,24.31149,0.00042
82,103,-0.002055699,0.003344277,2.747281,0.003925568,19.98168,0.07844
83,103,-2.572044E-06,-1.172375E-06,7.573846,2.826637E-06,30.10916,0.00009
84,103,-0.003507618,0.002105223,3.185392,0.004090886,23.08244,0.09443
85,103,2.302708E-05,5.453317E-05,2.89963,5.919555E-05,21.97419,0.0013
86,103,-0.003466209,0.002456894,3.120163,0.004248639,20.77452,0.08826
87,103,0.0001579668,0.0003097688,5.24145,0.0003477215,22.03733,0.00766
88,103,-0.003640572,0.003049218,3.412262,0.004748841,19.80234,0.09404
89,103,0.0001055934,0.0001313863,6.043651,0.0001685596,22.64183,0.00382
90,103,-0.006098092,0.00357498,3.20098,0.007068749,19.8426,0.14026
91,103,0.0001323837,7.509576E-05,7.145654,0.0001522,23.85571,0.00363
92,103,-0.007504357,0.005174582,3.016673,0.009115464,19.85305,0.18097
93,103,0.0001713223,-4.817848E-06,8.020706,0.00017139,25.04381,0.00429
94,103,-0.01062117,0.00691203,2.845495,0.01267223,20.12524,0.25503
95,103,0.0001684259,-0.000130429,8.026982,0.0002130235,26.01066,0.00554
96,103,-0.009492659,0.01104248,2.760948,0.01456183,22.13683,0.32235
97,103,-4.226353E-05,-0.0001733688,8.058819,0.0001784459,25.00106,0.00446
98,103,-0.008972081,0.008901824,7.97717,0.01263886,25.11384,0.31741
99,103,-2.591146E-05,-6.147891E-05,7.265232,6.671627E-05,25.65745,0.00171
100,103,-0.008552308,0.01020373,12.3894,0.01331383,35.47073,0.47225
