Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,114,-0.03961674,-0.1058815,6.183151,0.1130503,25.03461,2.83017
2,114,-0.02486243,0.029294,6.651956,0.03842237,22.99709,0.8836
3,114,-0.03961675,-0.1058815,7.532081,0.1130503,24.00405,2.71367
4,114,-0.01888502,0.03252927,5.894686,0.03761379,22.9135,0.86186
5,114,-0.03961674,-0.1058815,8.611149,0.1130503,25.46638,2.87898
6,114,-0.01446534,0.0200772,3.338361,0.0247455,22.8443,0.56529
7,114,-0.03961674,-0.1058815,8.190426,0.1130503,30.57183,3.45615
8,114,0.00129808,0.002772047,4.116271,0.003060924,26.18447,0.08015
9,114,-0.03961675,-0.1058815,7.716042,0.1130503,28.89881,3.26702
10,114,0.0002591414,0.00303899,4.813195,0.003050019,21.82442,0.06656
11,114,-0.03961674,-0.1058815,5.88161,0.1130503,23.32075,2.63642
12,114,-0.0005726673,0.002538283,4.83143,0.002602082,22.14082,0.05761
13,114,-0.03961674,-0.1058815,3.430202,0.1130503,21.52418,2.43331
14,114,-0.001813058,0.002455364,4.961833,0.003052211,25.4213,0.07759
15,114,-0.0609371,-0.1033342,4.145421,0.1199637,27.56961,3.30735
16,114,-0.002052349,0.00333101,4.93487,0.003912514,26.77349,0.10475
17,114,-0.07318395,-0.14981,5.876456,0.1667301,24.54873,4.09301
18,114,-0.002666599,0.004474022,3.783873,0.005208419,23.08716,0.12025
19,114,0.007175416,-0.130215,8.275625,0.1304125,30.86004,4.02454
20,114,-0.00436941,0.004697576,2.661281,0.006415525,24.9729,0.16021
21,114,-0.05614278,-0.167698,7.055713,0.1768464,24.46963,4.32737
22,114,-0.004643029,0.004361812,2.295763,0.006370489,19.41771,0.1237
23,114,-0.0442243,-0.0755159,7.926471,0.08751251,24.8452,2.17427
24,114,-0.005211631,0.003456041,2.480895,0.006253425,19.73113,0.12339
25,114,-0.05226277,-0.1518702,6.874513,0.1606112,27.47797,4.41327
26,114,-0.004920928,0.002916048,2.958446,0.005720041,21.14773,0.12097
27,114,-0.03894147,-0.06980103,4.316504,0.07992886,27.51022,2.19886
28,114,-0.00418403,0.002383462,3.20869,0.004815288,23.80001,0.1146
29,114,-0.09560149,-0.2264053,2.781457,0.2457621,21.31289,5.2379
30,114,-0.004451454,0.00240467,3.323913,0.005059435,21.39157,0.10823
31,114,-0.06715685,-0.1141168,4.642271,0.132411,22.42206,2.96893
32,114,-0.003883244,0.003581244,3.376568,0.005282508,23.14673,0.12227
33,114,-0.06582566,-0.09705925,5.793336,0.1172754,23.34213,2.73746
34,114,-0.005542004,0.006065338,3.216903,0.008215968,26.10735,0.2145
35,114,-0.07137417,-0.1084084,5.483303,0.1297947,28.50841,3.70024
36,114,-0.003356794,0.009091737,2.560177,0.009691632,19.88133,0.19268
37,114,-0.06659975,-0.1129193,3.605509,0.1310965,21.05508,2.76025
38,114,-0.066588,0.0764688,9.536438,0.1013974,26.77243,2.71466
39,114,-0.08584902,-0.2279779,4.772915,0.2436062,21.74304,5.29674
40,114,-0.06451669,0.08283448,12.86692,0.104995,33.11665,3.47708
41,114,-0.02698679,-0.05645579,7.845644,0.0625743,25.98881,1.62623
42,114,-0.08128608,0.06699257,15.65144,0.1053349,32.86879,3.46223
43,114,-0.06146526,-0.1076968,8.117074,0.1240024,31.23028,3.87263
44,114,-0.05528572,0.07810153,15.02819,0.09568887,35.04377,3.3533
45,114,-0.08046415,-0.1502583,6.817067,0.1704466,25.42215,4.33312
46,114,-0.03293346,0.0122382,1.463855,0.03513384,19.51896,0.68578
47,114,-0.0318259,-0.11437,7.690123,0.1187155,24.52402,2.91138
48,114,-0.05402499,0.0569448,8.804453,0.07849465,25.59852,2.00935
49,114,-0.02737742,-0.07935798,4.481145,0.08394768,21.30806,1.78876
50,114,-0.01471048,0.03081825,7.006135,0.03414912,24.62188,0.84082
51,114,-0.05679131,-0.1230339,6.856044,0.1355086,26.6126,3.60624
52,114,-0.01803771,0.03824175,7.186733,0.04228227,24.09298,1.01871
53,114,-0.068529,-0.1622917,2.82636,0.176167,25.8656,4.55667
54,114,-0.01643961,0.02877044,5.425347,0.03313607,28.77639,0.95354
55,114,-0.04843181,-0.08814967,5.25789,0.1005784,22.77599,2.29077
56,114,-0.01896462,0.02758395,2.915007,0.03347433,20.22735,0.6771
57,114,-0.07439695,-0.106767,6.05637,0.1301311,23.25611,3.02634
58,114,-0.01249161,0.02806125,6.422656,0.03071602,26.49112,0.8137
59,114,-0.06933631,-0.10031,7.35591,0.121941,25.00755,3.04945
60,114,-0.01621687,0.03064305,5.326697,0.03466963,22.54855,0.78175
61,114,-0.0691478,-0.1022043,7.443245,0.1233983,30.34106,3.74404
62,114,0.0002790111,0.002050667,4.190368,0.002069561,24.52386,0.05075
63,114,-0.07264076,-0.1050925,5.154951,0.1277541,24.4355,3.12174
64,114,-0.0002771754,0.002370986,4.376393,0.002387132,22.49434,0.0537
65,114,-0.06358375,-0.1026878,7.459476,0.1207795,24.26202,2.93035
66,114,-0.001346992,0.002456957,4.3752,0.002801968,20.75461,0.05815
67,114,-0.06787559,-0.1168003,3.291822,0.1350904,19.80164,2.67501
68,114,-0.001753231,0.001442638,4.361044,0.002270468,21.08422,0.04787
69,114,-0.05755644,-0.1686741,4.505164,0.1782237,21.35093,3.80524
70,114,-0.002719173,0.002819741,4.796345,0.003917249,21.80799,0.08543
71,114,-0.01763368,-0.1133997,7.750335,0.1147625,25.41171,2.91631
72,114,-0.002715909,0.003391439,4.820589,0.004344884,24.23186,0.10528
73,114,-0.05532992,-0.08760955,7.769179,0.1036187,25.00356,2.59084
74,114,-0.003514601,0.00361619,3.563836,0.005042742,20.51119,0.10343
75,114,-0.05437139,-0.1226189,8.159204,0.1341329,31.13725,4.17653
