Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,163,-0.05675815,-0.1516944,6.182397,0.1619651,25.03385,4.05461
2,163,-0.01676053,0.01973342,6.651961,0.0258906,22.99709,0.59541
3,163,-0.05675816,-0.1516944,7.531533,0.1619651,24.0035,3.88773
4,163,-0.01272177,0.02191314,5.894691,0.0253383,22.9135,0.58059
5,163,-0.05675816,-0.1516944,8.61052,0.1619651,25.46576,4.12456
6,163,-0.009695495,0.01345688,3.338365,0.01658584,22.8443,0.37889
7,163,-0.05675815,-0.1516944,8.19002,0.161965,30.57142,4.9515
8,163,0.001333082,0.002846792,4.116273,0.003143459,26.18448,0.08231
9,163,-0.05675816,-0.1516944,7.71545,0.1619651,28.89822,4.6805
10,163,0.0002671898,0.003136202,4.813199,0.003147563,21.82442,0.06869
11,163,-0.05675817,-0.1516944,5.881017,0.1619651,23.32016,3.77705
12,163,-0.0005304014,0.002647788,4.831432,0.002700391,22.14083,0.05979
13,163,-0.05675815,-0.1516944,3.429699,0.161965,21.52367,3.48608
14,163,-0.001943891,0.002506689,4.961836,0.003172097,25.4213,0.08064
15,163,-0.08701359,-0.1475535,4.145443,0.1712992,27.56964,4.72266
16,163,-0.002135281,0.003362548,4.934873,0.003983234,26.7735,0.10665
17,163,-0.1048325,-0.2145956,5.876086,0.2388328,24.54836,5.86295
18,163,-0.00287433,0.004634875,3.783876,0.005453791,23.08717,0.12591
19,163,0.03191155,-0.1944167,8.275384,0.1970183,30.85979,6.07994
20,163,-0.004983019,0.004563465,2.661283,0.006756899,24.9729,0.16874
21,163,-0.07659665,-0.2603644,7.0556,0.2713976,24.46952,6.64097
22,163,-0.005228809,0.00406028,2.295765,0.006620145,19.41771,0.12855
23,163,-0.08680102,-0.07169819,7.926296,0.1125835,24.84502,2.79714
24,163,-0.0058613,0.002730091,2.480898,0.006465929,19.73113,0.12758
25,163,-0.07891419,-0.2645602,6.874323,0.2760789,27.47779,7.58604
26,163,-0.005318021,0.002001038,2.958449,0.005682033,21.14773,0.12016
27,163,-0.04575902,-0.04737419,4.31624,0.06586502,27.50996,1.81194
28,163,-0.004372199,0.001243753,3.208693,0.004545662,23.80001,0.10819
29,163,-0.1786845,-0.423164,2.781364,0.459343,21.31279,9.78988
30,163,-0.004013071,0.001166449,3.323915,0.004179155,21.39157,0.0894
31,163,-0.09652609,-0.1640227,4.642292,0.1903175,22.42208,4.26731
32,163,-0.003181463,0.002413148,3.376571,0.003993118,23.14673,0.09243
33,163,-0.09130584,-0.1306582,5.793359,0.1593999,23.34215,3.72074
34,163,-0.004417914,0.004195957,3.216906,0.006092949,26.10735,0.15907
35,163,-0.0986723,-0.154104,5.483325,0.1829871,28.50843,5.21667
36,163,-0.002635856,0.007139106,2.560179,0.007610162,19.88133,0.1513
37,163,-0.09225337,-0.1564147,3.605527,0.1815937,21.0551,3.82347
38,163,-0.08744371,0.1004192,9.536438,0.1331556,26.77243,3.5649
39,163,-0.1283173,-0.3407551,4.772985,0.3641145,21.74311,7.91698
40,163,-0.08487408,0.1086273,12.86693,0.1378532,33.11665,4.56524
41,163,-0.02042141,-0.03640318,7.845688,0.04173997,25.98885,1.08477
42,163,-0.1065431,0.08756232,15.65145,0.1379079,32.8688,4.53287
43,163,-0.1005297,-0.1358387,8.117118,0.1689922,31.23032,5.27768
44,163,-0.07233694,0.1017612,15.02819,0.1248518,35.04377,4.37528
45,163,-0.1286337,-0.229057,6.81711,0.2627047,25.42219,6.67853
46,163,-0.04212776,0.01565484,1.463856,0.04494243,19.51896,0.87723
47,163,-0.03515663,-0.2023889,7.690196,0.2054197,24.5241,5.03773
48,163,-0.07020169,0.073871,8.804453,0.1019078,25.59852,2.60869
49,163,-0.02073836,-0.058092,4.481189,0.06168273,21.30811,1.31434
50,163,-0.009913913,0.02072109,7.006137,0.02297062,24.62188,0.56558
51,163,-0.08945704,-0.1733434,6.856091,0.1950654,26.61265,5.19121
52,163,-0.01215026,0.02568154,7.186736,0.02841074,24.09298,0.6845
53,163,-0.114565,-0.271315,2.826415,0.2945114,25.86566,7.61773
54,163,-0.01101925,0.01924956,5.425349,0.02218038,28.77639,0.63827
55,163,-0.06467538,-0.1177142,5.25791,0.1343114,22.77601,3.05908
56,163,-0.01264568,0.01839308,2.915009,0.02232081,20.22735,0.45149
57,163,-0.1096638,-0.1565986,6.056391,0.1911787,23.25613,4.44608
58,163,-0.008423881,0.0188932,6.422662,0.0206861,26.49113,0.548
59,163,-0.09819919,-0.1382496,7.355933,0.1695761,25.00757,4.24069
60,163,-0.01091858,0.02063151,5.326699,0.02334255,22.54855,0.52634
61,163,-0.1010895,-0.1481354,7.443264,0.1793409,30.34108,5.4414
62,163,0.0002697664,0.00198272,4.190371,0.002000988,24.52386,0.04907
63,163,-0.1037218,-0.1463038,5.154974,0.1793405,24.43552,4.38228
64,163,-0.0002847226,0.002435546,4.376395,0.002452132,22.49434,0.05516
65,163,-0.08889449,-0.1401802,7.459496,0.1659901,24.26204,4.02726
66,163,-0.001385577,0.002527337,4.375203,0.002882231,20.75461,0.05982
67,163,-0.09791782,-0.168497,3.291844,0.1948823,19.80166,3.85899
68,163,-0.001779186,0.001463995,4.361044,0.00230408,21.08422,0.04858
69,163,-0.08266812,-0.2422661,4.505186,0.2559822,21.35096,5.46546
70,163,-0.002768551,0.002919302,4.796347,0.004023332,21.80799,0.08774
71,163,-0.02317504,-0.1899377,7.750344,0.1913463,25.41171,4.86244
72,163,-0.002841782,0.003383645,4.820592,0.004418685,24.23186,0.10707
73,163,-0.07208073,-0.1114531,7.769203,0.1327306,25.00359,3.31874
74,163,-0.003720783,0.003454701,3.563839,0.005077321,20.51119,0.10414
75,163,-0.07303166,-0.1778247,8.159218,0.1922375,31.13727,5.98575
76,163,-0.004892822,0.003090078,2.617939,0.005786907,26.70822,0.15456
77,163,-0.1074277,-0.1911367,6.753017,0.2192577,24.25245,5.31754
78,163,-0.00439406,0.002630448,3.135607,0.005121232,20.58584,0.10542
79,163,-0.0192533,-0.1531475,4.601267,0.154353,22.00252,3.39615
80,163,-0.004618859,0.001791957,2.813261,0.004954288,22.72506,0.11259
81,163,-0.08185565,-0.132264,6.945054,0.1555445,24.45156,3.80331
82,163,-0.00461154,0.001511117,2.88729,0.004852811,20.12169,0.09765
83,163,-0.02522389,-0.1815828,7.713914,0.1833263,30.24923,5.54548
84,163,-0.004598739,0.0008970993,3.325399,0.004685423,23.22245,0.10881
85,163,-0.07228275,-0.1711814,3.039691,0.1858167,22.11425,4.1092
86,163,-0.004915935,0.0008697226,3.260272,0.004992277,20.91463,0.10441
87,163,-0.09309135,-0.1825497,5.381541,0.2049156,22.17742,4.5445
88,163,-0.003910527,0.001649667,3.552291,0.004244246,19.94237,0.08464
89,163,-0.09476541,-0.1506546,6.183679,0.1779812,22.78186,4.05474
90,163,-0.005834398,0.001632826,3.340896,0.006058575,19.98252,0.12107
91,163,-0.0823528,-0.1491458,7.285898,0.1703715,23.99596,4.08823
92,163,-0.00593911,0.003262162,3.156429,0.00677604,19.9928,0.13547
93,163,-0.1137852,-0.1690026,8.16051,0.2037375,25.18362,5.13085
