Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,247,0,0,6.033774,0,24.88523,0
2,247,-0.01660263,0.01746719,6.501982,0.02409876,22.84711,0.55059
3,247,0,0,7.382552,0,23.85452,0
4,247,-0.01179003,0.02030822,5.744723,0.02348251,22.76353,0.53454
5,247,0,0,8.461716,0,25.31695,0
6,247,-0.00684165,0.009495881,3.207451,0.01170384,22.71338,0.26583
7,247,0,0,8.04084,0,30.42224,0
8,247,0.0006347829,0.001355577,3.966265,0.001496843,26.03447,0.03897
9,247,0,0,7.566545,0,28.74931,0
10,247,0.0001272843,0.001475495,4.66319,0.001480975,21.67441,0.0321
11,247,0,0,5.732138,0,23.17128,0
12,247,-0.0003458245,0.001165809,4.681424,0.001216021,21.99082,0.02674
13,247,0,0,3.280671,0,21.37465,0
14,247,-0.0007753713,0.001212404,4.81183,0.00143914,25.27129,0.03637
15,247,0.0003223115,0.0005465605,3.995384,0.000634518,27.41958,0.0174
16,247,-0.0009558799,0.001678787,4.784864,0.001931847,26.62349,0.05143
17,247,1.596842E-12,3.268789E-12,5.726743,3.637979E-12,24.39901,0
18,247,-0.001128762,0.00211238,3.63387,0.002395047,22.93716,0.05494
19,247,1.014666E-05,-3.695749E-06,8.125836,1.079876E-05,30.71025,0.00033
20,247,-0.001549857,0.002581201,2.511276,0.003010756,24.8229,0.07474
21,247,2.592852E-05,-2.137948E-05,6.905792,3.36061E-05,24.31971,0.00082
22,247,-0.001745103,0.002556247,2.145759,0.003095122,19.2677,0.05964
23,247,1.290099E-05,-6.42907E-06,7.776629,1.441418E-05,24.69535,0.00036
24,247,-0.00191324,0.002666354,2.330899,0.003281758,19.58113,0.06426
25,247,1.469679E-05,-2.050497E-06,6.724643,1.483914E-05,27.32811,0.00041
26,247,-0.002083672,0.002592164,2.808358,0.003325809,20.99764,0.06983
27,247,-1.289244E-05,2.327086E-05,4.166722,2.660353E-05,27.36044,0.00073
28,247,-0.001964182,0.002561325,3.058716,0.003227754,23.65003,0.07634
29,247,-2.704577E-05,-6.405032E-05,2.631506,6.952638E-05,21.16294,0.00147
30,247,-0.002730718,0.002697051,3.174202,0.003838086,21.24186,0.08153
31,247,0.0002645045,0.0004494613,4.492202,0.0005215151,22.27199,0.01162
32,247,-0.002775873,0.003160866,3.22649,0.004206726,22.99665,0.09674
33,247,0.0003982826,0.0002828708,5.643287,0.000488513,23.19208,0.01133
34,247,-0.004171102,0.005312468,3.067024,0.006754288,25.95747,0.17532
35,247,0.0002437606,0.0001987584,5.333233,0.0003145221,28.35834,0.00892
36,247,-0.002593573,0.007024583,2.409207,0.007488083,19.73036,0.14774
37,247,6.663262E-05,0.000112975,3.455469,0.0001311612,20.90504,0.00274
38,247,-0.007572026,0.008695616,9.386442,0.01153036,26.62243,0.30697
39,247,-3.118877E-05,-8.28239E-05,4.622804,8.850163E-05,21.59293,0.00191
40,247,-0.007716287,0.008947269,12.71681,0.01181502,32.96654,0.3895
41,247,3.945709E-05,-2.423782E-06,7.695576,3.953146E-05,25.83874,0.00102
42,247,-0.009231519,0.006192471,15.50184,0.0111161,32.71919,0.36371
43,247,1.69019E-05,-5.260852E-06,7.966995,1.770171E-05,31.0802,0.00055
44,247,-0.005703097,0.006686887,14.87558,0.008788616,34.89116,0.30665
45,247,-2.412944E-05,3.445253E-06,6.667001,2.437416E-05,25.27208,0.00062
46,247,-0.0007913545,0.0002940704,1.389599,0.0008442271,19.4447,0.01642
47,247,-5.554444E-06,1.30217E-05,7.540029,1.415686E-05,24.37393,0.00035
48,247,-0.004597499,0.004042306,8.685027,0.006121865,25.4791,0.15598
49,247,4.177065E-05,2.783728E-05,4.331064,5.019663E-05,21.15798,0.00106
50,247,-0.008138645,0.01873644,6.856535,0.02042772,24.47228,0.49991
51,247,-1.568318E-05,-1.556584E-05,6.705977,2.209655E-05,26.46254,0.00058
52,247,-0.01087702,0.02479463,7.034888,0.02707551,23.94114,0.64822
53,247,-1.192005E-05,-2.82293E-05,2.676291,3.06428E-05,25.71553,0.00079
54,247,-0.009326833,0.01767116,5.295569,0.01998148,28.64661,0.5724
55,247,0.0004911766,0.0008939798,5.107801,0.001020027,22.6259,0.02308
56,247,-0.01044622,0.01519398,2.823125,0.01843856,20.13547,0.37127
57,247,0.0005013876,0.0004631534,5.906381,0.0006825692,23.10612,0.01577
58,247,-0.00618725,0.01669648,6.272499,0.01780602,26.34097,0.46903
59,247,0.00040386,0.0003991446,7.205792,0.0005678198,24.85743,0.01411
60,247,-0.009176805,0.0173403,5.176731,0.01961886,22.39858,0.43943
61,247,0.0004094146,2.234476E-05,7.293243,0.0004100239,30.19106,0.01238
62,247,0.0001557835,0.001144973,4.040362,0.001155522,24.37385,0.02816
63,247,0.000243375,0.0001120421,5.004892,0.0002679269,24.28544,0.00651
64,247,-0.0001350721,0.001155421,4.226388,0.001163289,22.34433,0.02599
65,247,0.0001400315,9.033293E-05,7.309458,0.0001666399,24.11201,0.00402
66,247,-0.0006775121,0.001235804,4.225195,0.001409338,20.6046,0.02904
67,247,0.0001137932,0.0001958152,3.141776,0.0002264784,19.6516,0.00445
68,247,-0.0008625364,0.0007097341,4.211038,0.001117001,20.93421,0.02338
69,247,-4.950506E-06,-1.450788E-05,4.355104,1.532926E-05,21.20088,0.00032
70,247,-0.001376285,0.001345363,4.64634,0.00192462,21.65798,0.04168
71,247,6.985822E-06,4.651713E-05,7.600285,4.703876E-05,25.26165,0.00119
72,247,-0.001264648,0.001737116,4.670581,0.002148699,24.08185,0.05174
73,247,-3.496028E-05,1.474412E-05,7.619132,3.794219E-05,24.85351,0.00094
74,247,-0.001595985,0.002004702,3.413827,0.00256242,20.36118,0.05217
75,247,-2.154915E-05,-1.089829E-05,8.009154,2.414826E-05,30.9872,0.00075
76,247,-0.001887471,0.00207921,2.467931,0.002808142,26.55821,0.07458
77,247,3.420282E-07,-3.16813E-05,6.602957,3.168315E-05,24.10239,0.00076
78,247,-0.00209559,0.001929602,2.985589,0.00284866,20.43582,0.05821
79,247,-2.604643E-07,4.102257E-05,4.451212,4.102339E-05,21.85246,0.0009
80,247,-0.001734738,0.002296982,2.663276,0.002878444,22.57508,0.06498
81,247,1.886842E-05,-1.369181E-05,6.794983,2.331272E-05,24.30149,0.00057
82,247,-0.001689144,0.002549578,2.737281,0.003058358,19.97168,0.06108
83,247,3.742912E-05,-3.818684E-06,7.563847,3.762342E-05,30.09916,0.00113
84,247,-0.002763515,0.001607626,3.175393,0.003197104,23.07244,0.07376
85,247,-1.20281E-05,-2.848517E-05,2.889631,3.092055E-05,21.96419,0.00068
