Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,95,-0.05554925,-0.1484634,6.112461,0.1585153,24.96392,3.95716
2,95,-0.0141855,0.01593424,6.581982,0.02133374,22.92711,0.48912
3,95,-0.05554926,-0.1484634,7.461581,0.1585153,23.93355,3.79383
4,95,-0.01048587,0.01806182,5.824716,0.02088499,22.84352,0.47709
5,95,-0.05554926,-0.1484634,8.540577,0.1585153,25.39581,4.02563
6,95,-0.007412742,0.01028853,3.277279,0.0126808,22.78321,0.28891
7,95,-0.05554925,-0.1484634,8.120056,0.1585153,30.50146,4.83495
8,95,0.001426789,0.003046903,4.046273,0.003364423,26.11448,0.08786
9,95,-0.05554926,-0.1484634,7.645502,0.1585153,28.82827,4.56972
10,95,0.0003023611,0.003427712,4.743198,0.003441022,21.75442,0.07486
11,95,-0.05554926,-0.1484634,5.811068,0.1585153,23.25021,3.68552
12,95,-0.000549734,0.002797558,4.761432,0.002851059,22.07082,0.06293
13,95,-0.05554926,-0.1484634,3.359741,0.1585153,21.45372,3.40074
14,95,-0.002057298,0.002719439,4.891838,0.003409959,25.3513,0.08645
15,95,-0.08496939,-0.1440871,4.075446,0.1672749,27.49964,4.6
16,95,-0.002284563,0.003739255,4.864872,0.004381924,26.7035,0.11701
17,95,-0.1030063,-0.2108573,5.806119,0.2346723,24.47839,5.7444
18,95,-0.002977718,0.005028334,3.713878,0.005843881,23.01717,0.13451
19,95,0.03013897,-0.1899582,8.205405,0.1923342,30.78982,5.92194
20,95,-0.005206806,0.005235588,2.591283,0.007383916,24.9029,0.18388
21,95,-0.07554072,-0.2539572,6.98561,0.2649541,24.39953,6.46476
22,95,-0.00536984,0.004688652,2.225766,0.007128719,19.34771,0.13792
23,95,-0.08341599,-0.07239386,7.856312,0.1104495,24.77504,2.73639
24,95,-0.006093528,0.003534822,2.410903,0.007044576,19.66113,0.1385
25,95,-0.07721025,-0.2561553,6.804342,0.2675387,27.4078,7.33265
26,95,-0.005570833,0.002821853,2.888411,0.00624476,21.0777,0.13163
27,95,-0.04560672,-0.04932868,4.246262,0.06718104,27.43998,1.84345
28,95,-0.004832155,0.002120318,3.138709,0.005276881,23.73003,0.12522
29,95,-0.1740623,-0.4122176,2.711373,0.4474607,21.2428,9.50532
30,95,-0.00467256,0.001984524,3.254051,0.00507653,21.32171,0.10824
31,95,-0.09523888,-0.1618354,4.572278,0.1877795,22.35207,4.19726
32,95,-0.00392549,0.003503747,3.306533,0.005261721,23.0767,0.12142
33,95,-0.08992527,-0.1290308,5.723361,0.1572752,23.27215,3.66013
34,95,-0.005640118,0.005594477,3.146965,0.007944124,26.03741,0.20684
