Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,253,-0.03772034,-0.1008131,6.073219,0.1076387,24.92467,2.68286
2,253,-0.01383325,0.01518238,6.541986,0.02053932,22.88712,0.47009
3,253,-0.03772035,-0.1008131,7.422131,0.1076388,23.8941,2.57193
4,253,-0.01008159,0.01736545,5.784723,0.02007977,22.80353,0.45789
5,253,-0.03772035,-0.1008131,8.501209,0.1076388,25.35645,2.72934
6,253,-0.007193931,0.00998483,3.242369,0.01230648,22.7483,0.27995
7,253,-0.03772034,-0.1008131,8.080465,0.1076387,30.46186,3.27888
8,253,0.001013809,0.002164987,4.006271,0.002390602,26.07448,0.06233
9,253,-0.03772035,-0.1008131,7.606091,0.1076388,28.78886,3.0988
10,253,0.0002191378,0.002448004,4.703197,0.002457792,21.71442,0.05337
11,253,-0.03772035,-0.1008131,5.771663,0.1076388,23.21081,2.49838
12,253,-0.0003788715,0.001971436,4.721431,0.002007512,22.03082,0.04423
13,253,-0.03772034,-0.1008131,3.320251,0.1076387,21.41423,2.305
14,253,-0.001457034,0.001927376,4.851836,0.002416139,25.3113,0.06116
15,253,-0.05741345,-0.09735901,4.035427,0.1130269,27.45962,3.10368
16,253,-0.001617916,0.002660674,4.824872,0.003113975,26.6635,0.08303
17,253,-0.07011743,-0.1435327,5.766488,0.1597438,24.43876,3.90394
18,253,-0.002104532,0.00356418,3.673877,0.004139135,22.97717,0.09511
19,253,0.005964488,-0.1237535,8.16565,0.1238971,30.75006,3.80984
20,253,-0.003745611,0.003739344,2.551282,0.005292664,24.8629,0.13159
21,253,-0.05423785,-0.158901,6.945724,0.1679026,24.35964,4.09005
22,253,-0.003842701,0.003292156,2.185765,0.005060102,19.30771,0.0977
23,253,-0.04111382,-0.07345523,7.816489,0.08417848,24.73521,2.08217
24,253,-0.004372284,0.002524205,2.370904,0.005048612,19.62114,0.09906
25,253,-0.04961549,-0.1429187,6.76453,0.151286,27.36799,4.14039
26,253,-0.003973609,0.002010418,2.848388,0.00445324,21.03767,0.09369
27,253,-0.03755124,-0.06845027,4.20653,0.0780739,27.40025,2.13924
28,253,-0.003463313,0.001511546,3.098717,0.003778797,23.69003,0.08952
29,253,-0.09070572,-0.2148111,2.671464,0.2331766,21.20289,4.94402
30,253,-0.003258836,0.00140786,3.214129,0.003549941,21.28179,0.07555
31,253,-0.06426187,-0.1091975,4.532256,0.1267031,22.31205,2.82701
32,253,-0.002707037,0.002486087,3.266513,0.003675416,23.03667,0.08467
33,253,-0.06262192,-0.09274471,5.683339,0.1119066,23.23213,2.59983
34,253,-0.003965488,0.003967832,3.106998,0.005609705,25.99745,0.14584
35,253,-0.06846733,-0.1034495,5.37329,0.1240547,28.3984,3.52295
36,253,-0.002485457,0.006731756,2.449469,0.007175934,19.77062,0.14187
37,253,-0.06404433,-0.1085866,3.495512,0.1260663,20.94509,2.64047
38,253,-0.0603175,0.06926783,9.426447,0.09184897,26.66244,2.44892
39,253,-0.08218627,-0.2182512,4.66291,0.2332127,21.63304,5.0451
40,253,-0.05890707,0.07390838,12.75685,0.09451186,33.00657,3.11951
41,253,-0.0265922,-0.05584794,7.735642,0.06185579,25.87881,1.60075
42,253,-0.07368816,0.05736084,15.54175,0.09338207,32.7591,3.05911
43,253,-0.05809474,-0.1039096,8.007072,0.119047,31.12028,3.70478
44,253,-0.04838406,0.06667981,14.91626,0.08238455,34.93184,2.87784
45,253,-0.07620378,-0.1424835,6.707065,0.1615815,25.31215,4.08997
46,253,-0.02071336,0.007697164,1.407281,0.02209727,19.46238,0.43007
47,253,-0.03061408,-0.1072765,7.58012,0.1115592,24.41402,2.72361
48,253,-0.04604161,0.04640861,8.716822,0.06537269,25.51089,1.66772
49,253,-0.0261099,-0.07786798,4.371143,0.08212886,21.19806,1.74097
50,253,-0.007184138,0.01642625,6.896437,0.01792857,24.51218,0.43947
51,253,-0.05417228,-0.117943,6.746041,0.129789,26.5026,3.43975
52,253,-0.009397241,0.02152171,7.075391,0.02348387,23.98164,0.56318
53,253,-0.06538865,-0.1548547,2.716357,0.1680942,25.7556,4.32937
54,253,-0.008509984,0.0160565,5.330185,0.01817226,28.68123,0.5212
55,253,-0.04557506,-0.08295017,5.147859,0.09464574,22.66595,2.14524
56,253,-0.01022481,0.01487193,2.84763,0.01804775,20.15998,0.36384
57,253,-0.06995396,-0.1006367,5.946416,0.1225614,23.14616,2.83683
58,253,-0.005675398,0.01462193,6.312553,0.01568473,26.38102,0.41378
59,253,-0.06577107,-0.09554744,7.245858,0.1159963,24.8975,2.88802
60,253,-0.008134768,0.01537129,5.21673,0.01739112,22.43858,0.39023
61,253,-0.06526145,-0.09774797,7.333277,0.1175318,30.23109,3.55311
62,253,0.0002010993,0.001478033,4.080369,0.001491651,24.41386,0.03642
63,253,-0.06916928,-0.1004872,5.044948,0.1219921,24.32549,2.96752
64,253,-0.0002178888,0.001863843,4.266395,0.001876535,22.38434,0.04201
65,253,-0.06077087,-0.09803359,7.349497,0.1153416,24.15204,2.78574
66,253,-0.001144568,0.002087729,4.265202,0.002380892,20.64461,0.04915
67,253,-0.06461999,-0.1111981,3.181823,0.1286108,19.69164,2.53256
68,253,-0.001346239,0.001107746,4.251045,0.001743405,20.97422,0.03657
69,253,-0.05502609,-0.1612587,4.395164,0.1703885,21.24094,3.61921
70,253,-0.002179217,0.002248055,4.686348,0.003130932,21.69799,0.06793
71,253,-0.01660279,-0.1065286,7.640334,0.1078146,25.3017,2.72789
72,253,-0.002203399,0.002644375,4.710588,0.003442047,24.12186,0.08303
73,253,-0.05345052,-0.08411424,7.659179,0.09966024,24.89356,2.4809
74,253,-0.002840594,0.002726658,3.453835,0.003937466,20.40119,0.08033
75,253,-0.05217668,-0.1171434,8.049203,0.1282379,31.02725,3.97887
76,253,-0.003636087,0.002604007,2.507938,0.004472357,26.59822,0.11896
77,253,-0.07033252,-0.12856,6.642999,0.1465413,24.14243,3.53786
78,253,-0.003460403,0.002261967,3.025598,0.004134112,20.47583,0.08465
79,253,-0.02722866,-0.0988728,4.491258,0.1025535,21.89251,2.24515
80,253,-0.003497078,0.001808335,2.703278,0.003936957,22.61508,0.08903
81,253,-0.04894309,-0.09524575,6.835029,0.1070849,24.34153,2.60661
82,253,-0.003422532,0.001552466,2.777288,0.003758175,20.01169,0.07521
83,253,-0.02738485,-0.1049503,7.603896,0.1084643,30.13921,3.26903
84,253,-0.003668788,0.001039963,3.215399,0.003813335,23.11245,0.08814
85,253,-0.04678849,-0.1108054,2.929672,0.1202788,22.00423,2.64664
86,253,-0.004036347,0.001105346,3.150192,0.004184959,20.80455,0.08707
87,253,-0.05882052,-0.1153455,5.271503,0.1294776,22.06738,2.85723
88,253,-0.003212144,0.001739904,3.442275,0.0036531,19.83236,0.07245
89,253,-0.06292403,-0.09988332,6.073693,0.1180513,22.67188,2.67644
90,253,-0.005082165,0.001702966,3.230969,0.005359896,19.87259,0.10652
