Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,89,-0.0507206,-0.1355581,6.082698,0.1447363,24.93415,3.60888
2,89,-0.01824331,0.02009756,6.551988,0.02714278,22.89712,0.62149
3,89,-0.0507206,-0.1355581,7.431751,0.1447363,23.90372,3.45973
4,89,-0.01329578,0.02290186,5.794725,0.02648156,22.81354,0.60414
5,89,-0.0507206,-0.1355581,8.510773,0.1447363,25.36601,3.67138
6,89,-0.008765368,0.01216591,3.251101,0.0149947,22.75703,0.34123
7,89,-0.05072059,-0.1355581,8.090176,0.1447363,30.47157,4.41034
8,89,0.001332243,0.002845002,4.016272,0.003141482,26.08448,0.08194
9,89,-0.0507206,-0.1355581,7.615688,0.1447363,28.79845,4.16818
10,89,0.0002880907,0.003218017,4.713197,0.003230887,21.72442,0.07019
11,89,-0.0507206,-0.1355581,5.781252,0.1447363,23.22039,3.36083
12,89,-0.0004994823,0.002598242,4.731431,0.002645816,22.04082,0.05832
13,89,-0.0507206,-0.1355581,3.329894,0.1447363,21.42387,3.10081
14,89,-0.001920515,0.002537347,4.861836,0.003182218,25.3213,0.08058
15,89,-0.07773408,-0.1318178,4.04544,0.1530311,27.46964,4.20371
16,89,-0.002132329,0.003502954,4.834872,0.004100916,26.6735,0.10939
17,89,-0.09421848,-0.1928684,5.776236,0.2146516,24.44851,5.24791
18,89,-0.002767864,0.004694877,3.683876,0.00545004,22.98717,0.12528
19,89,0.02166969,-0.1713527,8.175478,0.1727175,30.75989,5.31277
20,89,-0.004923102,0.004915711,2.561283,0.006957093,24.8729,0.17304
21,89,-0.06996714,-0.2265951,6.955645,0.2371513,24.36956,5.77927
22,89,-0.005033455,0.00433973,2.195766,0.006645971,19.31771,0.12838
23,89,-0.0693459,-0.0764553,7.826365,0.1032195,24.74509,2.55418
24,89,-0.005727386,0.003297271,2.380904,0.006608702,19.63114,0.12974
25,89,-0.06965648,-0.2203261,6.774403,0.2310749,27.37786,6.32634
26,89,-0.005182818,0.002603177,2.858394,0.005799838,21.04768,0.12207
27,89,-0.04466178,-0.06031835,4.216344,0.07505316,27.41006,2.05721
28,89,-0.004518534,0.001949216,3.108715,0.004921035,23.70003,0.11663
29,89,-0.1473193,-0.3488846,2.681401,0.3787128,21.21283,8.03357
30,89,-0.004244214,0.001793655,3.22411,0.004607662,21.29177,0.09811
31,89,-0.08708067,-0.1479725,4.542271,0.1716942,22.32206,3.83257
32,89,-0.003550011,0.003184564,3.276519,0.00476907,23.04668,0.10991
33,89,-0.08326748,-0.1205797,5.693354,0.1465365,23.24215,3.40582
34,89,-0.00513615,0.005033897,3.11699,0.007191673,26.00744,0.18704
35,89,-0.09052747,-0.1390293,5.383307,0.1659047,28.40841,4.71309
36,89,-0.003180071,0.008613091,2.459533,0.009181404,19.78069,0.18161
37,89,-0.08445387,-0.1431908,3.505526,0.1662409,20.9551,3.4836
38,89,-0.07995851,0.09182332,9.436441,0.1217575,26.67243,3.24757
39,89,-0.114377,-0.3037359,4.672962,0.3245576,21.64309,7.02443
40,89,-0.07776707,0.09837124,12.76685,0.1253978,33.01657,4.14021
41,89,-0.02396421,-0.04754674,7.745674,0.05324449,25.88884,1.37844
42,89,-0.0979532,0.07700279,15.55171,0.1245964,32.76906,4.08291
43,89,-0.08525419,-0.1282607,8.017104,0.1540101,31.13031,4.79438
44,89,-0.06441826,0.09065797,14.92644,0.1112141,34.94202,3.88605
45,89,-0.1108882,-0.200614,6.717094,0.2292207,25.32218,5.80437
46,89,-0.03099172,0.01151664,1.412366,0.03306236,19.46746,0.64364
47,89,-0.03443319,-0.1670832,7.590168,0.1705944,24.42407,4.16661
48,89,-0.06316168,0.06490169,8.724723,0.09056284,25.5188,2.31105
49,89,-0.02412493,-0.07175457,4.381176,0.07570159,21.20809,1.60549
50,89,-0.009615871,0.02133217,6.906416,0.02339928,24.52216,0.5738
51,89,-0.07714295,-0.1567353,6.756074,0.1746911,26.51263,4.63152
52,89,-0.01244635,0.02757522,7.085517,0.030254,23.99177,0.72585
53,89,-0.09779148,-0.2315917,2.726393,0.2513919,25.76564,6.47727
54,89,-0.01076671,0.01993115,5.338841,0.02265331,28.68989,0.64992
55,89,-0.05960911,-0.1084932,5.157874,0.1237903,22.67597,2.80706
56,89,-0.01227284,0.01785078,2.85376,0.02166271,20.16611,0.43685
57,89,-0.09676774,-0.1383292,5.956427,0.1688164,23.15617,3.90914
58,89,-0.00770013,0.0191862,6.322564,0.02067371,26.39103,0.5456
59,89,-0.0885313,-0.1263748,7.255879,0.1542997,24.90752,3.84322
60,89,-0.01076282,0.02033719,5.226733,0.02300955,22.44859,0.51653
61,89,-0.08970254,-0.1325237,7.343287,0.1600284,30.2411,4.83943
62,89,0.0002644247,0.001943459,4.09037,0.001961365,24.42386,0.0479
63,89,-0.09337795,-0.1330674,5.054965,0.1625619,24.33551,3.95603
64,89,-0.0002863948,0.00244985,4.276395,0.002466534,22.39434,0.05524
65,89,-0.08076751,-0.1282012,7.359509,0.1515221,24.16206,3.66109
66,89,-0.001499628,0.00273537,4.275202,0.003119476,20.65461,0.06443
67,89,-0.08764104,-0.1508127,3.191837,0.1744288,19.70166,3.43654
68,89,-0.001770544,0.001456884,4.261045,0.002292888,20.98421,0.04811
69,89,-0.07454579,-0.2184629,4.40518,0.2308313,21.25095,4.90539
