Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,335,-0.05621137,-0.1502331,6.142426,0.1604048,24.99388,4.00914
2,335,-0.01643194,0.01883204,6.611974,0.02499309,22.95711,0.57377
3,335,-0.05621139,-0.1502331,7.491557,0.1604048,23.96352,3.84386
4,335,-0.01227717,0.02114731,5.854706,0.02445276,22.87352,0.55932
5,335,-0.05621139,-0.1502331,8.570548,0.1604048,25.42579,4.07842
6,335,-0.008953225,0.01242664,3.303462,0.01531606,22.80939,0.34935
7,335,-0.05621138,-0.1502331,8.150038,0.1604048,30.53144,4.89739
8,335,0.0009299347,0.001985873,4.076274,0.002192822,26.14448,0.05733
9,335,-0.05621139,-0.1502331,7.675474,0.1604048,28.85824,4.629
10,335,0.0001982871,0.002257957,4.773201,0.002266647,21.78442,0.04938
11,335,-0.05621139,-0.1502331,5.84104,0.1604048,23.28018,3.73425
12,335,-0.0002646652,0.001901683,4.791433,0.001920012,22.10083,0.04243
13,335,-0.05621137,-0.1502331,3.389719,0.1604048,21.48369,3.44609
14,335,-0.001481537,0.001754617,4.921838,0.002296439,25.3813,0.05829
15,335,-0.0857632,-0.1454332,4.105445,0.1688376,27.52964,4.64804
16,335,-0.001532531,0.002343963,4.894874,0.002800503,26.7335,0.07487
17,335,-0.1040563,-0.2130067,5.836102,0.2370645,24.50837,5.81007
18,335,-0.002168218,0.003361716,3.743878,0.004000288,23.04717,0.0922
19,335,0.03121266,-0.1924474,8.235398,0.1949621,30.81981,6.00869
20,335,-0.004193732,0.002987971,2.621285,0.005149306,24.93291,0.12839
21,335,-0.07612754,-0.2575918,7.015604,0.2686056,24.42952,6.56191
22,335,-0.004255517,0.002416002,2.255767,0.004893515,19.37771,0.09483
23,335,-0.08531506,-0.07190883,7.886307,0.1115775,24.80503,2.76768
24,335,-0.004810262,0.0009848095,2.440901,0.004910038,19.69113,0.09668
25,335,-0.07813755,-0.2609455,6.834334,0.2723932,27.4378,7.47387
26,335,-0.004110578,0.0002526402,2.918429,0.004118334,21.10771,0.08693
27,335,-0.04568528,-0.04800099,4.276252,0.06626643,27.46997,1.82034
28,335,-0.003307808,-0.0005559148,3.168704,0.003354197,23.76002,0.0797
29,335,-0.1769934,-0.4191592,2.741371,0.4549957,21.2728,9.67903
30,335,-0.002223467,-0.0008036068,3.283995,0.002364232,21.35165,0.05048
31,335,-0.09582417,-0.1628299,4.602287,0.1889335,22.38208,4.22872
32,335,-0.001320807,0.0003236331,3.336551,0.001359878,23.10671,0.03142
33,335,-0.09039124,-0.129615,5.753362,0.158021,23.30215,3.68223
34,335,-0.001707298,0.0004557632,3.176942,0.001767084,26.06739,0.04606
35,335,-0.09803495,-0.1527789,5.443322,0.1815275,28.46843,5.1678
36,335,-0.0009617382,0.002604828,2.519923,0.002776701,19.84108,0.05509
37,335,-0.09174575,-0.1555541,3.565531,0.1805944,21.0151,3.79521
38,335,-0.08760016,0.1005989,9.496442,0.1333939,26.73243,3.56594
39,335,-0.1275246,-0.3386503,4.732987,0.3618654,21.70311,7.8536
40,335,-0.08573615,0.1077811,12.8269,0.1377224,33.07662,4.55539
41,335,-0.02023729,-0.03742373,7.805689,0.04254508,25.94885,1.104
42,335,-0.1060073,0.08474641,15.61155,0.1357184,32.8289,4.45549
43,335,-0.09893663,-0.1354384,8.077118,0.167726,31.19032,5.23143
44,335,-0.07086355,0.0972284,14.98753,0.1203121,35.00311,4.2113
45,335,-0.1271637,-0.2269329,6.77711,0.260133,25.38219,6.60275
46,335,-0.03333671,0.01238805,1.442871,0.03556403,19.49797,0.69343
47,335,-0.03437475,-0.1995168,7.650194,0.2024563,24.4841,4.95696
48,335,-0.0662504,0.06825259,8.772146,0.09511851,25.56622,2.43182
49,335,-0.02030085,-0.05895424,4.441191,0.06235164,21.26811,1.3261
50,335,-0.009280656,0.0199904,6.96625,0.02203966,24.58199,0.54178
51,335,-0.08794618,-0.1719035,6.81609,0.1930941,26.57265,5.13102
52,335,-0.01163314,0.02523734,7.146252,0.02778945,24.0525,0.66841
53,335,-0.1135085,-0.2688131,2.786415,0.2917956,25.82566,7.53581
54,335,-0.01061785,0.01889662,5.390748,0.02167535,28.74179,0.62299
55,335,-0.06373067,-0.1159948,5.217899,0.1323495,22.736,3.0091
56,335,-0.01222994,0.01778839,2.89051,0.021587,20.20286,0.43612
57,335,-0.1081286,-0.1544881,6.01641,0.1885692,23.21615,4.37785
58,335,-0.007685106,0.01802566,6.382626,0.01959555,26.45109,0.51832
59,335,-0.09715182,-0.1368815,7.315914,0.1678541,24.96756,4.19091
60,335,-0.01032193,0.0195041,5.286716,0.022067,22.50857,0.4967
61,335,-0.09973693,-0.1469174,7.403279,0.177573,30.3011,5.38066
62,335,0.0001582386,0.001163017,4.150373,0.001173732,24.48386,0.02874
63,335,-0.1026753,-0.1450895,5.114975,0.1777447,24.39552,4.33618
64,335,-0.0001996056,0.001707447,4.336397,0.001719074,22.45434,0.0386
65,335,-0.08815902,-0.1389356,7.419505,0.1645451,24.22205,3.98562
66,335,-0.001018199,0.001857229,4.335205,0.002118025,20.71461,0.04387
67,335,-0.09695179,-0.1668346,3.251845,0.1929597,19.76167,3.8132
68,335,-0.001212456,0.0009976639,4.321048,0.001570154,21.04422,0.03304
69,335,-0.08217841,-0.2408309,4.465188,0.2544658,21.31096,5.42291
70,335,-0.001941935,0.002107425,4.75635,0.00286572,21.76799,0.06238
71,335,-0.02225536,-0.1872967,7.71035,0.1886143,25.37172,4.78547
72,335,-0.002093942,0.002290469,4.780593,0.00310336,24.19186,0.07508
73,335,-0.07155919,-0.1113035,7.729205,0.1323223,24.96359,3.30324
74,335,-0.002772864,0.002139925,3.523841,0.003502578,20.47119,0.0717
75,335,-0.0725157,-0.1765925,8.11922,0.1909017,31.09727,5.93652
76,335,-0.003782975,0.001782918,2.577942,0.004182069,26.66822,0.11153
77,335,-0.1067439,-0.1900289,6.713022,0.217957,24.21246,5.27727
78,335,-0.003191422,0.001390525,3.095605,0.003481198,20.54584,0.07152
79,335,-0.01925587,-0.150966,4.56127,0.1521891,21.96252,3.34246
80,335,-0.00365634,0.0001969766,2.77327,0.003661642,22.68507,0.08306
81,335,-0.08062422,-0.1307814,6.905055,0.1536361,24.41156,3.7505
82,335,-0.003598215,-0.0003391568,2.847291,0.003614163,20.08169,0.07258
83,335,-0.02510947,-0.179057,7.673916,0.1808091,30.20923,5.4621
84,335,-0.002838015,-0.000239044,3.285401,0.002848065,23.18245,0.06603
85,335,-0.07135437,-0.1689828,2.999693,0.1834302,22.07425,4.04908
86,335,-0.003271223,-0.0003762396,3.220244,0.003292789,20.8746,0.06874
87,335,-0.09218068,-0.1807639,5.341537,0.202911,22.13742,4.49193
88,335,-0.002021167,3.745942E-05,3.512287,0.002021514,19.90237,0.04023
89,335,-0.09388863,-0.1487324,6.143694,0.1758875,22.74188,4.00001
90,335,-0.002876273,-0.000323885,3.300926,0.002894451,19.94255,0.05772
91,335,-0.08112729,-0.1482875,7.245851,0.169029,23.95591,4.04924
92,335,-0.002043467,0.0005082394,3.116503,0.002105722,19.95288,0.04202
93,335,-0.1125091,-0.1675662,8.120589,0.2018334,25.1437,5.07484
94,335,-0.002651777,0.001392138,2.945578,0.002994991,20.22533,0.06057
95,335,-0.1110993,-0.1426885,8.12711,0.1808399,26.11079,4.72187
96,335,-0.002268121,0.002638426,2.860813,0.003479319,22.2367,0.07737
97,335,-0.07334608,-0.1444031,8.158972,0.1619626,25.10121,4.06546
98,335,-0.1138391,0.1129477,8.07706,0.1603637,25.21373,4.04337
99,335,-0.1021137,-0.1612844,7.365307,0.1908923,25.75752,4.91691
100,335,-0.1131458,0.1186675,12.48948,0.1639633,35.57082,5.83231
101,335,-0.0815807,-0.1392511,5.060451,0.1613886,28.99651,4.67971
102,335,-0.09693934,0.07548898,16.55132,0.1228651,34.00238,4.1777
103,335,-0.09371763,-0.1371592,8.101995,0.1661194,25.53151,4.24128
104,335,-0.09189077,0.08184332,16.01196,0.1230538,33.56581,4.1304
105,335,-0.09035697,-0.1626717,3.28382,0.1860819,22.90203,4.26165
106,335,-0.03641769,0.02223218,4.025199,0.04266752,21.4826,0.91661
107,335,-0.08133566,-0.2402506,4.087428,0.2536451,21.23357,5.38579
108,335,-0.06255408,0.04772781,9.991764,0.07868263,32.40877,2.55001
109,335,-0.08353215,-0.1380047,7.692177,0.1613162,27.67275,4.46406
110,335,-0.01821413,0.02641276,6.96633,0.03208409,25.67507,0.82376
111,335,-0.09062844,-0.1712718,8.014688,0.1937719,25.27438,4.89746
112,335,-0.0135358,0.01446397,7.123575,0.0198097,23.82022,0.47187
113,335,-0.07963925,-0.1997435,6.434133,0.2150346,22.8223,4.90758
114,335,-0.01514371,0.01735865,5.631606,0.02303595,22.06443,0.50828
115,335,-0.05296598,-0.1157663,4.78618,0.1273076,21.68682,2.7609
116,335,-0.01149777,0.01952532,3.234375,0.02265915,20.34377,0.46097
117,335,-0.07224447,-0.1575384,7.163827,0.1733136,24.63935,4.27034
118,335,-0.01137112,0.01875382,6.252198,0.02193189,24.3806,0.53471
119,335,-0.0767969,-0.1590548,7.754362,0.1766244,27.10795,4.78793
120,335,-0.01049099,0.02366054,5.548235,0.02588208,22.83574,0.59104
121,335,-0.07103267,-0.1681976,3.183394,0.1825817,20.27349,3.70157
122,335,-0.002573305,0.002282757,4.023961,0.003439895,21.28435,0.07322
123,335,-0.08878346,-0.1750721,5.181399,0.1962976,23.09401,4.5333
124,335,-0.0018209,0.00224083,4.846435,0.002887386,24.12876,0.06967
125,335,-0.07646665,-0.144146,5.95823,0.1631724,25.82455,4.21385
126,335,-0.00233219,0.002464127,4.719831,0.003392791,24.36704,0.08267
127,335,-0.08894141,-0.1669244,7.131296,0.1891411,26.17949,4.95162
128,335,-0.002877915,0.002272217,3.721434,0.003666792,24.68626,0.09052
129,335,-0.1054965,-0.1535285,8.131125,0.1862807,30.64111,5.70785
130,335,-0.002729362,0.001035626,4.534012,0.002919236,28.3185,0.08267
131,335,-0.08821845,-0.1478712,8.61904,0.1721871,26.08814,4.49204
132,335,-0.002590545,0.0007521744,4.105814,0.002697533,21.62727,0.05834
133,335,-0.09890406,-0.1498484,8.545328,0.1795454,26.03979,4.67533
134,335,-0.003529135,0.0001221531,3.173533,0.003531248,22.76968,0.08041
135,335,-0.1384288,-0.1489374,8.415854,0.2033345,26.30779,5.34928
136,335,-0.002406148,1.331326E-06,4.198373,0.002406149,21.34312,0.05135
137,335,-0.1174117,-0.1409067,8.338119,0.1834127,28.10608,5.15501
138,335,-0.002728407,0.0003756103,4.023652,0.00275414,22.06079,0.06076
139,335,-0.07862394,-0.1288504,7.978514,0.1509442,25.55202,3.85693
140,335,-0.001702481,0.000228168,4.413077,0.001717703,20.87759,0.03586
141,335,-0.08401412,-0.1568327,7.322069,0.1779181,23.63532,4.20515
142,335,-0.001687739,-0.0004305743,3.704118,0.001741797,20.11402,0.03503
143,335,-0.08225364,-0.1468766,5.142762,0.1683401,21.97486,3.69925
144,335,-0.002120404,4.195777E-05,3.242131,0.002120819,27.07531,0.05742
145,335,-0.09358164,-0.1494159,8.080715,0.1763027,34.38634,6.06241
146,335,-0.002655455,-8.087419E-05,2.958708,0.002656686,28.34912,0.07531
147,335,-0.08297681,-0.1287087,8.100258,0.1531374,32.17233,4.92679
148,335,-0.003683937,0.0010458,2.61321,0.003829503,25.74283,0.09858
149,335,-0.07511273,-0.1393957,3.378966,0.1583448,20.72219,3.28125
150,335,-0.003881151,0.002534961,2.828075,0.004635662,20.21076,0.09369
151,335,-0.06671353,-0.1837255,3.692201,0.1954629,20.78562,4.06282
152,335,-0.003508427,0.001875699,3.08263,0.003978355,21.72633,0.08644
153,335,-0.07442703,-0.159287,7.66399,0.1758173,30.81352,5.41755
154,335,-0.1133519,0.06095003,9.256313,0.1286995,32.98045,4.24457
155,335,-0.08203933,-0.169073,7.92519,0.1879259,32.12425,6.03698
156,335,-0.09535038,0.09734376,15.36483,0.1362626,39.57241,5.39224
157,335,-0.09228641,-0.1860278,6.227442,0.2076611,29.70844,6.16929
158,335,-0.06905985,0.06478359,18.18498,0.09468989,41.55095,3.93445
159,335,-0.05930026,-0.1275169,5.037733,0.140631,22.42593,3.15378
160,335,-0.07590064,0.05224165,16.25847,0.09214173,33.76214,3.1109
161,335,-0.08315957,-0.1379723,7.346869,0.1610959,25.55814,4.11731
162,335,-0.05815088,0.0196106,4.15221,0.06136856,21.84559,1.34063
163,335,-0.06649771,-0.1307452,7.84076,0.1466842,28.38355,4.16342
164,335,-0.06817497,0.06060126,9.934018,0.0912159,26.88538,2.45237
165,335,-0.05941825,-0.1345598,3.45441,0.1470947,20.0064,2.94284
166,335,-0.003400715,0.01722781,6.941856,0.01756025,23.36077,0.41022
167,335,-0.07479528,-0.1462916,5.422877,0.1643032,22.02122,3.61816
168,335,-0.006826898,0.01831492,7.105933,0.01954591,24.13377,0.47172
169,335,-0.09202587,-0.175944,6.107602,0.1985575,28.41566,5.64214
170,335,-0.01241479,0.02717301,5.489702,0.02987473,29.10456,0.86949
171,335,-0.09262992,-0.1694544,7.387158,0.1931194,31.35733,6.05571
172,335,-0.009348355,0.0148553,3.365107,0.01755197,26.98458,0.47363
173,335,-0.1017363,-0.1661597,8.155261,0.1948316,24.87043,4.84555
174,335,-0.005914818,0.02268478,6.502102,0.02344322,24.16115,0.56642
175,335,-0.08299974,-0.1603517,8.662814,0.1805592,29.23183,5.27808
176,335,-0.005906214,0.01389475,5.954762,0.01509793,22.30647,0.33678
177,335,-0.1126923,-0.1658432,8.783442,0.2005082,25.08724,5.0302
178,335,-0.001221086,0.001694915,4.626633,0.002088968,20.95056,0.04377
179,335,-0.1069335,-0.1479753,8.666113,0.1825691,25.30153,4.61928
180,335,-0.001690386,0.001815085,5.011026,0.00248031,27.19047,0.06744
181,335,-0.09273275,-0.1321892,8.427226,0.1614724,31.55632,5.09548
182,335,-0.002011874,0.001297423,4.96716,0.002393939,28.41941,0.06803
183,335,-0.1143836,-0.07662364,7.936657,0.1376764,24.51435,3.37505
184,335,-0.001694867,0.001512536,5.121274,0.002271638,21.39005,0.04859
185,335,-0.08946776,-0.1454079,7.905748,0.1707277,24.18709,4.1294
186,335,-0.001971006,0.0008126808,5.031146,0.002131975,22.52456,0.04802
187,335,-0.08844307,-0.1600007,7.955251,0.182818,28.3743,5.18733
188,335,-0.001767587,0.00047101,4.900836,0.001829266,21.16441,0.03872
189,335,-0.08444668,-0.1492758,7.236324,0.1715066,23.78663,4.07956
190,335,-0.001604658,0.0006061578,4.99991,0.001715329,27.55942,0.04727
191,335,-0.07742333,-0.1459992,5.167752,0.1652578,27.87539,4.60662
192,335,-0.00146881,9.814135E-05,4.408838,0.001472085,27.96108,0.04116
193,335,-0.06691941,-0.1197916,7.591873,0.137216,24.08654,3.30506
194,335,-0.002223231,0.0005768752,4.204244,0.002296855,20.47912,0.04704
195,335,-0.07651949,-0.1234584,7.71916,0.1452488,23.96053,3.48024
196,335,-0.001693571,0.0001849005,3.285463,0.001703634,19.52669,0.03327
197,335,-0.09031145,-0.1206619,6.88555,0.1507165,23.69072,3.57058
198,335,-0.002156179,-0.0004157582,2.249798,0.002195897,25.43054,0.05584
199,335,-0.08896586,-0.1650185,3.451927,0.1874727,20.06011,3.76072
200,335,-0.004388787,-0.0001154768,1.8456,0.004390306,25.17984,0.11055
201,335,-0.08618459,-0.2011263,3.600113,0.218814,26.21239,5.73564
202,335,-0.002365815,0.002920412,1.85208,0.003758443,25.08996,0.0943
203,335,-0.09788992,-0.1591599,7.681514,0.1868537,24.22137,4.52585
204,335,-0.003122784,0.002134175,2.995821,0.003782391,19.20712,0.07265
205,335,-0.0810966,-0.161039,7.864695,0.1803059,24.11111,4.34737
