Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,74,0,0,6.173773,0,25.02523,0
2,74,-0.01590005,0.01873189,6.641943,0.02457021,22.98708,0.5648
3,74,0,0,7.522552,0,23.99452,0
4,74,-0.01207747,0.02080334,5.884674,0.02405503,22.90348,0.55094
5,74,0,0,8.601715,0,25.45695,0
6,74,-0.009153693,0.01270488,3.32962,0.015659,22.83555,0.35758
7,74,0,0,8.180837,0,30.56224,0
8,74,0.0006113353,0.001305505,4.106265,0.001441553,26.17447,0.03773
9,74,0,0,7.706543,0,28.88931,0
10,74,0.0001211263,0.001414321,4.80319,0.001419499,21.81441,0.03097
11,74,0,0,5.872137,0,23.31128,0
12,74,-0.000341061,0.001138077,4.821423,0.001188084,22.13082,0.02629
13,74,0,0,3.420671,0,21.51465,0
14,74,-0.0007469053,0.001172581,4.951828,0.001390257,25.41129,0.03533
15,74,0.0003977703,0.00067452,4.135375,0.0007830699,27.55957,0.02158
16,74,-0.0009308133,0.001643081,4.924864,0.001888419,26.76349,0.05054
17,74,0,0,5.866742,0,24.53901,0
18,74,-0.00108063,0.002045469,3.773868,0.002313375,23.07716,0.05339
19,74,3.17157E-06,-1.155714E-06,8.265837,3.375579E-06,30.85025,0.0001
20,74,-0.001435449,0.002534161,2.651274,0.002912471,24.96289,0.0727
21,74,1.5466E-05,-1.030345E-05,7.045791,1.858382E-05,24.45971,0.00045
22,74,-0.001606055,0.002559428,2.285757,0.003021603,19.4077,0.05864
23,74,1.208233E-06,7.722174E-07,7.916628,1.433927E-06,24.83535,0.00004
24,74,-0.001810004,0.00264266,2.470889,0.003203087,19.72112,0.06317
25,74,1.592311E-05,-1.599139E-05,6.864643,2.256701E-05,27.46811,0.00062
26,74,-0.001973487,0.002602495,2.948435,0.003266134,21.13772,0.06904
27,74,-3.612492E-06,3.273839E-05,4.30672,3.293709E-05,27.50044,0.00091
28,74,-0.001884591,0.002592283,3.198687,0.003204936,23.79,0.07625
29,74,-3.061658E-05,-7.250677E-05,2.771506,7.870582E-05,21.30293,0.00168
30,74,-0.002749272,0.002743502,3.313926,0.00388398,21.38159,0.08305
31,74,0.0004261111,0.0007240725,4.632223,0.0008401498,22.41201,0.01883
32,74,-0.002780499,0.003222458,3.366556,0.004256221,23.13672,0.09847
33,74,0.000489402,0.0004889872,5.783283,0.0006918257,23.33208,0.01614
34,74,-0.004085771,0.005357497,3.206906,0.006737678,26.09735,0.17584
35,74,0.0004149046,0.0004219135,5.473249,0.0005917405,28.49835,0.01686
36,74,-0.002577772,0.006981788,2.550106,0.007442465,19.87126,0.14789
37,74,0.0002347466,0.0003980107,3.595461,0.0004620806,21.04503,0.00972
38,74,-0.007640303,0.008774025,9.526436,0.01163433,26.76243,0.31136
