Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,178,-0.03930759,-0.1050552,6.063163,0.1121681,24.91462,2.79463
2,178,-0.01585256,0.01717513,6.531988,0.02337282,22.87712,0.5347
3,178,-0.0393076,-0.1050553,7.412088,0.1121681,23.88406,2.67903
4,178,-0.01147025,0.0197574,5.774727,0.0228456,22.79354,0.52073
5,178,-0.0393076,-0.1050553,8.491161,0.1121681,25.3464,2.84306
6,178,-0.007348116,0.01019883,3.233642,0.01257024,22.73958,0.28584
7,178,-0.03930759,-0.1050552,8.070433,0.1121681,30.45183,3.41573
8,178,0.001035617,0.002211557,3.99627,0.002442025,26.06448,0.06365
9,178,-0.0393076,-0.1050553,7.596048,0.1121681,28.77881,3.22807
10,178,0.0002276817,0.002520304,4.693196,0.002530567,21.70442,0.05492
11,178,-0.0393076,-0.1050553,5.76162,0.1121681,23.20076,2.60239
12,178,-0.000378072,0.002029567,4.71143,0.002064481,22.02082,0.04546
13,178,-0.0393076,-0.1050552,3.310209,0.1121681,21.40418,2.40087
14,178,-0.001505673,0.001982039,4.841834,0.002489083,25.3013,0.06298
15,178,-0.06041115,-0.1024424,4.025428,0.1189283,27.44962,3.26454
16,178,-0.001665179,0.002742773,4.814872,0.003208679,26.6535,0.08552
17,178,-0.07310919,-0.149657,5.75646,0.1665598,24.42873,4.06884
18,178,-0.002153711,0.003676426,3.663876,0.004260819,22.96717,0.09786
19,178,0.0074839,-0.1294302,8.155627,0.1296464,30.74004,3.98533
20,178,-0.003887888,0.003843028,2.541281,0.005466675,24.8529,0.13586
21,178,-0.05628331,-0.1668077,6.935715,0.1760472,24.34963,4.28669
22,178,-0.003949394,0.003378311,2.175764,0.005197181,19.29771,0.10029
23,178,-0.04402136,-0.07460371,7.806477,0.08662328,24.7252,2.14178
24,178,-0.004513587,0.002547483,2.360904,0.00518287,19.61114,0.10164
25,178,-0.05203972,-0.1513245,6.754515,0.1600226,27.35798,4.37789
26,178,-0.004074234,0.001993766,2.83838,0.00453591,21.02767,0.09538
27,178,-0.03864899,-0.06867802,4.196507,0.07880618,27.39022,2.15852
28,178,-0.00357551,0.001473278,3.088717,0.003867146,23.68003,0.09157
29,178,-0.09678246,-0.2292021,2.661458,0.248798,21.19289,5.27275
