Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,96,-0.01195285,-0.03194572,6.123742,0.03410865,24.9752,0.85187
2,96,-0.01451803,0.01633825,6.591961,0.02185662,22.93709,0.50133
3,96,-0.01195285,-0.03194572,7.472523,0.03410865,23.94449,0.81671
4,96,-0.01075677,0.01852844,5.834697,0.02142455,22.85351,0.48963
5,96,-0.01195285,-0.03194572,8.551678,0.03410865,25.40691,0.8666
6,96,-0.007876579,0.01093231,3.285992,0.01347427,22.79193,0.3071
7,96,-0.01195285,-0.03194572,8.130811,0.03410865,30.51221,1.04073
8,96,0.0008987098,0.001919192,4.056267,0.002119193,26.12447,0.05536
9,96,-0.01195285,-0.03194572,7.656506,0.03410865,28.83927,0.98367
10,96,0.0001798362,0.002096959,4.753192,0.002104657,21.76441,0.04581
11,96,-0.01195285,-0.03194572,5.822104,0.03410865,23.26125,0.79341
12,96,-0.0004588977,0.001699468,4.771426,0.001760335,22.08082,0.03887
13,96,-0.01195285,-0.03194572,3.370641,0.03410865,21.46461,0.73213
14,96,-0.001156196,0.001717841,4.901831,0.002070693,25.3613,0.05252
15,96,-0.01861188,-0.03156115,4.085393,0.03664026,27.50959,1.00796
16,96,-0.001390436,0.002385712,4.874866,0.002761329,26.71349,0.07376
17,96,-0.02215803,-0.04535821,5.816734,0.05048114,24.489,1.23623
18,96,-0.001685211,0.003054993,3.723871,0.003488971,23.02716,0.08034
19,96,-0.004543297,-0.03686206,8.215828,0.03714098,30.80024,1.14395
20,96,-0.002446281,0.003589539,2.601277,0.004343855,24.9129,0.10822
21,96,-0.01946443,-0.04375296,6.995794,0.04788722,24.40971,1.16891
22,96,-0.002682121,0.003513888,2.23576,0.004420541,19.3577,0.08557
23,96,-0.009633454,-0.03060008,7.866621,0.03208065,24.78535,0.79513
24,96,-0.002994461,0.003404069,2.420896,0.004533705,19.67113,0.08918
25,96,-0.01357327,-0.03759956,6.814642,0.0399745,27.4181,1.09603
26,96,-0.003072205,0.003230637,2.898411,0.00445819,21.0877,0.09401
27,96,-0.01286431,-0.03045261,4.256714,0.03305831,27.45043,0.90746
28,96,-0.002804369,0.003118977,3.1487,0.004194342,23.74002,0.09957
29,96,-0.02124474,-0.05031221,2.721511,0.05461371,21.25294,1.1607
30,96,-0.003731619,0.003308915,3.264027,0.004987373,21.33169,0.10639
31,96,-0.02044029,-0.03473332,4.58223,0.04030148,22.36202,0.90122
32,96,-0.003681838,0.004036698,3.316534,0.005463594,23.0867,0.12614
33,96,-0.02054114,-0.03075329,5.7333,0.03698247,23.28209,0.86103
34,96,-0.005396507,0.006677635,3.156951,0.008585633,26.0474,0.22363
35,96,-0.02231223,-0.03310332,5.42326,0.03992074,28.44836,1.13568
36,96,-0.003328655,0.009015525,2.499786,0.009610392,19.82094,0.19049
37,96,-0.02071635,-0.03512439,3.545478,0.04077855,20.99505,0.85615
38,96,-0.02435328,0.02796699,9.47644,0.03708416,26.71243,0.99061
39,96,-0.02290261,-0.06081942,4.712827,0.0649887,21.68295,1.40915
40,96,-0.02398156,0.02972352,12.80688,0.03819166,33.0566,1.26249
41,96,-0.01366242,-0.02811375,7.785592,0.03125772,25.92876,0.81047
42,96,-0.02973608,0.02276498,15.5916,0.03744968,32.80895,1.22868
43,96,-0.01675427,-0.03693531,8.057014,0.04055765,31.17022,1.26419
44,96,-0.01934533,0.0260721,14.96716,0.03246531,34.98274,1.13573
45,96,-0.02015402,-0.04028833,6.757017,0.04504813,25.3621,1.14252
46,96,-0.009498126,0.00352954,1.432702,0.01013272,19.4878,0.19746
47,96,-0.01237343,-0.02934786,7.630048,0.03184963,24.46395,0.77917
48,96,-0.01814691,0.01851656,8.756338,0.0259263,25.55041,0.66243
49,96,-0.01075501,-0.03228983,4.421083,0.03403386,21.248,0.72315
50,96,-0.007930883,0.01762109,6.946287,0.0193236,24.56203,0.47463
51,96,-0.01686513,-0.03764229,6.795993,0.04124773,26.55255,1.09523
52,96,-0.01010732,0.02263977,7.125991,0.02479348,24.03224,0.59584
53,96,-0.01774618,-0.04202684,2.766306,0.04561998,25.80555,1.17725
54,96,-0.009452159,0.01715884,5.373429,0.01959002,28.72447,0.56271
55,96,-0.0154398,-0.02810164,5.197841,0.03206383,22.71594,0.72836
56,96,-0.01122255,0.01632315,2.878248,0.01980886,20.19059,0.39995
57,96,-0.02216982,-0.03195476,5.996359,0.03889225,23.1961,0.90215
58,96,-0.006402924,0.0156982,6.362588,0.01695379,26.43105,0.44811
59,96,-0.02128522,-0.03124994,7.295849,0.03781031,24.94749,0.94327
60,96,-0.008898105,0.01681367,5.266704,0.01902303,22.48856,0.4278
61,96,-0.02070257,-0.03086057,7.383229,0.03716142,30.28105,1.12529
62,96,0.0002113288,0.001553217,4.130364,0.001567528,24.46385,0.03835
63,96,-0.02224089,-0.03270018,5.094913,0.03954692,24.37546,0.96397
64,96,-0.000191542,0.00163847,4.31639,0.001649628,22.43434,0.03701
65,96,-0.01968312,-0.03212401,7.399455,0.03767462,24.202,0.9118
66,96,-0.0009445607,0.00172291,4.315197,0.001964844,20.69461,0.04066
67,96,-0.02046298,-0.03521269,3.23179,0.04072674,19.74161,0.80401
68,96,-0.001230024,0.00101212,4.301039,0.001592905,21.02421,0.03349
69,96,-0.0161649,-0.04737265,4.445123,0.05005469,21.29089,1.06571
70,96,-0.001922984,0.001917452,4.736342,0.002715602,21.74798,0.05906
71,96,-0.007078428,-0.03089503,7.690303,0.03169554,25.35167,0.80353
72,96,-0.001821468,0.002465305,4.760584,0.003065204,24.17185,0.07409
73,96,-0.01784405,-0.03058222,7.709146,0.03540738,24.94353,0.88318
74,96,-0.002310016,0.002798635,3.503831,0.003628847,20.45118,0.07421
75,96,-0.01620423,-0.0376451,8.099168,0.04098452,31.07722,1.27368
76,96,-0.002806543,0.00281342,2.557934,0.003973917,26.64821,0.1059
77,96,-0.0199368,-0.03966825,6.692969,0.04439646,24.19241,1.07406
78,96,-0.002906991,0.002596015,3.075597,0.003897421,20.52583,0.08
79,96,-0.01220111,-0.02977354,4.541228,0.03217656,21.94248,0.70603
80,96,-0.002613424,0.002893079,2.753265,0.003898704,22.66507,0.08836
81,96,-0.01451301,-0.03193461,6.884995,0.03507772,24.3915,0.8556
82,96,-0.002604356,0.003128975,2.827283,0.004071014,20.06169,0.08167
83,96,-0.01249647,-0.03122862,7.653864,0.03363612,30.18917,1.01545
84,96,-0.003803383,0.001994923,3.265392,0.004294815,23.16244,0.09948
85,96,-0.01447498,-0.03427992,2.979644,0.03721072,22.0542,0.82065
86,96,-0.003798326,0.002316876,3.200223,0.004449179,20.85458,0.09279
87,96,-0.01831045,-0.03590631,5.321478,0.04030553,22.11736,0.89145
88,96,-0.003810314,0.002891135,3.492276,0.004783007,19.88236,0.0951
89,96,-0.02015056,-0.03220455,6.123637,0.03798918,22.72182,0.86318
90,96,-0.006150518,0.003367602,3.28093,0.007012105,19.92255,0.1397
91,96,-0.01713198,-0.03327048,7.225769,0.03742231,23.93583,0.89573
92,96,-0.007493475,0.005108758,3.096531,0.009069266,19.93291,0.18078
93,96,-0.02330988,-0.03389987,8.100569,0.04114063,25.12367,1.0336
94,96,-0.0105627,0.00693008,2.925556,0.01263316,20.20531,0.25526
95,96,-0.02195702,-0.0326899,8.107037,0.03937944,26.09072,1.02744
96,96,-0.009345867,0.01087172,2.840836,0.01433665,22.21672,0.31851
97,96,-0.01911245,-0.03160705,8.138897,0.03693631,25.08114,0.9264
98,96,-0.03197278,0.03172241,8.057083,0.04503965,25.19375,1.13472
99,96,-0.02115715,-0.03363518,7.345246,0.03973601,25.73746,1.0227
100,96,-0.0326249,0.03282052,12.46946,0.04627711,35.5508,1.64519
101,96,-0.02023171,-0.03428829,5.04039,0.03981217,28.97645,1.15362
102,96,-0.0272193,0.0195552,16.53135,0.03351561,33.98241,1.13894
103,96,-0.01989613,-0.02973357,8.08193,0.03577627,25.51144,0.9127
104,96,-0.02473767,0.02154257,15.99139,0.03280297,33.54524,1.10038
105,96,-0.01872246,-0.03370648,3.26376,0.03855719,22.88198,0.88226
106,96,-0.009940217,0.00606828,4.017897,0.01164611,21.4753,0.2501
107,96,-0.01472972,-0.04350887,4.067371,0.04593459,21.21351,0.97443
108,96,-0.01678253,0.01278671,9.975901,0.02109865,32.39291,0.68345
109,96,-0.02011522,-0.03259933,7.672122,0.03830585,27.6527,1.05926
110,96,-0.01626371,0.02358298,6.946314,0.02864725,25.65505,0.73495
111,96,-0.01665297,-0.03501213,7.994626,0.03877075,25.25432,0.97913
112,96,-0.01195237,0.01264181,7.103537,0.01739755,23.80018,0.41406
113,96,-0.01654501,-0.03684304,6.414066,0.04038746,22.80223,0.92092
114,96,-0.0135896,0.01555662,5.611282,0.02065637,22.04411,0.45535
115,96,-0.01389177,-0.03377834,4.766129,0.03652339,21.66677,0.79134
116,96,-0.01051447,0.01785549,3.216842,0.02072131,20.32624,0.42119
117,96,-0.01662612,-0.02950363,7.143766,0.03386579,24.61929,0.83375
118,96,-0.01001294,0.0163639,6.232183,0.01918427,24.36058,0.46734
119,96,-0.01524274,-0.03474845,7.734306,0.03794464,27.08789,1.02784
120,96,-0.009270662,0.0209083,5.528213,0.02287143,22.81572,0.52183
121,96,-0.01237164,-0.02929468,3.163323,0.03179993,20.25342,0.64406
122,96,-0.002522993,0.002238126,4.003954,0.00337264,21.26434,0.07172
123,96,-0.01908648,-0.03763663,5.161345,0.04219964,23.07395,0.97371
124,96,-0.001696721,0.002527437,4.826427,0.003044142,24.10875,0.07339
125,96,-0.01691031,-0.03324358,5.93817,0.03729738,25.80449,0.96244
126,96,-0.002073836,0.002441914,4.699824,0.003203708,24.34703,0.078
127,96,-0.01876689,-0.03458084,7.111236,0.03934503,26.15943,1.02924
128,96,-0.002675242,0.003096764,3.70143,0.004092294,24.66625,0.10094
129,96,-0.02131552,-0.03396529,8.11111,0.04009978,30.62109,1.2279
130,96,-0.002592673,0.001682355,4.514003,0.003090675,28.2985,0.08746
131,96,-0.0189777,-0.03289601,8.598949,0.03797763,26.06805,0.99
132,96,-0.002836345,0.00234325,4.085807,0.003679086,21.60726,0.07949
133,96,-0.02015044,-0.03190131,8.525311,0.03773239,26.01978,0.98179
134,96,-0.002817921,0.002589481,3.153526,0.003827022,22.74967,0.08706
135,96,-0.02595365,-0.03058365,8.395836,0.04011174,26.28777,1.05445
136,96,-0.003320363,0.001551092,4.178368,0.003664792,21.32311,0.07814
137,96,-0.02231842,-0.03035214,8.318091,0.03767445,28.08605,1.05813
138,96,-0.003286856,0.002105853,4.003644,0.003903593,22.04078,0.08604
139,96,-0.01932798,-0.0308311,7.958457,0.03638856,25.53197,0.92907
140,96,-0.003589399,0.0007176981,4.393056,0.003660448,20.85757,0.07635
141,96,-0.01736777,-0.03188263,7.302014,0.03630622,23.61527,0.85738
142,96,-0.004615511,0.001317311,3.684126,0.004799818,20.09403,0.09645
143,96,-0.01851864,-0.03324874,5.122703,0.0380581,21.9548,0.83556
144,96,-0.005451038,0.001771528,3.222125,0.005731678,27.0553,0.15507
145,96,-0.01911513,-0.02884722,8.060659,0.03460564,34.36629,1.18927
146,96,-0.007900449,0.002210143,2.938556,0.008203768,28.32896,0.2324
147,96,-0.01991564,-0.02669302,8.080194,0.0333039,32.15226,1.0708
148,96,-0.01227593,0.005653034,2.592865,0.013515,25.72248,0.34764
149,96,-0.01749855,-0.03247416,3.358909,0.03688862,20.70214,0.76367
150,96,-0.01490831,0.009415236,2.807803,0.01763248,20.19049,0.35601
151,96,-0.01485579,-0.04091204,3.672145,0.04352573,20.76556,0.90384
152,96,-0.01340837,0.007168475,3.062603,0.01520432,21.70631,0.33003
153,96,-0.01677554,-0.03244371,7.643925,0.03652414,30.79346,1.1247
154,96,-0.03427689,0.0171398,9.236267,0.03832334,32.96041,1.26315
155,96,-0.01800861,-0.03780374,7.905139,0.04187401,32.1042,1.34433
156,96,-0.02875498,0.02619685,15.34492,0.0388989,39.5525,1.53855
157,96,-0.01532285,-0.03512678,6.207379,0.03832337,29.68838,1.13776
158,96,-0.01849217,0.01583277,18.165,0.02434414,41.53097,1.01104
159,96,-0.01657409,-0.03133923,5.017683,0.03545205,22.40588,0.79433
160,96,-0.01919438,0.01402088,16.23757,0.02376992,33.74124,0.80203
161,96,-0.01493147,-0.03191719,7.326803,0.03523713,25.53807,0.89989
162,96,-0.01621925,0.005469723,4.143563,0.01711671,21.83695,0.37378
163,96,-0.01773681,-0.03216856,7.820704,0.03673432,28.36349,1.04191
164,96,-0.01861789,0.01859022,9.916451,0.02631011,26.86781,0.7069
165,96,-0.01440912,-0.0326312,3.434353,0.03567097,19.98634,0.71293
166,96,-0.002614768,0.01509559,6.921824,0.01532037,23.34073,0.35759
