Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,48,0,0,6.223773,0,25.07523,0
2,48,0,0,7.572551,0,23.91768,0
3,48,0,0,8.651718,0,25.12369,0
4,48,-0.0171596,0.02076372,6.691931,0.02693666,23.71074,0.63869
5,48,0,0,8.230839,0,25.08607,0
6,48,-0.01325902,0.02283854,5.934657,0.02640834,25.44059,0.67184
7,48,0,0,7.756542,0,30.13794,0
8,48,-0.01079688,0.01498555,3.373791,0.01846996,25.442,0.46991
9,48,0,0,5.922138,0,27.1049,0
10,48,0.0008845925,0.001889045,4.156264,0.002085904,21.16748,0.04415
11,48,0,0,3.470671,0,20.90981,0
12,48,0.000174742,0.002035428,4.853191,0.002042915,22.16258,0.04528
13,48,4.22723E-05,7.168335E-05,4.185374,8.321929E-05,22.27935,0.00185
14,48,-0.0005036255,0.001651007,4.871424,0.001726112,25.33089,0.04372
15,48,-3.992106E-13,-8.171973E-13,5.916743,9.094947E-13,29.34094,0
16,48,-0.001072985,0.001704155,5.001829,0.002013813,26.84045,0.05405
17,48,-3.190597E-06,1.162831E-06,8.315836,3.395893E-06,26.98811,0.00009
18,48,-0.001344721,0.002385391,4.974864,0.002738314,24.27815,0.06648
19,48,2.348239E-06,1.532509E-06,7.095792,2.80407E-06,29.6802,0.00008
20,48,-0.001547109,0.002969971,3.823868,0.003348772,26.13549,0.08752
21,48,-7.431494E-06,5.346894E-06,7.966629,9.155128E-06,25.38055,0.00023
22,48,-0.001965098,0.003716992,2.701275,0.004204479,19.82322,0.08335
23,48,1.158417E-05,-2.028497E-05,6.914643,2.335964E-05,23.83337,0.00056
24,48,-0.002225318,0.003804936,2.335757,0.004407899,19.58599,0.08633
25,48,3.806343E-06,2.858594E-05,4.356721,2.883825E-05,24.96018,0.00072
26,48,-0.002521805,0.003969817,2.520886,0.004703078,20.71017,0.0974
27,48,-2.335837E-05,-5.531775E-05,2.821507,6.00472E-05,26.01522,0.00156
28,48,-0.00279807,0.003951103,2.998462,0.00484153,23.58978,0.11421
29,48,8.769592E-05,0.000149018,4.682231,0.0001729073,23.21366,0.00401
30,48,-0.002707597,0.003930146,3.248674,0.004772539,21.31633,0.10173
31,48,7.904847E-05,4.001337E-05,5.833281,8.85987E-05,23.61307,0.00209
32,48,-0.004136381,0.004232068,3.363829,0.005917774,23.13399,0.1369
33,48,5.379585E-05,1.688895E-05,5.523256,5.638467E-05,23.07205,0.0013
34,48,-0.004234363,0.00489192,3.416583,0.006469985,26.30703,0.17021
35,48,2.142986E-05,3.633414E-05,3.64546,4.218303E-05,26.67056,0.00113
36,48,-0.006121924,0.008078428,3.256864,0.01013602,20.57802,0.20858
37,48,-2.620779E-06,-6.959656E-06,4.812803,7.436754E-06,22.26238,0.00017
38,48,-0.003831862,0.01037844,2.600429,0.01106323,19.83642,0.21945
