Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,209,-0.03287091,-0.08785228,6.093364,0.09380043,24.94482,2.33983
2,209,-0.01293238,0.01428893,6.561976,0.01927225,22.90711,0.44147
3,209,-0.03287091,-0.08785228,7.442233,0.09380043,23.9142,2.24316
4,209,-0.009473531,0.01631807,5.804714,0.01886869,22.82352,0.43065
5,209,-0.03287091,-0.08785228,8.521336,0.09380043,25.37657,2.38033
6,209,-0.006768514,0.009394373,3.259818,0.01157873,22.76575,0.2636
7,209,-0.03287091,-0.08785226,8.100555,0.09380041,30.48195,2.85922
8,209,0.0008334275,0.001779782,4.026269,0.001965255,26.09447,0.05128
9,209,-0.03287091,-0.08785228,7.626204,0.09380043,28.80897,2.70229
10,209,0.0001799257,0.002023423,4.723193,0.002031407,21.73441,0.04415
11,209,-0.03287092,-0.08785228,5.79178,0.09380043,23.23092,2.17907
12,209,-0.0003011637,0.001631903,4.741426,0.00165946,22.05082,0.03659
13,209,-0.03287091,-0.08785228,3.340353,0.09380043,21.43433,2.01055
14,209,-0.001213499,0.001596363,4.871833,0.002005232,25.3313,0.0508
15,209,-0.050485,-0.08561008,4.055417,0.09938723,27.47961,2.73112
16,209,-0.001340787,0.002216433,4.844867,0.002590422,26.68349,0.06912
17,209,-0.06103477,-0.1249402,5.786558,0.1390514,24.45883,3.40103
18,209,-0.001747678,0.002973188,3.693872,0.003448801,22.99716,0.07931
19,209,0.002156124,-0.1067241,8.185696,0.1067459,30.77011,3.28458
20,209,-0.003106646,0.003115748,2.57128,0.004399902,24.8829,0.10948
21,209,-0.04812426,-0.135428,6.965743,0.1437243,24.37966,3.50395
22,209,-0.003175557,0.002760587,2.205761,0.004207731,19.3277,0.08133
23,209,-0.033296,-0.06838483,7.836523,0.0760599,24.75525,1.88288
24,209,-0.003621462,0.002076178,2.390899,0.004174387,19.64113,0.08199
25,209,-0.04235355,-0.1193483,6.78456,0.1266406,27.38802,3.46844
26,209,-0.003281355,0.0016523,2.868396,0.003673879,21.05768,0.07736
27,209,-0.03364897,-0.06549141,4.226578,0.07363001,27.4203,2.01896
28,209,-0.002877795,0.001210876,3.118709,0.003122167,23.71003,0.07403
29,209,-0.07408448,-0.1754483,2.691478,0.1904485,21.22291,4.04187
30,209,-0.002743885,0.001148939,3.234086,0.002974721,21.30175,0.06337
31,209,-0.0559039,-0.09499512,4.552249,0.1102239,22.33204,2.46153
32,209,-0.002293419,0.002087839,3.286518,0.003101426,23.05668,0.07151
33,209,-0.05516449,-0.08186136,5.703326,0.09871374,23.25212,2.2953
34,209,-0.003310442,0.003240229,3.126978,0.00463229,26.01743,0.12052
35,209,-0.06005675,-0.09043607,5.393282,0.108561,28.41839,3.08513
36,209,-0.00204447,0.005537361,2.469594,0.00590273,19.79075,0.11682
37,209,-0.0560056,-0.09495699,3.515502,0.1102427,20.96508,2.31125
38,209,-0.05123556,0.05883825,9.446442,0.07801937,26.68243,2.08175
39,209,-0.07025888,-0.1865772,4.682887,0.1993674,21.65301,4.3169
40,209,-0.04922626,0.06368259,12.77686,0.08049036,33.02658,2.65832
41,209,-0.02572794,-0.05434811,7.755629,0.06013023,25.89879,1.5573
42,209,-0.06306814,0.05129268,15.56168,0.08129287,32.77904,2.6647
43,209,-0.04943037,-0.09289171,8.027056,0.1052247,31.14026,3.27672
44,209,-0.04240844,0.06133274,14.93661,0.07456662,34.95219,2.60627
45,209,-0.06441576,-0.1220734,6.727051,0.1380265,25.33213,3.49651
46,209,-0.02231625,0.008292804,1.417449,0.02380726,19.47255,0.46359
47,209,-0.02798974,-0.08969485,7.600101,0.09396058,24.434,2.29583
48,209,-0.04277999,0.04457182,8.732627,0.06178005,25.5267,1.57704
49,209,-0.02466039,-0.0735417,4.391127,0.07756621,21.21804,1.6458
50,209,-0.006822414,0.01539232,6.916377,0.01683654,24.53212,0.41304
51,209,-0.04649591,-0.102852,6.766027,0.1128734,26.52258,2.99369
52,209,-0.00883394,0.01998907,7.095633,0.02185409,24.00188,0.52454
53,209,-0.05497302,-0.1301882,2.736342,0.1413188,25.77559,3.64257
54,209,-0.007940906,0.01485948,5.347482,0.01684821,28.69853,0.48352
55,209,-0.04072268,-0.07411845,5.167854,0.08456879,22.68595,1.91852
56,209,-0.009541001,0.01387734,2.859877,0.01684076,20.17222,0.33972
57,209,-0.06098586,-0.08772196,5.966397,0.1068383,23.16614,2.47503
58,209,-0.005426992,0.01372209,6.332566,0.01475629,26.40103,0.38958
59,209,-0.05757326,-0.08430707,7.26586,0.10209,24.9175,2.54383
60,209,-0.007687734,0.01452658,5.23672,0.01643541,22.45857,0.36912
61,209,-0.05698893,-0.08489479,7.353262,0.102249,30.25108,3.09314
