Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,208,-0.03289399,-0.08791394,6.093364,0.09386626,24.94482,2.34148
2,208,-0.01459292,0.01613535,6.561975,0.02175552,22.90711,0.49836
3,208,-0.03289399,-0.08791395,7.442233,0.09386627,23.9142,2.24474
4,208,-0.01069221,0.01841724,5.804713,0.02129596,22.82352,0.48605
5,208,-0.03289399,-0.08791395,8.521334,0.09386627,25.37657,2.382
6,208,-0.00758569,0.01052857,3.259818,0.01297665,22.76575,0.29542
7,208,-0.03289399,-0.08791394,8.100554,0.09386626,30.48195,2.86123
8,208,0.0008398858,0.001793574,4.026269,0.001980484,26.09447,0.05168
9,208,-0.03289399,-0.08791395,7.626204,0.09386627,28.80897,2.70419
10,208,0.0001811361,0.002039494,4.723193,0.002047522,21.73441,0.0445
11,208,-0.03289399,-0.08791395,5.79178,0.09386627,23.23092,2.1806
12,208,-0.0003028387,0.001644864,4.741426,0.00167251,22.05082,0.03688
13,208,-0.03289399,-0.08791394,3.340353,0.09386626,21.43433,2.01196
14,208,-0.001223796,0.001607314,4.871833,0.002020182,25.3313,0.05117
15,208,-0.05052611,-0.08567979,4.055417,0.09946816,27.47961,2.73335
16,208,-0.00135156,0.00223041,4.844867,0.002607958,26.68349,0.06959
17,208,-0.06107758,-0.1250278,5.786557,0.139149,24.45883,3.40342
18,208,-0.001762983,0.002993343,3.693872,0.003473933,22.99716,0.07989
19,208,0.002169818,-0.1068034,8.185696,0.1068254,30.77011,3.28703
20,208,-0.003138487,0.003132774,2.571279,0.004434453,24.8829,0.11034
21,208,-0.04815306,-0.1355358,6.965742,0.1438355,24.37966,3.50666
22,208,-0.003207445,0.002772384,2.205761,0.004239554,19.3277,0.08194
23,208,-0.03333794,-0.06840707,7.836523,0.07609826,24.75525,1.88383
24,208,-0.003655532,0.00207603,2.390899,0.004203905,19.64113,0.08257
25,208,-0.04240099,-0.1194515,6.784561,0.1267537,27.38802,3.47153
26,208,-0.00330912,0.001647055,2.868396,0.003696358,21.05768,0.07784
27,208,-0.03368599,-0.06550238,4.226578,0.07365669,27.4203,2.01969
28,208,-0.002899514,0.00119985,3.11871,0.003137964,23.71003,0.0744
29,208,-0.07417399,-0.1756603,2.691479,0.1906786,21.22291,4.04675
30,208,-0.002752644,0.001136538,3.234086,0.002978048,21.30174,0.06344
31,208,-0.05595142,-0.09507587,4.552249,0.1103176,22.33204,2.46362
32,208,-0.002296261,0.002084819,3.286518,0.003101498,23.05668,0.07151
33,208,-0.05521252,-0.08193243,5.703327,0.09879952,23.25212,2.2973
34,208,-0.003313243,0.00322941,3.126978,0.004626735,26.01743,0.12038
35,208,-0.06010949,-0.0905126,5.393283,0.108654,28.41839,3.08777
36,208,-0.002045206,0.005539354,2.469593,0.005904855,19.79075,0.11686
37,208,-0.05605163,-0.09503503,3.515501,0.1103333,20.96507,2.31315
38,208,-0.05190465,0.05960663,9.446443,0.07903824,26.68243,2.10893
39,208,-0.07031468,-0.1867254,4.682889,0.1995257,21.65302,4.32033
40,208,-0.04987527,0.06450734,12.77686,0.08153979,33.02658,2.69298
41,208,-0.02572742,-0.05435479,7.75563,0.06013604,25.89879,1.55745
42,208,-0.06388041,0.05194604,15.56169,0.08233527,32.77904,2.69887
43,208,-0.04946351,-0.09294701,8.027058,0.1052891,31.14026,3.27873
44,208,-0.04294876,0.06209448,14.93662,0.07550047,34.95219,2.63891
45,208,-0.06446799,-0.1221741,6.727052,0.1381399,25.33213,3.49938
46,208,-0.02256659,0.008385831,1.417449,0.02407432,19.47255,0.46879
47,208,-0.02799665,-0.08977184,7.6001,0.09403614,24.434,2.29768
48,208,-0.04330046,0.04511056,8.732627,0.06252913,25.5267,1.59616
49,208,-0.02466761,-0.07357842,4.391127,0.07760331,21.21804,1.64659
50,208,-0.007715048,0.01735799,6.916379,0.01899531,24.53212,0.466
51,208,-0.04652452,-0.1029202,6.766026,0.1129474,26.52258,2.99566
52,208,-0.009976406,0.02251377,7.095632,0.02462516,24.00188,0.59105
