Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,195,0,0,6.083775,0,24.93523,0
2,195,0,0,7.432549,0,23.77768,0
3,195,0,0,8.511715,0,24.98368,0
4,195,-0.02181815,0.02403783,6.55197,0.03246304,23.57078,0.76518
5,195,0,0,8.090839,0,24.94608,0
6,195,-0.01590552,0.02739712,5.794707,0.03167946,25.30064,0.80151
7,195,0,0,7.616544,0,29.99794,0
8,195,-0.01047292,0.01453591,3.251084,0.01791576,25.31929,0.45361
9,195,0,0,5.782139,0,26.9649,0
10,195,0.00054637,0.001166772,4.016265,0.001288362,21.02748,0.02709
11,195,0,0,3.330671,0,20.76981,0
12,195,0.0001097825,0.001269461,4.713189,0.001274199,22.02258,0.02806
13,195,-0.0001168195,-0.000198097,4.045382,0.0002299765,22.13936,0.00509
14,195,-0.0002943807,0.001010563,4.731423,0.001052567,25.19089,0.02652
15,195,-1.996053E-13,-4.085987E-13,5.776742,4.547474E-13,29.20094,0
16,195,-0.0006763191,0.001041673,4.861828,0.00124197,26.70045,0.03316
17,195,-7.77706E-07,2.833126E-07,8.175837,8.277032E-07,26.84811,0.00002
18,195,-0.0008329339,0.001448851,4.834863,0.001671211,24.13815,0.04034
19,195,5.557858E-06,-2.085851E-06,6.955791,5.936377E-06,29.5402,0.00018
20,195,-0.000985599,0.001823188,3.683868,0.002072539,25.99549,0.05388
21,195,-7.505916E-06,6.913183E-06,7.82663,1.020445E-05,25.24055,0.00026
22,195,-0.0013834,0.002209584,2.561274,0.002606925,19.68322,0.05131
23,195,1.054891E-05,-2.111642E-05,6.774641,2.360471E-05,23.69337,0.00056
24,195,-0.001530705,0.002178861,2.195757,0.002662798,19.44599,0.05178
25,195,-1.549053E-06,3.553934E-05,4.216722,3.557308E-05,24.82018,0.00088
26,195,-0.001691485,0.002217285,2.380895,0.002788812,20.57018,0.05737
27,195,-3.244303E-05,-7.683221E-05,2.681505,8.340107E-05,25.87522,0.00216
28,195,-0.001784348,0.002135577,2.858386,0.00278291,23.4497,0.06526
29,195,-0.0001961483,-0.0003333065,4.54221,0.0003867394,23.07364,0.00892
30,195,-0.001661134,0.002117093,3.108707,0.002690994,21.17637,0.05699
31,195,-0.0001869329,-0.0002773998,5.693285,0.0003345064,23.47308,0.00785
32,195,-0.002287054,0.002236096,3.224101,0.003198553,22.99426,0.07355
33,195,-0.000217949,-0.0001773371,5.383238,0.0002809808,22.93203,0.00644
34,195,-0.002324097,0.002610571,3.27651,0.003495212,26.16696,0.09146
35,195,-0.00015959,-0.0002705834,3.505465,0.0003141407,26.53057,0.00833
36,195,-0.003437461,0.00435051,3.116981,0.005544644,20.43814,0.11332
37,195,-6.536713E-06,-1.735868E-05,4.672803,1.854865E-05,22.12238,0.00041
38,195,-0.002138266,0.005791404,2.459525,0.006173535,19.69552,0.12159
39,195,2.579421E-05,-2.136121E-05,7.745575,3.349093E-05,24.7157,0.00083
40,195,-0.008856296,0.01017045,9.436442,0.013486,29.68617,0.40035
41,195,1.750117E-05,2.236979E-06,8.016997,1.764356E-05,26.16016,0.00046
42,195,-0.008767269,0.01075908,12.76685,0.01387886,29.9842,0.41615
43,195,-6.233079E-06,-1.159536E-05,6.717001,1.316448E-05,29.83021,0.00039
44,195,-0.0115023,0.007757166,15.55171,0.01387359,35.56729,0.49345
45,195,2.992988E-05,-1.452518E-05,7.590029,3.326828E-05,26.19511,0.00087
46,195,-0.006893675,0.009590195,14.92643,0.01181078,32.98153,0.38954
47,195,5.926376E-05,3.781485E-05,4.381064,7.030047E-05,21.21497,0.00149
48,195,-0.005109638,0.001898761,1.412364,0.005451027,18.20644,0.09924
49,195,-4.036795E-05,-4.102469E-06,6.755977,4.057588E-05,23.58289,0.00096
50,195,-0.007736963,0.007765658,8.724722,0.01096203,26.34047,0.28874
51,195,4.882442E-06,1.156269E-05,2.72629,1.255126E-05,22.48285,0.00028
52,195,-0.01151117,0.02552971,6.906398,0.02800488,23.81265,0.66687
53,195,-0.0001892351,-0.0003444227,5.157815,0.0003929847,28.19706,0.01108
54,195,-0.01488618,0.03299118,7.085497,0.03619415,30.43654,1.10162
55,195,-0.0001716499,-0.0001780817,5.956358,0.0002473394,23.47445,0.00581
56,195,-0.01291821,0.02388885,5.338827,0.02715801,22.65117,0.61516
57,195,-0.0002199634,-0.0002089702,7.255816,0.0003034015,24.45556,0.00742
58,195,-0.01472222,0.0214134,2.85375,0.0259861,22.92222,0.59566
59,195,-0.0001249737,-0.000144828,7.343228,0.0001912944,24.99487,0.00478
60,195,-0.00921439,0.02295503,6.322546,0.02473537,23.5444,0.58238
61,195,-0.0001017742,-0.0002018921,5.054893,0.0002260938,27.95271,0.00632
62,195,-0.01288003,0.02433782,5.226717,0.02753588,25.56021,0.70382
63,195,-0.0001470198,-0.0001399894,7.359447,0.000203007,26.63999,0.00541
64,195,0.0001331851,0.0009788795,4.090361,0.0009878984,22.20831,0.02194
65,195,-8.508344E-05,-0.0001464115,3.191777,0.0001693385,19.99432,0.00339
66,195,-0.0001165453,0.0009969408,4.276388,0.00100373,20.6558,0.02073
67,195,3.31552E-06,9.716418E-06,4.405104,1.026652E-05,20.91492,0.00021
68,195,-0.0005800495,0.001058029,4.275194,0.0012066,20.99837,0.02534
69,195,-6.688662E-06,4.531183E-05,7.650286,4.580284E-05,24.49606,0.00112
70,195,-0.0007439617,0.0006121654,4.261037,0.0009634445,21.27268,0.0205
71,195,-2.959274E-05,-1.553945E-05,7.669131,3.342461E-05,25.3305,0.00085
72,195,-0.001177542,0.001155972,4.69634,0.001650113,24.10761,0.03978
73,195,-1.515446E-05,2.704855E-06,8.059151,1.539395E-05,25.29353,0.00039
74,195,-0.001093903,0.001496903,4.72058,0.001854007,21.66793,0.04017
75,195,-5.911133E-06,-7.192077E-06,6.652956,9.309536E-06,29.631,0.00028
76,195,-0.001377675,0.001722983,3.463828,0.00220605,27.55411,0.06079
77,195,-3.008686E-05,5.21567E-06,4.501211,3.053559E-05,22.00065,0.00067
78,195,-0.001635944,0.001764261,2.51793,0.002406019,19.96817,0.04804
79,195,-1.465892E-06,-9.35763E-06,6.844984,9.471752E-06,24.24624,0.00023
80,195,-0.001775571,0.0016481,3.03559,0.002422579,22.94739,0.05559
81,195,1.406146E-05,1.990722E-05,7.613845,2.437257E-05,25.12035,0.00061
82,195,-0.001504963,0.00192303,2.713268,0.002441917,19.94767,0.04871
83,195,1.216685E-05,2.881378E-05,2.93963,3.127725E-05,25.47494,0.0008
84,195,-0.001470181,0.002105687,2.78728,0.002568141,22.68433,0.05826
85,195,-0.000163691,-0.0003209938,5.281453,0.0003603217,24.35601,0.00878
86,195,-0.00232325,0.001347559,3.225391,0.002685778,20.87975,0.05608
87,195,-0.0002083481,-0.0002856941,6.083636,0.0003535959,22.87952,0.00809
88,195,-0.002324532,0.00154452,3.160192,0.002790876,19.55027,0.05456
89,195,-0.0001613731,-0.0002982393,7.185703,0.0003390987,23.78389,0.00807
90,195,-0.002389961,0.001957696,3.452268,0.003089416,20.09389,0.06208
91,195,-0.0002021713,-7.686083E-05,8.060628,0.0002162887,24.77069,0.00536
92,195,-0.003920785,0.002245963,3.240955,0.004518507,20.07733,0.09072
93,195,-0.0001037867,-0.0001038454,8.067003,0.0001468181,25.09011,0.00368
94,195,-0.004835612,0.003345053,3.0566,0.00587984,20.33635,0.11957
95,195,-0.0002287356,-0.0001208885,8.098848,0.0002587161,26.08253,0.00675
96,195,-0.006808932,0.004421778,2.885524,0.008118724,22.26141,0.18073
97,195,-0.0001235849,-0.000123681,7.305232,0.0001748435,24.24747,0.00424
98,195,-0.006020729,0.007003705,2.80089,0.009235857,19.93756,0.18414
99,195,-0.0001817929,-0.0001720604,5.000373,0.0002503066,23.39259,0.00586
100,195,-0.01195299,0.01185939,8.017128,0.01683802,31.09846,0.52364
101,195,-8.499599E-05,-6.980376E-05,8.041904,0.0001099858,31.97797,0.00352
102,195,-0.0129649,0.01189759,12.42943,0.01759663,29.88049,0.5258
103,195,-9.126715E-05,-0.0001643103,3.223744,0.0001879563,20.65326,0.00388
104,195,-0.01039598,0.005859138,16.49141,0.01193339,34.04526,0.40628
105,195,-3.481666E-06,-1.02842E-05,4.027353,1.085757E-05,23.64557,0.00026
106,195,-0.009250144,0.007401229,15.95026,0.01184666,33.40766,0.39577
