Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,146,0,0,6.123774,0,24.97523,0
2,146,-0.01476717,0.01661978,6.591956,0.02223255,22.93709,0.50995
3,146,0,0,7.472549,0,23.94452,0
4,146,-0.01094137,0.01884641,5.834692,0.02179221,22.8535,0.49803
5,146,0,0,8.551717,0,25.40695,0
6,146,-0.008005308,0.01111098,3.285988,0.01369448,22.79192,0.31212
7,146,0,0,8.13084,0,30.51224,0
8,146,0.0006995546,0.001493897,4.056264,0.001649577,26.12447,0.04309
9,146,0,0,7.656543,0,28.83931,0
10,146,0.0001366982,0.001612402,4.753191,0.001618186,21.76441,0.03522
11,146,0,0,5.82214,0,23.26128,0
12,146,-0.000398124,0.001296545,4.771422,0.001356294,22.08081,0.02995
13,146,0,0,3.370672,0,21.46465,0
14,146,-0.0008463367,0.001340134,4.901829,0.001585006,25.36129,0.0402
15,146,-0.0002027551,-0.0003438225,4.085381,0.0003991536,27.50957,0.01098
16,146,-0.001063339,0.001874359,4.874864,0.002154974,26.71349,0.05757
17,146,-7.984212E-13,-1.634395E-12,5.816744,1.818989E-12,24.48901,0
18,146,-0.00123528,0.002336383,3.723869,0.00264284,23.02716,0.06086
19,146,-7.114951E-06,2.59226E-06,8.215837,7.572472E-06,30.80025,0.00023
20,146,-0.001590956,0.002916296,2.601275,0.003322036,24.9129,0.08276
21,146,-5.6431E-06,8.791567E-06,6.995792,1.044683E-05,24.40971,0.00026
22,146,-0.001816991,0.002956344,2.235758,0.003470076,19.3577,0.06717
23,146,-1.613666E-05,1.149391E-05,7.866628,1.981166E-05,24.78535,0.00049
24,146,-0.002011706,0.003110959,2.420894,0.003704731,19.67113,0.07288
25,146,6.294166E-06,-2.550031E-05,6.814642,2.626561E-05,27.4181,0.00072
26,146,-0.002226485,0.003082237,2.898408,0.003802291,21.08769,0.08018
27,146,9.675568E-06,2.731578E-05,4.256721,2.897876E-05,27.45044,0.0008
28,146,-0.00210693,0.003122278,3.148699,0.003766666,23.74002,0.08942
29,146,-1.97018E-05,-4.665818E-05,2.721506,5.064728E-05,21.25294,0.00108
30,146,-0.0032177,0.003360611,3.264024,0.004652666,21.33168,0.09925
31,146,-0.0001870215,-0.0003177977,4.582214,0.0003687444,22.36201,0.00825
32,146,-0.003338,0.003861443,3.316531,0.005104213,23.08669,0.11784
33,146,-0.00024273,-0.0003269905,5.733283,0.0004072354,23.28207,0.00948
34,146,-0.004932361,0.006411553,3.156949,0.008089265,26.0474,0.2107
35,146,-0.0002361078,-0.0002628404,5.423244,0.0003533157,28.44835,0.01005
36,146,-0.003050042,0.008260911,2.499783,0.008805987,19.82094,0.17454
37,146,-0.0001600976,-0.000271444,3.545463,0.0003151398,20.99504,0.00662
38,146,-0.007336139,0.008424727,9.47644,0.01117117,26.71243,0.29841
39,146,6.932186E-06,1.840889E-05,4.712804,1.967085E-05,21.68293,0.00043
40,146,-0.007427817,0.008722647,12.80688,0.01145675,33.0566,0.37872
41,146,1.646818E-05,-1.650616E-05,7.785576,2.33164E-05,25.92874,0.0006
42,146,-0.009081107,0.00611012,15.5916,0.01094532,32.80895,0.3591
43,146,9.685667E-06,-2.082408E-06,8.056995,9.906997E-06,31.1702,0.00031
44,146,-0.005524201,0.006711003,14.96716,0.008692201,34.98274,0.30408
45,146,8.736105E-06,-9.581863E-06,6.757002,1.296656E-05,25.36209,0.00033
46,146,-0.002781674,0.001033681,1.432701,0.002967525,19.4878,0.05783
47,146,2.815399E-05,-2.675899E-05,7.630029,3.884187E-05,24.46393,0.00095
48,146,-0.004913566,0.004791261,8.756337,0.006862894,25.55041,0.17535
49,146,3.800287E-05,3.277206E-05,4.421064,5.018192E-05,21.24798,0.00107
50,146,-0.008068413,0.01791946,6.946284,0.01965214,24.56203,0.4827
51,146,-3.06673E-05,6.189052E-07,6.795978,3.067355E-05,26.55254,0.00081
52,146,-0.01028108,0.02301996,7.125985,0.02521149,24.03223,0.60589
53,146,1.011791E-05,2.396142E-05,2.76629,2.601004E-05,25.80553,0.00067
54,146,-0.009607744,0.01744037,5.373425,0.01991168,28.72447,0.57195
55,146,-0.000251566,-0.0004578698,5.197827,0.0005224272,22.71592,0.01187
56,146,-0.01140167,0.01658367,2.878246,0.02012502,20.19059,0.40634
57,146,-0.0001995794,-0.0002615668,5.996343,0.0003290123,23.19609,0.00763
58,146,-0.006515219,0.01596711,6.362583,0.01724519,26.43105,0.45581
59,146,-0.0001881881,-0.0003300498,7.295834,0.000379931,24.94748,0.00948
60,146,-0.009051037,0.01710265,5.2667,0.01934998,22.48855,0.43515
61,146,-0.0001994819,-0.0001740643,7.383216,0.0002647478,30.28103,0.00802
62,146,0.0001759762,0.001293384,4.130363,0.001305301,24.46385,0.03193
63,146,-0.0002040396,-0.0002568478,5.094897,0.0003280289,24.37544,0.008
64,146,-0.0001487031,0.001272021,4.316389,0.001280684,22.43434,0.02873
65,146,-0.00018371,-0.0001986003,7.39944,0.0002705392,24.20199,0.00655
66,146,-0.0007229099,0.001318611,4.315196,0.001503773,20.6946,0.03112
67,146,-0.0001413194,-0.0002431824,3.231776,0.0002812629,19.7416,0.00555
68,146,-0.0009681755,0.0007966587,4.301038,0.001253806,21.02421,0.02636
69,146,9.465383E-07,2.773912E-06,4.445106,2.930959E-06,21.29088,0.00006
70,146,-0.001502247,0.001467631,4.73634,0.002100163,21.74798,0.04567
71,146,-9.268183E-06,2.089423E-05,7.690284,2.285756E-05,25.35165,0.00058
72,146,-0.001375785,0.001962855,4.760582,0.002396995,24.17185,0.05794
73,146,-1.80379E-05,-1.402053E-05,7.709134,2.284602E-05,24.94352,0.00057
74,146,-0.001725389,0.002315238,3.503829,0.002887437,20.45118,0.05905
75,146,-6.467986E-06,6.854219E-06,8.099153,9.424179E-06,31.0772,0.00029
76,146,-0.002025004,0.002389557,2.557931,0.003132192,26.64821,0.08347
77,146,-9.565178E-06,9.238644E-06,6.692955,1.329831E-05,24.19239,0.00032
78,146,-0.002226562,0.002251613,3.075593,0.003166598,20.52583,0.065
79,146,-2.25491E-05,-6.657446E-06,4.541213,2.351135E-05,21.94246,0.00052
80,146,-0.001857947,0.002758394,2.753263,0.003325763,22.66507,0.07538
81,146,-1.388392E-05,-2.523007E-06,6.884983,1.41113E-05,24.39149,0.00034
82,146,-0.001863269,0.003097696,2.827281,0.003614899,20.06168,0.07252
83,146,-7.21888E-06,1.26505E-05,7.653846,1.456528E-05,30.18916,0.00044
84,146,-0.003169875,0.001971069,3.265391,0.003732723,23.16244,0.08646
85,146,1.469468E-05,3.480023E-05,2.97963,3.777552E-05,22.05419,0.00083
86,146,-0.003076393,0.002312286,3.20022,0.003848488,20.85458,0.08026
87,146,-0.000128935,-0.0002528382,5.321461,0.0002838158,22.11734,0.00628
88,146,-0.003322928,0.002788994,3.492274,0.004338242,19.88235,0.08625
89,146,-0.000124038,-0.0002888108,6.123623,0.00031432,22.72181,0.00714
90,146,-0.005438508,0.003334133,3.28093,0.00637917,19.92255,0.12709
91,146,-0.0001703419,-0.0003069141,7.225755,0.0003510166,23.93581,0.0084
92,146,-0.006895969,0.004865789,3.096529,0.008439803,19.9329,0.16823
93,146,-0.0001270665,-6.997644E-05,8.100551,0.0001450607,25.12366,0.00364
94,146,-0.009769312,0.006494783,2.925554,0.01173123,20.2053,0.23703
95,146,-0.0001140314,-0.0001583908,8.107023,0.0001951687,26.0907,0.00509
96,146,-0.00866268,0.010077,2.840834,0.01328864,22.21672,0.29523
97,146,-0.0002718718,-0.0001237539,8.138881,0.0002987127,25.08112,0.00749
98,146,-0.01002973,0.009951192,8.057085,0.01412876,25.19375,0.35596
99,146,-0.0001586163,-0.0001081209,7.345232,0.0001919616,25.73745,0.00494
100,146,-0.01098181,0.009684059,12.46946,0.01464176,35.5508,0.52053
101,146,-0.0001701933,-0.0002125536,5.040373,0.0002722954,28.97643,0.00789
102,146,-0.008493264,0.004611149,16.53135,0.009664277,33.98241,0.32842
103,146,-0.0001424217,-6.774324E-05,8.081913,0.000157712,25.51143,0.00402
104,146,-0.006450914,0.00513028,15.99139,0.008242212,33.54524,0.27649
105,146,-0.0001019577,-0.0001835568,3.263744,0.0002099726,22.88196,0.0048
106,146,-0.002494629,0.001522915,4.017896,0.002922747,21.4753,0.06277
107,146,5.136127E-06,1.517117E-05,4.067352,1.6017E-05,21.21349,0.00034
108,146,-0.004220026,0.003252641,9.975903,0.005328067,32.39291,0.17259
109,146,-1.788986E-05,1.667932E-05,7.67211,2.445908E-05,27.65269,0.00068
110,146,-0.01654078,0.02398132,6.94631,0.02913247,25.65505,0.74739
111,146,-6.673815E-06,7.199142E-06,7.994609,9.816693E-06,25.2543,0.00025
112,146,-0.01215615,0.01285399,7.10353,0.01769172,23.80018,0.42107
113,146,3.914774E-06,8.567593E-06,6.414053,9.419613E-06,22.80222,0.00021
114,146,-0.01381771,0.01581303,5.611279,0.02099955,22.0441,0.46292
115,146,-1.463592E-05,-7.708299E-06,4.766112,1.65417E-05,21.66675,0.00036
116,146,-0.01068471,0.01814459,3.216838,0.02105681,20.32623,0.42801
117,146,-1.50015E-05,-1.381737E-05,7.143751,2.039521E-05,24.61928,0.0005
118,146,-0.01018421,0.01664281,6.232179,0.01951157,24.36058,0.47531
119,146,-1.637272E-05,5.245693E-06,7.734289,1.719253E-05,27.08788,0.00047
120,146,-0.00942849,0.02126426,5.528207,0.0232608,22.81571,0.53071
121,146,-1.92542E-05,-4.559183E-05,3.163308,4.94908E-05,20.2534,0.001
122,146,-0.001963943,0.001742198,4.003951,0.002625324,21.26434,0.05583
123,146,-0.0001229893,-0.0002425226,5.161333,0.0002719257,23.07394,0.00627
124,146,-0.001308799,0.002033443,4.826425,0.002418232,24.10875,0.0583
125,146,-0.0001939297,-0.0004415691,5.938154,0.000482278,25.80448,0.01244
126,146,-0.001576196,0.001903519,4.699823,0.002471392,24.34703,0.06017
127,146,-0.0001374453,-0.0002690224,7.111218,0.0003020998,26.15941,0.0079
128,146,-0.002057771,0.002574468,3.701427,0.003295802,24.66625,0.0813
129,146,-1.606284E-05,-0.0002446609,8.111095,0.0002451877,30.62107,0.00751
130,146,-0.002006052,0.001432613,4.514003,0.002465081,28.2985,0.06976
131,146,-7.12783E-05,-0.0001029625,8.598936,0.0001252273,26.06804,0.00326
132,146,-0.002272129,0.002128107,4.085804,0.003113103,21.60726,0.06727
133,146,-2.032353E-05,-6.564058E-05,8.525295,6.871485E-05,26.01976,0.00179
134,146,-0.002072449,0.002478032,3.153523,0.003230432,22.74966,0.07349
135,146,6.892942E-06,2.631268E-05,8.395821,2.720055E-05,26.28776,0.00072
136,146,-0.002766751,0.001495637,4.178365,0.00314513,21.32311,0.06706
137,146,-2.81529E-05,7.47123E-05,8.318073,7.984055E-05,28.08603,0.00224
138,146,-0.002676005,0.001964516,4.003642,0.003319687,22.04078,0.07317
139,146,-0.0001806522,-2.071258E-05,7.95844,0.0001818357,25.53195,0.00464
140,146,-0.003159044,0.0006420107,4.393055,0.003223622,20.85757,0.06724
141,146,-0.0001253147,-9.947692E-05,7.302001,0.0001599982,23.61526,0.00378
142,146,-0.004154299,0.001352097,3.684124,0.004368795,20.09403,0.08779
143,146,-0.0001194917,-0.0001227161,5.122685,0.000171282,21.95478,0.00376
144,146,-0.004893547,0.001709723,3.222122,0.005183624,27.0553,0.14024
145,146,-0.0001106579,0.0001005959,8.060648,0.0001495484,34.36628,0.00514
146,146,-0.007164669,0.002163037,2.938554,0.007484064,28.32896,0.21202
147,146,-0.0001641641,0.0001811238,8.080182,0.0002444497,32.15225,0.00786
148,146,-0.01120958,0.005295961,2.592864,0.01239766,25.72248,0.3189
149,146,-7.872995E-05,-0.0001461086,3.358894,0.0001659703,20.70212,0.00344
150,146,-0.01372926,0.008671763,2.807801,0.0162386,20.19048,0.32787
151,146,1.163222E-05,3.203451E-05,3.672127,3.408106E-05,20.76554,0.00071
152,146,-0.01235352,0.006604522,3.062601,0.01400818,21.7063,0.30407
153,146,-1.271552E-05,1.074266E-06,7.643912,1.276082E-05,30.79345,0.00039
154,146,-0.01287687,0.005882259,9.236269,0.01415679,32.96041,0.46661
155,146,-6.742113E-06,3.299736E-05,7.90512,3.36791E-05,32.10418,0.00108
156,146,-0.01082358,0.007003498,15.34492,0.01289181,39.5525,0.5099
157,146,-7.038616E-06,1.63488E-05,6.207365,1.779959E-05,29.68836,0.00053
158,146,-0.004955918,0.002695779,18.165,0.005641662,41.53097,0.2343
159,146,-6.947321E-06,-2.850633E-06,5.017666,7.509419E-06,22.40586,0.00017
160,146,-0.003720342,0.003665902,16.23756,0.005223006,33.74123,0.17623
161,146,-2.601708E-05,-2.450187E-05,7.326789,3.573836E-05,25.53806,0.00091
162,146,-0.004554039,0.001535788,4.143562,0.00480603,21.83695,0.10495
163,146,-9.410401E-06,1.034082E-05,7.820688,1.398171E-05,28.36348,0.0004
164,146,-0.005020427,0.006898124,9.91645,0.008531635,26.86781,0.22923
165,146,-3.408657E-06,-7.719313E-06,3.43434,8.438408E-06,19.98632,0.00017
166,146,-0.00266113,0.0153511,6.92182,0.01558005,23.34073,0.36365
167,146,-0.0001362684,-0.0002665263,5.40281,0.0002993415,22.00115,0.00659
168,146,-0.005885976,0.01646855,7.085952,0.01748879,24.11379,0.42172
169,146,-9.916598E-05,-0.0003022474,6.087527,0.0003180996,28.39559,0.00903
170,146,-0.01122217,0.02493238,5.469661,0.02734156,29.08451,0.79522
171,146,-1.423976E-05,-0.0002047149,7.367078,0.0002052096,31.33725,0.00643
172,146,-0.008524918,0.01354679,3.344867,0.01600593,26.96434,0.43159
173,146,-6.966558E-05,-0.0001853026,8.135165,0.0001979655,24.85034,0.00492
174,146,-0.005117075,0.02045407,6.482083,0.02108444,24.14113,0.509
175,146,2.469441E-05,-5.067672E-05,8.642784,5.637326E-05,29.21181,0.00165
176,146,-0.005172056,0.01216759,5.934742,0.01322121,22.28644,0.29465
177,146,0.0001350174,6.927734E-05,8.762831,0.0001517533,25.06663,0.0038
178,146,-0.0009146553,0.001269578,4.606624,0.001564743,20.93055,0.03275
179,146,9.821534E-05,0.0002098654,8.645523,0.0002317105,25.28094,0.00586
180,146,-0.001577662,0.001692344,4.991014,0.002313665,27.17045,0.06286
181,146,2.966737E-06,0.0001516808,8.406944,0.0001517098,31.53604,0.00478
182,146,-0.001699267,0.001550969,4.947145,0.002300655,28.3994,0.06534
183,146,0.0001306843,0.0001213458,7.916615,0.0001783345,24.49431,0.00437
184,146,-0.001733611,0.001719052,5.101269,0.002441423,21.37005,0.05217
185,146,-8.502558E-05,-1.108684E-05,7.885672,8.574536E-05,24.16701,0.00207
186,146,-0.001884892,0.001327715,5.011133,0.002305568,22.50455,0.05189
187,146,-0.0001075938,7.576024E-05,7.935174,0.0001315905,28.35422,0.00373
188,146,-0.00229791,0.001662115,4.880826,0.002836022,21.1444,0.05997
189,146,-0.0001202771,-5.746901E-05,7.216249,0.0001333014,23.76656,0.00317
190,146,-0.002467425,0.002103953,4.979903,0.003242654,27.53941,0.0893
191,146,-7.190006E-05,-9.920187E-05,5.147679,0.0001225179,27.85531,0.00341
192,146,-0.002699511,0.0005773553,4.388841,0.002760561,27.94108,0.07713
193,146,-3.342734E-05,0.000215842,7.571783,0.0002184151,24.06645,0.00526
194,146,-0.004450113,0.001723194,4.184286,0.004772096,20.45916,0.09763
195,146,-4.012333E-05,0.0002439168,7.699087,0.0002471949,23.94045,0.00592
196,146,-0.004394946,0.0005821981,3.265279,0.00443334,19.5065,0.08648
197,146,0.0001083019,0.0002800679,6.865499,0.0003002787,23.67067,0.00711
198,146,-0.007546664,0.0005631933,2.231712,0.00756765,25.41246,0.19231
199,146,-4.970143E-05,-9.218879E-05,3.431849,0.000104733,20.04003,0.0021
200,146,-0.01620402,0.0009288189,1.828513,0.01623062,25.16276,0.40841
201,146,2.312428E-05,5.396441E-05,3.580042,5.871021E-05,26.19232,0.00154
202,146,-0.01051169,0.01005234,1.834382,0.01454459,25.07227,0.36467
203,146,-2.707331E-05,5.406339E-06,7.661441,2.760783E-05,24.2013,0.00067
204,146,-0.01145504,0.0082164,2.975645,0.01409706,19.18695,0.27048
205,146,-6.749673E-06,2.762404E-05,7.844616,2.84367E-05,24.09103,0.00069
206,146,-0.0101673,0.003579642,2.93188,0.01077904,19.15582,0.20648
207,146,1.338854E-05,4.159496E-05,6.176915,4.369661E-05,22.79594,0.001
208,146,-0.01120811,0.02192223,6.884921,0.02462125,25.07021,0.61726
209,146,-3.93229E-05,-3.266068E-05,5.228559,5.111762E-05,24.77206,0.00127
210,146,-0.01013437,0.01864024,7.056608,0.02121707,31.13409,0.66057
211,146,-2.414785E-05,-5.12437E-06,7.345904,2.468558E-05,29.24177,0.00072
212,146,-0.01475459,0.01486839,5.330369,0.02094676,25.23209,0.52853
213,146,-2.967141E-05,7.016701E-06,7.873307,3.048978E-05,27.79227,0.00085
214,146,-0.01045454,0.01652551,2.955665,0.01955479,22.88627,0.44754
215,146,-2.486983E-05,-4.98446E-05,3.585263,5.570451E-05,23.69563,0.00132
216,146,-0.005858993,0.01942377,6.510843,0.02028819,27.87545,0.56554
217,146,-9.458195E-05,-0.0001666014,5.694524,0.0001915771,28.30925,0.00542
218,146,-0.01348639,0.03071037,5.885241,0.03354117,28.76621,0.96485
219,146,-9.229063E-05,-0.0002151236,6.36726,0.0002340848,29.21786,0.00684
220,146,-0.0009846147,0.001711158,4.232127,0.001974216,26.30831,0.05194
221,146,-4.384897E-05,-0.0002441433,7.618671,0.0002480497,29.48125,0.00731
222,146,-0.001154395,0.001372303,4.594295,0.001793277,26.41894,0.04738
223,146,8.898606E-05,-0.0001841157,8.370752,0.0002044923,30.2002,0.00618
224,146,-0.0009764948,0.0005395709,4.268653,0.001115652,26.11111,0.02913
225,146,2.231495E-05,-0.000182541,8.553125,0.0001838999,31.49593,0.00579
226,146,-0.001144596,0.00123128,5.078026,0.001681116,24.20259,0.04069
227,146,0.0001308358,2.311942E-05,8.849755,0.0001328628,18.98679,0.00252
228,146,-0.002148049,0.0009481203,5.095791,0.002347988,14.49179,0.03403
229,146,0.0002896407,0.0004096346,6.556993,0.0005016894,15.96396,0.00801
230,146,-0.002093622,0.0009453461,4.957184,0.002297158,31.37417,0.07207
231,146,0.0002951818,0.0004290393,6.260329,0.0005207754,22.38869,0.01166
232,146,-0.001831079,0.00103624,3.877004,0.002103959,22.07123,0.04644
233,146,0.0003757448,0.000358921,6.175862,0.0005196233,24.36937,0.01266
234,146,-0.003005593,-0.0004819944,3.352862,0.003043995,21.54607,0.06559
235,146,0.0003486731,0.0003198949,6.038471,0.0004731868,31.22326,0.01477
236,146,-0.004197209,0.0007257187,3.469168,0.004259487,21.67306,0.09232
237,146,9.173152E-05,0.000310718,5.739731,0.0003239758,27.0526,0.00876
238,146,-0.00619784,0.001732046,2.693675,0.00643531,23.66503,0.15229
239,146,-8.659461E-05,9.091647E-05,7.877766,0.0001255565,29.36635,0.00369
240,146,-0.002103577,-5.902185E-05,1.902793,0.002104405,23.3293,0.04909
241,146,-9.501207E-05,-1.066751E-05,7.828826,9.560904E-05,28.71839,0.00275
242,146,-0.01884219,0.003384493,1.066122,0.01914374,21.01298,0.40227
243,146,-1.239232E-05,0.0001118909,7.70701,0.000112575,27.90277,0.00314
244,146,-0.009852853,0.01013086,0.9485866,0.01413199,22.67363,0.32042
245,146,-5.562892E-05,-4.293743E-05,7.198731,7.027233E-05,29.79051,0.00209
246,146,-0.00542949,0.01047944,2.0669,0.01180246,24.22589,0.28592
247,146,-6.682405E-05,-5.600711E-05,5.215081,8.719089E-05,27.83815,0.00243
248,146,-0.006194536,0.007211419,3.0548,0.009506674,25.38729,0.24135
249,146,5.006583E-07,0.0006181501,4.784799,0.0006181503,26.80067,0.01657
250,146,-0.007584317,0.006584828,3.052606,0.01004399,24.9546,0.25064
251,146,3.035755E-05,0.0003108196,5.039352,0.0003122986,26.68395,0.00833
252,146,-0.007934978,0.00301818,2.78517,0.008489599,24.60039,0.20885
253,146,3.497699E-05,0.0002225024,5.225017,0.0002252348,27.09032,0.0061
254,146,-0.004747139,0.02057242,6.864786,0.02111303,28.71803,0.60632
255,146,-4.378712E-06,0.0005711482,3.674569,0.000571165,26.25961,0.015
256,146,0.003355883,0.0120636,7.029298,0.01252167,27.27253,0.3415
257,146,-3.503127E-05,-6.502081E-05,3.585411,7.385726E-05,15.61843,0.00115
258,146,-0.004013076,0.018134,5.445993,0.01857274,14.83108,0.27545
259,146,1.549423E-05,3.299199E-05,3.720829,3.644918E-05,13.04359,0.00048
260,146,-0.01736324,0.02899154,2.93116,0.03379337,28.07423,0.94872
261,146,-1.482826E-05,1.981458E-05,7.68027,2.474863E-05,19.82247,0.00049
262,146,-0.008705195,0.01440893,6.452853,0.01683442,24.66521,0.41522
263,146,-7.126409E-06,3.768336E-05,7.809654,3.835129E-05,26.01841,0.001
264,146,-0.00830702,0.01742825,5.868463,0.01930674,24.07693,0.46485
265,146,8.935438E-06,5.673647E-05,6.180759,5.743578E-05,30.20434,0.00173
266,146,-0.0004699263,0.001319122,3.48005,0.001400327,21.70279,0.03039
