Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,169,0,0,6.103773,0,24.95523,0
2,169,-0.01764906,0.01968285,6.571963,0.02643679,22.9171,0.60585
3,169,0,0,7.45255,0,23.92452,0
4,169,-0.01296756,0.02233651,5.814699,0.02582784,22.83351,0.58974
5,169,0,0,8.531715,0,25.38695,0
6,169,-0.008559069,0.01187958,3.268535,0.01464179,22.77447,0.33346
7,169,0,0,8.110838,0,30.49224,0
8,169,0.0005837487,0.001246594,4.036265,0.001376502,26.10447,0.03593
9,169,0,0,7.636543,0,28.81931,0
10,169,0.000118334,0.001361423,4.733191,0.001366557,21.74441,0.02971
11,169,0,0,5.802138,0,23.24128,0
12,169,-0.0003170255,0.001085585,4.751424,0.001130929,22.06082,0.02495
13,169,0,0,3.350671,0,21.44464,0
14,169,-0.0007217034,0.001122008,4.881828,0.001334076,25.34129,0.03381
15,169,0.0001488987,0.0002524955,4.065382,0.0002931293,27.48958,0.00806
16,169,-0.0008891518,0.001566824,4.854863,0.001801535,26.69349,0.04809
17,169,0,0,5.796744,0,24.46901,0
18,169,-0.00103765,0.00195832,3.703869,0.002216244,23.00716,0.05099
19,169,1.956068E-06,-7.126272E-07,8.195837,2.081835E-06,30.78025,0.00006
20,169,-0.001436146,0.002395057,2.581275,0.002792635,24.8929,0.06952
21,169,1.42007E-05,-8.659236E-06,6.975791,1.663257E-05,24.38971,0.00041
22,169,-0.001582359,0.002388952,2.215758,0.002865476,19.3377,0.05541
23,169,-3.816449E-06,4.970351E-06,7.846628,6.266552E-06,24.76535,0.00016
24,169,-0.001776545,0.002438066,2.400894,0.003016667,19.65113,0.05928
25,169,1.266891E-05,-1.955218E-05,6.794642,2.329783E-05,27.39811,0.00064
26,169,-0.001906958,0.002370556,2.878397,0.003042372,21.06768,0.0641
27,169,-9.69055E-07,3.353342E-05,4.236721,3.354741E-05,27.43044,0.00092
28,169,-0.001833105,0.002316532,3.128703,0.002954081,23.72002,0.07007
29,169,-3.03106E-05,-7.178215E-05,2.701505,7.791925E-05,21.23293,0.00165
30,169,-0.002532023,0.002425636,3.244063,0.003506402,21.31172,0.07473
31,169,9.314258E-05,0.0001582732,4.562212,0.0001836463,22.342,0.0041
32,169,-0.002555607,0.002887219,3.296521,0.003855796,23.06668,0.08894
33,169,0.0001809399,7.507612E-05,5.713284,0.0001958971,23.26208,0.00456
