Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,49,0,0,6.243773,0,25.09523,0
2,49,-0.01894099,0.02313489,6.711929,0.02989957,23.05706,0.6894
3,49,0,0,7.59255,0,24.06452,0
4,49,-0.014722,0.02535851,5.954658,0.0293222,22.97347,0.67363
5,49,0,0,8.671717,0,25.52695,0
6,49,-0.01229786,0.01706883,3.393806,0.02103764,22.89974,0.48176
7,49,0,0,8.250838,0,30.63224,0
8,49,0.0008808675,0.00188109,4.176264,0.00207712,26.24447,0.05451
9,49,0,0,7.776543,0,28.95931,0
10,49,0.0001717297,0.002023987,4.87319,0.002031259,21.88441,0.04445
11,49,0,0,5.942139,0,23.38128,0
12,49,-0.0004969807,0.001642764,4.891423,0.001716293,22.20082,0.0381
13,49,0,0,3.490671,0,21.58465,0
14,49,-0.001070679,0.001691185,5.021829,0.002001615,25.48129,0.051
15,49,-0.0001376527,-0.000233425,4.205371,0.0002709898,27.62957,0.00749
16,49,-0.001335741,0.002369412,4.994863,0.002719985,26.83349,0.07299
17,49,0,0,5.936744,0,24.60901,0
18,49,-0.001550858,0.002953337,3.843867,0.00333577,23.14716,0.07721
19,49,-1.021294E-05,3.722399E-06,8.335835,1.087016E-05,30.92025,0.00034
20,49,-0.001982576,0.003688094,2.721274,0.0041872,25.03289,0.10482
21,49,7.344606E-07,8.246675E-06,7.11579,8.279317E-06,24.52971,0.0002
22,49,-0.002253059,0.003780931,2.355756,0.004401331,19.4777,0.08573
23,49,-2.563119E-05,1.893123E-05,7.986628,3.186455E-05,24.90535,0.00079
24,49,-0.00255077,0.003930246,2.540884,0.00468543,19.79112,0.09273
25,49,1.015122E-05,-4.140909E-05,6.934641,4.26352E-05,27.5381,0.00117
26,49,-0.002834849,0.003925843,3.018473,0.004842376,21.20776,0.1027
27,49,1.600222E-05,4.365541E-05,4.376721,4.649587E-05,27.57044,0.00128
28,49,-0.002710272,0.003937915,3.268671,0.004780455,23.85999,0.11406
29,49,-3.088198E-05,-7.313531E-05,2.841506,7.93881E-05,21.37293,0.0017
30,49,-0.004177484,0.004235414,3.38379,0.005948958,21.45145,0.12761
31,49,-0.0002008302,-0.0003412623,4.702234,0.0003959706,22.48203,0.0089
32,49,-0.004275596,0.004975731,3.436593,0.006560383,23.20675,0.15225
33,49,-0.0001609781,-0.000341817,5.853281,0.0003778265,23.40207,0.00884
34,49,-0.006242051,0.00814705,3.276846,0.01026341,26.16729,0.26857
35,49,-0.0002633746,-0.0002898861,5.543255,0.0003916633,28.56836,0.01119
36,49,-0.003862377,0.01046109,2.620558,0.01115133,19.94171,0.22238
37,49,-0.0002148029,-0.0003641964,3.665459,0.000422823,21.11503,0.00893
38,49,-0.009739166,0.01118433,9.596445,0.0148304,26.83244,0.39794
39,49,-4.6439E-07,-1.233219E-06,4.832803,1.317758E-06,21.80293,0.00003
40,49,-0.009846604,0.01176079,12.92693,0.01533858,33.17666,0.50888
41,49,4.301242E-05,-2.462944E-05,7.905574,4.956489E-05,26.04874,0.00129
42,49,-0.01186438,0.008633982,15.71137,0.01467341,32.92873,0.48318
43,49,2.006677E-05,-4.803544E-06,8.176994,2.063369E-05,31.2902,0.00065
44,49,-0.007576395,0.00953572,15.0887,0.01217915,35.10428,0.42754
45,49,5.803732E-06,-8.46283E-06,6.877001,1.026172E-05,25.48208,0.00026
46,49,-0.004293189,0.001595366,1.500944,0.004580029,19.55604,0.08957
47,49,4.521748E-05,-4.057826E-05,7.750028,6.075538E-05,24.58393,0.00149
48,49,-0.006744326,0.006886981,8.85887,0.009639317,25.65294,0.24728
49,49,5.813793E-05,5.29926E-05,4.541063,7.866533E-05,21.36798,0.00168
50,49,-0.01184592,0.02435046,7.066015,0.02707897,24.68176,0.66836
51,49,-3.91692E-05,-2.535398E-06,6.915978,3.925117E-05,26.67253,0.00105
52,49,-0.01422163,0.02971411,7.247152,0.03294212,24.1534,0.79566
53,49,1.472588E-05,3.487412E-05,2.886289,3.785572E-05,25.92553,0.00098
54,49,-0.01335447,0.02297592,5.480502,0.02657508,28.83155,0.7662
55,49,-0.0001269154,-0.0002309959,5.31786,0.0002635652,22.83596,0.00602
56,49,-0.01568412,0.02281248,2.961116,0.02768395,20.27346,0.56125
57,49,-4.528745E-05,-0.0001517413,6.11629,0.0001583552,23.31603,0.00369
58,49,-0.01031257,0.02225342,6.482674,0.0245268,26.55114,0.65121
59,49,-0.0001121301,-0.000321731,7.415887,0.000340711,25.06753,0.00854
60,49,-0.01301198,0.02458715,5.386667,0.02781797,22.60852,0.62892
61,49,-0.000123211,-0.0002825658,7.50318,0.0003082603,30.401,0.00937
62,49,0.0002204742,0.001620434,4.250361,0.001635364,24.58385,0.0402
63,49,-0.000164434,-0.000305959,5.214899,0.0003473463,24.49544,0.00851
64,49,-0.0001880695,0.001608765,4.436387,0.001619721,22.55433,0.03653
65,49,-0.0002181985,-0.0002069197,7.51942,0.0003007098,24.32197,0.00731
66,49,-0.0009008626,0.001643203,4.435194,0.001873945,20.8146,0.03901
67,49,-0.000142892,-0.0002458885,3.351775,0.0002843928,19.8616,0.00565
68,49,-0.001237997,0.00101868,4.421037,0.001603229,21.14421,0.0339
69,49,-3.03481E-07,-8.893771E-07,4.565103,9.397299E-07,21.41088,0.00002
70,49,-0.001880755,0.001859747,4.856339,0.002644976,21.86798,0.05784
71,49,-2.02042E-05,3.825488E-05,7.810286,4.326252E-05,25.47165,0.0011
72,49,-0.001731939,0.002502677,4.880584,0.003043519,24.29185,0.07393
73,49,-3.737084E-05,-9.991522E-06,7.829133,3.868346E-05,25.06351,0.00097
74,49,-0.002153439,0.002966535,3.623832,0.003665737,20.57118,0.07541
75,49,-1.99264E-05,-5.58874E-07,8.219151,1.993424E-05,31.1972,0.00062
76,49,-0.002533647,0.003047197,2.677932,0.003962925,26.76821,0.10608
77,49,-9.678275E-06,8.774579E-06,6.812954,1.306378E-05,24.31239,0.00032
78,49,-0.002767324,0.002881562,3.195601,0.003995182,20.64584,0.08248
79,49,-2.881414E-05,1.011549E-06,4.661211,2.883189E-05,22.06246,0.00064
80,49,-0.002383154,0.003504627,2.873243,0.00423814,22.78505,0.09657
