Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,189,-0.03948063,-0.1055177,6.133157,0.1126619,24.98461,2.81481
2,189,-0.01868276,0.02133324,6.601971,0.02835759,22.9471,0.65072
3,189,-0.03948063,-0.1055177,7.482085,0.1126619,23.95405,2.69871
4,189,-0.01391428,0.02396723,5.844704,0.02771345,22.86351,0.63363
5,189,-0.03948063,-0.1055177,8.561157,0.1126619,25.41639,2.86346
6,189,-0.009846163,0.013666,3.294729,0.01684359,22.80066,0.38404
7,189,-0.03948063,-0.1055177,8.140428,0.1126619,30.52183,3.43865
8,189,0.00100317,0.002142267,4.066271,0.002365515,26.13448,0.06182
9,189,-0.03948063,-0.1055177,7.666045,0.1126619,28.84881,3.25016
10,189,0.0002105013,0.002404737,4.763197,0.002413932,21.77442,0.05256
11,189,-0.03948064,-0.1055177,5.831613,0.1126619,23.27076,2.62173
12,189,-0.0003793457,0.001981932,4.78143,0.002017909,22.09082,0.04458
13,189,-0.03948062,-0.1055177,3.380207,0.1126619,21.47418,2.41932
14,189,-0.001464344,0.001908544,4.911834,0.002405586,25.3713,0.06103
15,189,-0.06043429,-0.1024816,4.095426,0.1189739,27.51962,3.27412
16,189,-0.001611044,0.002605943,4.884871,0.003063724,26.7235,0.08187
17,189,-0.07313768,-0.1497153,5.826458,0.1666247,24.49873,4.08209
18,189,-0.002129731,0.003543829,3.733875,0.004134547,23.03717,0.09525
19,189,0.007271782,-0.1298526,8.225626,0.1300561,30.81004,4.00703
20,189,-0.003740767,0.003600669,2.611281,0.005192124,24.9229,0.1294
21,189,-0.05616547,-0.1672819,7.005714,0.1764591,24.41963,4.30907
22,189,-0.00387393,0.003206684,2.245764,0.005028931,19.36771,0.0974
23,189,-0.04407985,-0.07519187,7.876475,0.08715991,24.7952,2.16115
24,189,-0.004369692,0.002296942,2.430899,0.004936614,19.68113,0.09716
25,189,-0.0521571,-0.1515164,6.824515,0.1602423,27.42798,4.39512
26,189,-0.003972454,0.001762044,2.908419,0.00434571,21.0977,0.09168
27,189,-0.03884239,-0.06942269,4.266507,0.07955024,27.46022,2.18447
28,189,-0.003378338,0.001215457,3.158702,0.003590335,23.75002,0.08527
29,189,-0.09598472,-0.2273129,2.731457,0.2467473,21.26289,5.24656
30,189,-0.003163475,0.001131197,3.27401,0.00335964,21.34167,0.0717
31,189,-0.06715601,-0.1141153,4.592264,0.1324094,22.37206,2.96227
32,189,-0.00259281,0.002179777,3.326542,0.003387343,23.0967,0.07824
33,189,-0.06554003,-0.09672046,5.743337,0.1168347,23.29213,2.72133
34,189,-0.003671144,0.003507322,3.166947,0.005077264,26.05739,0.1323
35,189,-0.07132698,-0.1081189,5.433297,0.129527,28.4584,3.68613
36,189,-0.002214669,0.00599834,2.509854,0.006394126,19.83101,0.1268
37,189,-0.06663457,-0.1129783,3.55551,0.131165,21.00508,2.75513
38,189,-0.06375682,0.07321751,9.486443,0.09708624,26.72243,2.59438
39,189,-0.08596418,-0.2282837,4.722914,0.2439329,21.69304,5.29165
40,189,-0.06170791,0.07909111,12.81689,0.1003158,33.06661,3.31711
41,189,-0.02689298,-0.05620849,7.795644,0.06231073,25.93881,1.61627
42,189,-0.07751264,0.06355241,15.60158,0.1002353,32.81893,3.28962
43,189,-0.06129575,-0.1075192,8.067075,0.1237641,31.18028,3.859
44,189,-0.0526563,0.07401638,14.97734,0.09083562,34.99292,3.1786
45,189,-0.08034586,-0.1498112,6.767066,0.1699966,25.37215,4.31318
46,189,-0.02610479,0.009700643,1.437786,0.02784893,19.49289,0.54286
47,189,-0.03166957,-0.1139354,7.640124,0.118255,24.47403,2.89417
48,189,-0.0504677,0.05237511,8.764243,0.07273335,25.55832,1.85894
49,189,-0.02698632,-0.07909203,4.431146,0.08356919,21.25806,1.77652
50,189,-0.01048106,0.02254192,6.956272,0.02485942,24.57202,0.61085
51,189,-0.05678415,-0.1229624,6.806043,0.1354407,26.5626,3.59766
52,189,-0.01316466,0.02851944,7.136123,0.03141126,24.04237,0.7552
53,189,-0.06870797,-0.1627155,2.776361,0.1766271,25.81561,4.55974
54,189,-0.01176802,0.02111233,5.38209,0.02417057,28.73314,0.6945
55,189,-0.04792391,-0.08722526,5.207877,0.0995236,22.72598,2.26177
56,189,-0.01341478,0.01951174,2.884381,0.02367835,20.19673,0.47823
57,189,-0.07389003,-0.106068,6.006392,0.1292678,23.20613,2.99981
58,189,-0.008670138,0.02038428,6.372609,0.02215153,26.44107,0.58571
59,189,-0.06904098,-0.09981537,7.305889,0.1213662,24.95753,3.029
60,189,-0.01163954,0.02199382,5.276711,0.02488387,22.49856,0.55985
61,189,-0.06871778,-0.1021004,7.393261,0.1230716,30.29108,3.72797
62,189,0.0001980271,0.001455452,4.140368,0.001468862,24.47386,0.03595
63,189,-0.07237177,-0.104794,5.104952,0.1273557,24.3855,3.10563
64,189,-0.0002149181,0.001838431,4.326394,0.001850951,22.44434,0.04154
65,189,-0.06344484,-0.1022705,7.409485,0.1203516,24.21203,2.91396
66,189,-0.001091022,0.00199006,4.325201,0.002269508,20.70461,0.04699
67,189,-0.0676425,-0.1163992,3.241823,0.1346264,19.75164,2.65909
68,189,-0.001337838,0.001100833,4.311044,0.001732525,21.03421,0.03644
69,189,-0.0575027,-0.1685166,4.455166,0.1780573,21.30094,3.79279
70,189,-0.002126591,0.002222952,4.746345,0.003076347,21.75798,0.06694
71,189,-0.01736568,-0.1128555,7.700338,0.1141838,25.36171,2.8959
72,189,-0.002168486,0.002609714,4.770588,0.003393073,24.18186,0.08205
73,189,-0.05534184,-0.08729752,7.719179,0.1033614,24.95356,2.57923
74,189,-0.002811774,0.002683096,3.513836,0.003886525,20.46119,0.07952
75,189,-0.05429671,-0.1223915,8.109203,0.1338948,31.08725,4.16242
76,189,-0.003651805,0.002491747,2.567937,0.004420914,26.65822,0.11785
77,189,-0.07359726,-0.1343531,6.702998,0.1531905,24.20243,3.70758
78,189,-0.003357914,0.002148959,3.085601,0.003986679,20.53584,0.08187
79,189,-0.02752054,-0.1040666,4.551259,0.107644,21.95251,2.36306
80,189,-0.003491411,0.00157229,2.763268,0.003829105,22.67507,0.08683
81,189,-0.05148363,-0.09916009,6.89503,0.1117286,24.40153,2.72635
82,189,-0.003443787,0.001342815,2.837287,0.003696326,20.07169,0.07419
83,189,-0.02786521,-0.1107128,7.663898,0.1141656,30.19921,3.44771
84,189,-0.003572666,0.0008675999,3.275397,0.003676503,23.17244,0.08519
85,189,-0.0490323,-0.1161192,2.989672,0.126047,22.06423,2.78113
86,189,-0.003854699,0.0009438319,3.210234,0.003968567,20.86459,0.0828
87,189,-0.06194195,-0.1214665,5.331511,0.1363485,22.12739,3.01704
88,189,-0.003097658,0.001456542,3.502282,0.00342301,19.89236,0.06809
89,189,-0.065988,-0.1050471,6.133672,0.1240537,22.73186,2.81997
90,189,-0.004751849,0.001438165,3.290928,0.004964714,19.93255,0.09896
91,189,-0.05641481,-0.107089,7.235818,0.1210401,23.94588,2.89841
92,189,-0.004906231,0.00278681,3.106516,0.005642465,19.94289,0.11253
93,189,-0.07745863,-0.1141867,8.110583,0.1379799,25.13369,3.46794
94,189,-0.006784705,0.004185869,2.935567,0.00797206,20.21532,0.16116
95,189,-0.07457791,-0.1044621,8.117081,0.1283518,26.10076,3.35008
96,189,-0.00592406,0.006891254,2.850825,0.009087567,22.22671,0.20199
97,189,-0.0577633,-0.1033788,8.148941,0.118422,25.09118,2.97135
98,189,-0.08167238,0.08103283,8.067074,0.1150508,25.20374,2.89971
99,189,-0.07069053,-0.1122326,7.355282,0.1326398,25.7475,3.41514
100,189,-0.0801312,0.08690643,12.47947,0.1182106,35.56081,4.20366
