Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,186,-0.03954522,-0.1056903,6.123154,0.1128462,24.97461,2.81829
2,186,-0.01910611,0.02154338,6.591972,0.02879515,22.93711,0.66048
3,186,-0.03954522,-0.1056903,7.472085,0.1128462,23.94405,2.702
4,186,-0.01416378,0.02439699,5.834708,0.02821039,22.85352,0.64471
5,186,-0.03954523,-0.1056903,8.551154,0.1128462,25.40639,2.86702
6,186,-0.01027926,0.01426712,3.286003,0.01758447,22.79194,0.40078
7,186,-0.03954522,-0.1056903,8.130425,0.1128462,30.51183,3.44314
8,186,0.000994047,0.002122785,4.056272,0.002344002,26.12448,0.06124
9,186,-0.03954523,-0.1056903,7.656043,0.1128462,28.83881,3.25435
10,186,0.0002081205,0.002381678,4.753197,0.002390754,21.76442,0.05203
11,186,-0.03954523,-0.1056903,5.821614,0.1128462,23.26076,2.62489
12,186,-0.0003744134,0.00196285,4.771432,0.00199824,22.08083,0.04412
13,186,-0.03954522,-0.1056903,3.370207,0.1128462,21.46418,2.42215
14,186,-0.001451415,0.001888399,4.901836,0.002381734,25.3613,0.0604
15,186,-0.06082083,-0.1031371,4.085426,0.1197348,27.50962,3.29386
16,186,-0.001598415,0.002578744,4.87487,0.00303395,26.7135,0.08105
17,186,-0.07329884,-0.1500452,5.816458,0.1669918,24.48873,4.08942
18,186,-0.002117484,0.003513145,3.723876,0.004101941,23.02717,0.09446
19,186,0.007389873,-0.1301119,8.215628,0.1303216,30.80004,4.01391
20,186,-0.003716589,0.003572767,2.601282,0.005155357,24.9129,0.12843
21,186,-0.05630449,-0.1676551,6.995714,0.1768571,24.40963,4.31702
22,186,-0.003855094,0.003171431,2.235764,0.004991966,19.35771,0.09663
23,186,-0.04424649,-0.07515965,7.866475,0.08721654,24.7852,2.16168
24,186,-0.004344874,0.002279025,2.4209,0.004906311,19.67113,0.09651
25,186,-0.05228562,-0.15197,6.814515,0.160713,27.41798,4.40643
26,186,-0.003940103,0.00175269,2.898416,0.004312346,21.0877,0.09094
27,186,-0.03888988,-0.06930554,4.256505,0.07947125,27.45022,2.1815
28,186,-0.003338846,0.001229524,3.148705,0.003558036,23.74002,0.08447
29,186,-0.09645638,-0.2284299,2.721457,0.2479597,21.25289,5.26986
30,186,-0.003141992,0.001182354,3.264032,0.003357093,21.33169,0.07161
31,186,-0.0675661,-0.1148122,4.582264,0.1332179,22.36205,2.97903
32,186,-0.002587547,0.002202201,3.316537,0.003397806,23.0867,0.07844
33,186,-0.06603114,-0.09728324,5.733339,0.1175761,23.28213,2.73742
34,186,-0.003674581,0.003548219,3.156956,0.005108072,26.0474,0.13305
35,186,-0.07178593,-0.108649,5.423296,0.1302222,28.4484,3.70461
36,186,-0.002227498,0.006033087,2.49979,0.006431166,19.82094,0.12747
37,186,-0.0669444,-0.1135036,3.545511,0.1317749,20.99508,2.76663
38,186,-0.06499107,0.07463491,9.476443,0.0989657,26.71244,2.64361
39,186,-0.08618724,-0.228876,4.712915,0.2445659,21.68304,5.30293
40,186,-0.06351339,0.07987744,12.80688,0.1020508,33.0566,3.37345
41,186,-0.02684978,-0.05614936,7.785645,0.06223875,25.92881,1.61378
42,186,-0.07906238,0.06253701,15.5916,0.1008054,32.80895,3.30732
43,186,-0.06143928,-0.1076873,8.057076,0.1239812,31.17028,3.86453
44,186,-0.05235472,0.07230898,14.96716,0.08927265,34.98274,3.123
45,186,-0.08053137,-0.1501605,6.757069,0.1703921,25.36215,4.32151
46,186,-0.02553525,0.009488999,1.432702,0.02724133,19.4878,0.53087
47,186,-0.03159918,-0.1142724,7.630125,0.1185609,24.46403,2.90048
48,186,-0.04974856,0.05129292,8.756337,0.07145546,25.55041,1.82572
49,186,-0.02687707,-0.07903183,4.421146,0.08347698,21.24806,1.77372
50,186,-0.01047968,0.02314446,6.9463,0.02540649,24.56204,0.62404
51,186,-0.05692124,-0.1231799,6.796047,0.1356957,26.5526,3.60307
52,186,-0.01332077,0.02965736,7.126002,0.03251157,24.03225,0.78133
53,186,-0.06896007,-0.1633126,2.766361,0.1772752,25.8056,4.57469
54,186,-0.0123407,0.02236741,5.373442,0.02554592,28.72449,0.73379
55,186,-0.04838256,-0.08806004,5.197874,0.1004761,22.71597,2.28241
56,186,-0.01454435,0.0211547,2.878257,0.02567215,20.1906,0.51834
57,186,-0.07431023,-0.1066015,5.996397,0.1299457,23.19614,3.01424
58,186,-0.008495407,0.02067929,6.3626,0.02235632,26.43107,0.5909
59,186,-0.06943133,-0.1004794,7.295883,0.1221344,24.94753,3.04695
60,186,-0.01173176,0.02216808,5.266714,0.02508102,22.48857,0.56404
61,186,-0.06916931,-0.1024952,7.383267,0.1236514,30.28109,3.7443
62,186,0.0001960055,0.001440595,4.130369,0.001453868,24.46386,0.03557
63,186,-0.07280537,-0.1052788,5.094952,0.128001,24.3755,3.12009
64,186,-0.0002128251,0.001820527,4.316395,0.001832925,22.43434,0.04112
65,186,-0.06379461,-0.1026483,7.39949,0.1208571,24.20204,2.92499
66,186,-0.001081759,0.001973163,4.315201,0.002250239,20.69461,0.04657
67,186,-0.06794648,-0.1169223,3.231824,0.1352314,19.74165,2.66969
68,186,-0.001323585,0.001089105,4.301044,0.001714067,21.02422,0.03604
69,186,-0.05763759,-0.1689119,4.445167,0.178475,21.29094,3.7999
70,186,-0.002106549,0.002196013,4.736346,0.003043028,21.74799,0.06618
71,186,-0.01737093,-0.113102,7.690335,0.1144282,25.3517,2.90095
72,186,-0.002146496,0.00258198,4.76059,0.003357687,24.17186,0.08116
73,186,-0.05545318,-0.08740083,7.709181,0.1035083,24.94356,2.58186
74,186,-0.00279088,0.002648354,3.503836,0.003847439,20.45119,0.07868
75,186,-0.05440009,-0.1226256,8.099203,0.1341507,31.07725,4.16903
76,186,-0.003625696,0.002462661,2.557938,0.004382964,26.64822,0.1168
77,186,-0.0737953,-0.1345867,6.693,0.1534905,24.19244,3.71331
78,186,-0.003326439,0.002117593,3.0756,0.003943273,20.52584,0.08094
79,186,-0.02750921,-0.1042282,4.541259,0.1077974,21.94251,2.36534
80,186,-0.003458441,0.001572385,2.753269,0.003799106,22.66507,0.08611
81,186,-0.051641,-0.09927692,6.885031,0.1119049,24.39153,2.72953
82,186,-0.003412649,0.001337936,2.827288,0.003665548,20.06169,0.07354
83,186,-0.02789483,-0.1109572,7.653895,0.1144099,30.18921,3.45394
84,186,-0.00354704,0.0008688617,3.265398,0.003651906,23.16245,0.08459
85,186,-0.04910005,-0.1162797,2.979674,0.1262212,22.05423,2.78371
86,186,-0.003819381,0.0009459952,3.200227,0.003934791,20.85459,0.08206
87,186,-0.06216808,-0.12191,5.321513,0.1368463,22.11739,3.02668
88,186,-0.003073783,0.00147364,3.49228,0.003408776,19.88236,0.06777
89,186,-0.06630391,-0.1057277,6.123678,0.124798,22.72186,2.83564
90,186,-0.004730217,0.001465877,3.280935,0.004952146,19.92256,0.09866
91,186,-0.05685431,-0.1076269,7.225803,0.1217209,23.93586,2.91349
92,186,-0.004919872,0.002850571,3.096535,0.005686026,19.93291,0.11334
93,186,-0.07768854,-0.11444,8.100606,0.1383185,25.12371,3.47507
94,186,-0.006784202,0.004209433,2.925561,0.007984029,20.20531,0.16132
95,186,-0.07490492,-0.104692,8.107076,0.128729,26.09076,3.35864
96,186,-0.005932249,0.006900779,2.84084,0.009100128,22.21672,0.20218
97,186,-0.05820436,-0.1036096,8.138931,0.1188389,25.08117,2.98062
98,186,-0.08437841,0.08371767,8.057083,0.1188628,25.19375,2.9946
99,186,-0.0710022,-0.1125405,7.345282,0.1330665,25.7375,3.4248
100,186,-0.08431806,0.08807525,12.46947,0.1219294,35.5508,4.33469
101,186,-0.06283302,-0.1066653,5.040429,0.1237961,28.97649,3.58718
102,186,-0.07194041,0.05524207,16.53135,0.09070342,33.98241,3.08232
103,186,-0.06580176,-0.09713681,8.081968,0.1173262,25.51148,2.99316
104,186,-0.06840934,0.06073569,15.99139,0.09148039,33.54524,3.06873
105,186,-0.06259643,-0.1126938,3.263795,0.1289116,22.88201,2.94976
106,186,-0.02772535,0.01692571,4.017897,0.03248345,21.4753,0.69759
107,186,-0.05377969,-0.1588553,4.067411,0.1677118,21.21355,3.55776
108,186,-0.04678158,0.03555408,9.975901,0.05875891,32.39291,1.90337
109,186,-0.06330036,-0.1007687,7.672154,0.1190011,27.65273,3.29071
110,186,-0.02136466,0.03093221,6.946326,0.03759322,25.65506,0.96446
111,186,-0.06057703,-0.1182442,7.994666,0.1328581,25.25436,3.35525
112,186,-0.0157151,0.01658581,7.103546,0.02284849,23.80019,0.5438
113,186,-0.05602195,-0.1314395,6.414104,0.1428804,22.80227,3.258
114,186,-0.01779573,0.02030641,5.611295,0.02700071,22.04412,0.59521
115,186,-0.04212943,-0.09751549,4.766164,0.1062269,21.66681,2.3016
116,186,-0.01366633,0.02320793,3.216853,0.02693282,20.32625,0.54744
117,186,-0.05161441,-0.1029648,7.1438,0.1151773,24.61933,2.83559
118,186,-0.01317499,0.02152993,6.232193,0.0252412,24.36059,0.61489
119,186,-0.05225228,-0.1125726,7.734344,0.1241084,27.08793,3.36184
120,186,-0.01218525,0.02748162,5.528226,0.03006193,22.81573,0.68588
121,186,-0.04535916,-0.1074055,3.163363,0.1165907,20.25346,2.36137
