Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,144,0,0,6.153776,0,25.00523,0
2,144,-0.01481271,0.01717186,6.62195,0.02267794,22.96708,0.52085
3,144,0,0,7.502551,0,23.97452,0
4,144,-0.01118115,0.01925943,5.86468,0.02226979,22.88349,0.50961
5,144,0,0,8.581717,0,25.43695,0
6,144,-0.008713748,0.01209426,3.312167,0.0149064,22.8181,0.34014
7,144,0,0,8.16084,0,30.54224,0
8,144,0.000647621,0.001382993,4.086266,0.001527116,26.15447,0.03994
9,144,0,0,7.686543,0,28.86931,0
10,144,0.0001281565,0.001494133,4.783191,0.001499619,21.79441,0.03268
11,144,0,0,5.852138,0,23.29128,0
12,144,-0.0003676598,0.001212746,4.801423,0.001267252,22.11082,0.02802
13,144,0,0,3.400671,0,21.49465,0
14,144,-0.000792367,0.00124635,4.931828,0.0014769,25.39129,0.0375
15,144,-5.223815E-05,-8.858299E-05,4.115378,0.0001028386,27.53957,0.00283
16,144,-0.0009865225,0.001742552,4.904864,0.002002427,26.74349,0.05355
17,144,-1.596842E-12,-3.268789E-12,5.846744,3.637979E-12,24.51901,0
18,144,-0.00114201,0.002179094,3.753868,0.002460211,23.05716,0.05673
19,144,3.676515E-06,-1.33963E-06,8.245836,3.912975E-06,30.83025,0.00012
20,144,-0.001487824,0.002706288,2.631275,0.003088302,24.9429,0.07703
21,144,1.200245E-05,-9.02313E-06,7.025791,1.501585E-05,24.43971,0.00037
22,144,-0.00167623,0.002760863,2.265757,0.003229878,19.3877,0.06262
23,144,2.128098E-06,1.785725E-07,7.89663,2.135577E-06,24.81535,0.00005
24,144,-0.001888264,0.002872962,2.450891,0.003437943,19.70112,0.06773
25,144,8.942748E-06,-8.141075E-06,6.844643,1.209338E-05,27.4481,0.00033
26,144,-0.002084343,0.002840528,2.928424,0.00352322,21.11771,0.0744
27,144,-8.238851E-06,2.418157E-05,4.28672,2.554656E-05,27.48044,0.0007
28,144,-0.001986486,0.00286542,3.178691,0.003486654,23.77001,0.08288
29,144,-2.527808E-05,-5.986404E-05,2.751506,6.498218E-05,21.28294,0.00138
30,144,-0.00301455,0.003031782,3.293966,0.00427542,21.36163,0.09133
31,144,-0.0001731914,-0.0002942967,4.61222,0.0003414759,22.39201,0.00765
32,144,-0.003112224,0.003549394,3.346546,0.004720608,23.11671,0.10912
33,144,-0.0001240908,-0.0002018621,5.763284,0.0002369532,23.31208,0.00552
34,144,-0.004569387,0.005854135,3.186924,0.007426318,26.07737,0.19366
35,144,-0.0001711994,-0.0001082438,5.453246,0.0002025486,28.47835,0.00577
36,144,-0.002788472,0.007552461,2.529977,0.008050791,19.85113,0.15982
37,144,-0.0001371837,-0.0002325936,3.575463,0.0002700355,21.02504,0.00568
38,144,-0.006157596,0.007071304,9.506437,0.009376531,26.74243,0.25075
39,144,-1.425E-05,-3.784183E-05,4.742803,4.043595E-05,21.71293,0.00088
40,144,-0.005563012,0.0080406,12.8369,0.009777441,33.08662,0.3235
41,144,2.135302E-05,-1.289249E-05,7.815574,2.494329E-05,25.95874,0.00065
42,144,-0.007930564,0.007262092,15.62152,0.01075322,32.83887,0.35312
43,144,1.49501E-05,3.584806E-06,8.086997,1.537388E-05,31.2002,0.00048
44,144,-0.005871461,0.009121228,14.9977,0.01084762,35.01328,0.37981
45,144,-1.434225E-05,-5.575124E-06,6.787001,1.538773E-05,25.39208,0.00039
46,144,-0.004079067,0.001515797,1.447953,0.004351601,19.50305,0.08487
47,144,1.234843E-05,2.279201E-06,7.660029,1.255701E-05,24.49393,0.00031
48,144,-0.006572034,0.007126352,8.78005,0.009694149,25.57412,0.24792
49,144,4.317313E-05,2.424837E-05,4.451064,4.951669E-05,21.27798,0.00105
50,144,-0.008490753,0.01847239,6.976201,0.02033032,24.59194,0.49996
51,144,-2.747407E-05,-8.260946E-06,6.825978,2.868916E-05,26.58253,0.00076
52,144,-0.01056943,0.02334251,7.156352,0.02562392,24.0626,0.61658
53,144,-2.756564E-06,-6.528147E-06,2.796289,7.086279E-06,25.83553,0.00018
54,144,-0.009988781,0.0180165,5.399377,0.02060024,28.75042,0.59227
55,144,-9.82661E-05,-0.000178852,5.227836,0.0002040692,22.74593,0.00464
56,144,-0.01206253,0.01754489,2.89662,0.02129149,20.20897,0.43028
57,144,-0.0001280637,-0.0001295984,6.026329,0.0001821978,23.22607,0.00423
58,144,-0.007039592,0.01654642,6.392612,0.01798165,26.46108,0.47581
59,144,-0.0001823906,-9.486591E-05,7.325847,0.0002055866,24.97749,0.00514
60,144,-0.00949161,0.01793514,5.29669,0.02029187,22.51854,0.45694
61,144,-8.267567E-05,-0.0001255277,7.413207,0.0001503079,30.31102,0.00456
62,144,0.0001627061,0.001195852,4.160362,0.00120687,24.49385,0.02956
63,144,-3.617397E-05,-0.000122756,5.124897,0.000127975,24.40544,0.00312
64,144,-0.0001381887,0.00118208,4.346388,0.00119013,22.46433,0.02674
65,144,-0.0001173306,-6.133514E-05,7.429435,0.0001323951,24.23198,0.00321
66,144,-0.0006659604,0.001214734,4.345194,0.001385309,20.7246,0.02871
67,144,-4.02233E-05,-6.921624E-05,3.261775,8.0055E-05,19.7716,0.00158
68,144,-0.0009045461,0.0007443015,4.331037,0.001171404,21.05421,0.02466
69,144,2.841743E-06,8.327972E-06,4.475104,8.799467E-06,21.32088,0.00019
70,144,-0.001389915,0.001371811,4.766339,0.001952877,21.77798,0.04253
71,144,4.21478E-07,4.056597E-05,7.720286,4.056816E-05,25.38165,0.00103
72,144,-0.001282219,0.001830391,4.790583,0.002234819,24.20185,0.05409
73,144,-2.541881E-05,-5.704158E-06,7.739129,2.605097E-05,24.97351,0.00065
74,144,-0.001598984,0.00216523,3.53383,0.002691648,20.48118,0.05513
75,144,-1.500436E-05,-1.13545E-06,8.129153,1.504726E-05,31.1072,0.00047
76,144,-0.001883551,0.002221304,2.587931,0.00291238,26.67821,0.0777
77,144,-9.156283E-07,-1.563074E-05,6.722955,1.565753E-05,24.22239,0.00038
78,144,-0.002066151,0.002103559,3.105595,0.002948548,20.55583,0.06061
79,144,-1.711732E-05,1.404178E-05,4.571212,2.213988E-05,21.97247,0.00049
80,144,-0.001750955,0.002528438,2.783257,0.003075523,22.69506,0.0698
81,144,5.514559E-06,-1.02131E-05,6.914984,1.16068E-05,24.42149,0.00028
82,144,-0.001773288,0.002853643,2.857281,0.003359736,20.09168,0.0675
83,144,2.179453E-05,1.329742E-05,7.683846,2.553082E-05,30.21916,0.00077
84,144,-0.002957785,0.001808244,3.29539,0.003466733,23.19244,0.0804
85,144,2.028137E-06,4.803074E-06,3.009631,5.213718E-06,22.08419,0.00012
86,144,-0.002886779,0.002116183,3.230242,0.003579346,20.8846,0.07475
87,144,-0.0001728131,-0.0003388819,5.351467,0.0003804015,22.14735,0.00842
88,144,-0.003105714,0.002533181,3.522279,0.0040078,19.91236,0.0798
89,144,-0.0001724621,-0.0001926175,6.153609,0.0002585433,22.75179,0.00588
90,144,-0.005053752,0.003048111,3.310908,0.005901813,19.95253,0.11776
91,144,-9.592099E-05,-0.0002855687,7.255793,0.0003012479,23.96585,0.00722
92,144,-0.006353284,0.004405048,3.126474,0.00773102,19.96285,0.15433
93,144,-0.0001991032,-0.0001188003,8.130491,0.0002318526,25.1536,0.00583
94,144,-0.009012498,0.006013396,2.955575,0.01083448,20.23532,0.21924
95,144,-0.0001273709,-6.476441E-05,8.137037,0.0001428908,26.12072,0.00373
96,144,-0.008001924,0.009308361,2.870789,0.01227503,22.24667,0.27308
97,144,-0.0001399001,-7.081264E-05,8.168902,0.0001568007,25.11114,0.00394
98,144,-0.007287621,0.007230553,8.087051,0.01026598,25.22372,0.25895
99,144,-8.07741E-05,-0.0001091224,7.37523,0.0001357651,25.76744,0.0035
100,144,-0.006821377,0.008625042,12.49949,0.01099648,35.58082,0.39126
101,144,-0.00014569,-9.389487E-05,5.070374,0.0001733258,29.00644,0.00503
102,144,-0.007043159,0.006894275,16.56131,0.009855816,34.01236,0.33522
103,144,-6.151506E-05,-2.835147E-05,8.111919,6.773409E-05,25.54143,0.00173
104,144,-0.008988438,0.008006008,16.02224,0.01203695,33.57609,0.40415
105,144,-6.611073E-05,-0.0001190207,3.293744,0.000136149,22.91196,0.00312
106,144,-0.003906527,0.002384847,4.028849,0.004576948,21.48625,0.09834
107,144,-7.092385E-06,-2.09496E-05,4.097352,2.211759E-05,21.24349,0.00047
108,144,-0.006688114,0.004360167,9.999697,0.007983854,32.4167,0.25881
109,144,-1.01382E-05,6.679293E-06,7.70211,1.214068E-05,27.68269,0.00034
110,144,-0.01649367,0.02422747,6.976304,0.0293089,25.68504,0.7528
111,144,1.266971E-05,2.179599E-05,8.02461,2.521085E-05,25.28431,0.00064
112,144,-0.01238308,0.01360511,7.133562,0.01839673,23.83021,0.4384
113,144,-2.008849E-05,1.187411E-06,6.444052,2.012355E-05,22.83222,0.00046
114,144,-0.01395701,0.01635728,5.641735,0.02150253,22.07456,0.47466
115,144,2.047319E-05,-4.319581E-07,4.796112,2.047774E-05,21.69675,0.00044
116,144,-0.01092124,0.01854626,3.243114,0.02152294,20.35251,0.43805
117,144,-2.108715E-05,-2.192841E-06,7.173753,2.120086E-05,24.64928,0.00052
118,144,-0.01038267,0.01730321,6.262174,0.02017922,24.39058,0.49218
119,144,-2.173574E-05,9.826332E-06,7.764288,2.385371E-05,27.11788,0.00065
120,144,-0.009605366,0.02166317,5.558214,0.02369717,22.84572,0.54138
121,144,-8.229879E-06,-1.948745E-05,3.193308,2.1154E-05,20.2834,0.00043
122,144,-0.001821834,0.001616134,4.033952,0.002435358,21.29434,0.05186
123,144,-0.0001424203,-0.0002808385,5.191332,0.000314887,23.10394,0.00728
124,144,-0.001225114,0.00189246,4.856424,0.002254398,24.13875,0.05442
125,144,-9.770214E-06,-0.000178911,5.96815,0.0001791775,25.83447,0.00463
126,144,-0.001464396,0.001776357,4.729819,0.002302151,24.37703,0.05612
127,144,-0.0001386681,-0.0001632602,7.141226,0.0002142025,26.18942,0.00561
128,144,-0.001907253,0.002380238,3.731425,0.003050106,24.69625,0.07533
129,144,-8.190093E-05,-0.0001087831,8.141032,0.0001361673,30.65101,0.00417
130,144,-0.00187009,0.00133091,4.544,0.002295334,28.32849,0.06502
131,144,-0.0002316365,-9.496055E-05,8.62899,0.0002503457,26.09809,0.00653
