Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,185,-0.03954984,-0.1057027,6.113155,0.1128594,24.96461,2.81749
2,185,-0.02218913,0.02495628,6.581975,0.03339421,22.92711,0.76563
3,185,-0.03954984,-0.1057027,7.462082,0.1128594,23.93405,2.70118
4,185,-0.01640706,0.02826101,5.824712,0.03267837,22.84352,0.74649
5,185,-0.03954984,-0.1057027,8.541154,0.1128594,25.39639,2.86622
6,185,-0.01152097,0.01599056,3.277277,0.01970864,22.78321,0.44903
7,185,-0.03954984,-0.1057027,8.120428,0.1128594,30.50183,3.44242
8,185,0.001008513,0.002153677,4.04627,0.002378114,26.11448,0.0621
9,185,-0.03954984,-0.1057027,7.646043,0.1128594,28.82881,3.2536
10,185,0.0002151418,0.002433112,4.743195,0.002442606,21.75442,0.05314
11,185,-0.03954984,-0.1057027,5.811613,0.1128594,23.25076,2.62407
12,185,-0.0003688768,0.001986444,4.761431,0.002020403,22.07082,0.04459
13,185,-0.03954984,-0.1057027,3.360206,0.1128594,21.45418,2.42131
14,185,-0.001477322,0.001921123,4.891834,0.002423467,25.3513,0.06144
15,185,-0.06062846,-0.1028109,4.075426,0.1193561,27.49962,3.28225
16,185,-0.001622032,0.002637916,4.86487,0.003096706,26.7035,0.08269
17,185,-0.07334905,-0.1501479,5.806457,0.1671062,24.47873,4.09055
18,185,-0.002138058,0.003573073,3.713875,0.004163909,23.01717,0.09584
19,185,0.007442981,-0.1301544,8.205626,0.1303671,30.79004,4.01401
20,185,-0.003820543,0.003651903,2.591281,0.005285163,24.9029,0.13162
21,185,-0.05634534,-0.1677352,6.985713,0.176946,24.39963,4.31742
22,185,-0.003917804,0.003222091,2.225765,0.005072579,19.34771,0.09814
23,185,-0.04425789,-0.07513344,7.856474,0.08719974,24.7752,2.16039
24,185,-0.004450194,0.002303268,2.4109,0.005010915,19.66113,0.09852
25,185,-0.05230689,-0.1520487,6.804513,0.1607943,27.40797,4.40705
26,185,-0.004017137,0.001757468,2.888409,0.004384756,21.07769,0.09242
27,185,-0.03890312,-0.06924602,4.246506,0.07942585,27.44022,2.17946
28,185,-0.003458029,0.001211153,3.138706,0.003663994,23.73002,0.08695
29,185,-0.09665034,-0.2288892,2.711457,0.2484584,21.24289,5.27797
30,185,-0.003188889,0.001077026,3.254049,0.003365858,21.32171,0.07177
31,185,-0.06763944,-0.1149368,4.572262,0.1333625,22.35205,2.98093
32,185,-0.002595689,0.002201152,3.306531,0.003403332,23.07669,0.07854
33,185,-0.06589708,-0.09721798,5.723339,0.1174468,23.27213,2.73324
34,185,-0.003719675,0.003460256,3.146963,0.005080291,26.03741,0.13228
35,185,-0.0718081,-0.1086124,5.413295,0.1302039,28.4384,3.70279
36,185,-0.002258337,0.006116611,2.489725,0.006520201,19.81088,0.12917
37,185,-0.06704875,-0.1136805,3.535512,0.1319803,20.98509,2.76962
38,185,-0.06521329,0.07489009,9.466444,0.09930407,26.70244,2.65166
39,185,-0.08629359,-0.2291584,4.702916,0.2448677,21.67304,5.30703
40,185,-0.06310511,0.08075709,12.79687,0.1024888,33.04659,3.38691
41,185,-0.02684589,-0.05611503,7.775645,0.0622061,25.91881,1.61231
42,185,-0.0795259,0.06466577,15.58163,0.1024989,32.79898,3.36186
43,185,-0.06147146,-0.1077128,8.047075,0.1240193,31.16028,3.86448
44,185,-0.05371835,0.07547087,14.95698,0.09263647,34.97256,3.23973
45,185,-0.08061016,-0.1501953,6.747068,0.17046,25.35215,4.32153
46,185,-0.02581405,0.009592602,1.427618,0.02753876,19.48272,0.53653
47,185,-0.03160144,-0.1142699,7.620126,0.1185592,24.45403,2.89925
48,185,-0.05158515,0.05307309,8.748434,0.07401203,25.54251,1.89045
49,185,-0.02680963,-0.079,4.411147,0.08342515,21.23806,1.77179
50,185,-0.01216347,0.0266572,6.936329,0.02930113,24.55207,0.7194
51,185,-0.0569756,-0.1232856,6.786045,0.1358144,26.5426,3.60487
52,185,-0.01543243,0.03403127,7.11588,0.03736693,24.02213,0.89763
53,185,-0.0690809,-0.1635987,2.756361,0.1775858,25.7956,4.58093
54,185,-0.01405882,0.02541125,5.364791,0.02904104,28.71584,0.83394
55,185,-0.04810087,-0.08754734,5.187872,0.09989109,22.70597,2.26812
56,185,-0.01626917,0.02366344,2.872134,0.02871662,20.18448,0.57963
57,185,-0.07413988,-0.1064374,5.986399,0.1297137,23.18614,3.00756
58,185,-0.009881958,0.02391896,6.35259,0.02587991,26.42106,0.68377
59,185,-0.06937625,-0.1002518,7.285879,0.1219159,24.93752,3.04028
60,185,-0.01357438,0.02564987,5.256721,0.02902033,22.47857,0.65234
61,185,-0.06901328,-0.1026407,7.373266,0.1236848,30.27108,3.74407
62,185,0.0001962108,0.001442103,4.120368,0.00145539,24.45386,0.03559
63,185,-0.07268587,-0.1052432,5.084951,0.1279037,24.3655,3.11644
64,185,-0.0002163683,0.001850836,4.306394,0.00186344,22.42434,0.04179
65,185,-0.06382886,-0.1025572,7.389491,0.1207977,24.19204,2.92234
66,185,-0.001117965,0.002039205,4.305201,0.002325554,20.68461,0.0481
67,185,-0.0679016,-0.116845,3.221823,0.1351421,19.73164,2.66658
68,185,-0.001338767,0.001101598,4.291043,0.001733729,21.01421,0.03643
69,185,-0.05765641,-0.1689671,4.435165,0.1785333,21.28094,3.79936
70,185,-0.002150288,0.002244782,4.726347,0.003108502,21.73799,0.06757
71,185,-0.01732004,-0.1130907,7.680336,0.1144093,25.34171,2.89933
72,185,-0.002198657,0.002626502,4.750587,0.003425289,24.16186,0.08276
73,185,-0.05550933,-0.08739417,7.699179,0.1035327,24.93356,2.58144
74,185,-0.00284255,0.002689627,3.493835,0.003913334,20.44119,0.07999
75,185,-0.05442734,-0.1226941,8.089205,0.1342243,31.06725,4.16998
76,185,-0.003690695,0.002513402,2.547936,0.004465246,26.63821,0.11895
77,185,-0.07381576,-0.1346606,6.682999,0.1535651,24.18243,3.71358
78,185,-0.003413365,0.002171632,3.0656,0.004045621,20.51583,0.083
79,185,-0.02748762,-0.1041565,4.531259,0.1077225,21.93251,2.36263
80,185,-0.003554034,0.001572789,2.74327,0.003886492,22.65507,0.08805
81,185,-0.05162741,-0.09929961,6.87503,0.1119187,24.38153,2.72875
82,185,-0.00347958,0.001300186,2.817287,0.003714561,20.05169,0.07448
83,185,-0.02784486,-0.111001,7.643897,0.1144402,30.17921,3.45371
84,185,-0.003606483,0.0008554928,3.255396,0.00370656,23.15244,0.08582
85,185,-0.04914469,-0.1163854,2.969673,0.1263359,22.04423,2.78498
86,185,-0.003926955,0.0009320016,3.19022,0.004036038,20.84458,0.08413
87,185,-0.06227918,-0.1221278,5.31151,0.1370909,22.10739,3.03072
88,185,-0.003106616,0.001457666,3.482278,0.003431597,19.87236,0.06819
89,185,-0.06630743,-0.1054609,6.11368,0.124574,22.71186,2.82931
90,185,-0.0048375,0.001415143,3.270941,0.005040242,19.91256,0.10036
91,185,-0.05658117,-0.1078055,7.215792,0.1217516,23.92585,2.91301
92,185,-0.004921514,0.002768566,3.086553,0.005646791,19.92293,0.1125
93,185,-0.07768175,-0.1147028,8.090624,0.1385322,25.11373,3.47906
94,185,-0.006798574,0.004195744,2.915552,0.007989047,20.1953,0.16134
95,185,-0.07494748,-0.1047616,8.097071,0.1288104,26.08075,3.35947
96,185,-0.005972632,0.006947756,2.830853,0.009162077,22.20674,0.20346
97,185,-0.05806047,-0.1036908,8.128925,0.1188394,25.07117,2.97944
98,185,-0.0834695,0.08281587,8.047096,0.1175824,25.18376,2.96117
99,185,-0.07100122,-0.1127203,7.335282,0.133218,25.7275,3.42737
100,185,-0.08218095,0.08898382,12.45945,0.1211273,35.54079,4.30496
101,185,-0.06292422,-0.1066137,5.030429,0.1237979,28.96649,3.58599
102,185,-0.0720715,0.05837762,16.52136,0.09274831,33.97242,3.15088
103,185,-0.06580695,-0.09714638,8.071965,0.117337,25.50148,2.99227
104,185,-0.07186246,0.064334,15.98111,0.09645246,33.53496,3.23453
105,185,-0.06263968,-0.1127716,3.253796,0.1290007,22.87201,2.9505
106,185,-0.02835996,0.01731312,4.014245,0.03322696,21.47165,0.71344
107,185,-0.05383,-0.1590039,4.057411,0.1678687,21.20355,3.55941
108,185,-0.04858212,0.03634296,9.967968,0.06067152,32.38497,1.96485
109,185,-0.06332409,-0.1007965,7.662154,0.1190373,27.64273,3.29052
110,185,-0.02472686,0.0356219,6.936328,0.04336286,25.64507,1.11204
111,185,-0.06056894,-0.118253,7.984667,0.1328622,25.24436,3.35402
112,185,-0.01816306,0.01900675,7.093539,0.02628979,23.79018,0.62544
113,185,-0.05608838,-0.1314777,6.404104,0.1429416,22.79227,3.25796
114,185,-0.0204416,0.02313565,5.601142,0.0308726,22.03397,0.68025
115,185,-0.0420725,-0.09754308,4.756164,0.1062297,21.65681,2.3006
116,185,-0.0154902,0.02630519,3.208093,0.03052719,20.31749,0.62024
117,185,-0.05168059,-0.1029538,7.133801,0.1151971,24.60933,2.83492
118,185,-0.01525405,0.02482961,6.222194,0.02914096,24.35059,0.7096
119,185,-0.05229606,-0.1126246,7.724344,0.1241739,27.07793,3.36237
120,185,-0.01407595,0.03174577,5.518224,0.03472645,22.80573,0.79196
121,185,-0.04534061,-0.1073616,3.153363,0.116543,20.24346,2.35923
122,185,-0.002857017,0.002534436,3.993959,0.00381915,21.25435,0.08117
123,185,-0.06276481,-0.1237659,5.151378,0.1387711,23.06399,3.20061
124,185,-0.001939446,0.002614638,4.81643,0.003255424,24.09875,0.07845
125,185,-0.05453632,-0.1056323,5.928211,0.1188797,25.79453,3.06645
126,185,-0.002470012,0.002754215,4.68983,0.003699549,24.33704,0.09004
127,185,-0.06197955,-0.115202,7.101266,0.1308166,26.14946,3.42078
128,185,-0.00310282,0.002932979,3.691433,0.004269643,24.65626,0.10527
129,185,-0.0718981,-0.1102118,8.101166,0.1315902,30.61115,4.02813
130,185,-0.002968072,0.001485636,4.504008,0.003319121,28.2885,0.09389
131,185,-0.06244911,-0.1070291,8.588966,0.1239158,26.05807,3.22901
