Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,232,-0.03763037,-0.1005726,6.073223,0.107382,24.92468,2.67646
2,232,-0.01553793,0.01704705,6.541988,0.02306576,22.88712,0.52791
3,232,-0.03763037,-0.1005726,7.42213,0.107382,23.8941,2.5658
4,232,-0.01131957,0.01949786,5.784724,0.02254549,22.80354,0.51412
5,232,-0.03763037,-0.1005726,8.501211,0.107382,25.35645,2.72283
6,232,-0.007987318,0.01108601,3.24237,0.01366371,22.7483,0.31083
7,232,-0.03763037,-0.1005726,8.080468,0.107382,30.46187,3.27106
8,232,0.001118519,0.002388595,4.006271,0.002637512,26.07448,0.06877
9,232,-0.03763037,-0.1005726,7.606095,0.107382,28.78886,3.09141
10,232,0.0002394633,0.002689553,4.703197,0.002700192,21.71442,0.05863
11,232,-0.03763037,-0.1005726,5.771667,0.107382,23.21081,2.49242
12,232,-0.000439347,0.002164475,4.721432,0.002208614,22.03082,0.04866
13,232,-0.03763036,-0.1005726,3.320253,0.107382,21.41423,2.2995
14,232,-0.001582314,0.002128196,4.851835,0.002651969,25.3113,0.06712
15,232,-0.05728713,-0.0971448,4.035428,0.1127782,27.45962,3.09685
16,232,-0.001775712,0.002940208,4.824872,0.003434818,26.6635,0.09158
17,232,-0.06995022,-0.1431904,5.766491,0.1593629,24.43876,3.89463
18,232,-0.002284725,0.003909542,3.673877,0.004528188,22.97717,0.10404
19,232,0.005885258,-0.1234347,8.16565,0.1235749,30.75006,3.79993
20,232,-0.003977792,0.004175111,2.551282,0.005766661,24.8629,0.14338
21,232,-0.05413163,-0.1584558,6.945724,0.1674469,24.35964,4.07895
22,232,-0.004104629,0.003731781,2.185766,0.005547447,19.30771,0.10711
23,232,-0.04095739,-0.07337782,7.816489,0.08403458,24.73521,2.07861
24,232,-0.00466369,0.00299328,2.370904,0.005541636,19.62114,0.10873
25,232,-0.04948772,-0.1424521,6.76453,0.1508033,27.36799,4.12718
26,232,-0.00429605,0.002472046,2.848388,0.004956516,21.03767,0.10427
27,232,-0.03750401,-0.06841189,4.206531,0.07801754,27.40025,2.1377
28,232,-0.003776842,0.001978934,3.098716,0.004263885,23.69003,0.10101
29,232,-0.09039807,-0.2140825,2.671464,0.2323857,21.20289,4.92725
30,232,-0.003730113,0.001900737,3.21413,0.004186471,21.28179,0.0891
31,232,-0.06411364,-0.1089456,4.532256,0.1264108,22.31205,2.82048
32,232,-0.003195899,0.003048572,3.266513,0.004416736,23.03667,0.10175
33,232,-0.06248801,-0.09256113,5.683339,0.1116795,23.23213,2.59455
34,232,-0.004688762,0.004915481,3.106998,0.006793118,25.99745,0.1766
35,232,-0.068325,-0.1032178,5.373289,0.123783,28.39839,3.51524
36,232,-0.002936475,0.007953319,2.449469,0.008478099,19.77062,0.16762
37,232,-0.0639068,-0.1083534,3.495513,0.1257956,20.94509,2.6348
38,232,-0.06099559,0.07004654,9.426446,0.09288154,26.66244,2.47645
39,232,-0.08196017,-0.2176508,4.66291,0.2325711,21.63304,5.03122
40,232,-0.05956436,0.07474258,12.75684,0.09557388,33.00657,3.15457
41,232,-0.02658401,-0.05584013,7.735642,0.06184521,25.87881,1.60048
42,232,-0.07451343,0.05801977,15.54174,0.09443805,32.75909,3.0937
43,232,-0.05792928,-0.1037211,8.007071,0.1188018,31.12028,3.69715
44,232,-0.04893219,0.06745342,14.91626,0.08333261,34.93184,2.91096
45,232,-0.07597752,-0.1421023,6.707064,0.1611386,25.31215,4.07876
46,232,-0.02095733,0.007787826,1.407282,0.02235755,19.46238,0.43513
47,232,-0.03056342,-0.1069249,7.58012,0.1112073,24.41402,2.71502
48,232,-0.04657197,0.04695403,8.71682,0.06613342,25.51089,1.68712
49,232,-0.02608168,-0.07782316,4.371144,0.08207739,21.19806,1.73988
50,232,-0.008076655,0.01841388,6.896439,0.02010729,24.51218,0.49287
51,232,-0.05401897,-0.1176609,6.746041,0.1294687,26.5026,3.43126
52,232,-0.01055239,0.02409498,7.075392,0.02630439,23.98164,0.63082
53,232,-0.06520387,-0.1544171,2.716357,0.1676191,25.7556,4.31713
54,232,-0.009522454,0.01792794,5.330185,0.02029996,28.68123,0.58223
55,232,-0.04548565,-0.08278744,5.147859,0.09446007,22.66596,2.14103
56,232,-0.01137257,0.01654135,2.847632,0.02007366,20.15998,0.40468
57,232,-0.06977813,-0.1003944,5.946416,0.1222621,23.14616,2.8299
58,232,-0.006383473,0.01640545,6.312552,0.01760362,26.38102,0.4644
59,232,-0.06562026,-0.0953511,7.245858,0.1157491,24.8975,2.88186
60,232,-0.009133076,0.01725767,5.216731,0.01952537,22.43858,0.43812
61,232,-0.06510541,-0.09752208,7.33328,0.1172573,30.2311,3.54482
62,232,0.0002278196,0.00167442,4.080369,0.001689848,24.41386,0.04126
63,232,-0.06901546,-0.1002737,5.044948,0.121729,24.32549,2.96112
64,232,-0.0002400568,0.00205347,4.266395,0.002067454,22.38434,0.04628
65,232,-0.06064348,-0.09783268,7.3495,0.1151037,24.15205,2.77999
66,232,-0.001253666,0.002286728,4.265202,0.002607835,20.64461,0.05384
67,232,-0.06446952,-0.1109391,3.181823,0.1283114,19.69164,2.52666
68,232,-0.001490412,0.001226378,4.251045,0.001930112,20.97422,0.04048
69,232,-0.05488738,-0.1608522,4.395164,0.169959,21.24094,3.61009
70,232,-0.002405427,0.002467711,4.686348,0.003446111,21.69799,0.07477
71,232,-0.01657893,-0.1062097,7.640335,0.1074959,25.3017,2.71983
72,232,-0.002409136,0.002936282,4.710588,0.003798116,24.12186,0.09162
73,232,-0.05334306,-0.08395243,7.659176,0.09946604,24.89356,2.47606
74,232,-0.003096351,0.003071787,3.453835,0.004361567,20.40119,0.08898
75,232,-0.05205939,-0.1168611,8.049204,0.1279324,31.02725,3.96939
76,232,-0.003933038,0.002962352,2.507938,0.004923852,26.59822,0.13097
77,232,-0.07015072,-0.1282527,6.642999,0.1461844,24.14243,3.52925
78,232,-0.003795804,0.00260051,3.025598,0.004601172,20.47583,0.09421
79,232,-0.02721577,-0.0986266,4.491258,0.1023128,21.89251,2.23988
80,232,-0.003768729,0.002223339,2.703277,0.004375678,22.61508,0.09896
81,232,-0.04881188,-0.0950436,6.835029,0.1068451,24.34153,2.60077
82,232,-0.003690488,0.002017615,2.777288,0.004206004,20.01169,0.08417
83,232,-0.02736569,-0.1046514,7.603896,0.1081702,30.13921,3.26016
84,232,-0.004137052,0.001332289,3.215399,0.004346285,23.11245,0.10045
85,232,-0.04667413,-0.1105346,2.929672,0.1199849,22.00423,2.64017
86,232,-0.004493267,0.001444996,3.150193,0.004719901,20.80455,0.0982
87,232,-0.05866737,-0.1150452,5.271503,0.1291404,22.06738,2.84979
88,232,-0.003705502,0.00216095,3.442274,0.004289574,19.83236,0.08507
89,232,-0.06277615,-0.09965402,6.073693,0.1177785,22.67188,2.67026
90,232,-0.005895623,0.00219662,3.230969,0.006291542,19.87259,0.12503
91,232,-0.05326168,-0.1025121,7.175742,0.1155228,23.8858,2.75936
92,232,-0.006320538,0.003893562,3.046627,0.007423546,19.883,0.1476
93,232,-0.07332937,-0.1088939,8.050703,0.1312824,25.07381,3.29175
94,232,-0.008828556,0.005513742,2.875525,0.01040888,20.15527,0.20979
95,232,-0.07070477,-0.1000173,8.057049,0.1224852,26.04073,3.1896
96,232,-0.007796106,0.009068939,2.790913,0.0119593,22.1668,0.2651
97,232,-0.05543783,-0.09898652,8.088894,0.1134534,25.03113,2.83987
98,232,-0.07920577,0.07858554,8.007143,0.1115762,25.14381,2.80545
99,232,-0.06737691,-0.1073074,7.295282,0.1267064,25.6875,3.25477
100,232,-0.07975621,0.08288614,12.41942,0.1150268,35.50076,4.08354
101,232,-0.06028309,-0.1020972,4.990427,0.1185659,28.92649,3.4297
102,232,-0.06777523,0.05070069,16.48142,0.08464066,33.93247,2.87207
103,232,-0.06242587,-0.09265664,8.031956,0.111724,25.46147,2.84466
104,232,-0.0641201,0.05615331,15.93998,0.08523251,33.49383,2.85476
105,232,-0.05954171,-0.1071943,3.213794,0.1226207,22.83201,2.79968
106,232,-0.02522853,0.01540145,3.999643,0.02955814,21.45705,0.63423
107,232,-0.05100799,-0.1506682,4.017408,0.1590683,21.16355,3.36645
108,232,-0.04228031,0.03189071,9.936242,0.05295887,32.35325,1.71339
109,232,-0.0607261,-0.09619932,7.622155,0.1137628,27.60273,3.14016
110,232,-0.01758271,0.02509736,6.896335,0.03064358,25.60507,0.78463
111,232,-0.05737211,-0.1124423,7.944665,0.1262332,25.20436,3.18163
112,232,-0.01266126,0.01280744,7.053496,0.01800939,23.75014,0.42773
113,232,-0.05346001,-0.1244295,6.364105,0.1354277,22.75227,3.08129
114,232,-0.01440946,0.01596403,5.560533,0.02150541,21.99336,0.47298
115,232,-0.04033432,-0.09416103,4.716164,0.1024361,21.6168,2.21434
116,232,-0.01076589,0.01828246,3.173059,0.0212168,20.28245,0.43033
117,232,-0.04941508,-0.09728118,7.093799,0.1091122,24.56932,2.68081
118,232,-0.01061192,0.01692635,6.182202,0.01997785,24.3106,0.48567
119,232,-0.04967586,-0.1073841,7.684343,0.1183175,27.03793,3.19906
120,232,-0.009828788,0.02216705,5.478215,0.02424837,22.76572,0.55203
121,232,-0.04275029,-0.101228,3.113361,0.1098849,20.20345,2.22005
122,232,-0.003192942,0.002832432,3.953958,0.004268202,21.21435,0.09055
123,232,-0.05938157,-0.1170945,5.111373,0.1312909,23.02398,3.02284
124,232,-0.002120391,0.002935276,4.776433,0.003621036,24.05875,0.08712
125,232,-0.05128566,-0.09980938,5.888213,0.1122147,25.75454,2.89004
126,232,-0.002708834,0.003071155,4.649834,0.004095091,24.29704,0.0995
127,232,-0.05845164,-0.1087156,7.061256,0.1234329,26.10945,3.22276
128,232,-0.003446326,0.003397541,3.651437,0.004839467,24.61626,0.11913
129,232,-0.06778818,-0.1045713,8.061249,0.124621,30.57123,3.80982
130,232,-0.003260971,0.001767476,4.46401,0.003709165,28.2485,0.10478
131,232,-0.05934745,-0.1022087,8.548891,0.1181894,26.01799,3.07505
132,232,-0.003331071,0.002088496,4.035812,0.003931647,21.55727,0.08476
133,232,-0.06387708,-0.1011923,8.475441,0.1196669,25.96991,3.10774
134,232,-0.003976129,0.001988165,3.10353,0.004445492,22.69967,0.10091
135,232,-0.08559757,-0.09769401,8.345983,0.1298887,26.23792,3.40801
136,232,-0.003653139,0.001179263,4.128378,0.003838761,21.27312,0.08166
137,232,-0.07342134,-0.09590843,8.268211,0.1207854,28.03617,3.38636
138,232,-0.003894139,0.001723998,3.953648,0.004258695,21.99078,0.09365
139,232,-0.05762914,-0.09326369,7.908494,0.1096323,25.482,2.79365
140,232,-0.003423674,0.0006841588,4.34303,0.003491363,20.80755,0.07265
141,232,-0.05499326,-0.10166,7.252047,0.1155812,23.5653,2.72371
142,232,-0.004097322,0.0006579217,3.634173,0.004149808,20.04408,0.08318
143,232,-0.05685367,-0.1024829,5.072739,0.1171968,21.90484,2.56718
144,232,-0.00497335,0.001291521,3.172131,0.00513831,27.00531,0.13876
145,232,-0.06113325,-0.09475394,8.0107,0.1127634,34.31633,3.86963
146,232,-0.007002542,0.001553736,2.8882,0.007172844,28.27861,0.20284
147,232,-0.06016543,-0.08561657,8.030212,0.1046426,32.10228,3.35927
148,232,-0.01076301,0.004561577,2.542026,0.01168976,25.67164,0.3001
149,232,-0.05302069,-0.09839685,3.308942,0.1117727,20.65217,2.30835
150,232,-0.01274241,0.008018734,2.757147,0.01505554,20.13983,0.30322
151,232,-0.04678202,-0.1288352,3.622181,0.1370659,20.7156,2.8394
152,232,-0.01143016,0.006110871,3.012556,0.01296115,21.65626,0.28069
153,232,-0.05191386,-0.1026389,7.593959,0.1150208,30.74349,3.53614
154,232,-0.08152518,0.04018504,9.186148,0.09089111,32.91029,2.99125
155,232,-0.05735909,-0.1170631,7.855172,0.1303604,32.05423,4.1786
156,232,-0.06823698,0.06756949,15.29514,0.09603084,39.50272,3.79348
157,232,-0.05507607,-0.1175418,6.157414,0.1298054,29.63841,3.84723
158,232,-0.04801164,0.04323282,18.11503,0.06460801,41.481,2.68
159,232,-0.0469271,-0.09371772,4.967716,0.1048101,22.35591,2.34313
160,232,-0.05259154,0.03502628,16.1853,0.0631879,33.68897,2.12874
161,232,-0.05117862,-0.09674045,7.27684,0.1094439,25.48811,2.78952
162,232,-0.03828179,0.01291002,4.12195,0.04040005,21.81533,0.88134
163,232,-0.05083812,-0.095057,7.770741,0.1077977,28.31353,3.05213
164,232,-0.04610863,0.04072417,9.872537,0.06151799,26.82389,1.65015
165,232,-0.04257165,-0.09640861,3.384386,0.1053896,19.93637,2.10109
166,232,-0.002233459,0.01559659,6.871804,0.01575569,23.29071,0.36696
167,232,-0.05066968,-0.09910446,5.352855,0.1113064,21.95119,2.44331
168,232,-0.005748125,0.01679466,7.036066,0.0177511,24.06391,0.42716
169,232,-0.06049608,-0.1127016,6.037586,0.1279118,28.34565,3.62574
170,232,-0.01157477,0.02598937,5.419632,0.02845035,29.03449,0.82604
171,232,-0.05923933,-0.1121414,7.317109,0.1268267,31.28728,3.96806
172,232,-0.008519428,0.01353806,3.294338,0.01599562,26.91381,0.4305
173,232,-0.0690699,-0.113182,8.085171,0.1325927,24.80034,3.28834
174,232,-0.00503793,0.02124699,6.432105,0.0218361,24.09115,0.52606
175,232,-0.0536328,-0.1038641,8.592941,0.1168941,29.16196,3.40886
176,232,-0.005122142,0.01205017,5.884756,0.01309362,22.23646,0.29116
177,232,-0.07155415,-0.1122192,8.711557,0.1330907,25.01535,3.32931
178,232,-0.001487276,0.002064398,4.556633,0.002544352,20.88056,0.05313
179,232,-0.07012575,-0.09700928,8.594269,0.1197014,25.22968,3.02003
180,232,-0.002306663,0.002413633,4.941012,0.00333861,27.12045,0.09054
181,232,-0.06245854,-0.09101504,8.356472,0.1103848,31.48557,3.47553
182,232,-0.00255362,0.001933624,4.89714,0.003203104,28.34939,0.09081
183,232,-0.06933112,-0.04944713,7.866728,0.08515763,24.44442,2.08163
184,232,-0.002433077,0.002265399,5.051288,0.003324439,21.32007,0.07088
185,232,-0.06183905,-0.09907828,7.835725,0.1167929,24.11706,2.8167
186,232,-0.002801998,0.001493817,4.96113,0.003175324,22.45454,0.0713
187,232,-0.05576328,-0.1002805,7.885223,0.114742,28.30427,3.24769
188,232,-0.002809232,0.001530133,4.830834,0.003198921,21.09441,0.06748
189,232,-0.0576724,-0.1030018,7.166299,0.1180486,23.71661,2.79971
190,232,-0.002822096,0.002055879,4.929911,0.003491542,27.48942,0.09598
191,232,-0.05382791,-0.1002979,5.097731,0.1138293,27.80536,3.16506
192,232,-0.002957567,0.0005463772,4.338881,0.003007612,27.89112,0.08389
193,232,-0.04578596,-0.07818068,7.521823,0.09060117,24.01649,2.17592
194,232,-0.004835333,0.001768385,4.134426,0.005148556,20.4093,0.10508
195,232,-0.05449293,-0.08784083,7.649141,0.1033706,23.89051,2.46958
196,232,-0.004440435,0.0005885542,3.214851,0.004479269,19.45608,0.08715
197,232,-0.05727841,-0.08012393,6.815614,0.09849194,23.62078,2.32646
198,232,-0.007193286,4.908292E-05,2.186528,0.007193454,25.36728,0.18248
199,232,-0.0592285,-0.1098601,3.381901,0.1248089,19.99008,2.49494
200,232,-0.01523693,0.0003380906,1.785826,0.01524068,25.12007,0.38285
201,232,-0.05486174,-0.1280291,3.530094,0.1392884,26.14238,3.64133
202,232,-0.009328499,0.009271516,1.790161,0.01315226,25.02805,0.32918
203,232,-0.05884994,-0.1031129,7.61149,0.1187249,24.15135,2.86737
204,232,-0.01057381,0.007474071,2.925236,0.01294864,19.13654,0.24779
205,232,-0.05406117,-0.106176,7.794669,0.1191467,24.04108,2.86442
206,232,-0.009390627,0.003306197,2.882003,0.009955643,19.10594,0.19021
207,232,-0.04804786,-0.1101084,6.126964,0.1201352,22.74599,2.73259
208,232,-0.01175647,0.02291511,6.83495,0.02575494,25.02023,0.64439
209,232,-0.05069733,-0.0968079,5.178611,0.1092794,24.72211,2.70162
210,232,-0.0104841,0.01912697,7.006591,0.02181186,31.08407,0.678
211,232,-0.04950573,-0.09024934,7.295951,0.1029357,29.19181,3.00488
212,232,-0.0155284,0.01503179,5.28039,0.02161217,25.18211,0.54424
213,232,-0.05409946,-0.1039935,7.823358,0.1172237,27.74232,3.25206
214,232,-0.01059886,0.01675364,2.905822,0.01982474,22.83643,0.45273
215,232,-0.04680958,-0.09381668,3.535313,0.1048461,23.64568,2.47916
216,232,-0.005875684,0.02020352,6.460854,0.02104058,27.82546,0.58546
217,232,-0.06269304,-0.1104307,5.64457,0.1269856,28.2593,3.58852
218,232,-0.01438536,0.03275745,5.835257,0.03577694,28.71623,1.02738
219,232,-0.05494178,-0.105855,6.317308,0.1192639,29.16791,3.47868
220,232,-0.001460085,0.002537477,4.182137,0.002927565,26.25832,0.07687
221,232,-0.05736616,-0.09655559,7.568724,0.1123114,29.4313,3.30547
222,232,-0.001888351,0.002105453,4.544331,0.002828215,26.36898,0.07458
223,232,-0.07085419,-0.1125696,8.32078,0.1330121,30.15022,4.01034
224,232,-0.001416347,0.0006286806,4.218643,0.001549606,26.0611,0.04038
225,232,-0.05058421,-0.1023519,8.503332,0.1141695,31.44614,3.59019
226,232,-0.001611008,0.001457879,5.028025,0.002172731,24.15258,0.05248
227,232,-0.06497174,-0.1102858,8.799183,0.1280011,18.93622,2.42386
228,232,-0.00297617,0.001208637,5.045825,0.003212225,14.44183,0.04639
229,232,-0.05728208,-0.1057151,6.512583,0.1202369,15.91955,1.91412
230,232,-0.002669896,0.0008740504,4.907176,0.002809326,31.32416,0.088
231,232,-0.06620493,-0.09967795,6.222875,0.1196611,22.35123,2.67457
232,232,-0.00225752,0.001012207,3.826979,0.002474057,22.0212,0.05448
233,232,-0.07827652,-0.08833916,6.131465,0.1180297,24.32498,2.87107
234,232,-0.003004527,-0.0004818234,3.302907,0.003042915,21.49611,0.06541
235,232,-0.08662316,-0.07575673,5.987623,0.1150767,31.17241,3.58722
236,232,-0.004505151,0.0007789634,3.419108,0.004571998,21.623,0.09886
237,232,-0.07855386,-0.06744154,5.689737,0.1035329,27.0026,2.79566
238,232,-0.00650108,0.001816789,2.642472,0.006750168,23.61383,0.1594
239,232,-0.0565641,-0.0966491,7.827812,0.1119846,29.31639,3.28298
240,232,-0.002664334,-7.47555E-05,1.862073,0.002665383,23.28858,0.06207
241,232,-0.05295426,-0.09683447,7.77888,0.1103679,28.66845,3.16408
242,232,-0.01780713,0.003198574,1.035538,0.01809212,20.9824,0.37962
243,232,-0.05315406,-0.09691585,7.657064,0.1105352,27.85283,3.07872
244,232,-0.009318361,0.009581287,0.9054204,0.01336536,22.63046,0.30246
245,232,-0.05776065,-0.1033104,7.148778,0.118361,29.74056,3.52012
246,232,-0.005053582,0.009679751,2.01617,0.01091954,24.17516,0.26398
247,232,-0.04825521,-0.09438562,5.165133,0.1060057,27.7882,2.94571
248,232,-0.005526983,0.006243739,3.004767,0.008338574,25.33726,0.21128
249,232,-0.04170211,-0.07133292,4.734813,0.08262839,26.75068,2.21037
250,232,-0.007144228,0.006261721,3.002662,0.009499955,24.90466,0.23659
251,232,-0.04881857,-0.09662891,4.989412,0.1082608,26.63401,2.88342
252,232,-0.00705432,0.002683209,2.735178,0.007547386,24.5504,0.18529
253,232,-0.04640497,-0.09604262,5.175062,0.1066659,27.04037,2.88428
254,232,-0.004544724,0.02145205,6.814796,0.02192818,28.66804,0.62864
255,232,-0.05569039,-0.04770837,3.62466,0.07333149,26.20971,1.922
256,232,0.004529346,0.01196675,6.979317,0.01279523,27.22255,0.34832
257,232,-0.05089947,-0.09447344,3.53546,0.1073126,15.56848,1.67069
258,232,-0.003723146,0.01872752,5.396019,0.01909402,14.7811,0.28223
259,232,-0.05196523,-0.11065,3.670884,0.1222449,12.99365,1.58841
260,232,-0.01839929,0.03072145,2.881131,0.0358098,28.0242,1.00354
261,232,-0.05197809,-0.09882875,7.630319,0.111664,19.77252,2.20788
262,232,-0.009034133,0.01459743,6.402869,0.01716685,24.61522,0.42257
263,232,-0.06036803,-0.1114902,7.759706,0.1267847,25.96846,3.2924
264,232,-0.00855507,0.01794866,5.818477,0.01988325,24.02695,0.47773
265,232,-0.0525825,-0.1055694,6.13081,0.1179399,30.15439,3.55641
266,232,-0.0005970158,0.001675873,3.430015,0.001779039,21.65275,0.03852
267,232,-0.05461554,-0.1026602,5.207377,0.116284,25.54269,2.97021
268,232,-3.89126E-05,0.001047133,2.821074,0.001047856,25.43365,0.02665
269,232,-0.05677478,-0.1014707,7.183189,0.1162742,27.14744,3.15655
270,232,-0.0001146027,0.0007131723,3.490712,0.0007223216,23.73361,0.01714
271,232,-0.05526578,-0.1013413,7.790312,0.1154312,29.45067,3.39953
272,232,-0.001276664,0.0008320617,4.814575,0.001523876,25.16369,0.03835
273,232,-0.05870375,-0.09353095,5.84253,0.1104272,26.62062,2.93964
274,232,-0.002151066,0.000791873,4.857041,0.002292193,26.93675,0.06174
