Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,28,0,0,6.173773,0,25.02523,0
2,28,-0.01736587,0.02045175,6.641943,0.02682998,22.98708,0.61674
3,28,0,0,7.522552,0,23.99452,0
4,28,-0.0131886,0.02271725,5.884674,0.02626809,22.90348,0.60163
5,28,0,0,8.601717,0,25.45695,0
6,28,-0.01000262,0.01388316,3.329621,0.01711124,22.83555,0.39074
7,28,0,0,8.180837,0,30.56224,0
8,28,0.001377783,0.002942252,4.106266,0.003248867,26.17447,0.08504
9,28,0,0,7.706543,0,28.88931,0
10,28,0.0002725713,0.003178724,4.80319,0.003190389,21.81441,0.0696
11,28,0,0,5.872137,0,23.31128,0
12,28,-0.0007956028,0.002554991,4.821424,0.002675998,22.13082,0.05922
13,28,0,0,3.420671,0,21.51465,0
14,28,-0.001653052,0.00265171,4.951829,0.003124763,25.41129,0.0794
15,28,0.0003894694,0.0006604437,4.135377,0.0007667283,27.55957,0.02113
16,28,-0.002090385,0.00372801,4.924864,0.004274081,26.76349,0.11439
17,28,1.596842E-12,3.268789E-12,5.866742,3.637979E-12,24.53901,0
18,28,-0.002382238,0.004604584,3.773869,0.005184327,23.07716,0.11964
19,28,2.525378E-06,-9.202429E-07,8.265837,2.68782E-06,30.85025,0.00008
20,28,-0.003021179,0.005826551,2.651275,0.006563248,24.9629,0.16384
21,28,1.527682E-05,-9.664926E-06,7.04579,1.807739E-05,24.45971,0.00044
22,28,-0.003418386,0.005961308,2.285757,0.006871867,19.4077,0.13337
23,28,-2.948666E-07,1.853125E-06,7.916626,1.876438E-06,24.83535,0.00005
24,28,-0.003855269,0.006310592,2.47089,0.007395044,19.72112,0.14584
25,28,1.675033E-05,-1.861327E-05,6.864643,2.504051E-05,27.46811,0.00069
26,28,-0.004319821,0.006289436,2.948434,0.007630062,21.13772,0.16128
27,28,-2.678191E-06,3.567795E-05,4.30672,3.577833E-05,27.50044,0.00098
28,28,-0.004188045,0.006369306,3.198688,0.007622846,23.79,0.18135
29,28,-3.277658E-05,-7.762215E-05,2.771506,8.425854E-05,21.30293,0.00179
30,28,-0.006442592,0.006755115,3.313926,0.009334804,21.38159,0.19959
31,28,0.0004187247,0.0007115211,4.632223,0.0008255862,22.41201,0.0185
32,28,-0.006652896,0.007801664,3.366557,0.01025315,23.13672,0.23722
33,28,0.0004804727,0.0004717272,5.783283,0.0006733354,23.33208,0.01571
34,28,-0.009802002,0.01290913,3.206905,0.01620879,26.09735,0.42301
35,28,0.0004029603,0.0004074655,5.473248,0.0005730664,28.49835,0.01633
36,28,-0.006132998,0.01661097,2.550107,0.017707,19.87126,0.35186
37,28,0.0002256291,0.0003825521,3.595461,0.0004441335,21.04503,0.00935
38,28,-0.009551511,0.01096883,9.526436,0.01454464,26.76243,0.38925
39,28,-1.802291E-05,-4.786105E-05,4.762804,5.114201E-05,21.73293,0.00111
40,28,-0.009613821,0.01146151,12.85692,0.01495967,33.10664,0.49526
41,28,4.440752E-05,-1.28494E-05,7.835575,4.622915E-05,25.97874,0.0012
42,28,-0.0120058,0.008289929,15.64147,0.0145898,32.85882,0.4794
43,28,2.060633E-05,-1.065995E-05,8.106995,2.320033E-05,31.2202,0.00072
44,28,-0.007338439,0.009176143,15.01806,0.01174965,35.03364,0.41163
45,28,-8.616232E-06,-5.395737E-06,6.807001,1.016629E-05,25.41208,0.00026
46,28,-0.004526687,0.001682135,1.458121,0.004829128,19.51322,0.09423
47,28,2.028416E-05,-1.580192E-05,7.68003,2.57128E-05,24.51393,0.00063
48,28,-0.006932988,0.006841622,8.795856,0.009740335,25.58993,0.24925
49,28,6.323743E-05,4.29076E-05,4.471063,7.642012E-05,21.29798,0.00163
50,28,-0.01026016,0.02153145,6.996145,0.02385109,24.61189,0.58702
51,28,-2.656957E-05,-5.328393E-06,6.845976,2.709859E-05,26.60253,0.00072
52,28,-0.01259803,0.02678409,7.176598,0.02959895,24.08285,0.71283
53,28,2.18375E-06,5.1716E-06,2.816289,5.613752E-06,25.85553,0.00015
54,28,-0.01147629,0.02019403,5.416679,0.02322722,28.76772,0.66819
55,28,0.0004502476,0.0008194859,5.247841,0.0009350295,22.76594,0.02129
56,28,-0.01332286,0.01937804,2.90887,0.02351611,20.22122,0.47552
57,28,0.000492784,0.0006239954,6.046322,0.000795114,23.24607,0.01848
58,28,-0.008701313,0.01958428,6.412633,0.02143028,26.4811,0.5675
59,28,0.0004422984,0.0005272075,7.345856,0.0006881683,24.9975,0.0172
60,28,-0.0113147,0.02138002,5.316681,0.02418941,22.53853,0.54519
61,28,0.00049624,0.0002660387,7.4332,0.0005630549,30.33102,0.01708
62,28,0.0003511694,0.002581013,4.180362,0.002604793,24.51385,0.06385
63,28,0.0003562296,0.0002381441,5.144897,0.0004284999,24.42544,0.01047
64,28,-0.0002940179,0.002515059,4.366388,0.002532187,22.48433,0.05693
65,28,0.0003345326,0.0001533243,7.449431,0.0003679951,24.25198,0.00892
66,28,-0.001429472,0.002607404,4.365194,0.002973541,20.7446,0.06168
67,28,0.0002042574,0.000351486,3.281775,0.0004065261,19.7916,0.00805
68,28,-0.001929165,0.001587405,4.351037,0.002498306,21.07421,0.05265
69,28,-6.420271E-06,-1.881516E-05,4.495104,1.988039E-05,21.34088,0.00042
70,28,-0.00296772,0.002910963,4.78634,0.00415705,21.79798,0.09062
71,28,-5.843576E-07,4.494331E-05,7.740284,4.494711E-05,25.40165,0.00114
72,28,-0.002711342,0.003918762,4.810584,0.004765299,24.22185,0.11542
73,28,-2.85921E-05,-2.645227E-06,7.759131,2.87142E-05,24.99351,0.00072
74,28,-0.003362274,0.004669154,3.55383,0.005753771,20.50118,0.11796
75,28,-1.696624E-05,-1.095475E-05,8.14915,2.019554E-05,31.1272,0.00063
76,28,-0.003901703,0.004835322,2.607932,0.006213182,26.69821,0.16588
77,28,-5.77599E-06,-2.23136E-05,6.742955,2.304905E-05,24.24239,0.00056
78,28,-0.004373747,0.004598274,3.125597,0.006346164,20.57583,0.13058
79,28,-1.518324E-05,2.626718E-05,4.591211,3.033967E-05,21.99246,0.00067
80,28,-0.003628892,0.005634353,2.803255,0.006701849,22.71506,0.15223
81,28,1.066695E-05,-8.416224E-06,6.934984,1.358737E-05,24.44149,0.00033
82,28,-0.003670466,0.006324317,2.877281,0.007312271,20.11168,0.14706
83,28,2.85528E-05,3.784138E-06,7.703845,2.880247E-05,30.23915,0.00087
84,28,-0.00631079,0.004047715,3.31539,0.007497338,23.21244,0.17403
85,28,8.03982E-06,1.904006E-05,3.029629,2.066791E-05,22.10419,0.00046
86,28,-0.006132571,0.004712647,3.250257,0.007734175,20.90462,0.16168
87,28,0.0003380356,0.000662879,5.371469,0.0007440945,22.16735,0.01649
88,28,-0.006690011,0.00564455,3.542281,0.008753125,19.93236,0.17447
89,28,0.0002414405,0.0006294735,6.173602,0.0006741887,22.77179,0.01535
90,28,-0.01084041,0.006734878,3.330895,0.01276217,19.97252,0.25489
91,28,0.0003959676,0.0005893272,7.275816,0.0007099978,23.98588,0.01703
92,28,-0.01377541,0.00969774,3.146439,0.01684661,19.98281,0.33664
93,28,0.0002717015,0.0001854035,8.150452,0.0003289319,25.17356,0.00828
94,28,-0.01956076,0.01301179,2.97559,0.02349319,20.25534,0.47586
95,28,0.000473184,4.372065E-05,8.157046,0.0004751996,26.14073,0.01242
96,28,-0.01738301,0.02022105,2.890763,0.0266657,22.26665,0.59376
97,28,0.0003502254,-0.0001453289,8.18892,0.0003791811,25.13116,0.00953
98,28,-0.01305518,0.01295294,8.107027,0.01839066,25.24369,0.46425
99,28,0.0002098287,3.931738E-05,7.39523,0.0002134806,25.78745,0.00551
100,28,-0.01398535,0.01263698,12.5195,0.01884896,35.60083,0.67104
101,28,0.0001388893,0.0001544731,5.090372,0.000207731,29.02643,0.00603
102,28,-0.01128418,0.006442173,16.58128,0.01299362,34.03234,0.4422
103,28,0.000270466,-0.000142066,8.131922,0.0003055071,25.56143,0.00781
104,28,-0.009291367,0.006763524,16.04281,0.01149238,33.59666,0.38611
105,28,7.644737E-05,0.00013763,3.313744,0.0001574364,22.93196,0.00361
106,28,-0.004071963,0.002485842,4.036151,0.004770775,21.49356,0.10254
107,28,-9.076661E-06,-2.681079E-05,4.117352,2.830555E-05,21.26349,0.0006
108,28,-0.006133085,0.004084697,10.01556,0.007368818,32.43257,0.23899
109,28,-1.917613E-06,1.408541E-05,7.722108,1.421535E-05,27.70269,0.00039
110,28,-0.01910073,0.02798438,6.996301,0.03388161,25.70504,0.87093
111,28,1.509169E-05,1.168674E-05,8.044609,1.908767E-05,25.3043,0.00048
112,28,-0.01445016,0.01590001,7.153581,0.02148529,23.85023,0.51243
113,28,-2.363398E-05,-1.089249E-05,6.464052,2.602328E-05,22.85222,0.00059
114,28,-0.01600063,0.01865178,5.66204,0.02457456,22.09487,0.54297
115,28,4.093748E-05,1.955226E-05,4.816112,4.536704E-05,21.71675,0.00099
116,28,-0.01223327,0.02077433,3.260631,0.02410862,20.37003,0.49109
117,28,-2.201595E-05,4.087088E-06,7.19375,2.239211E-05,24.66928,0.00055
118,28,-0.0121739,0.02041421,6.282171,0.02376855,24.41057,0.5802
119,28,-1.94243E-05,3.563817E-06,7.784287,1.974853E-05,27.13787,0.00054
120,28,-0.01120812,0.02527789,5.57822,0.02765129,22.86573,0.63227
121,28,-4.519844E-06,-1.070249E-05,3.213309,1.161776E-05,20.3034,0.00024
122,28,-0.003893411,0.003453812,4.053953,0.005204563,21.31434,0.11093
123,28,0.0002245974,0.0004428834,5.211336,0.000496578,23.12395,0.01148
124,28,-0.002593706,0.004050846,4.876423,0.004810059,24.15874,0.1162
125,28,0.0003154973,0.0007949537,5.988147,0.0008552719,25.85447,0.02211
