Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,165,-0.05084979,-0.1359034,6.172693,0.1451049,25.02415,3.63113
2,165,-0.01307889,0.01542409,6.641963,0.02022276,22.98709,0.46486
3,165,-0.05084979,-0.1359034,7.521749,0.1451049,23.99372,3.48161
4,165,-0.009939463,0.01712064,5.884692,0.0197967,22.9035,0.45341
5,165,-0.05084979,-0.1359034,8.600765,0.1451049,25.456,3.69379
6,165,-0.007524345,0.01044343,3.329637,0.01287171,22.83557,0.29393
7,165,-0.05084978,-0.1359034,8.180167,0.1451049,30.56157,4.43463
8,165,0.00125022,0.002669842,4.106273,0.002948068,26.17448,0.07716
9,165,-0.05084979,-0.1359034,7.705684,0.1451049,28.88845,4.19186
10,165,0.0002536863,0.002952413,4.803198,0.002963292,21.81442,0.06464
11,165,-0.05084979,-0.1359034,5.871247,0.1451049,23.31039,3.38245
12,165,-0.0005036967,0.002475541,4.821431,0.002526265,22.13083,0.05591
13,165,-0.05084979,-0.1359034,3.419891,0.1451049,21.51387,3.12177
14,165,-0.001808643,0.002360407,4.951836,0.00297367,25.4113,0.07556
15,165,-0.07742128,-0.1312873,4.135438,0.1524153,27.55963,4.20051
16,165,-0.002001133,0.003183755,4.924872,0.003760429,26.7635,0.10064
17,165,-0.09397803,-0.1923762,5.866231,0.2141038,24.5385,5.25379
18,165,-0.002663078,0.004352423,3.773876,0.005102506,23.07717,0.11775
19,165,0.02108601,-0.1714624,8.265477,0.1727541,30.84989,5.32944
20,165,-0.00458099,0.004355517,2.651283,0.006321076,24.9629,0.15779
21,165,-0.06962498,-0.2264922,7.045643,0.2369522,24.45956,5.79575
22,165,-0.004807048,0.003904026,2.285765,0.006192667,19.40771,0.12019
23,165,-0.06905018,-0.0774712,7.916365,0.1037772,24.83509,2.57732
24,165,-0.005386533,0.002742261,2.470897,0.006044397,19.72113,0.1192
25,165,-0.06958444,-0.2196024,6.864402,0.2303632,27.46786,6.32758
26,165,-0.004919387,0.002082748,2.948442,0.005342117,21.13773,0.11292
27,165,-0.044832,-0.06198794,4.306344,0.07650106,27.50006,2.10378
28,165,-0.004109247,0.001382853,3.198694,0.004335688,23.79001,0.10315
29,165,-0.1448072,-0.3429351,2.771402,0.3722548,21.30283,7.93008
30,165,-0.003830931,0.001352321,3.313934,0.004062611,21.38159,0.08687
