Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,212,-0.05057755,-0.1351759,6.112706,0.1443281,24.96416,3.60303
2,212,-0.01240641,0.0139298,6.581978,0.01865364,22.92711,0.42767
3,212,-0.05057756,-0.1351759,7.461758,0.1443281,23.93373,3.45431
4,212,-0.009170193,0.01579558,5.824714,0.01826452,22.84352,0.41723
5,212,-0.05057756,-0.1351759,8.540778,0.1443281,25.39602,3.66536
6,212,-0.006500572,0.009022481,3.277277,0.01112037,22.78321,0.25336
7,212,-0.05057755,-0.1351758,8.120177,0.1443281,30.50158,4.40223
8,212,0.001063413,0.002270915,4.046272,0.002507568,26.11448,0.06548
9,212,-0.05057756,-0.1351759,7.645694,0.1443281,28.82846,4.16076
10,212,0.0002289853,0.002579872,4.743197,0.002590015,21.75442,0.05634
11,212,-0.05057756,-0.1351759,5.811255,0.1443281,23.2504,3.35569
12,212,-0.0003595951,0.002112516,4.761432,0.002142903,22.07082,0.0473
13,212,-0.05057755,-0.1351758,3.359899,0.1443281,21.45387,3.0964
14,212,-0.00159512,0.002023421,4.891835,0.002576556,25.3513,0.06532
15,212,-0.0773843,-0.1312246,4.07544,0.1523425,27.49963,4.18936
16,212,-0.001723773,0.002770274,4.864871,0.003262792,26.7035,0.08713
17,212,-0.09379206,-0.1919955,5.806238,0.2136801,24.47851,5.23057
18,212,-0.002308631,0.00379765,3.713877,0.004444314,23.01717,0.1023
19,212,0.02115071,-0.1706715,8.205481,0.1719771,30.78989,5.29516
20,212,-0.004246652,0.003769512,2.591282,0.005678317,24.9029,0.14141
21,212,-0.06961501,-0.2255134,6.985647,0.2360138,24.39957,5.75863
22,212,-0.004320893,0.003246734,2.225765,0.005404757,19.34771,0.10457
23,212,-0.06869168,-0.07696182,7.856369,0.1031585,24.77509,2.55576
24,212,-0.004915322,0.002113373,2.410901,0.005350396,19.66113,0.10519
25,212,-0.06931993,-0.2187002,6.804404,0.2294233,27.40787,6.288
26,212,-0.004351437,0.00146622,2.88841,0.004591819,21.0777,0.09678
27,212,-0.04467822,-0.06129873,4.246346,0.075853,27.44006,2.08141
28,212,-0.003698554,0.0008047313,3.138708,0.003785089,23.73003,0.08982
29,212,-0.1454147,-0.344374,2.711403,0.3738166,21.24283,7.94092
30,212,-0.0031529,0.0006072357,3.254051,0.003210844,21.32171,0.06846
31,212,-0.08660062,-0.1471568,4.572275,0.1707477,22.35207,3.81656
32,212,-0.002419848,0.001841629,3.306532,0.003040931,23.07669,0.07017
33,212,-0.08274828,-0.1200309,5.723353,0.1457899,23.27214,3.39284
34,212,-0.003432847,0.00282885,3.146965,0.004448239,26.03741,0.11582
35,212,-0.08997282,-0.1383045,5.413311,0.1649947,28.43842,4.69219
36,212,-0.002072686,0.005613783,2.489726,0.005984195,19.81088,0.11855
37,212,-0.08407469,-0.1425479,3.535525,0.1654946,20.9851,3.47292
38,212,-0.0770308,0.08846118,9.466444,0.1172993,26.70244,3.13218
39,212,-0.1136867,-0.3019026,4.70296,0.3225986,21.67308,6.99171
40,212,-0.07459399,0.09533592,12.79687,0.1210504,33.0466,4.0003
41,212,-0.02432099,-0.048217,7.775673,0.0540036,25.91884,1.39971
42,212,-0.0938758,0.07621641,15.58163,0.1209198,32.79898,3.96605
43,212,-0.08478546,-0.1279568,8.047104,0.1534976,31.16031,4.78303
44,212,-0.06330713,0.0889235,14.95698,0.1091567,34.97256,3.81749
45,212,-0.1103061,-0.1996866,6.747094,0.2281275,25.35218,5.78353
46,212,-0.03038668,0.01129181,1.427618,0.03241689,19.48272,0.63157
47,212,-0.03471233,-0.1658346,7.620168,0.1694287,24.45407,4.14322
48,212,-0.06077998,0.0625952,8.748434,0.08724886,25.54251,2.22855
49,212,-0.02478891,-0.07260776,4.411174,0.07672273,21.23809,1.62944
50,212,-0.006784628,0.0149462,6.936328,0.01641402,24.55207,0.403
51,212,-0.07664871,-0.1561516,6.786072,0.1739492,26.54263,4.61707
52,212,-0.008620232,0.0191009,7.115881,0.02095597,24.02213,0.50341
53,212,-0.09686579,-0.2293994,2.756394,0.2490122,25.79564,6.42343
54,212,-0.007961942,0.01436794,5.364789,0.01642651,28.71584,0.4717
55,212,-0.05917842,-0.1077093,5.187883,0.1228958,22.70598,2.79047
56,212,-0.009273343,0.01348803,2.872132,0.01636832,20.18448,0.33039
57,212,-0.09636622,-0.1379032,5.986414,0.1682371,23.18616,3.90077
58,212,-0.005492033,0.01336811,6.352593,0.0144523,26.42106,0.38185
