Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,321,0,0,6.103774,0,24.95523,0
2,321,-0.01641598,0.01830285,6.571962,0.02458615,22.9171,0.56344
3,321,0,0,7.45255,0,23.92452,0
4,321,-0.01205926,0.02077197,5.814699,0.02401876,22.83351,0.54843
5,321,0,0,8.531715,0,25.38695,0
6,321,-0.007940155,0.01102055,3.268536,0.01358303,22.77447,0.30935
7,321,0,0,8.110838,0,30.49224,0
8,321,0.0002786188,0.0005949897,4.036264,0.0006569941,26.10447,0.01715
9,321,0,0,7.636543,0,28.81931,0
10,321,5.834E-05,0.0006599556,4.733191,0.0006625292,21.74441,0.01441
11,321,0,0,5.802138,0,23.24128,0
12,321,-0.0001360367,0.0005234499,4.751424,0.000540838,22.06082,0.01193
13,321,0,0,3.35067,0,21.44464,0
14,321,-0.0003607163,0.0005363709,4.881828,0.0006463822,25.34129,0.01638
15,321,0.0001558158,0.0002642251,4.065381,0.0003067465,27.48957,0.00843
16,321,-0.0004279126,0.000746173,4.854863,0.0008601647,26.69349,0.02296
17,321,0,0,5.796742,0,24.46901,0
18,321,-0.0005144692,0.0009476786,3.703869,0.00107832,23.00716,0.02481
19,321,2.533927E-06,-9.231508E-07,8.195837,2.696849E-06,30.78025,0.00008
20,321,-0.0007868181,0.001107813,2.581275,0.001358798,24.89289,0.03382
21,321,1.436806E-05,-9.229869E-06,6.975791,1.707723E-05,24.38971,0.00042
22,321,-0.0008367194,0.001073675,2.215757,0.001361204,19.3377,0.02632
23,321,-2.506587E-06,4.037563E-06,7.846628,4.752356E-06,24.76535,0.00012
24,321,-0.000947947,0.001020303,2.400895,0.001392703,19.65113,0.02737
25,321,1.194824E-05,-1.727749E-05,6.794642,2.100648E-05,27.39811,0.00058
26,321,-0.0009672253,0.0009577975,2.878397,0.001361213,21.06768,0.02868
27,321,-1.797229E-06,3.098992E-05,4.236721,3.104199E-05,27.43044,0.00085
28,321,-0.0009208489,0.0008771693,3.128702,0.001271766,23.72002,0.03017
29,321,-2.843802E-05,-6.734748E-05,2.701505,7.310543E-05,21.23293,0.00155
30,321,-0.001111219,0.0008921841,3.244063,0.001425062,21.31172,0.03037
31,321,9.925227E-05,0.0001686552,4.562212,0.0001956926,22.342,0.00437
32,321,-0.001068904,0.001155844,3.296519,0.001574335,23.06668,0.03631
33,321,0.0001884674,8.953433E-05,5.713284,0.0002086536,23.26208,0.00485
34,321,-0.001577052,0.001884646,3.136965,0.002457434,26.02741,0.06396
35,321,8.020335E-05,6.356923E-05,5.40324,0.0001023407,28.42834,0.00291
36,321,-0.0009825061,0.002661077,2.479654,0.002836661,19.80081,0.05617
37,321,-8.536826E-06,-1.447411E-05,3.525465,1.680409E-05,20.97504,0.00035
38,321,-0.007329003,0.008416533,9.456439,0.0111603,26.69243,0.2979
39,321,-1.705458E-05,-4.52896E-05,4.692803,4.839428E-05,21.66293,0.00105
40,321,-0.007561842,0.00858264,12.78686,0.01143867,33.03658,0.37789
41,321,3.798294E-05,-1.380669E-05,7.765575,4.041446E-05,25.90874,0.00105
42,321,-0.009172507,0.00573492,15.57166,0.01081777,32.78901,0.3547
43,321,1.757345E-05,-2.888002E-06,8.036995,1.780917E-05,31.1502,0.00055
44,321,-0.005482246,0.00580829,14.9468,0.007986942,34.96238,0.27924
45,321,-1.193836E-05,-3.664651E-06,6.737,1.248815E-05,25.34208,0.00032
46,321,-0.001592547,0.0005917966,1.422533,0.001698949,19.47763,0.03309
47,321,1.9096E-05,-7.655548E-06,7.610028,2.057339E-05,24.44393,0.0005
48,321,-0.004226851,0.003350237,8.740528,0.005393548,25.5346,0.13772
49,321,4.930814E-05,3.614314E-05,4.401063,6.113607E-05,21.22798,0.0013
50,321,-0.008877071,0.01943641,6.92634,0.02136764,24.54208,0.52441
51,321,-2.563823E-05,-8.666178E-06,6.775978,2.706329E-05,26.53254,0.00072
52,321,-0.01135578,0.02492438,7.105741,0.02738939,24.01199,0.65767
53,321,1.496929E-07,3.545056E-07,2.74629,3.848145E-07,25.78553,0.00001
54,321,-0.01018078,0.01832069,5.356126,0.02095939,28.70717,0.60168
55,321,0.0002253728,0.0004101962,5.177822,0.0004680319,22.69592,0.01062
56,321,-0.01133589,0.016488,2.865997,0.02000891,20.17834,0.40375
57,321,0.0002584283,0.0002473175,5.976352,0.0003577025,23.17609,0.00829
58,321,-0.007166445,0.01747414,6.342565,0.0188866,26.41103,0.49881
59,321,0.0001862718,0.0001568592,7.275825,0.00024352,24.92747,0.00607
60,321,-0.009891573,0.01869091,5.246706,0.02114694,22.46856,0.47514
61,321,0.0002098305,-3.841228E-05,7.36322,0.0002133175,30.26104,0.00646
62,321,6.387407E-05,0.0004694595,4.110362,0.0004737848,24.44385,0.01158
63,321,0.0001140587,-8.794013E-06,5.074894,0.0001143972,24.35544,0.00279
64,321,-5.971595E-05,0.0005108162,4.296388,0.0005142949,22.41433,0.01153
65,321,4.659692E-05,1.675561E-06,7.379446,4.662704E-05,24.18199,0.00113
66,321,-0.0003046316,0.000555658,4.295194,0.0006336847,20.6746,0.0131
67,321,3.794311E-05,6.529249E-05,3.211775,7.551681E-05,19.7216,0.00149
68,321,-0.0003793488,0.0003121453,4.281037,0.0004912639,21.00421,0.01032
69,321,-1.874026E-06,-5.491995E-06,4.425105,5.802929E-06,21.27088,0.00012
70,321,-0.0006046591,0.0006073936,4.71634,0.0008570529,21.72798,0.01862
71,321,-4.917882E-06,4.342837E-05,7.670284,4.370594E-05,25.33165,0.00111
72,321,-0.0005762597,0.0007639235,4.740581,0.0009568983,24.15185,0.02311
73,321,-3.348753E-05,1.991694E-07,7.689131,3.348813E-05,24.92351,0.00083
74,321,-0.0007202863,0.0008603212,3.483829,0.001122036,20.43118,0.02292
75,321,-1.863653E-05,-7.020131E-06,8.079151,1.991488E-05,31.0572,0.00062
76,321,-0.0008793469,0.0008696684,2.53793,0.001236759,26.62821,0.03293
77,321,-3.084439E-06,-1.541301E-05,6.672953,1.571861E-05,24.17239,0.00038
78,321,-0.0009297631,0.0008025145,3.055592,0.001228206,20.50583,0.02519
79,321,-1.444125E-05,2.151592E-05,4.521211,2.591302E-05,21.92246,0.00057
80,321,-0.000840534,0.0008461206,2.733265,0.001192651,22.64507,0.02701
81,321,5.421649E-06,-6.647521E-06,6.864981,8.5781E-06,24.37148,0.00021
82,321,-0.0008149109,0.0008911319,2.807281,0.001207558,20.04168,0.0242
83,321,2.25236E-05,3.436493E-06,7.633844,2.278425E-05,30.16916,0.00069
84,321,-0.001159058,0.0005699709,3.245391,0.00129162,23.14244,0.02989
85,321,1.464626E-06,3.468556E-06,2.95963,3.765104E-06,22.03419,0.00008
86,321,-0.001179994,0.0006665536,3.180207,0.001355242,20.83457,0.02824
87,321,0.0001125866,0.0002207793,5.301459,0.0002478291,22.09734,0.00548
88,321,-0.001138258,0.0008369961,3.472271,0.001412867,19.86235,0.02806
89,321,0.0001191238,0.000298251,6.103627,0.0003211607,22.70181,0.00729
90,321,-0.001866327,0.000947635,3.260942,0.002093129,19.90257,0.04166
91,321,0.0002695376,8.77003E-05,7.205729,0.0002834464,23.91579,0.00678
92,321,-0.002172001,0.00142937,3.076565,0.002600132,19.91294,0.05178
93,321,0.0001778292,-7.628294E-05,8.080591,0.0001935002,25.1037,0.00486
94,321,-0.003077738,0.001983766,2.905539,0.003661666,20.18529,0.07391
95,321,0.0001809018,-0.000117898,8.087012,0.0002159291,26.07069,0.00563
96,321,-0.002746016,0.003194345,2.820861,0.004212416,22.19674,0.0935
97,321,9.380505E-05,-0.0001676094,8.118865,0.0001920737,25.0611,0.00481
98,321,-0.01028818,0.01020762,8.037107,0.01449283,25.17377,0.36484
99,321,2.092621E-05,-9.825606E-05,7.325232,0.0001004597,25.71745,0.00258
100,321,-0.01149269,0.009688855,12.44944,0.01503183,35.53078,0.53409
101,321,-5.144801E-05,-1.303578E-05,5.020374,5.307381E-05,28.95644,0.00154
102,321,-0.008930498,0.004163433,16.51138,0.009853322,33.96243,0.33464
103,321,4.517608E-05,-0.0001067,8.061909,0.0001158696,25.49142,0.00295
104,321,-0.006252533,0.003903063,15.97083,0.007370758,33.52467,0.2471
105,321,-3.207836E-05,-5.77514E-05,3.243744,6.606244E-05,22.86196,0.00151
106,321,-0.001578017,0.0009633439,4.010593,0.001848829,21.468,0.03969
107,321,-8.018607E-06,-2.368549E-05,4.047353,2.500601E-05,21.19349,0.00053
108,321,-0.002789909,0.001652654,9.960038,0.003242662,32.37704,0.10499
109,321,-2.295542E-06,1.37507E-05,7.65211,1.394099E-05,27.63269,0.00039
110,321,-0.01829392,0.0261654,6.926315,0.03192641,25.63505,0.81844
111,321,1.169078E-05,1.929659E-05,7.97461,2.256175E-05,25.2343,0.00057
112,321,-0.01330893,0.01369762,7.083514,0.01909849,23.78016,0.45417
113,321,-2.222588E-05,4.593021E-07,6.394053,2.223062E-05,22.78222,0.00051
114,321,-0.01500952,0.01673017,5.590974,0.0224763,22.0238,0.49501
115,321,3.020176E-05,1.060877E-05,4.746113,3.201081E-05,21.64675,0.00069
116,321,-0.01106368,0.01878815,3.199321,0.02180366,20.30872,0.4428
117,321,-2.80642E-05,-2.981829E-06,7.123751,2.822217E-05,24.59928,0.00069
118,321,-0.01119585,0.018089,6.212182,0.02127343,24.34058,0.51781
119,321,-2.875091E-05,3.833839E-06,7.714289,2.90054E-05,27.06788,0.00079
120,321,-0.01033659,0.02331232,5.508205,0.02550116,22.79571,0.58132
121,321,-5.028011E-06,-1.190578E-05,3.143309,1.292395E-05,20.2334,0.00026
122,321,-0.0008030605,0.0007123882,3.983951,0.0010735,21.24434,0.02281
123,321,0.0001182656,0.0002332078,5.141329,0.0002614816,23.05394,0.00603
124,321,-0.0005240868,0.0007746495,4.806425,0.0009352801,24.08875,0.02253
125,321,0.0002892081,0.0004746063,5.918158,0.0005557809,25.78448,0.01433
126,321,-0.00065717,0.0007714628,4.679824,0.001013424,24.32703,0.02465
127,321,0.0001474494,0.0003070032,7.091214,0.0003405765,26.13941,0.0089
128,321,-0.0008390064,0.0009371858,3.681427,0.001257875,24.64625,0.031
129,321,0.0001681751,0.0001843698,8.091135,0.0002495498,30.60111,0.00764
130,321,-0.0008147108,0.0005171206,4.494001,0.0009649702,28.27849,0.02729
131,321,9.055099E-05,-6.6826E-05,8.578897,0.0001125398,26.048,0.00293
132,321,-0.0008702413,0.0007054138,4.065805,0.001120236,21.58726,0.02418
133,321,0.0002365984,-0.0002381058,8.505333,0.0003356683,25.9998,0.00873
134,321,-0.0009410522,0.0007669368,3.133523,0.00121399,22.72967,0.02759
135,321,5.655591E-05,-0.0001829964,8.375864,0.0001915366,26.2678,0.00503
136,321,-0.00101448,0.000468059,4.158367,0.001117251,21.30311,0.0238
137,321,5.448408E-05,-0.0002291977,8.298108,0.0002355846,28.06607,0.00661
138,321,-0.001041407,0.0006241771,3.983641,0.001214136,22.02078,0.02674
139,321,1.099952E-06,-1.892497E-05,7.93844,1.895691E-05,25.51195,0.00048
140,321,-0.001073797,0.0002206955,4.373041,0.001096242,20.83756,0.02284
141,321,-1.255155E-05,-3.124171E-05,7.282,3.366877E-05,23.59525,0.00079
142,321,-0.001346949,0.0003295033,3.664141,0.001386667,20.07404,0.02784
143,321,4.929007E-05,-3.554227E-05,5.102685,6.076811E-05,21.93478,0.00133
144,321,-0.001604343,0.0005056485,3.202121,0.001682141,27.0353,0.04548
145,321,-1.820333E-05,-1.457912E-05,8.040649,2.332192E-05,34.34628,0.0008
146,321,-0.002322279,0.0006487783,2.918409,0.002411202,28.30882,0.06826
147,321,-0.0001971464,-8.91309E-05,8.060173,0.0002163586,32.13224,0.00695
148,321,-0.00361446,0.001603787,2.572524,0.003954296,25.70214,0.10163
149,321,-1.069759E-05,-1.985281E-05,3.338893,2.255155E-05,20.68212,0.00047
150,321,-0.004375076,0.002722125,2.787535,0.005152791,20.17022,0.10393
151,321,1.674853E-05,4.612454E-05,3.652127,4.907124E-05,20.74554,0.00102
152,321,-0.003976861,0.002126137,3.042578,0.004509533,21.68628,0.09779
153,321,-2.423438E-05,-6.901333E-06,7.623909,2.519789E-05,30.77344,0.00078
154,321,-0.01362572,0.006491492,9.216221,0.01509304,32.94036,0.49717
155,321,-2.204909E-05,6.471033E-06,7.88512,2.297905E-05,32.08418,0.00074
156,321,-0.01166743,0.006935503,15.32501,0.01357314,39.53259,0.53658
157,321,1.164863E-05,-9.616564E-06,6.187366,1.510526E-05,29.66837,0.00045
158,321,-0.00564597,0.002100715,18.14501,0.006024117,41.51098,0.25007
159,321,-2.73544E-05,2.470643E-05,4.997664,3.686015E-05,22.38586,0.00083
160,321,-0.003475896,0.002239281,16.21666,0.004134759,33.72033,0.13943
161,321,-6.876578E-06,-2.274205E-05,7.306788,2.375896E-05,25.51805,0.00061
162,321,-0.001668233,0.0005625893,4.134917,0.001760542,21.8283,0.03843
163,321,2.883661E-05,1.522665E-05,7.800687,3.260983E-05,28.34348,0.00092
164,321,-0.002215858,0.003134666,9.898882,0.00383877,26.85024,0.10307
165,321,-9.594204E-07,-2.172723E-06,3.41434,2.375124E-06,19.96633,0.00005
166,321,-0.00280325,0.01659934,6.901807,0.01683438,23.32072,0.39259
167,321,0.0001337709,0.0002616415,5.382809,0.0002938553,21.98115,0.00646
168,321,-0.006361568,0.01775456,7.06599,0.01885985,24.09383,0.45441
169,321,4.238317E-05,0.0003663219,6.067529,0.0003687656,28.37559,0.01046
170,321,-0.01214999,0.02692371,5.449643,0.02953825,29.0645,0.85851
