Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,312,-0.03911842,-0.1045496,6.173167,0.1116283,25.02462,2.79346
2,312,-0.01179674,0.0139193,6.641956,0.01824583,22.98709,0.41942
3,312,-0.03911842,-0.1045496,7.522095,0.1116283,23.99406,2.67842
4,312,-0.0089674,0.01544627,5.884686,0.01786061,22.9035,0.40907
5,312,-0.03911842,-0.1045496,8.601167,0.1116283,25.4564,2.84165
6,312,-0.006780745,0.009411347,3.329633,0.01159965,22.83557,0.26488
7,312,-0.03911841,-0.1045496,8.180433,0.1116283,30.56183,3.41157
8,312,0.0006808942,0.001454048,4.106272,0.001605575,26.17448,0.04203
9,312,-0.03911842,-0.1045496,7.706053,0.1116283,28.88882,3.22481
10,312,0.000139582,0.001625711,4.803195,0.001631692,21.81441,0.03559
11,312,-0.03911842,-0.1045496,5.871625,0.1116283,23.31077,2.60214
12,312,-0.000217684,0.001385521,4.821431,0.001402517,22.13082,0.03104
13,312,-0.03911842,-0.1045496,3.420216,0.1116283,21.51419,2.40159
14,312,-0.001062702,0.001271982,4.951833,0.00165749,25.4113,0.04212
15,312,-0.05953531,-0.1009572,4.135421,0.1172041,27.55962,3.2301
16,312,-0.001115311,0.001681476,4.92487,0.002017742,26.76349,0.054
17,312,-0.072304,-0.1480087,5.866464,0.1647254,24.53873,4.04215
18,312,-0.001577683,0.002409294,3.773873,0.002879892,23.07716,0.06646
19,312,0.006743938,-0.1284612,8.265631,0.1286381,30.85004,3.96849
20,312,-0.002972493,0.002127842,2.651281,0.003655602,24.9629,0.09125
21,312,-0.05555286,-0.1652763,7.045714,0.1743628,24.45963,4.26485
22,312,-0.003059676,0.001729967,2.285763,0.003514883,19.40771,0.06822
23,312,-0.04329513,-0.07514825,7.916479,0.0867279,24.8352,2.15391
24,312,-0.003424604,0.0007173609,2.470896,0.003498931,19.72113,0.069
25,312,-0.05152262,-0.1492605,6.864515,0.1579027,27.46798,4.33727
26,312,-0.002942496,0.0001933344,2.948441,0.002948841,21.13773,0.06233
27,312,-0.0386173,-0.06970024,4.30651,0.07968324,27.50023,2.19131
28,312,-0.002326232,-0.0003873135,3.198693,0.002358255,23.79001,0.0561
29,312,-0.09390235,-0.2223814,2.771458,0.2413941,21.30289,5.14239
30,312,-0.001558395,-0.0005127144,3.313932,0.00164057,21.38159,0.03508
31,312,-0.06592414,-0.1120221,4.632269,0.1299805,22.41206,2.91313
32,312,-0.0009079184,0.0001614161,3.366562,0.0009221556,23.13672,0.02134
33,312,-0.06439197,-0.09521991,5.783334,0.1149485,23.33213,2.68199
34,312,-0.001112353,0.0004143305,3.206912,0.001187012,26.09736,0.03098
35,312,-0.0700166,-0.1064302,5.4733,0.1273959,28.49841,3.63058
36,312,-0.0006718957,0.001819801,2.550112,0.001939877,19.87127,0.03855
37,312,-0.06556743,-0.111169,3.595507,0.1290644,21.04508,2.71617
38,312,-0.0610038,0.07005598,9.526438,0.09289405,26.76243,2.48607
39,312,-0.08474908,-0.2250569,4.762913,0.2404849,21.73304,5.22647
