Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,117,-0.02275218,-0.06080848,6.1736,0.06492559,25.02505,1.62477
2,117,-0.01489376,0.01755196,6.641952,0.02301946,22.98708,0.52915
3,117,-0.02275218,-0.06080849,7.522412,0.0649256,23.99438,1.55785
4,117,-0.01131483,0.0194897,5.884682,0.02253605,22.90349,0.51615
5,117,-0.02275218,-0.06080849,8.601545,0.0649256,25.45678,1.6528
6,117,-0.008572672,0.01189846,3.329628,0.01466506,22.83556,0.33488
7,117,-0.02275217,-0.06080848,8.180709,0.06492559,30.56211,1.98426
8,117,0.0009474274,0.002023229,4.106268,0.002234071,26.17447,0.05848
9,117,-0.02275218,-0.06080849,7.706389,0.0649256,28.88916,1.87565
10,117,0.0001903182,0.002217976,4.803193,0.002226127,21.81441,0.04856
11,117,-0.02275218,-0.06080849,5.871978,0.0649256,23.31112,1.51349
12,117,-0.0004433608,0.001829284,4.821428,0.001882245,22.13082,0.04166
13,117,-0.02275217,-0.06080848,3.420528,0.06492559,21.5145,1.39684
14,117,-0.001281561,0.001800658,4.951831,0.002210152,25.4113,0.05616
15,117,-0.03456604,-0.05861545,4.135403,0.06804839,27.5596,1.87539
16,117,-0.001485669,0.00246837,4.924867,0.002880983,26.76349,0.07711
17,117,-0.04205762,-0.08609334,5.86667,0.09581705,24.53894,2.35125
18,117,-0.001874523,0.003244998,3.773872,0.003747513,23.07716,0.08648
19,117,-0.003063723,-0.07217544,8.265778,0.07224043,30.85019,2.22863
20,117,-0.002948497,0.003563522,2.651278,0.004625184,24.9629,0.11546
21,117,-0.03464989,-0.08908942,7.045778,0.09559047,24.4597,2.33811
22,117,-0.003158692,0.003382292,2.28576,0.004627876,19.4077,0.08982
23,117,-0.02010326,-0.05303852,7.916586,0.0567206,24.83531,1.40867
24,117,-0.003545954,0.002924408,2.470893,0.004596298,19.72113,0.09064
25,117,-0.02781065,-0.0762386,6.864614,0.08115268,27.46807,2.22911
26,117,-0.00344621,0.002607916,2.948439,0.004321758,21.13772,0.09135
27,117,-0.02430837,-0.05235168,4.306664,0.05771998,27.50038,1.58732
28,117,-0.003030981,0.002293905,3.198691,0.003801164,23.79001,0.09043
29,117,-0.0450563,-0.1067032,2.771503,0.1158259,21.30293,2.46743
30,117,-0.003472991,0.002379492,3.31393,0.004209946,21.38159,0.09002
31,117,-0.03806693,-0.06468551,4.63225,0.07505535,22.41204,1.68214
32,117,-0.003173996,0.003188433,3.36656,0.004498929,23.13672,0.10409
33,117,-0.03783339,-0.05678505,5.783313,0.06823421,23.3321,1.59205
34,117,-0.004538453,0.00536334,3.20691,0.007025879,26.09736,0.18336
35,117,-0.04122031,-0.06190407,5.473278,0.07437223,28.49838,2.11949
36,117,-0.002825856,0.007653713,2.550109,0.008158724,19.87126,0.16212
37,117,-0.03861218,-0.0654666,3.595488,0.0760051,21.04506,1.59953
38,117,-0.03974316,0.04564052,9.526438,0.06051922,26.76243,1.61964
39,117,-0.04627858,-0.1228959,4.762856,0.1313206,21.73298,2.85399
40,117,-0.0390687,0.04879192,12.85692,0.06250611,33.10664,2.06937
41,117,-0.02159001,-0.04532579,7.835608,0.05020513,25.97877,1.30427
42,117,-0.04857901,0.03802798,15.64147,0.06169318,32.85882,2.02716
43,117,-0.03287768,-0.06720784,8.107037,0.07481869,31.22024,2.33586
44,117,-0.03200137,0.04344575,15.01806,0.05395944,35.03364,1.8904
45,117,-0.04174357,-0.08107379,6.807032,0.09118928,25.41212,2.31731
46,117,-0.01759966,0.0065401,1.458121,0.01877554,19.51322,0.36637
47,117,-0.0214275,-0.05790857,7.680073,0.06174577,24.51398,1.51363
48,117,-0.03036075,0.03131741,8.795858,0.04361829,25.58993,1.11619
49,117,-0.01931836,-0.0572558,4.471105,0.06042703,21.29802,1.28698
