Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,258,-0.03823251,-0.1021819,6.103199,0.1091003,24.95465,2.72256
2,258,-0.01591181,0.01773852,6.571977,0.02382941,22.91711,0.5461
3,258,-0.03823251,-0.1021819,7.452115,0.1091003,23.92408,2.61012
4,258,-0.01168751,0.02013164,5.814713,0.02327833,22.83352,0.53153
5,258,-0.03823251,-0.1021819,8.531194,0.1091003,25.38643,2.76967
6,258,-0.007688247,0.01067092,3.268548,0.01315209,22.77448,0.29953
7,258,-0.03823251,-0.1021819,8.110453,0.1091003,30.49185,3.32667
8,258,0.001030015,0.002199593,4.036271,0.002428815,26.10448,0.0634
9,258,-0.03823251,-0.1021819,7.636077,0.1091003,28.81884,3.14414
10,258,0.0002218978,0.002485336,4.733196,0.002495222,21.74442,0.05426
11,258,-0.03823252,-0.1021819,5.801649,0.1091003,23.24079,2.53558
12,258,-0.0003898267,0.002017555,4.75143,0.00205487,22.06082,0.04533
13,258,-0.03823251,-0.1021819,3.350237,0.1091003,21.44421,2.33957
14,258,-0.001487718,0.001967268,4.881836,0.002466464,25.3413,0.0625
15,258,-0.05842886,-0.09908088,4.065426,0.1150259,27.48962,3.16202
16,258,-0.001647552,0.002709292,4.85487,0.003170913,26.69349,0.08464
17,258,-0.07094703,-0.1452309,5.79648,0.1616339,24.46875,3.95498
18,258,-0.002141014,0.003635291,3.703875,0.004218919,23.00717,0.09707
19,258,0.006278455,-0.1254942,8.195642,0.1256512,30.78005,3.86755
20,258,-0.00378271,0.003788314,2.581282,0.005353524,24.8929,0.13326
21,258,-0.05476908,-0.1612595,6.97572,0.1703064,24.38964,4.15371
22,258,-0.003872777,0.003374583,2.215764,0.005136751,19.33771,0.09933
23,258,-0.04193775,-0.07403587,7.846485,0.08508869,24.76521,2.10724
24,258,-0.004412576,0.002538649,2.4009,0.005090733,19.65113,0.10004
25,258,-0.05032812,-0.1453065,6.794525,0.1537755,27.39799,4.21314
26,258,-0.004020811,0.002011647,2.878404,0.004495958,21.06769,0.09472
27,258,-0.03793853,-0.06884098,4.236521,0.07860288,27.43024,2.1561
28,258,-0.003523614,0.001462989,3.128709,0.003815257,23.72003,0.0905
29,258,-0.0920127,-0.2179063,2.701462,0.2365364,21.23289,5.02235
30,258,-0.003313734,0.001337935,3.244069,0.00357364,21.31173,0.07616
31,258,-0.0651039,-0.1106283,4.562259,0.1283633,22.34205,2.8679
32,258,-0.002753851,0.002445519,3.296526,0.003682968,23.06669,0.08495
33,258,-0.06356315,-0.09396899,5.713336,0.113448,23.26213,2.63904
34,258,-0.003957798,0.003884431,3.136971,0.005545536,26.02742,0.14434
35,258,-0.06930409,-0.1048328,5.403291,0.1256701,28.42839,3.5726
36,258,-0.002444539,0.006620932,2.479661,0.007057799,19.80081,0.13975
37,258,-0.06475913,-0.1097985,3.525511,0.1274734,20.97508,2.67376
38,258,-0.06204236,0.07124864,9.456443,0.09447552,26.69244,2.52178
39,258,-0.08315954,-0.2208358,4.69291,0.2359744,21.66304,5.11192
40,258,-0.06072195,0.07605266,12.78686,0.09731989,33.03659,3.21512
41,258,-0.02671676,-0.05604601,7.765642,0.06208817,25.90881,1.60863
42,258,-0.07563914,0.05914947,15.57166,0.09602051,32.78901,3.14842
43,258,-0.05900717,-0.1049552,8.037072,0.1204053,31.15028,3.75066
44,258,-0.04982953,0.06812204,14.9468,0.08440139,34.96238,2.95087
45,258,-0.07733924,-0.1445789,6.737063,0.1639647,25.34215,4.15522
46,258,-0.02234583,0.008303797,1.422533,0.02383882,19.47763,0.46432
47,258,-0.03093679,-0.109172,7.610121,0.1134708,24.44402,2.77368
48,258,-0.04682216,0.04739557,8.740534,0.06662323,25.53461,1.7012
49,258,-0.02645893,-0.07830203,4.401143,0.08265157,21.22806,1.75453
50,258,-0.008602271,0.01883597,6.926354,0.02070731,24.5421,0.5082
51,258,-0.05487084,-0.1193062,6.77604,0.1313193,26.5326,3.48424
52,258,-0.01100643,0.02415597,7.105758,0.02654529,24.012,0.63741
53,258,-0.06623309,-0.1568545,2.746357,0.170265,25.7856,4.39038
54,258,-0.009870778,0.01775523,5.356137,0.02031454,28.70718,0.58317
55,258,-0.04645842,-0.08455796,5.177866,0.09648022,22.69596,2.18971
56,258,-0.01097993,0.01597026,2.866005,0.01938061,20.17835,0.39107
57,258,-0.07124301,-0.1023574,5.976402,0.1247101,23.17615,2.8903
58,258,-0.006944437,0.01693445,6.342581,0.01830302,26.41105,0.4834
59,258,-0.06680466,-0.09692526,7.275873,0.1177173,24.92752,2.9344
60,258,-0.009586166,0.01811381,5.246722,0.02049402,22.46857,0.46047
61,258,-0.06638498,-0.09896164,7.363267,0.1191653,30.26109,3.60607
62,258,0.0002047954,0.001505198,4.110368,0.001519067,24.44386,0.03713
63,258,-0.07015714,-0.1017623,5.074947,0.1236025,24.35549,3.0104
64,258,-0.0002214137,0.001893995,4.296394,0.001906893,22.41434,0.04274
65,258,-0.06155533,-0.09931607,7.379492,0.1168449,24.18204,2.82555
66,258,-0.001149192,0.002096164,4.2952,0.002390512,20.67461,0.04942
67,258,-0.06552451,-0.1127546,3.211822,0.1304111,19.72164,2.57192
