Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,319,0,0,6.123774,0,24.97523,0
2,319,-0.01547777,0.01742592,6.591958,0.02330717,22.93709,0.5346
3,319,0,0,7.472549,0,23.94452,0
4,319,-0.01146911,0.01975544,5.834691,0.02284333,22.8535,0.52205
5,319,0,0,8.551717,0,25.40695,0
6,319,-0.00837732,0.01162732,3.285988,0.01433088,22.79192,0.32663
7,319,0,0,8.13084,0,30.51224,0
8,319,0.0002505674,0.0005350861,4.056265,0.0005908478,26.12447,0.01544
9,319,0,0,7.656543,0,28.83931,0
10,319,4.853417E-05,0.0005813981,4.753191,0.0005834204,21.76441,0.0127
11,319,0,0,5.82214,0,23.26128,0
12,319,-0.0001287823,0.0004702487,4.771423,0.0004875641,22.08082,0.01077
13,319,0,0,3.370672,0,21.46465,0
14,319,-0.0003191178,0.0004768873,4.901829,0.0005738098,25.36129,0.01455
15,319,-0.0002067111,-0.0003505309,4.085381,0.0004069415,27.50957,0.01119
16,319,-0.0003857823,0.0006617471,4.874865,0.0007659877,26.71349,0.02046
17,319,-7.984212E-13,-1.634395E-12,5.816744,1.818989E-12,24.48901,0
18,319,-0.0004730356,0.0008491538,3.723869,0.000972021,23.02716,0.02238
19,319,-7.43728E-06,2.709697E-06,8.215837,7.915529E-06,30.80025,0.00024
20,319,-0.0006661096,0.001004193,2.601275,0.001205033,24.9129,0.03002
21,319,-5.730319E-06,9.106755E-06,6.995792,1.075963E-05,24.40971,0.00026
22,319,-0.0007497179,0.0009894372,2.235758,0.001241396,19.3577,0.02403
23,319,-1.687741E-05,1.202419E-05,7.866628,2.072265E-05,24.78535,0.00051
24,319,-0.0008217301,0.0009748741,2.420894,0.001274998,19.67113,0.02508
25,319,6.705832E-06,-2.679379E-05,6.814642,2.76202E-05,27.4181,0.00076
26,319,-0.0008585065,0.0009407887,2.898408,0.001273623,21.08769,0.02686
27,319,1.013745E-05,2.87711E-05,4.256721,3.050482E-05,27.45044,0.00084
28,319,-0.0007686728,0.0009300477,3.148698,0.001206585,23.74002,0.02864
29,319,-2.077674E-05,-4.920387E-05,2.721506,5.341062E-05,21.25294,0.00114
30,319,-0.001084865,0.001022394,3.264024,0.001490711,21.33168,0.0318
31,319,-0.0001905653,-0.0003238196,4.582214,0.0003757317,22.36201,0.0084
32,319,-0.001094452,0.001226612,3.316531,0.001643899,23.08669,0.03795
33,319,-0.0002470264,-0.0003353202,5.733283,0.0004164873,23.28207,0.0097
34,319,-0.001619556,0.002009801,3.156949,0.002581136,26.0474,0.06723
35,319,-0.0002418657,-0.0002697757,5.423244,0.000362323,28.44835,0.01031
36,319,-0.0009829184,0.002662193,2.499783,0.002837852,19.82094,0.05625
37,319,-0.0001645042,-0.0002789154,3.545463,0.0003238139,20.99504,0.0068
38,319,-0.006853217,0.007870145,9.47644,0.01043579,26.71243,0.27877
39,319,7.047838E-06,1.871601E-05,4.712804,1.999902E-05,21.68293,0.00043
40,319,-0.006958404,0.008129752,12.80688,0.01070104,33.0566,0.35374
41,319,1.767879E-05,-1.72687E-05,7.785576,2.47133E-05,25.92874,0.00064
42,319,-0.008495164,0.005637686,15.5916,0.01019565,32.80895,0.33451
43,319,1.029384E-05,-2.345849E-06,8.056995,1.055776E-05,31.1702,0.00033
44,319,-0.005136795,0.006164694,14.96716,0.008024345,34.98274,0.28071
45,319,9.07081E-06,-9.965423E-06,6.757002,1.347551E-05,25.36209,0.00034
46,319,-0.002589982,0.0009624472,1.432701,0.002763025,19.4878,0.05385
47,319,2.951906E-05,-2.814817E-05,7.630029,4.078841E-05,24.46393,0.001
48,319,-0.004538492,0.004402254,8.756337,0.006322796,25.55041,0.16155
49,319,4.009228E-05,3.456266E-05,4.421064,5.293362E-05,21.24798,0.00112
50,319,-0.008463199,0.01877493,6.946284,0.02059426,24.56203,0.50584
51,319,-3.208458E-05,6.176078E-07,6.795978,3.209052E-05,26.55254,0.00085
52,319,-0.01077874,0.02410685,7.125986,0.02640685,24.03223,0.63462
53,319,1.059707E-05,2.509619E-05,2.76629,2.724182E-05,25.80553,0.0007
54,319,-0.01005505,0.01824701,5.373426,0.02083405,28.72447,0.59845
55,319,-0.0002559872,-0.0004659167,5.197827,0.0005316088,22.71592,0.01208
56,319,-0.0119162,0.01733206,2.878247,0.02103322,20.19059,0.42467
57,319,-0.0002013136,-0.0002652685,5.996343,0.0003330083,23.19609,0.00772
58,319,-0.006839273,0.01673853,6.362583,0.01808187,26.43105,0.47792
59,319,-0.0001910734,-0.0003384412,7.295834,0.0003886535,24.94748,0.0097
60,319,-0.009489937,0.01793198,5.2667,0.02028829,22.48855,0.45625
61,319,-0.0002020684,-0.0001792368,7.383216,0.0002701064,30.28103,0.00818
62,319,5.879112E-05,0.0004321009,4.130362,0.0004360821,24.46385,0.01067
63,319,-0.0002085583,-0.0002649077,5.094897,0.0003371538,24.37544,0.00822
64,319,-5.308409E-05,0.0004540867,4.316388,0.000457179,22.43433,0.01026
65,319,-0.0001881767,-0.0002050852,7.39944,0.000278335,24.20199,0.00674
66,319,-0.0002599365,0.0004741326,4.315195,0.0005407113,20.6946,0.01119
67,319,-0.0001451464,-0.0002497678,3.231776,0.0002888796,19.7416,0.0057
68,319,-0.0003406933,0.0002803379,4.301038,0.0004412044,21.02421,0.00928
69,319,8.842204E-07,2.591284E-06,4.445106,2.737992E-06,21.29088,0.00006
70,319,-0.000533398,0.0005279883,4.73634,0.0007505232,21.74798,0.01632
71,319,-9.731928E-06,2.208453E-05,7.690284,2.413373E-05,25.35165,0.00061
72,319,-0.0005015833,0.0006857412,4.760582,0.0008496039,24.17185,0.02054
73,319,-1.905278E-05,-1.451256E-05,7.709134,2.395042E-05,24.94352,0.0006
74,319,-0.000641607,0.0007809718,3.503829,0.001010731,20.45118,0.02067
75,319,-6.949181E-06,6.972058E-06,8.099153,9.843815E-06,31.0772,0.00031
76,319,-0.000780989,0.0007892469,2.557931,0.00111034,26.64821,0.02959
