Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,318,0,0,6.143774,0,24.99523,0
2,318,-0.01549705,0.01775715,6.611953,0.02356852,22.95708,0.54106
3,318,0,0,7.492552,0,23.96452,0
4,318,-0.01157785,0.01994275,5.854686,0.02305992,22.8735,0.52746
5,318,0,0,8.571715,0,25.42695,0
6,318,-0.008441899,0.01171695,3.303443,0.01444135,22.80938,0.3294
7,318,0,0,8.150839,0,30.53224,0
8,318,0.0002395431,0.0005115437,4.076265,0.000564852,26.14447,0.01477
9,318,0,0,7.676543,0,28.85931,0
10,318,4.754681E-05,0.0005595376,4.773192,0.000561554,21.78441,0.01223
11,318,0,0,5.842139,0,23.28128,0
12,318,-0.0001178158,0.0004532701,4.791424,0.0004683314,22.10082,0.01035
13,318,0,0,3.390672,0,21.48465,0
14,318,-0.0003120177,0.0004561598,4.921829,0.0005526633,25.38129,0.01403
15,318,0.0002157355,0.0003658341,4.10538,0.0004247075,27.52958,0.01169
16,318,-0.0003672356,0.0006329387,4.894864,0.0007317605,26.73349,0.01956
17,318,0,0,5.836744,0,24.50901,0
18,318,-0.00045293,0.0008081968,3.743869,0.0009264598,23.04716,0.02135
19,318,1.177611E-05,-4.29078E-06,8.235838,1.253346E-05,30.82025,0.00039
20,318,-0.0006849094,0.0009352143,2.621275,0.001159192,24.9329,0.0289
21,318,2.096638E-05,-2.028272E-05,7.015791,2.917152E-05,24.42971,0.00071
22,318,-0.0007460958,0.0009139138,2.255758,0.001179787,19.3777,0.02286
23,318,1.39179E-05,-6.423824E-06,7.88663,1.532884E-05,24.80535,0.00038
24,318,-0.0008453338,0.0008550564,2.440892,0.001202377,19.69113,0.02368
25,318,1.159339E-05,1.33303E-06,6.834642,1.166977E-05,27.4381,0.00032
26,318,-0.0008708566,0.000812116,2.91842,0.001190766,21.10771,0.02513
27,318,-1.565905E-05,2.034992E-05,4.276722,2.567733E-05,27.47044,0.00071
28,318,-0.0008018689,0.0007597499,3.168694,0.001104633,23.76001,0.02625
29,318,-2.539876E-05,-6.014983E-05,2.741507,6.529241E-05,21.27294,0.00139
30,318,-0.00102558,0.0007886058,3.283986,0.00129372,21.35164,0.02762
31,318,0.0001486345,0.0002525683,4.602219,0.000293058,22.38201,0.00656
32,318,-0.0009893248,0.001068486,3.336542,0.001456168,23.1067,0.03365
33,318,0.0002447155,0.0001773832,5.753283,0.0003022424,23.30207,0.00704
34,318,-0.001461395,0.001727194,3.176933,0.002262493,26.06738,0.05898
35,318,0.0001486876,0.0001698532,5.443247,0.000225739,28.46835,0.00643
36,318,-0.000873297,0.002365289,2.519913,0.002521356,19.84107,0.05003
37,318,3.745012E-05,6.349633E-05,3.565463,7.371767E-05,21.01504,0.00155
38,318,-0.007205478,0.008274677,9.496441,0.0109722,26.73243,0.29331
39,318,-2.512599E-05,-6.672375E-05,4.732804,7.129779E-05,21.70293,0.00155
40,318,-0.00743816,0.008491945,12.82689,0.0112889,33.07661,0.3734
41,318,2.461575E-05,-7.599097E-06,7.805575,2.576201E-05,25.94874,0.00067
42,318,-0.00850588,0.005863762,15.61155,0.0103312,32.8289,0.33916
43,318,1.480004E-05,3.75785E-06,8.076996,1.526966E-05,31.1902,0.00048
44,318,-0.0054287,0.005853431,14.98752,0.007983322,35.0031,0.27944
45,318,-2.477165E-05,-3.957597E-06,6.777002,2.50858E-05,25.38209,0.00064
46,318,-0.0003702984,0.0001376043,1.442869,0.0003950391,19.49797,0.0077
47,318,-1.589044E-06,2.089548E-05,7.650031,2.095581E-05,24.48393,0.00051
48,318,-0.003793955,0.003281741,8.772145,0.005016365,25.56622,0.12825
49,318,3.906947E-05,2.082984E-05,4.441064,4.427534E-05,21.26798,0.00094
50,318,-0.00875012,0.01885198,6.96623,0.02078369,24.58197,0.5109
51,318,-2.023633E-05,-1.53765E-05,6.815978,2.541547E-05,26.57253,0.00068
52,318,-0.01097051,0.02380221,7.146232,0.02620872,24.05248,0.63038
53,318,-1.166748E-05,-2.763114E-05,2.786291,2.99935E-05,25.82553,0.00077
54,318,-0.01001638,0.01782299,5.390727,0.02044473,28.74177,0.58762
55,318,0.0002762171,0.0005027367,5.217833,0.0005736201,22.73593,0.01304
56,318,-0.01153628,0.01677946,2.890496,0.02036261,20.20284,0.41138
57,318,0.0002465615,0.0002902723,6.016336,0.000380855,23.21608,0.00884
58,318,-0.007243853,0.01699582,6.382603,0.01847515,26.45107,0.48869
59,318,0.0001968052,0.0003041206,7.315844,0.0003622452,24.96749,0.00904
60,318,-0.009733016,0.0183913,5.286694,0.02080797,22.50854,0.46836
61,318,0.0002624797,4.224246E-05,7.403211,0.0002658571,30.30103,0.00806
62,318,5.487829E-05,0.0004033425,4.150363,0.0004070587,24.48385,0.00997
63,318,0.0001939327,8.442579E-05,5.114897,0.0002115127,24.39544,0.00516
64,318,-5.098343E-05,0.0004361174,4.336389,0.0004390874,22.45433,0.00986
65,318,0.0001070016,6.601494E-05,7.419437,0.0001257272,24.22198,0.00305
66,318,-0.0002518308,0.0004593477,4.335196,0.0005238503,20.71461,0.01085
67,318,9.137551E-05,0.0001572389,3.251777,0.0001818614,19.7616,0.00359
68,318,-0.0003258417,0.0002681173,4.321039,0.0004219712,21.04421,0.00888
69,318,7.245895E-07,2.123472E-06,4.465105,2.243694E-06,21.31088,0.00005
70,318,-0.0005097805,0.0005168429,4.75634,0.0007259496,21.76798,0.0158
71,318,1.081E-05,4.582261E-05,7.710286,4.708044E-05,25.37165,0.00119
72,318,-0.000491673,0.0006469666,4.780582,0.0008125934,24.19185,0.01966
73,318,-2.914782E-05,2.690239E-06,7.729133,2.92717E-05,24.96352,0.00073
74,318,-0.0006223716,0.0007325851,3.52383,0.0009612634,20.47118,0.01968
75,318,-1.525474E-05,-4.773116E-06,8.119152,1.598405E-05,31.0972,0.0005
76,318,-0.0007751004,0.000721388,2.577932,0.001058858,26.66821,0.02824
77,318,9.138312E-07,-3.079008E-05,6.712957,3.080364E-05,24.21239,0.00075
78,318,-0.000795283,0.0006652893,3.095596,0.001036863,20.54583,0.0213
79,318,-5.118158E-06,3.153523E-05,4.561212,3.194787E-05,21.96247,0.0007
80,318,-0.0007407255,0.0007006531,2.77326,0.001019602,22.68506,0.02313
81,318,2.006729E-05,-1.442569E-05,6.904983,2.47143E-05,24.41148,0.0006
82,318,-0.0007406829,0.0007650608,2.847282,0.001064861,20.08168,0.02138
83,318,3.62889E-05,1.038777E-05,7.673848,3.774639E-05,30.20916,0.00114
84,318,-0.001039126,0.0004719487,3.285392,0.001141279,23.18244,0.02646
85,318,-9.00438E-06,-2.132435E-05,2.999631,2.31475E-05,22.07419,0.00051
86,318,-0.0010481,0.000567444,3.220236,0.00119185,20.8746,0.02488
87,318,5.771745E-05,0.0001131824,5.341465,0.0001270494,22.13735,0.00281
88,318,-0.001001292,0.0006961473,3.512278,0.001219511,19.90236,0.02427
89,318,0.0001073548,0.000379904,6.143614,0.000394781,22.7418,0.00898
90,318,-0.001657723,0.0008530177,3.300916,0.001864319,19.94254,0.03718
91,318,0.0002778995,0.0001238965,7.245778,0.0003042672,23.95584,0.00729
92,318,-0.001931048,0.001277841,3.116493,0.002315562,19.95287,0.0462
93,318,6.82871E-05,-3.237888E-05,8.120512,7.55746E-05,25.14362,0.0019
94,318,-0.002763312,0.001888493,2.945569,0.003346983,20.22532,0.06769
95,318,0.0001737919,-6.943223E-05,8.127031,0.0001871482,26.11071,0.00489
96,318,-0.002481245,0.002886346,2.860804,0.003806254,22.23669,0.08464
97,318,0.0001763526,-0.0001306541,8.158895,0.0002194783,25.10114,0.00551
98,318,-0.01004325,0.009964605,8.077061,0.0141478,25.21373,0.35672
99,318,7.235218E-05,-6.328162E-05,7.365232,9.612181E-05,25.75745,0.00248
100,318,-0.01095415,0.009466531,12.48948,0.01447787,35.57082,0.51499
101,318,-9.929063E-07,6.436338E-05,5.060374,6.437104E-05,28.99644,0.00187
102,318,-0.008370196,0.00449653,16.55133,0.009501524,34.00238,0.32307
103,318,9.933727E-05,-7.776233E-05,8.101917,0.0001261542,25.53143,0.00322
104,318,-0.005484403,0.004313438,16.01196,0.006977422,33.56581,0.2342
105,318,4.044955E-06,7.282226E-06,3.283744,8.330215E-06,22.90196,0.00019
106,318,-0.001135152,0.000692985,4.025199,0.001329962,21.4826,0.02857
107,318,-1.148963E-05,-3.393826E-05,4.087353,3.58304E-05,21.23349,0.00076
108,318,-0.002820943,0.00243928,9.991764,0.003729317,32.40877,0.12086
109,318,-1.725222E-06,-3.391135E-06,7.69211,3.804758E-06,27.67269,0.00011
110,318,-0.01717875,0.0249113,6.966309,0.03026024,25.67505,0.77693
111,318,1.974983E-05,2.814743E-05,8.01461,3.438508E-05,25.27431,0.00087
112,318,-0.01276424,0.01363928,7.123553,0.01868036,23.8202,0.44497
113,318,-3.13664E-05,-8.264353E-06,6.434053,3.243687E-05,22.82222,0.00074
114,318,-0.01428437,0.01637526,5.631583,0.02172999,22.06441,0.47946
115,318,4.488029E-05,1.411208E-05,4.786114,4.704669E-05,21.68675,0.00102
116,318,-0.01084691,0.01842003,3.234357,0.02137646,20.34375,0.43488
