Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,299,-0.03276479,-0.08756866,6.123369,0.0934976,24.97482,2.33509
2,299,-0.03276479,-0.08756866,7.472239,0.0934976,23.81737,2.22687
3,299,-0.01359641,0.01529135,6.591969,0.02046186,23.06394,0.47193
4,299,-0.03276479,-0.08756866,8.551337,0.0934976,25.57015,2.39075
5,299,-0.0100715,0.01734807,5.834703,0.02005968,22.68994,0.45515
6,299,-0.03276478,-0.08756865,8.130557,0.09349759,27.63649,2.58395
7,299,-0.007392709,0.01026072,3.285999,0.01264653,25.6674,0.3246
8,299,-0.03276479,-0.08756866,7.656208,0.0934976,29.72441,2.77916
9,299,0.00080871,0.001726998,4.056271,0.00190697,25.23904,0.04813
10,299,-0.03276479,-0.08756866,5.821786,0.0934976,22.83301,2.13483
11,299,0.0001689747,0.001937143,4.753195,0.001944499,22.19234,0.04315
12,299,-0.03276479,-0.08756864,3.370358,0.09349758,20.67975,1.93351
13,299,-0.0003041788,0.001596288,4.77143,0.00162501,22.8654,0.03716
14,299,-0.05044175,-0.08553673,4.085418,0.09930207,24.54488,2.43736
15,299,-0.001180717,0.001535806,4.901834,0.001937213,28.32603,0.05487
16,299,-0.0607338,-0.1243241,5.816559,0.1383657,27.65518,3.82653
17,299,-0.001300092,0.002096898,4.874869,0.002467229,23.54714,0.0581
18,299,0.001975402,-0.1062956,8.2157,0.1063139,27.51899,2.92565
19,299,-0.001724551,0.002857941,3.723874,0.003337949,26.30828,0.08782
20,299,-0.04787021,-0.1348117,6.995746,0.1430585,29.30737,4.19267
21,299,-0.003023848,0.00290582,2.601281,0.004193739,20.0152,0.08394
22,299,-0.03305375,-0.06839536,7.866528,0.07596365,24.98847,1.89822
23,299,-0.003140353,0.00257939,2.235763,0.004063874,19.15449,0.07784
24,299,-0.04216379,-0.1186168,6.814563,0.1258878,24.0648,3.02946
25,299,-0.003535598,0.001854344,2.420899,0.003992374,23.02436,0.09192
26,299,-0.03360571,-0.06560439,4.256581,0.07371078,22.44587,1.6545
27,299,-0.003208111,0.001428255,2.898413,0.003511679,26.09213,0.09163
28,299,-0.07331142,-0.1736175,2.72148,0.1884612,23.3128,4.39356
29,299,-0.002713935,0.00100609,3.148704,0.002894419,21.68013,0.06275
30,299,-0.0559132,-0.09501091,4.582255,0.1102423,22.64991,2.49698
31,299,-0.002563382,0.0009765513,3.26403,0.002743096,21.04382,0.05773
32,299,-0.0551271,-0.08175266,5.733329,0.09860271,25.50349,2.51471
33,299,-0.002116301,0.001807874,3.316536,0.002783368,20.86533,0.05808
34,299,-0.05995139,-0.09013098,5.423287,0.1082486,28.31374,3.06492
35,299,-0.003009227,0.002907635,3.156954,0.00418447,26.18206,0.10956
36,299,-0.05588666,-0.09475533,3.545503,0.1100086,20.86666,2.29551
37,299,-0.001820035,0.004929489,2.499789,0.005254749,19.94936,0.10483
38,299,-0.06981114,-0.1853882,4.71289,0.1980969,21.94888,4.34801
39,299,-0.05305095,0.06092302,9.476442,0.08078377,26.44657,2.13645
40,299,-0.02581926,-0.05440485,7.78563,0.06022061,28.03535,1.68831
41,299,-0.05189858,0.06514274,12.80688,0.08328889,30.95004,2.57779
42,299,-0.04922056,-0.09252698,8.05706,0.1048041,25.27441,2.64886
43,299,-0.06456997,0.05085183,15.5916,0.08218995,38.70481,3.18115
44,299,-0.06411592,-0.1215188,6.757052,0.137396,26.77263,3.67845
45,299,-0.04265801,0.05872572,14.96716,0.07258386,33.57224,2.4368
46,299,-0.02807692,-0.08916637,7.630102,0.09348238,25.6852,2.40111
47,299,-0.02082333,0.007738029,1.432702,0.02221459,18.2666,0.40579
48,299,-0.02486717,-0.07357812,4.421128,0.07766669,21.2152,1.64771
49,299,-0.04046431,0.0416634,8.756338,0.05807925,25.58326,1.48586
50,299,-0.04622936,-0.1024084,6.79603,0.1123594,24.41177,2.74289
51,299,-0.007417707,0.01651021,6.946295,0.01809998,26.70285,0.48332
52,299,-0.05457522,-0.1292461,2.766345,0.1402961,19.67259,2.75999
53,299,-0.00946108,0.02122918,7.125998,0.02324199,30.16524,0.7011
54,299,-0.04073778,-0.07414594,5.197866,0.08460017,28.54891,2.41524
55,299,-0.008871051,0.01611153,5.373435,0.01839231,22.89153,0.42103
56,299,-0.06113949,-0.08783237,5.996387,0.1070166,23.30873,2.49442
57,299,-0.01055363,0.0153502,2.878252,0.01862814,20.078,0.37402
58,299,-0.05769116,-0.08394992,7.295873,0.101862,27.36434,2.78739
59,299,-0.0059813,0.01469645,6.362596,0.015867,24.01424,0.38103
60,299,-0.05700793,-0.08466879,7.383256,0.1020721,24.60511,2.51149
61,299,-0.008327798,0.01573603,5.26671,0.01780379,28.16453,0.50144
62,299,-0.0603684,-0.08782315,5.094942,0.1065704,25.42843,2.70992
63,299,0.0001592489,0.001170442,4.130367,0.001181226,23.41091,0.02765
64,299,-0.05315705,-0.08600103,7.39948,0.1011032,25.51743,2.57989
65,299,-0.000173072,0.001480476,4.316393,0.001490558,21.11894,0.03148
66,299,-0.05616074,-0.09664138,3.231816,0.1117747,19.61123,2.19204
67,299,-0.0008794731,0.001604188,4.3152,0.001829451,20.82502,0.0381
68,299,-0.04729944,-0.1386151,4.445156,0.1464629,21.16833,3.10037
69,299,-0.001076101,0.0008854645,4.301042,0.001393571,21.14681,0.02947
70,299,-0.01524376,-0.08996682,7.69033,0.09124912,24.70197,2.25403
71,299,-0.001713062,0.001785258,4.736344,0.002474213,22.39771,0.05542
72,299,-0.04704452,-0.07503662,7.709171,0.08856455,27.12044,2.40191
73,299,-0.001745269,0.002099455,4.760588,0.002730142,21.99497,0.06005
74,299,-0.0454963,-0.1016016,8.099196,0.1113229,25.04655,2.78826
75,299,-0.002270855,0.002152872,3.503835,0.00312916,26.48188,0.08287
76,299,-0.06016028,-0.1113766,6.692992,0.126586,30.78327,3.89673
77,299,-0.002951316,0.002002022,2.557936,0.003566281,20.05737,0.07153
78,299,-0.0260008,-0.08545032,4.541253,0.08931853,21.99149,1.96425
79,299,-0.002704565,0.001720107,3.075599,0.003205221,20.47685,0.06563
80,299,-0.0417082,-0.08384919,6.885022,0.09364967,26.79682,2.50951
81,299,-0.002813313,0.001280748,2.753268,0.003091123,20.25977,0.06263
82,299,-0.02590285,-0.08899464,7.653888,0.09268767,24.88829,2.30684
83,299,-0.002776934,0.001091816,2.827286,0.002983861,25.3626,0.07568
84,299,-0.04037661,-0.09562068,2.979665,0.1037959,22.87671,2.37451
85,299,-0.002890226,0.0007099608,3.265396,0.002976147,22.33995,0.06649
86,299,-0.05093206,-0.09987644,5.321504,0.1121132,22.97586,2.5759
87,299,-0.00310901,0.0007767808,3.200226,0.00320458,19.99611,0.06408
88,299,-0.05494877,-0.08768816,6.123667,0.1034823,22.51375,2.32977
89,299,-0.002503966,0.001202331,3.492279,0.002777669,20.09046,0.0558
90,299,-0.04698015,-0.0897482,7.225795,0.1013009,23.86742,2.41779
91,299,-0.003856989,0.001203872,3.280934,0.004040504,19.99099,0.08077
92,299,-0.06407421,-0.09406951,8.100595,0.1138182,24.93697,2.83828
93,299,-0.004019876,0.002337646,3.096534,0.00465016,20.11964,0.09356
94,299,-0.06133168,-0.08762193,8.107067,0.1069541,25.38682,2.71522
95,299,-0.005545891,0.003451573,2.925559,0.006532248,20.90924,0.13658
96,299,-0.04951514,-0.08615877,8.138927,0.09937346,27.51481,2.73424
97,299,-0.004847645,0.005639097,2.840839,0.007436335,19.78308,0.14711
98,299,-0.05852488,-0.09293102,7.345274,0.1098241,24.48194,2.68871
99,299,-0.06898248,0.06844231,8.057083,0.09717475,26.4493,2.5702
100,299,-0.05314586,-0.09015815,5.04042,0.1046565,28.12175,2.94312
101,299,-0.06913254,0.07184166,12.46947,0.09970222,36.40553,3.62971
102,299,-0.05443577,-0.08064071,8.081957,0.09729428,25.53301,2.48422
103,299,-0.05880212,0.04475664,16.53135,0.07389754,33.96086,2.50962
104,299,-0.05159889,-0.09289466,3.263786,0.1062632,20.81763,2.21215
105,299,-0.05558004,0.04922064,15.99139,0.07424158,35.6096,2.64371
106,299,-0.04358998,-0.1287568,4.067401,0.1359353,21.52481,2.92598
107,299,-0.022502,0.01373697,4.017896,0.02636369,21.16404,0.55796
108,299,-0.05341946,-0.08476377,7.672144,0.1001925,30.08915,3.01471
109,299,-0.03796772,0.02886478,9.975901,0.04769406,29.95648,1.42875
110,299,-0.0492481,-0.09744411,7.994656,0.1091821,26.70339,2.91553
111,299,-0.01523917,0.02210583,6.946322,0.02684958,24.20602,0.64992
112,299,-0.04631766,-0.1067233,6.414094,0.1163408,23.11074,2.68872
113,299,-0.01119625,0.01184824,7.103544,0.01630144,23.49171,0.38295
114,299,-0.03593841,-0.08443928,4.766156,0.09176906,21.19898,1.94541
115,299,-0.01274435,0.0146011,5.61129,0.01938068,22.51193,0.4363
116,299,-0.04317213,-0.08361971,7.143791,0.09410679,24.25319,2.28239
117,299,-0.00988053,0.01677895,3.216848,0.01947198,20.69238,0.40292
118,299,-0.04285108,-0.09353349,7.734336,0.1028821,25.86274,2.66081
119,299,-0.009377245,0.01532445,6.232191,0.01796584,25.58578,0.45967
120,299,-0.03646635,-0.08634833,3.163352,0.09373275,20.45086,1.91692
121,299,-0.008684741,0.01958686,5.528221,0.02142592,22.61831,0.48462
122,299,-0.05207158,-0.1026799,5.161369,0.1151287,22.42176,2.58139
123,299,-0.002263095,0.002007572,4.003957,0.003025218,21.91656,0.0663
124,299,-0.0457777,-0.08884484,5.938199,0.09994501,25.22052,2.52067
125,299,-0.001556274,0.00209922,4.82643,0.002613181,24.69275,0.06453
126,299,-0.05132237,-0.09511305,7.11126,0.1080763,26.75847,2.89196
127,299,-0.001962867,0.002180703,4.699828,0.002933992,23.74802,0.06968
128,299,-0.05925423,-0.09192565,8.111135,0.1093681,29.07596,3.17998
129,299,-0.002470445,0.002358777,3.701434,0.003415689,26.21141,0.08953
130,299,-0.05181382,-0.08905362,8.598974,0.1030302,32.38347,3.33647
131,299,-0.002362211,0.00118527,4.514007,0.002642897,21.98311,0.0581
132,299,-0.05595106,-0.08751665,8.525337,0.1038734,26.04679,2.70557
133,299,-0.00239033,0.001310686,4.085809,0.002726092,21.58027,0.05883
134,299,-0.07348636,-0.084438,8.395863,0.1119376,27.992,3.13336
135,299,-0.002839644,0.001116857,3.153529,0.003051385,21.04547,0.06422
136,299,-0.06324985,-0.08293808,8.318118,0.1043037,25.46286,2.65587
137,299,-0.002514546,0.0006371028,4.17837,0.002594001,23.94633,0.06212
138,299,-0.05091804,-0.08205079,7.958484,0.09656593,25.99562,2.51029
139,299,-0.00264307,0.001039926,4.003648,0.002840293,21.57716,0.06129
140,299,-0.04777295,-0.08807598,7.30204,0.100198,23.76656,2.38136
141,299,-0.002270786,0.0004190723,4.393059,0.002309132,20.70631,0.04781
142,299,-0.0499196,-0.08962069,5.122731,0.1025857,21.53263,2.20894
143,299,-0.002706159,0.0003563286,3.684131,0.002729518,20.51623,0.056
144,299,-0.05292525,-0.08156478,8.060688,0.09723115,31.89387,3.10108
145,299,-0.003233579,0.000750137,3.222127,0.003319448,29.52776,0.09802
146,299,-0.05270388,-0.0741086,8.080222,0.09093835,33.47063,3.04376
147,299,-0.004496916,0.0008359778,2.93856,0.00457396,27.01063,0.12355
148,299,-0.04662589,-0.08652925,3.358935,0.09829184,26.48855,2.60361
149,299,-0.006781864,0.00280597,2.592868,0.007339424,19.9361,0.14632
150,299,-0.04088591,-0.1125976,3.672173,0.119791,21.05486,2.52218
151,299,-0.007946458,0.005053989,2.807806,0.009417484,19.90122,0.18742
152,299,-0.04536451,-0.08887655,7.643952,0.09978466,26.28765,2.6231
153,299,-0.007114084,0.00380338,3.062605,0.008066962,26.21214,0.21145
154,299,-0.04995446,-0.102295,7.905166,0.1138408,31.62931,3.6007
155,299,-0.07037193,0.03611653,9.236265,0.07909875,33.43533,2.64469
156,299,-0.04676098,-0.1009887,6.207407,0.1112893,30.41499,3.38486
157,299,-0.05899972,0.05856603,15.34491,0.08313211,38.82591,3.22768
