Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,192,-0.02152688,0.02420792,6.581959,0.0323949,25.43341,0.82391
2,192,0,0,6.113774,0,22.45891,0
3,192,-0.0159169,0.02741672,5.824698,0.03170212,22.29667,0.70685
4,192,0,0,7.46255,0,24.48136,0
5,192,-0.0111776,0.01551397,3.277262,0.01912124,20.1325,0.38496
6,192,0,0,8.541716,0,28.04765,0
7,192,0.0005343246,0.001141049,4.046263,0.001259958,26.42766,0.0333
8,192,0,0,8.120841,0,30.18904,0
9,192,0.0001071407,0.001246609,4.74319,0.001251205,25.92596,0.03244
10,192,0,0,7.646543,0,24.65776,0
11,192,-0.0002843975,0.000994375,4.761423,0.001034245,22.20057,0.02296
12,192,0,0,5.812138,0,23.12153,0
13,192,-0.0006665807,0.001024524,4.891829,0.001222285,22.9858,0.0281
14,192,0,0,3.360672,0,23.82014,0
15,192,-0.0008172677,0.001434517,4.864862,0.00165099,28.28906,0.0467
16,192,-2.985014E-05,-5.061845E-05,4.075379,5.876443E-05,25.914,0.00152
17,192,-0.0009648031,0.001798918,3.713868,0.002041311,22.38614,0.0457
18,192,0,0,5.806746,0,25.11004,0
19,192,-0.001352239,0.002190481,2.591274,0.002574249,25.17569,0.06481
20,192,1.813884E-05,-6.60849E-06,8.205837,1.930517E-05,30.51746,0.00059
21,192,-0.001490623,0.002178891,2.225757,0.002639985,19.63968,0.05185
22,192,2.175388E-05,-2.6051E-05,6.985791,3.393945E-05,24.10773,0.00082
23,192,-0.001670457,0.002200951,2.410893,0.00276308,19.32962,0.05341
24,192,1.613708E-05,-4.671971E-06,7.856628,1.679978E-05,25.10686,0.00042
25,192,-0.001776546,0.00213877,2.888402,0.002780369,23.49186,0.06532
26,192,4.207251E-06,7.355835E-06,6.804642,8.474035E-06,24.99393,0.00021
27,192,-0.001680575,0.002118033,3.1387,0.002703774,26.33242,0.0712
28,192,-2.126915E-05,1.522587E-05,4.246721,2.615729E-05,24.83804,0.00065
29,192,-0.002359391,0.002215748,3.254043,0.003236706,21.78547,0.07051
30,192,-2.358397E-05,-5.585202E-05,2.711506,6.062715E-05,20.77917,0.00126
31,192,-0.002379508,0.002683799,3.306525,0.003586758,21.08632,0.07563
32,192,-0.0002181899,-0.0003707609,4.572215,0.0004301982,24.34238,0.01047
33,192,-0.003530361,0.004397218,3.146956,0.005639058,20.69575,0.1167
