Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,313,0,0,6.153773,0,25.00523,0
2,313,-0.01128407,0.01308604,6.621949,0.01727932,22.96708,0.39686
3,313,0,0,7.502551,0,23.97452,0
4,313,-0.008527926,0.01468928,5.86468,0.0169853,22.88349,0.38868
5,313,0,0,8.581717,0,25.43695,0
6,313,-0.006748105,0.009366046,3.312166,0.01154382,22.8181,0.26341
7,313,0,0,8.160839,0,30.54224,0
8,313,0.0001674801,0.0003576532,4.086265,0.0003949245,26.15447,0.01033
9,313,0,0,7.686543,0,28.86931,0
10,313,3.33841E-05,0.0003885422,4.783191,0.0003899737,21.79441,0.0085
11,313,0,0,5.852138,0,23.29128,0
12,313,-8.603587E-05,0.0003238721,4.801424,0.0003351049,22.11082,0.00741
13,313,0,0,3.400671,0,21.49465,0
14,313,-0.0002206442,0.0003218459,4.931828,0.0003902162,25.39129,0.00991
15,313,-3.236499E-05,-5.488302E-05,4.115377,6.37153E-05,27.53957,0.00175
16,313,-0.0002590188,0.0004431038,4.904863,0.000513256,26.74349,0.01373
17,313,-7.984212E-13,-1.634395E-12,5.846743,1.818989E-12,24.51901,0
18,313,-0.0003177426,0.0005770704,3.753867,0.0006587644,23.05716,0.01519
19,313,5.252673E-06,-1.913942E-06,8.245835,5.590506E-06,30.83025,0.00017
20,313,-0.0004644363,0.0006655451,2.631275,0.0008115734,24.9429,0.02024
21,313,1.245507E-05,-1.057664E-05,7.025791,1.633995E-05,24.43971,0.0004
22,313,-0.0005087351,0.0006664802,2.265757,0.0008384553,19.3877,0.01626
23,313,5.777794E-06,-2.441554E-06,7.896629,6.272487E-06,24.81535,0.00016
24,313,-0.0005772734,0.0006314968,2.450891,0.0008555891,19.70112,0.01686
25,313,6.934826E-06,-1.780116E-06,6.844641,7.159653E-06,27.4481,0.0002
26,313,-0.000600432,0.0006002033,2.928424,0.0008489774,21.11771,0.01793
27,313,-1.051394E-05,1.704962E-05,4.286721,2.003079E-05,27.48044,0.00055
28,313,-0.0005424348,0.0005863579,3.178691,0.000798781,23.77001,0.01899
29,313,-2.00312E-05,-4.743828E-05,2.751505,5.149407E-05,21.28293,0.0011
30,313,-0.000747185,0.0006025353,3.293966,0.0009598615,21.36163,0.0205
31,313,-0.0001554484,-0.0002641468,4.612221,0.0003064926,22.39201,0.00686
32,313,-0.0007450709,0.0007781812,3.346546,0.001077356,23.11671,0.0249
33,313,-0.0001026076,-0.0001603594,5.763284,0.0001903771,23.31208,0.00444
34,313,-0.001084541,0.001259757,3.186924,0.001662293,26.07737,0.04335
35,313,-0.000142482,-7.356922E-05,5.453244,0.0001603544,28.47835,0.00457
36,313,-0.0006196746,0.001678363,2.529976,0.001789106,19.85113,0.03552
37,313,-0.0001152609,-0.0001954239,3.575463,0.0002268823,21.02504,0.00477
38,313,-0.003953639,0.004540308,9.506438,0.006020437,26.74243,0.161
39,313,-1.484434E-05,-3.942014E-05,4.742803,4.212246E-05,21.71293,0.00091
40,313,-0.003415712,0.005320916,12.8369,0.006322914,33.08662,0.2092
41,313,1.54712E-05,-9.152753E-06,7.815576,1.797584E-05,25.95874,0.00047
42,313,-0.005258908,0.005097042,15.62152,0.007323657,32.83887,0.2405
43,313,1.197986E-05,4.835929E-06,8.086997,1.291911E-05,31.2002,0.0004
44,313,-0.004080604,0.006620694,14.9977,0.007777205,35.01328,0.27231
45,313,-1.599197E-05,-3.660405E-06,6.787003,1.640554E-05,25.39209,0.00042
46,313,-0.003157296,0.001173263,1.447952,0.003368243,19.50305,0.06569
47,313,5.6798E-06,9.056792E-06,7.660029,1.069044E-05,24.49393,0.00026
48,313,-0.004861022,0.005343925,8.780049,0.007224062,25.57412,0.18475
49,313,3.298292E-05,1.547892E-05,4.451064,3.643446E-05,21.27798,0.00078
50,313,-0.006464289,0.01414759,6.976199,0.01555447,24.59194,0.38251
51,313,-2.0499E-05,-8.205576E-06,6.825978,2.208032E-05,26.58253,0.00059
52,313,-0.008050607,0.01790771,7.156351,0.01963411,24.0626,0.47245
