Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,278,-0.0331939,-0.08871552,6.073358,0.09472211,24.92481,2.36093
2,278,-0.01606271,0.01762192,6.541984,0.02384413,22.88712,0.54572
3,278,-0.0331939,-0.08871552,7.422231,0.09472211,23.8942,2.26331
4,278,-0.01170165,0.02015599,5.784722,0.02330649,22.80353,0.53147
5,278,-0.0331939,-0.08871552,8.501329,0.09472211,25.35657,2.40183
6,278,-0.008232244,0.01142596,3.242367,0.0140827,22.7483,0.32036
7,278,-0.0331939,-0.08871551,8.08055,0.0947221,30.46195,2.88542
8,278,0.0009682561,0.002067708,4.00627,0.002283186,26.07447,0.05953
9,278,-0.0331939,-0.08871552,7.606202,0.09472211,28.78897,2.72695
10,278,0.0002074973,0.002331834,4.703196,0.002341047,21.71442,0.05083
11,278,-0.03319391,-0.08871552,5.771778,0.09472211,23.21092,2.19859
12,278,-0.0003728254,0.001876217,4.721431,0.001912901,22.03082,0.04214
13,278,-0.0331939,-0.08871551,3.320349,0.0947221,21.41432,2.02841
14,278,-0.001377662,0.001841491,4.851836,0.002299792,25.3113,0.05821
15,278,-0.05052175,-0.08567239,4.035422,0.09945957,27.45962,2.73112
16,278,-0.001539061,0.002542495,4.82487,0.002972035,26.66349,0.07924
17,278,-0.0617052,-0.1263126,5.766558,0.1405788,24.43883,3.43558
18,278,-0.001989373,0.003389686,3.673876,0.003930341,22.97717,0.09031
19,278,0.002436519,-0.1078811,8.165696,0.1079086,30.75011,3.3182
20,278,-0.003496917,0.003591699,2.551282,0.005012857,24.8629,0.12463
21,278,-0.04856716,-0.1370474,6.945745,0.1453987,24.35966,3.54186
22,278,-0.003600947,0.003189403,2.185765,0.004810313,19.30771,0.09288
23,278,-0.03377745,-0.06875038,7.816525,0.07659981,24.73525,1.89472
24,278,-0.004092583,0.002512665,2.370903,0.004802366,19.62114,0.09423
25,278,-0.04286472,-0.1208948,6.764562,0.128269,27.36802,3.51047
26,278,-0.00374987,0.002046941,2.848387,0.004272177,21.03767,0.08988
27,278,-0.03397284,-0.0657016,4.206579,0.07396523,27.4003,2.02667
28,278,-0.003284529,0.001598975,3.098716,0.00365306,23.69003,0.08654
29,278,-0.07538638,-0.1785315,2.671481,0.1937953,21.20291,4.10902
30,278,-0.00317773,0.001519963,3.214128,0.003522536,21.28179,0.07497
31,278,-0.0564826,-0.09597848,4.532248,0.111365,22.31204,2.48478
32,278,-0.002687752,0.002528012,3.266513,0.003689831,23.03667,0.085
33,278,-0.05533534,-0.08236328,5.683332,0.09922554,23.23212,2.30522
34,278,-0.003944844,0.004064758,3.106998,0.005664278,25.99745,0.14726
35,278,-0.06055193,-0.09109396,5.373282,0.109383,28.39839,3.1063
36,278,-0.002471929,0.006695116,2.449468,0.007136877,19.77062,0.1411
37,278,-0.05664707,-0.09604459,3.495508,0.1115054,20.94508,2.33549
38,278,-0.05472367,0.06284396,9.426446,0.08333092,26.66244,2.22181
39,278,-0.07122121,-0.1891327,4.662893,0.2020981,21.63302,4.37199
40,278,-0.05348278,0.06701823,12.75684,0.08574294,33.00657,2.83008
41,278,-0.02582013,-0.05446708,7.735633,0.06027721,25.8788,1.5599
42,278,-0.06688415,0.05191898,15.54174,0.08467036,32.75909,2.77372
43,278,-0.05000353,-0.09365878,8.00706,0.1061712,31.12027,3.30408
44,278,-0.04386352,0.0602984,14.91626,0.07456477,34.93184,2.60468
45,278,-0.06529634,-0.1234086,6.707056,0.1396184,25.31214,3.53404
46,278,-0.01871861,0.006955909,1.407282,0.01996925,19.46238,0.38865
47,278,-0.02821329,-0.09074244,7.580104,0.09502726,24.41401,2.32
48,278,-0.04167842,0.0419162,8.71682,0.05911056,25.51089,1.50796
49,278,-0.02469666,-0.07391101,4.371132,0.07792793,21.19805,1.65192
50,278,-0.008351403,0.01902722,6.896437,0.02077934,24.51218,0.50935
51,278,-0.04706597,-0.1040139,6.746032,0.1141669,26.50259,3.02572
52,278,-0.01090862,0.02488983,7.07539,0.02717539,23.98164,0.65171
53,278,-0.055825,-0.1322058,2.716347,0.1435089,25.75559,3.69616
54,278,-0.009834717,0.01850621,5.330184,0.02095713,28.68123,0.60108
55,278,-0.0404734,-0.07366475,5.147854,0.08405113,22.66595,1.9051
56,278,-0.01172745,0.01705752,2.847631,0.02070005,20.15998,0.41731
57,278,-0.06120872,-0.08818082,5.94641,0.1073423,23.14615,2.48456
58,278,-0.006601585,0.0169555,6.312551,0.01819533,26.38102,0.48001
59,278,-0.05794507,-0.08450341,7.245855,0.102462,24.8975,2.55105
60,278,-0.009441002,0.01783952,5.216729,0.02018368,22.43858,0.45289
61,278,-0.0571775,-0.08587298,7.333272,0.103167,30.23109,3.11885
62,278,0.0001950239,0.00143338,4.08037,0.001446587,24.41386,0.03532
63,278,-0.06087091,-0.08883685,5.044941,0.1076905,24.32549,2.61962
64,278,-0.0002077703,0.001777288,4.266395,0.001789391,22.38434,0.04005
65,278,-0.0536745,-0.08690512,7.34949,0.1021443,24.15204,2.46699
66,278,-0.001087841,0.001984257,4.2652,0.00226289,20.64461,0.04672
67,278,-0.05676899,-0.09768806,3.181818,0.1129853,19.69164,2.22487
68,278,-0.00128736,0.001059298,4.251044,0.001667156,20.97421,0.03497
69,278,-0.04809409,-0.1409439,4.395157,0.1489235,21.24093,3.16327
70,278,-0.002081508,0.002141003,4.686347,0.002986062,21.69799,0.06479
71,278,-0.01520671,-0.09126601,7.640332,0.0925242,25.3017,2.34102
72,278,-0.002092672,0.002533422,4.710588,0.003285956,24.12186,0.07926
73,278,-0.04778057,-0.07579873,7.659174,0.08960151,24.89356,2.2305
74,278,-0.002692886,0.00263205,3.453835,0.003765545,20.40119,0.07682
75,278,-0.04618868,-0.1031014,8.049198,0.1129748,31.02725,3.5053
76,278,-0.003431298,0.00252862,2.507938,0.004262361,26.59822,0.11337
77,278,-0.06120175,-0.113023,6.642992,0.1285296,24.14243,3.10302
78,278,-0.003294208,0.002209117,3.025597,0.003966358,20.47583,0.08121
79,278,-0.02610961,-0.08638705,4.491253,0.09024651,21.89251,1.97572
80,278,-0.003293317,0.001840641,2.703277,0.003772783,22.61508,0.08532
81,278,-0.0423494,-0.08488289,6.835026,0.09486082,24.34153,2.30906
82,278,-0.003224369,0.001634277,2.777288,0.003614889,20.01169,0.07234
83,278,-0.02598067,-0.09042232,7.603891,0.09408077,30.1392,2.83552
84,278,-0.003547216,0.00108574,3.215398,0.003709659,23.11245,0.08574
85,278,-0.04097347,-0.09703417,2.929667,0.1053302,22.00422,2.31771
86,278,-0.003874777,0.001165649,3.150191,0.004046311,20.80455,0.08418
87,278,-0.05135678,-0.1007093,5.271497,0.1130481,22.06738,2.49468
88,278,-0.003146559,0.001783418,3.442274,0.003616824,19.83236,0.07173
89,278,-0.05534824,-0.08787324,6.073687,0.1038515,22.67187,2.35451
90,278,-0.004995001,0.001786801,3.230968,0.005304968,19.87259,0.10542
91,278,-0.04681379,-0.09078134,7.175735,0.102141,23.8858,2.43972
92,278,-0.005294226,0.003230736,3.046625,0.006202136,19.883,0.12332
93,278,-0.06445622,-0.09560618,8.050696,0.1153046,25.0738,2.89112
94,278,-0.007392221,0.004602233,2.875524,0.008707782,20.15527,0.17551
95,278,-0.06185815,-0.08882093,8.057041,0.1082386,26.04072,2.81861
96,278,-0.006524694,0.00758995,2.790911,0.01000895,22.16679,0.22187
97,278,-0.04970036,-0.08754465,8.088888,0.1006687,25.03113,2.51985
98,278,-0.07114439,0.07058728,8.00714,0.1002202,25.14381,2.51992
99,278,-0.05921945,-0.09446818,7.295276,0.1114952,25.68749,2.86403
100,278,-0.07176971,0.07433985,12.41942,0.103331,35.50076,3.66833
101,278,-0.05389521,-0.0912143,4.990421,0.1059469,28.92648,3.06467
102,278,-0.06089427,0.04526886,16.48142,0.07587741,33.93248,2.57471
103,278,-0.05499885,-0.08185978,8.03195,0.09861997,25.46146,2.51101
104,278,-0.05738256,0.05010225,15.93998,0.07617738,33.49383,2.55147
105,278,-0.05235689,-0.0942593,3.213788,0.1078242,22.832,2.46184
106,278,-0.02250217,0.01373707,3.999643,0.02636389,21.45705,0.56569
107,278,-0.04435131,-0.1310056,4.017403,0.1383095,21.16354,2.92712
108,278,-0.03772153,0.02842273,9.936242,0.04723098,32.35325,1.52808
109,278,-0.05419965,-0.08571699,7.622146,0.101415,27.60272,2.79933
110,278,-0.01817191,0.02593189,6.896333,0.03166514,25.60507,0.81079
111,278,-0.04996819,-0.09882738,7.944658,0.1107415,25.20435,2.79117
112,278,-0.01308474,0.01322967,7.053495,0.01860738,23.75014,0.44193
113,278,-0.04708855,-0.1083267,6.364098,0.1181186,22.75226,2.68746
114,278,-0.01488655,0.01648453,5.560531,0.02221147,21.99335,0.4885
115,278,-0.03624892,-0.08543637,4.716159,0.09280817,21.6168,2.00622
116,278,-0.01111423,0.01887399,3.173056,0.02190328,20.28245,0.44425
117,278,-0.04388282,-0.08471341,7.093789,0.09540473,24.56932,2.34403
118,278,-0.01096845,0.01749257,6.1822,0.02064696,24.3106,0.50194
119,278,-0.04353985,-0.09490868,7.684335,0.1044192,27.03792,2.82328
120,278,-0.01015752,0.02290845,5.478214,0.02505938,22.76572,0.57049
121,278,-0.03697793,-0.08755968,3.113355,0.0950477,20.20345,1.92029
122,278,-0.00276495,0.002452764,3.953956,0.003696079,21.21434,0.07841
123,278,-0.05236147,-0.1032516,5.111371,0.1157696,23.02398,2.66548
124,278,-0.001836678,0.002528168,4.776432,0.003124903,24.05875,0.07518
125,278,-0.04524935,-0.08843011,5.888207,0.09933472,25.75453,2.55832
126,278,-0.002351591,0.002657317,4.649834,0.003548424,24.29704,0.08622
127,278,-0.05144437,-0.09549957,7.061248,0.1084744,26.10944,2.83221
128,278,-0.002988844,0.002911471,3.651437,0.004172511,24.61626,0.10271
129,278,-0.05944371,-0.09245733,8.061243,0.1099178,30.57122,3.36032
130,278,-0.002823741,0.001508808,4.464009,0.003201565,28.2485,0.09044
131,278,-0.05235631,-0.09054327,8.548886,0.104591,26.01799,2.72125
132,278,-0.002871885,0.001756251,4.035812,0.003366324,21.55727,0.07257
133,278,-0.05605533,-0.08929773,8.475433,0.1054338,25.9699,2.73811
134,278,-0.00346496,0.001643464,3.103529,0.00383496,22.69967,0.08705
135,278,-0.07460308,-0.08591366,8.345976,0.1137839,26.23791,2.98545
136,278,-0.003132252,0.0009731764,4.128377,0.00327995,21.27312,0.06977
137,278,-0.06404275,-0.0847545,8.268205,0.1062299,28.03616,2.97828
138,278,-0.003356427,0.001436257,3.953646,0.003650813,21.99078,0.08028
139,278,-0.05144926,-0.08316318,7.908488,0.09779131,25.482,2.49192
140,278,-0.002900792,0.0005794136,4.343031,0.002958093,20.80755,0.06155
141,278,-0.04834117,-0.08924368,7.252042,0.1014953,23.5653,2.39177
142,278,-0.003450379,0.0005174627,3.634172,0.003488965,20.04408,0.06993
143,278,-0.05035796,-0.09088774,5.072734,0.1039062,21.90483,2.27605
144,278,-0.004196802,0.001069263,3.172131,0.004330874,27.00531,0.11696
145,278,-0.05366526,-0.08284547,8.010695,0.09870832,34.31633,3.38731
146,278,-0.005894187,0.001273523,2.888198,0.0060302,28.27861,0.17053
147,278,-0.05366004,-0.0754384,8.030207,0.0925762,32.10228,2.97191
148,278,-0.009042989,0.003805169,2.542025,0.009810962,25.67164,0.25186
149,278,-0.04715239,-0.08750632,3.308936,0.09940173,20.65216,2.05286
150,278,-0.01068488,0.00673038,2.757146,0.01262793,20.13983,0.25432
151,278,-0.04145959,-0.1141775,3.622175,0.1214718,20.71559,2.51636
152,278,-0.009580634,0.005122064,3.012554,0.01086389,21.65626,0.23527
153,278,-0.04606993,-0.09012583,7.593955,0.1012181,30.74349,3.1118
154,278,-0.07358417,0.03618905,9.18615,0.08200169,32.91029,2.6987
155,278,-0.05077135,-0.1037735,7.855167,0.1155277,32.05423,3.70315
156,278,-0.06160696,0.0604926,15.29514,0.08634102,39.50272,3.41071
157,278,-0.0474795,-0.1025644,6.15741,0.1130211,29.63841,3.34976
158,278,-0.04304007,0.03843926,18.11503,0.05770636,41.481,2.39372
159,278,-0.04243397,-0.08375925,4.967711,0.09389491,22.35591,2.09911
160,278,-0.04688734,0.03123837,16.1853,0.05634056,33.68897,1.89806
161,278,-0.04443179,-0.08598305,7.276834,0.09678465,25.4881,2.46686
162,278,-0.03407651,0.01149184,4.12195,0.03596207,21.81533,0.78452
163,278,-0.04579941,-0.08497804,7.770736,0.0965342,28.31352,2.73322
164,278,-0.04110163,0.03643169,9.872537,0.05492369,26.82389,1.47327
165,278,-0.03800363,-0.0860638,3.384379,0.0940811,19.93636,1.87564
166,278,-0.002310043,0.01611615,6.871802,0.01628087,23.29071,0.37919
167,278,-0.0447468,-0.08751994,5.352851,0.09829555,21.95119,2.1577
168,278,-0.005941095,0.01735097,7.036065,0.01833992,24.0639,0.44133
