Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,58,-0.03840785,-0.1026505,6.123196,0.1096006,24.97465,2.73724
2,58,-0.01641071,0.0184843,6.591972,0.02471803,22.93711,0.56696
3,58,-0.03840784,-0.1026505,7.472111,0.1096006,23.94408,2.62429
4,58,-0.01216145,0.02094799,5.834706,0.02422229,22.85352,0.55356
5,58,-0.03840784,-0.1026505,8.551189,0.1096006,25.40643,2.78456
6,58,-0.008866691,0.01230654,3.286002,0.01516803,22.79193,0.34571
7,58,-0.03840784,-0.1026505,8.130452,0.1096006,30.51185,3.34412
8,58,0.001281496,0.002736632,4.056271,0.003021819,26.12448,0.07894
9,58,-0.03840784,-0.1026505,7.656074,0.1096006,28.83884,3.16075
10,58,0.0002640608,0.003037831,4.753197,0.003049286,21.76442,0.06637
11,58,-0.03840785,-0.1026505,5.821644,0.1096006,23.26079,2.5494
12,58,-0.0005555936,0.00248647,4.771431,0.002547787,22.08082,0.05626
13,58,-0.03840785,-0.1026505,3.370232,0.1096006,21.46421,2.35249
14,58,-0.001777828,0.002441894,4.901835,0.003020516,25.3613,0.0766
15,58,-0.05906976,-0.1001677,4.085423,0.1162876,27.50962,3.19903
16,58,-0.002028352,0.003359231,4.87487,0.00392411,26.7135,0.10483
17,58,-0.07119124,-0.1457308,5.816476,0.1621902,24.48875,3.97184
18,58,-0.002589053,0.004456676,3.723876,0.005154139,23.02717,0.11869
19,58,0.006338254,-0.1260648,8.215639,0.1262241,30.80005,3.88771
20,58,-0.004243906,0.004822577,2.601281,0.006424016,24.9129,0.16004
21,58,-0.05490615,-0.1620169,6.995721,0.1710677,24.40964,4.1757
22,58,-0.004480863,0.004477114,2.235765,0.006334247,19.35771,0.12262
23,58,-0.04218816,-0.07429188,7.866481,0.08543491,24.78521,2.11752
24,58,-0.005040294,0.003742601,2.4209,0.006277868,19.67113,0.12349
25,58,-0.05054684,-0.146039,6.814524,0.1545392,27.41799,4.23715
26,58,-0.00478116,0.00324097,2.898415,0.005776104,21.0877,0.1218
27,58,-0.03806272,-0.06907177,4.256521,0.07886495,27.45024,2.16486
28,58,-0.004180473,0.002777053,3.148705,0.005018802,23.74002,0.11915
29,58,-0.09225836,-0.218488,2.721462,0.2371679,21.25289,5.0405
30,58,-0.004570608,0.002837284,3.264031,0.005379651,21.33169,0.11476
31,58,-0.06560029,-0.1114718,4.582263,0.129342,22.36205,2.89235
32,58,-0.004118647,0.004034636,3.316537,0.005765548,23.0867,0.13311
33,58,-0.0642105,-0.09471679,5.733337,0.1144301,23.28213,2.66418
34,58,-0.005943886,0.006612854,3.156956,0.008891547,26.0474,0.2316
35,58,-0.06980959,-0.1055331,5.423296,0.126533,28.4484,3.59966
36,58,-0.003645285,0.009873104,2.49979,0.01052456,19.82094,0.20861
37,58,-0.06510541,-0.1103856,3.545511,0.128155,20.99508,2.69062
38,58,-0.06284386,0.07216907,9.476442,0.09569601,26.71243,2.55627
39,58,-0.08341555,-0.2215156,4.712912,0.2367009,21.68304,5.13239
40,58,-0.06142482,0.07722554,12.80688,0.09867519,33.0566,3.26187
41,58,-0.0268024,-0.0561741,7.785643,0.06224065,25.92881,1.61383
42,58,-0.07645618,0.06043601,15.5916,0.09745798,32.80895,3.19749
43,58,-0.05929232,-0.105272,8.057074,0.1208213,31.17028,3.76603
44,58,-0.0506076,0.06986438,14.96716,0.08626796,34.98274,3.01789
45,58,-0.07768909,-0.1452709,6.757064,0.1647398,25.36215,4.17816
46,58,-0.02468857,0.009174369,1.432702,0.02633808,19.4878,0.51327
47,58,-0.03108617,-0.1097802,7.630121,0.1140967,24.46402,2.79126
48,58,-0.04807869,0.04956097,8.756337,0.06904962,25.55041,1.76425
49,58,-0.02667674,-0.07850897,4.421144,0.08291747,21.24806,1.76184
50,58,-0.008981457,0.01989841,6.946299,0.02183148,24.56204,0.53623
51,58,-0.05506849,-0.1197152,6.796042,0.1317736,26.5526,3.49893
52,58,-0.01143224,0.02553372,7.126,0.02797618,24.03225,0.67233
53,58,-0.06641985,-0.1572968,2.766358,0.170745,25.8056,4.40618
54,58,-0.01064311,0.01930664,5.37344,0.02204591,28.72449,0.63326
55,58,-0.04712113,-0.08576413,5.197872,0.09785646,22.71597,2.2229
56,58,-0.01259161,0.01831444,2.878254,0.02222537,20.1906,0.44874
57,58,-0.07207447,-0.1034152,5.996394,0.1260533,23.19614,2.92395
58,58,-0.007265014,0.01775188,6.3626,0.01918097,26.43107,0.50697
59,58,-0.06746273,-0.09772003,7.295881,0.1187452,24.94752,2.9624
60,58,-0.01006619,0.01902086,5.266714,0.02152025,22.48857,0.48396
61,58,-0.06710543,-0.09947869,7.383263,0.1199965,30.28108,3.63362
62,58,0.0002735067,0.00201021,4.130369,0.002028731,24.46386,0.04963
63,58,-0.07070914,-0.1023582,5.09495,0.1244065,24.37549,3.03247
64,58,-0.0002740002,0.002343825,4.316395,0.002359787,22.43434,0.05294
65,58,-0.06201306,-0.09988605,7.399488,0.1175706,24.20204,2.84545
66,58,-0.001375897,0.00250968,4.315201,0.002862095,20.69461,0.05923
67,58,-0.06595501,-0.1134953,3.231822,0.1312679,19.74164,2.59144
68,58,-0.001727618,0.001421562,4.301044,0.002237298,21.02422,0.04704
69,58,-0.05591064,-0.163851,4.445165,0.1731275,21.29094,3.68605
70,58,-0.00272825,0.002792993,4.736346,0.003904376,21.74799,0.08491
71,58,-0.01702463,-0.1090233,7.690334,0.1103446,25.3517,2.79742
72,58,-0.002697964,0.003408979,4.76059,0.00434743,24.17186,0.10509
73,58,-0.05409116,-0.08542114,7.709178,0.101107,24.94356,2.52197
74,58,-0.003469739,0.003659588,3.503836,0.005042983,20.45119,0.10313
75,58,-0.05294551,-0.1190814,8.099203,0.1303211,31.07725,4.05002
76,58,-0.004388523,0.003528994,2.557938,0.005631424,26.64822,0.15007
77,58,-0.0715066,-0.1307171,6.692999,0.1489971,24.19243,3.6046
78,58,-0.004231493,0.003143704,3.0756,0.005271471,20.52584,0.1082
79,58,-0.02739844,-0.1010457,4.541258,0.1046944,21.94251,2.29726
80,58,-0.004151424,0.002905671,2.753268,0.005067273,22.66507,0.11485
81,58,-0.04991738,-0.09675825,6.885028,0.1088756,24.39153,2.65564
82,58,-0.004109413,0.00286859,2.827288,0.005011595,20.06169,0.10054
83,58,-0.02766687,-0.1071059,7.653897,0.1106215,30.18921,3.33958
84,58,-0.004921619,0.001838709,3.265398,0.005253874,23.16245,0.12169
85,58,-0.0476212,-0.1127774,2.979672,0.1224195,22.05423,2.69987
86,58,-0.005127594,0.002081942,3.200227,0.00553414,20.85459,0.11541
87,58,-0.06025213,-0.1181528,5.32151,0.1326289,22.11739,2.9334
88,58,-0.00457437,0.002827449,3.49228,0.005377669,19.88236,0.10692
89,58,-0.0643943,-0.1026944,6.123675,0.1212137,22.72186,2.7542
90,58,-0.007205581,0.003092626,3.280935,0.00784122,19.92256,0.15622
91,58,-0.05518666,-0.1046412,7.225802,0.1183019,23.93586,2.83166
92,58,-0.008134683,0.005155553,3.096536,0.009630825,19.93291,0.19197
93,58,-0.07538795,-0.1109796,8.100603,0.1341633,25.12371,3.37068
94,58,-0.01135056,0.007248274,2.92556,0.01346747,20.20531,0.27211
95,58,-0.07259138,-0.1018561,8.107077,0.1250767,26.09076,3.26335
96,58,-0.009995577,0.01162751,2.84084,0.01533331,22.21672,0.34066
97,58,-0.05679135,-0.1006849,8.138932,0.1155972,25.08117,2.89931
98,58,-0.08160657,0.08096754,8.057083,0.1149581,25.19375,2.89623
99,58,-0.06888679,-0.1092278,7.345283,0.129136,25.7375,3.32364
100,58,-0.08158126,0.08515349,12.46947,0.1179263,35.5508,4.19238
101,58,-0.06125052,-0.1039656,5.040426,0.1206667,28.97649,3.4965
102,58,-0.06957599,0.05335657,16.53135,0.08767977,33.9824,2.97957
103,58,-0.06388099,-0.0943642,8.081966,0.1139534,25.51148,2.90712
104,58,-0.06609979,0.05866467,15.99139,0.08837831,33.54524,2.96467
105,58,-0.0607305,-0.1093345,3.263795,0.1250689,22.88201,2.86183
106,58,-0.02678216,0.01634991,4.017897,0.03137839,21.4753,0.67386
107,58,-0.05203966,-0.1537156,4.06741,0.1622856,21.21355,3.44265
108,58,-0.04519664,0.03435099,9.975901,0.05676907,32.39291,1.83892
109,58,-0.06169481,-0.09812141,7.672154,0.1159054,27.65273,3.2051
110,58,-0.01836786,0.02661376,6.946325,0.03233683,25.65506,0.8296
111,58,-0.058649,-0.1147318,7.994665,0.128853,25.25436,3.2541
112,58,-0.0135043,0.01426766,7.103546,0.01964515,23.80019,0.46756
113,58,-0.05440014,-0.1272049,6.414102,0.1383491,22.80227,3.15467
114,58,-0.01532437,0.01751495,5.611294,0.02327251,22.04412,0.51302
115,58,-0.04113922,-0.0954799,4.766163,0.1039656,21.6668,2.2526
116,58,-0.0118142,0.02006268,3.216852,0.02328275,20.32625,0.47325
117,58,-0.05020387,-0.09962843,7.1438,0.1115628,24.61933,2.7466
118,58,-0.01131685,0.01849345,6.232193,0.0216813,24.36059,0.52817
119,58,-0.05065606,-0.1093835,7.734341,0.1205437,27.08793,3.26528
120,58,-0.01047252,0.02361889,5.528225,0.02583652,22.81573,0.58948
121,58,-0.04380995,-0.1037372,3.163362,0.1126087,20.25346,2.28071
122,58,-0.003595967,0.003189952,4.003958,0.00480695,21.26435,0.10222
123,58,-0.06101045,-0.1203065,5.161376,0.1348923,23.07399,3.1125
124,58,-0.002447787,0.003444171,4.826431,0.004225397,24.10875,0.10187
125,58,-0.05348573,-0.1033224,5.938207,0.1163454,25.80453,3.00224
126,58,-0.003048364,0.003473527,4.699829,0.004621462,24.34704,0.11252
127,58,-0.06026118,-0.1119597,7.111268,0.1271471,26.15946,3.3261
128,58,-0.003873985,0.004020391,3.701434,0.005583127,24.66626,0.13771
129,58,-0.0699026,-0.1073437,8.111144,0.1280978,30.62112,3.9225
130,58,-0.003725507,0.002100965,4.514009,0.004277084,28.2985,0.12104
131,58,-0.06067641,-0.103862,8.598983,0.1202869,26.06808,3.13565
