Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,224,0,0,6.053777,0,24.90523,0
2,224,-0.01654368,0.01782472,6.521978,0.024319,22.86711,0.55611
3,224,0,0,7.40255,0,23.87452,0
4,224,-0.01193545,0.02055871,5.764717,0.02377216,22.78353,0.54161
5,224,0,0,8.481719,0,25.33696,0
6,224,-0.007799324,0.01082509,3.224904,0.01334211,22.73084,0.30328
7,224,0,0,8.06084,0,30.44224,0
8,224,0.0008230073,0.00175753,3.986264,0.001940683,26.05447,0.05056
9,224,0,0,7.586545,0,28.76931,0
10,224,0.0001660044,0.001921781,4.683191,0.001928938,21.69441,0.04185
11,224,0,0,5.75214,0,23.19128,0
12,224,-0.0004617934,0.001523014,4.701425,0.001591485,22.01082,0.03503
13,224,0,0,3.300673,0,21.39465,0
14,224,-0.00100248,0.001590294,4.831829,0.001879894,25.29129,0.04754
15,224,0.0004421646,0.0007498017,4.015385,0.0008704666,27.43958,0.02389
16,224,-0.001256319,0.002235896,4.804864,0.002564677,26.64349,0.06833
17,224,0,0,5.746745,0,24.41901,0
18,224,-0.001441795,0.002773623,3.65387,0.003125982,22.95716,0.07176
19,224,4.10511E-05,-1.495315E-05,8.145837,4.36897E-05,30.73025,0.00134
20,224,-0.001906383,0.003471526,2.531276,0.003960529,24.8429,0.09839
21,224,4.573263E-05,-5.727121E-05,6.925794,7.329028E-05,24.33971,0.00178
22,224,-0.002130756,0.003503192,2.165759,0.004100302,19.2877,0.07909
23,224,5.352235E-05,-2.731967E-05,7.796631,6.009165E-05,24.71535,0.00149
24,224,-0.002358746,0.003688054,2.350898,0.004377833,19.60113,0.08581
25,224,3.4226E-06,4.839076E-05,6.744643,4.851164E-05,27.34811,0.00133
26,224,-0.002598946,0.00362547,2.82837,0.004460779,21.01765,0.09376
27,224,-5.153376E-05,-8.74859E-06,4.186722,5.227109E-05,27.38044,0.00143
28,224,-0.002515552,0.003659816,3.078714,0.004440974,23.67003,0.10512
29,224,-1.67349E-05,-3.963192E-05,2.651507,4.302029E-05,21.18294,0.00091
30,224,-0.003739002,0.003843768,3.194162,0.00536234,21.26182,0.11401
31,224,0.0002138386,0.0003633669,4.512206,0.0004216189,22.292,0.0094
32,224,-0.003883152,0.004441077,3.246498,0.005899325,23.01666,0.13578
33,224,0.0004565213,0.0003405046,5.663287,0.0005695218,23.21208,0.01322
34,224,-0.005787055,0.007354876,3.087008,0.009358644,25.97746,0.24311
35,224,0.0002571632,0.0003602769,5.353235,0.0004426425,28.37834,0.01256
36,224,-0.003568147,0.009664177,2.429335,0.01030184,19.75049,0.20347
37,224,4.58573E-05,7.775064E-05,3.47547,9.026658E-05,20.92504,0.00189
38,224,-0.008159099,0.009369804,9.406444,0.01242434,26.64244,0.33101
39,224,-5.586471E-05,-0.0001483525,4.642804,0.0001585224,21.61293,0.00343
40,224,-0.008301261,0.009626986,12.73682,0.0127118,32.98655,0.41932
41,224,-3.251605E-07,-2.867433E-06,7.715575,2.88581E-06,25.85874,0.00007
42,224,-0.009861162,0.006739581,15.52179,0.01194422,32.73915,0.39104
43,224,9.681797E-06,3.690031E-05,7.986998,3.814931E-05,31.1002,0.00119
44,224,-0.006114045,0.007141112,14.89591,0.009400906,34.91148,0.3282
45,224,-7.509309E-05,-4.755558E-06,6.687003,7.524352E-05,25.29209,0.0019
46,224,-0.000892512,0.0003316609,1.397919,0.0009521432,19.45302,0.01852
47,224,-3.43484E-05,0.0001100193,7.560029,0.0001152565,24.39393,0.00281
48,224,-0.004875205,0.004465595,8.700958,0.00661129,25.49503,0.16856
49,224,3.918933E-06,-2.618363E-05,4.351065,2.647528E-05,21.17798,0.00056
50,224,-0.008389051,0.0191735,6.876479,0.02092843,24.49222,0.51258
51,224,-4.522008E-07,-3.552502E-05,6.725978,3.55279E-05,26.48254,0.00094
52,224,-0.01105159,0.02518355,7.055134,0.02750179,23.96138,0.65898
