Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,251,-0.03707668,-0.0990928,6.043237,0.105802,24.89469,2.63391
2,251,-0.01567817,0.01678099,6.511994,0.02296534,22.85713,0.52492
3,251,-0.03707668,-0.0990928,7.392142,0.105802,23.86411,2.52487
4,251,-0.01120424,0.0192992,5.754733,0.02231578,22.77354,0.50821
5,251,-0.03707669,-0.0990928,8.471227,0.105802,25.32646,2.67959
6,251,-0.006418515,0.008908589,3.216188,0.01098,22.72212,0.24949
7,251,-0.03707668,-0.09909279,8.050477,0.105802,30.43188,3.21975
8,251,0.001014536,0.00216654,3.976269,0.002392316,26.04447,0.06231
9,251,-0.03707668,-0.0990928,7.576107,0.105802,28.75887,3.04275
10,251,0.0002259861,0.00248152,4.673195,0.002491789,21.68442,0.05403
11,251,-0.03707669,-0.0990928,5.741679,0.105802,23.18082,2.45258
12,251,-0.0003676557,0.001988394,4.691429,0.002022099,22.00082,0.04449
13,251,-0.03707668,-0.09909279,3.290262,0.105802,21.38424,2.26249
14,251,-0.00147536,0.001948173,4.821834,0.002443781,25.2813,0.06178
15,251,-0.05681631,-0.0963464,4.005426,0.1118513,27.42962,3.06804
16,251,-0.001629531,0.002699457,4.79487,0.003153163,26.6335,0.08398
17,251,-0.06904103,-0.1413293,5.736497,0.1572915,24.40877,3.83929
18,251,-0.00209686,0.003613207,3.643875,0.00417757,22.94717,0.09586
19,251,0.005570352,-0.1215592,8.135654,0.1216868,30.72007,3.73823
20,251,-0.003802374,0.003792333,2.521282,0.005370273,24.8329,0.13336
21,251,-0.05359514,-0.1558978,6.915725,0.1648532,24.32965,4.01082
22,251,-0.003855531,0.003338202,2.155764,0.005099874,19.27771,0.09831
23,251,-0.0401371,-0.07266447,7.786494,0.08301272,24.70522,2.05085
24,251,-0.004405206,0.002559815,2.340904,0.005094948,19.59114,0.09982
25,251,-0.04869776,-0.1400051,6.734534,0.1482326,27.338,4.05238
26,251,-0.003991639,0.002019745,2.818369,0.00447354,21.00765,0.09398
27,251,-0.03699789,-0.06788644,4.176535,0.07731373,27.37025,2.1161
28,251,-0.00352675,0.001530444,3.068721,0.003844506,23.66004,0.09096
29,251,-0.08900193,-0.2107761,2.641465,0.2287966,21.17289,4.84429
30,251,-0.003298137,0.001309197,3.184187,0.003548479,21.25185,0.07541
31,251,-0.06345016,-0.1078182,4.502248,0.1251027,22.28204,2.78754
32,251,-0.002760479,0.00246573,3.236499,0.00370136,23.00666,0.08516
33,251,-0.06211857,-0.0917879,5.653337,0.110832,23.20213,2.57154
34,251,-0.00407757,0.003813493,3.077022,0.005582948,25.96747,0.14498
35,251,-0.06778464,-0.1021943,5.343284,0.1226313,28.36839,3.47885
36,251,-0.002476592,0.006707747,2.419276,0.007150341,19.74043,0.14115
37,251,-0.06320235,-0.107159,3.465512,0.124409,20.91508,2.60202
38,251,-0.05912702,0.0679007,9.396442,0.09003616,26.63243,2.39788
39,251,-0.08082455,-0.214635,4.632906,0.2293486,21.60303,4.95463
40,251,-0.05701781,0.07294129,12.72682,0.09258219,32.97655,3.05304
41,251,-0.02636107,-0.05558485,7.70564,0.06151895,25.8488,1.59019
42,251,-0.07185495,0.05818639,15.51181,0.09245966,32.72916,3.02613
43,251,-0.0569582,-0.1026291,7.97707,0.1173754,31.09028,3.64923
44,251,-0.04835535,0.06798938,14.88575,0.08343138,34.90133,2.91187
45,251,-0.07467667,-0.1399234,6.677061,0.1586038,25.28214,4.00985
46,251,-0.01918435,0.007128978,1.393759,0.02046611,19.44886,0.39804
47,251,-0.03006971,-0.1050708,7.550113,0.1092889,24.38401,2.6649
48,251,-0.04611629,0.04687931,8.692995,0.06576003,25.48707,1.67603
49,251,-0.02561519,-0.07720196,4.341139,0.08134052,21.16806,1.72182
50,251,-0.007917659,0.01771855,6.866521,0.01940712,24.48227,0.47513
51,251,-0.05328178,-0.1160856,6.716039,0.1277295,26.4726,3.38133
52,251,-0.01041205,0.02314861,7.045025,0.02538246,23.95127,0.60794
53,251,-0.06420936,-0.1520618,2.686355,0.1650626,25.7256,4.24633
54,251,-0.008682689,0.01628544,5.304232,0.01845548,28.65528,0.52885
55,251,-0.04546988,-0.08275873,5.117847,0.09442732,22.63594,2.13745
56,251,-0.009410705,0.01368783,2.829255,0.01661078,20.1416,0.33457
57,251,-0.06902944,-0.09914763,5.916426,0.1208111,23.11617,2.79269
58,251,-0.00619958,0.01599645,6.282522,0.0171558,26.35099,0.45207
59,251,-0.06497672,-0.09483898,7.215843,0.1149626,24.86749,2.85883
60,251,-0.008854036,0.0167304,5.186741,0.01892882,22.40859,0.42417
61,251,-0.06449613,-0.09620897,7.303284,0.1158271,30.2011,3.49811
62,251,0.0001982196,0.001456867,4.050367,0.00147029,24.38386,0.03585
63,251,-0.0684934,-0.09931129,5.014944,0.1206403,24.29549,2.93101
64,251,-0.0002185199,0.001869241,4.236393,0.001881971,22.35434,0.04207
65,251,-0.05999318,-0.09687662,7.3195,0.1139485,24.12205,2.74867
66,251,-0.001168047,0.002130557,4.235201,0.002429734,20.61461,0.05009
67,251,-0.06380039,-0.1097877,3.15182,0.1269796,19.66164,2.49663
68,251,-0.001352108,0.001112575,4.221043,0.001751005,20.94421,0.03667
69,251,-0.05417598,-0.1587674,4.365162,0.1677561,21.21093,3.55826
70,251,-0.00220504,0.002277465,4.656345,0.003170023,21.66799,0.06869
71,251,-0.01632183,-0.1042744,7.610334,0.1055441,25.2717,2.66728
72,251,-0.002234703,0.002677341,4.680587,0.003487413,24.09186,0.08402
73,251,-0.05276537,-0.08292932,7.629175,0.09829271,24.86356,2.44391
74,251,-0.002868395,0.002758617,3.423833,0.003979655,20.37119,0.08107
75,251,-0.05141885,-0.1152387,8.019201,0.1261897,30.99725,3.91153
76,251,-0.003662265,0.002654725,2.477936,0.004523246,26.56821,0.12017
77,251,-0.06923831,-0.1264103,6.612996,0.1441302,24.11243,3.47533
78,251,-0.003507174,0.002320517,2.995595,0.004205361,20.44583,0.08598
79,251,-0.02711721,-0.09700029,4.461255,0.1007194,21.86251,2.20198
80,251,-0.003550677,0.001802386,2.673281,0.003981947,22.58508,0.08993
81,251,-0.0481219,-0.09375468,6.805028,0.1053834,24.31153,2.56203
82,251,-0.003442742,0.001554662,2.747287,0.003777492,19.98169,0.07548
83,251,-0.02724367,-0.1028803,7.573892,0.1064263,30.1092,3.20441
84,251,-0.003705215,0.001050801,3.185397,0.003851337,23.08245,0.0889
85,251,-0.04588979,-0.1086771,2.899671,0.1179686,21.97423,2.59227
86,251,-0.004126319,0.001125797,3.120168,0.00427714,20.77453,0.08886
87,251,-0.05766687,-0.1130832,5.241496,0.1269381,22.03738,2.79738
88,251,-0.003271737,0.00172674,3.412268,0.003699445,19.80235,0.07326
89,251,-0.06211352,-0.09890127,6.043701,0.1167885,22.64188,2.64431
90,251,-0.005241003,0.001662451,3.200987,0.00549835,19.84261,0.1091
91,251,-0.05302854,-0.1012854,7.145701,0.1143274,23.85576,2.72737
92,251,-0.005365791,0.003088033,3.016679,0.006190934,19.85305,0.12291
93,251,-0.07220829,-0.1069893,8.020761,0.1290765,25.04387,3.23257
94,251,-0.007458927,0.004537799,2.8455,0.00873082,20.12525,0.17571
95,251,-0.06964508,-0.09870388,8.027032,0.120801,26.01071,3.14212
96,251,-0.006609559,0.007688671,2.760953,0.01013913,22.13684,0.22445
97,251,-0.05532603,-0.09772792,8.058868,0.1123019,25.00111,2.80767
98,251,-0.07535082,0.07476077,7.97717,0.1061457,25.11384,2.66573
99,251,-0.06663651,-0.1058304,7.265281,0.125062,25.6575,3.20878
100,251,-0.07448114,0.08078385,12.3894,0.1098794,35.47073,3.8975
101,251,-0.05972949,-0.1012489,4.960424,0.1175541,28.89649,3.3969
102,251,-0.06502225,0.05216142,16.45146,0.0833589,33.90251,2.82608
103,251,-0.06166784,-0.09147041,8.001946,0.1103166,25.43146,2.80551
104,251,-0.06457218,0.05775895,15.90913,0.08663522,33.46297,2.89907
105,251,-0.05880805,-0.1058735,3.18379,0.1211098,22.80201,2.76155
106,251,-0.02474088,0.01510375,3.988594,0.0289868,21.446,0.62165
107,251,-0.05022882,-0.1483667,3.987407,0.1566384,21.13354,3.31033
108,251,-0.0422421,0.03161902,9.912431,0.05276512,32.32944,1.70587
109,251,-0.06007633,-0.09475484,7.592152,0.1121947,27.57273,3.09351
110,251,-0.0175951,0.02444685,6.866339,0.03012037,25.57508,0.77033
111,251,-0.05655017,-0.1108804,7.914663,0.1244684,25.17436,3.13341
112,251,-0.01243419,0.01180887,7.023466,0.01714813,23.72011,0.40676
113,251,-0.05269206,-0.1224546,6.334099,0.1333101,22.72226,3.02911
114,251,-0.01390457,0.01458813,5.530073,0.02015318,21.9629,0.44262
115,251,-0.0399091,-0.09319407,4.68616,0.1013798,21.5868,2.18847
116,251,-0.009664008,0.01641125,3.146782,0.01904527,20.25618,0.38578
117,251,-0.04877541,-0.09565041,7.063793,0.1073687,24.53932,2.63476
118,251,-0.01048336,0.01627162,6.152205,0.0193563,24.28061,0.46998
119,251,-0.04894919,-0.1059272,7.65434,0.1166902,27.00793,3.15156
120,251,-0.009640072,0.02174144,5.448208,0.0237828,22.73571,0.54072
121,251,-0.04205886,-0.09959076,3.083358,0.1081077,20.17345,2.1809
122,251,-0.002950759,0.002617594,3.923954,0.003944462,21.18434,0.08356
123,251,-0.05875248,-0.115854,5.081369,0.1299,22.99398,2.98692
124,251,-0.001939434,0.002661864,4.746431,0.003293467,24.02875,0.07914
125,251,-0.05128919,-0.0997025,5.858213,0.1121212,25.72453,2.88427
126,251,-0.002508336,0.002842385,4.619835,0.003790897,24.26704,0.09199
127,251,-0.05772007,-0.1074356,7.031245,0.1219591,26.07944,3.18062
128,251,-0.003164778,0.003044854,3.621436,0.004391692,24.58626,0.10798
129,251,-0.06695834,-0.103578,8.03131,0.1233362,30.54129,3.76685
130,251,-0.003010732,0.001573586,4.434009,0.003397158,28.2185,0.09586
131,251,-0.05874665,-0.1006545,8.518836,0.116544,25.98794,3.02874
132,251,-0.003020879,0.00177924,4.005812,0.00350591,21.52727,0.07547
133,251,-0.06304774,-0.09967944,8.445493,0.1179449,25.93996,3.05949
134,251,-0.003764416,0.001622483,3.073528,0.00409918,22.66967,0.09293
135,251,-0.08373874,-0.09622414,8.316047,0.1275589,26.20798,3.34306
136,251,-0.00328598,0.0009520533,4.098381,0.003421121,21.24313,0.07268
137,251,-0.07220981,-0.09458441,8.23826,0.1189978,28.00622,3.33268
138,251,-0.003543353,0.001437471,3.923645,0.00382383,21.96078,0.08397
139,251,-0.05727994,-0.09222097,7.878492,0.108562,25.452,2.76312
140,251,-0.003012606,0.000584037,4.31301,0.003068696,20.77753,0.06376
141,251,-0.05429263,-0.1002303,7.222043,0.1139904,23.5353,2.6828
142,251,-0.003486674,0.0003559509,3.604196,0.003504796,20.0141,0.07015
143,251,-0.05639035,-0.1013373,5.042737,0.1159704,21.87484,2.53683
144,251,-0.00433091,0.000984005,3.142131,0.004441289,26.97531,0.11981
145,251,-0.06050176,-0.09321372,7.980701,0.1111272,34.28633,3.81014
146,251,-0.006017348,0.001185091,2.857981,0.006132937,28.24839,0.17325
147,251,-0.05947413,-0.0841082,8.000202,0.1030115,32.07227,3.30381
148,251,-0.009173287,0.003683121,2.511518,0.009885068,25.64113,0.25346
149,251,-0.05240551,-0.09725519,3.278939,0.1104758,20.62217,2.27825
150,251,-0.01077039,0.006736026,2.726749,0.01270336,20.10943,0.25546
151,251,-0.04619362,-0.1272147,3.592179,0.1353419,20.68559,2.79963
152,251,-0.009731261,0.005202593,2.982522,0.01103469,21.62622,0.23864
153,251,-0.05125419,-0.1010758,7.563956,0.1133283,30.71349,3.48071
154,251,-0.072489,0.0369789,9.156075,0.08137625,32.88021,2.67567
155,251,-0.0566338,-0.1154399,7.825171,0.1285836,32.02423,4.11779
156,251,-0.06109583,0.06728284,15.26528,0.09088279,39.47286,3.5874
157,251,-0.05420741,-0.1156952,6.127413,0.1277647,29.60841,3.78291
