Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,176,0,0,6.063773,0,24.91523,0
2,176,-0.01981364,0.02147299,6.531974,0.02921763,22.87711,0.66841
3,176,0,0,7.41255,0,23.88452,0
4,176,-0.01433493,0.02469179,5.774714,0.02855126,22.79353,0.65078
5,176,0,0,8.491716,0,25.34695,0
6,176,-0.009143916,0.01269132,3.23363,0.01564227,22.73956,0.3557
7,176,0,0,8.070841,0,30.45224,0
8,176,0.0005810118,0.001240749,3.996264,0.001370049,26.06447,0.03571
9,176,0,0,7.596544,0,28.77931,0
10,176,0.0001172509,0.001355366,4.69319,0.001360428,21.70441,0.02953
11,176,0,0,5.762138,0,23.20128,0
12,176,-0.0003166651,0.001080075,4.711424,0.001125539,22.02082,0.02479
13,176,0,0,3.310671,0,21.40465,0
14,176,-0.0007188654,0.001115123,4.841828,0.00132675,25.30129,0.03357
15,176,-0.0001860612,-0.0003155137,4.025383,0.000366289,27.44958,0.01005
16,176,-0.0008886656,0.001556774,4.814863,0.00179256,26.65349,0.04778
17,176,1.596842E-12,3.268789E-12,5.756742,3.637979E-12,24.42901,0
18,176,-0.001038498,0.001949993,3.663868,0.002209287,22.96716,0.05074
19,176,-1.86879E-05,6.80742E-06,8.155837,1.988915E-05,30.74025,0.00061
20,176,-0.001445126,0.002383889,2.541276,0.002787708,24.8529,0.06928
21,176,-9.03484E-06,2.025217E-05,6.935792,2.217609E-05,24.34971,0.00054
22,176,-0.001595423,0.002366858,2.175758,0.002854363,19.2977,0.05508
23,176,-3.356176E-05,2.149716E-05,7.806629,3.985624E-05,24.72535,0.00099
24,176,-0.00177833,0.002426516,2.360898,0.003008395,19.61113,0.059
25,176,1.388981E-05,-5.104556E-05,6.754642,5.290157E-05,27.3581,0.00145
26,176,-0.001900065,0.002351281,2.838374,0.003023039,21.02766,0.06357
27,176,2.435224E-05,4.985504E-05,4.196721,5.548474E-05,27.39044,0.00152
28,176,-0.001802061,0.002341091,3.088711,0.002954341,23.68003,0.06996
29,176,-3.298977E-05,-7.812702E-05,2.661506,8.480658E-05,21.19294,0.0018
30,176,-0.002509288,0.00242912,3.204142,0.003492442,21.2718,0.07429
31,176,-0.0001460879,-0.0002482409,4.522205,0.0002880369,22.302,0.00642
32,176,-0.002540794,0.002873736,3.256502,0.003835882,23.02666,0.08833
33,176,-0.0002001385,-0.0003181588,5.673286,0.0003758729,23.22208,0.00873
34,176,-0.003805296,0.00480251,3.096999,0.006127347,25.98745,0.15923
35,176,-0.0002252727,-0.0002779767,5.363235,0.0003577972,28.38834,0.01016
36,176,-0.002365489,0.006406827,2.439397,0.006829566,19.76055,0.13496
37,176,-0.0001507153,-0.0002555364,3.485467,0.0002966714,20.93504,0.00621
38,176,-0.007435633,0.008538985,9.416443,0.01132267,26.65244,0.30178
39,176,1.145884E-05,3.042971E-05,4.652802,3.251573E-05,21.62293,0.0007
40,176,-0.006715527,0.009627442,12.74683,0.01173823,32.99656,0.38732
41,176,4.403686E-05,-2.26227E-05,7.725575,4.950789E-05,25.86874,0.00128
42,176,-0.009248143,0.00865545,15.53177,0.01266669,32.74912,0.41482
43,176,1.953536E-05,-1.831407E-05,7.996995,2.677752E-05,31.1102,0.00083
44,176,-0.006804277,0.01091507,14.90607,0.01286223,34.92165,0.44917
45,176,2.427903E-05,-9.090301E-06,6.697001,2.592499E-05,25.30209,0.00066
46,176,-0.004011997,0.001490874,1.402197,0.004280049,19.4573,0.08328
47,176,4.919625E-05,-6.792948E-05,7.570028,8.387303E-05,24.40393,0.00205
48,176,-0.007676426,0.00834947,8.708914,0.01134201,25.50299,0.28926
49,176,6.96408E-05,6.482282E-05,4.361063,9.514115E-05,21.18798,0.00202
50,176,-0.01019814,0.02302082,6.886452,0.02517856,24.5022,0.61693
51,176,-4.487157E-05,7.060346E-06,6.735977,4.542363E-05,26.49253,0.0012
52,176,-0.01329666,0.03005432,7.065255,0.03286431,23.9715,0.78781
53,176,2.345188E-05,5.55392E-05,2.70629,6.02876E-05,25.74553,0.00155
54,176,-0.01165927,0.02191336,5.321524,0.02482204,28.67257,0.71171
55,176,-0.0002201917,-0.0004007661,5.13781,0.0004572722,22.65591,0.01036
56,176,-0.0135061,0.01964456,2.841501,0.02383954,20.15385,0.48046
57,176,-9.656584E-05,-0.0001741004,5.936369,0.0001990877,23.13611,0.00461
58,176,-0.007990895,0.02058217,6.302527,0.02207895,26.37099,0.58224
