Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,248,0,0,6.033774,0,24.88523,0
2,248,-0.01614325,0.01698157,6.501982,0.02343028,22.84711,0.53531
3,248,0,0,7.382552,0,23.85452,0
4,248,-0.01146291,0.01974476,5.744724,0.02283099,22.76353,0.51971
5,248,0,0,8.461716,0,25.31695,0
6,248,-0.00665139,0.00923181,3.207451,0.01137837,22.71338,0.25844
7,248,0,0,8.04084,0,30.42224,0
8,248,0.0006333736,0.001352568,3.966265,0.00149352,26.03447,0.03888
9,248,0,0,7.566545,0,28.74931,0
10,248,0.0001269293,0.001471823,4.66319,0.001477286,21.67441,0.03202
11,248,0,0,5.732138,0,23.17128,0
12,248,-0.0003456638,0.001162826,4.681424,0.001213115,21.99082,0.02668
13,248,0,0,3.280671,0,21.37465,0
14,248,-0.0007728899,0.001209682,4.81183,0.00143551,25.27129,0.03628
15,248,0.0003248025,0.0005507847,3.995382,0.000639422,27.41958,0.01753
16,248,-0.0009534443,0.001675063,4.784863,0.001927406,26.62349,0.05131
17,248,0,0,5.726743,0,24.39901,0
18,248,-0.001125279,0.002106911,3.63387,0.002388583,22.93716,0.05479
19,248,1.036814E-05,-3.776419E-06,8.125836,1.103447E-05,30.71025,0.00034
20,248,-0.001542142,0.002576627,2.511276,0.003002867,24.8229,0.07454
21,248,2.599023E-05,-2.15972E-05,6.905792,3.379247E-05,24.31971,0.00082
22,248,-0.001737678,0.002553022,2.145759,0.003088276,19.2677,0.0595
23,248,1.339481E-05,-6.778477E-06,7.776629,1.501228E-05,24.69535,0.00037
24,248,-0.001904652,0.002665939,2.330899,0.003276421,19.58113,0.06416
25,248,1.442655E-05,-1.196713E-06,6.724643,1.44761E-05,27.32811,0.0004
26,248,-0.002076789,0.002593267,2.808358,0.003322362,20.99764,0.06976
27,248,-1.320587E-05,2.231466E-05,4.166722,2.59295E-05,27.36044,0.00071
28,248,-0.001958558,0.00256401,3.058716,0.003226469,23.65003,0.07631
29,248,-2.633772E-05,-6.23735E-05,2.631506,6.770619E-05,21.16294,0.00143
30,248,-0.002728236,0.002700686,3.174202,0.003838877,21.24186,0.08154
31,248,0.0002667094,0.0004532079,4.492203,0.0005258624,22.27199,0.01171
32,248,-0.002775312,0.003162191,3.22649,0.004207351,22.99665,0.09675
33,248,0.0004010359,0.000288121,5.643287,0.0004938051,23.19208,0.01145
34,248,-0.004170399,0.005315647,3.067024,0.006756355,25.95747,0.17538
35,248,0.0002473819,0.000203087,5.333233,0.0003200658,28.35834,0.00908
36,248,-0.002593201,0.007023578,2.409207,0.007487012,19.73036,0.14772
37,248,6.937169E-05,0.0001176191,3.455469,0.0001365528,20.90504,0.00285
38,248,-0.007403859,0.008502496,9.386442,0.01127429,26.62243,0.30015
39,248,-3.127117E-05,-8.304271E-05,4.622804,8.873544E-05,21.59293,0.00192
40,248,-0.00755352,0.008740522,12.71681,0.01155216,32.96654,0.38083
41,248,3.864542E-05,-1.917495E-06,7.695576,3.869296E-05,25.83874,0.001
42,248,-0.00902685,0.006029671,15.50184,0.01085546,32.71919,0.35518
43,248,1.65002E-05,-5.069116E-06,7.966995,1.72613E-05,31.0802,0.00054
44,248,-0.005567604,0.006494738,14.87558,0.008554522,34.89116,0.29848
45,248,-2.436613E-05,3.691414E-06,6.667,2.464416E-05,25.27208,0.00062
46,248,-0.0007363035,0.0002736132,1.389599,0.0007854979,19.4447,0.01527
47,248,-6.481612E-06,1.397087E-05,7.540029,1.540119E-05,24.37393,0.00038
48,248,-0.004466021,0.00390775,8.685027,0.005934295,25.4791,0.1512
49,248,4.03838E-05,2.665587E-05,4.331064,4.838788E-05,21.15798,0.00102
50,248,-0.007911444,0.01821606,6.856538,0.01985991,24.47228,0.48602
51,248,-1.476421E-05,-1.559854E-05,6.705977,2.147781E-05,26.46254,0.00057
52,248,-0.01057505,0.02410826,7.034889,0.02632565,23.94114,0.63027
53,248,-1.225516E-05,-2.902291E-05,2.67629,3.150426E-05,25.71553,0.00081
54,248,-0.009067773,0.01718066,5.29557,0.01942677,28.64662,0.55651
55,248,0.0004940254,0.0008991647,5.107802,0.001025943,22.6259,0.02321
56,248,-0.01015634,0.01477235,2.823123,0.01792689,20.13547,0.36097
57,248,0.0005024389,0.0004654331,5.906381,0.0006848889,23.10612,0.01583
58,248,-0.00601346,0.01623201,6.272499,0.01731011,26.34097,0.45597
59,248,0.0004056894,0.0004044843,7.205792,0.0005728799,24.85743,0.01424
60,248,-0.008920898,0.01685674,5.176731,0.01907176,22.39858,0.42718
61,248,0.0004110467,2.553337E-05,7.293243,0.000411839,30.19106,0.01243
62,248,0.0001556048,0.001143658,4.040362,0.001154196,24.37385,0.02813
63,248,0.0002462082,0.0001170873,5.004893,0.0002726314,24.28544,0.00662
64,248,-0.0001347639,0.001152784,4.226388,0.001160634,22.34433,0.02593
65,248,0.0001428514,9.442926E-05,7.309458,0.0001712408,24.11201,0.00413
66,248,-0.0006757297,0.001232553,4.225195,0.001405631,20.6046,0.02896
67,248,0.0001161897,0.0001999391,3.141777,0.0002312481,19.6516,0.00454
68,248,-0.0008607094,0.0007082307,4.211038,0.001114635,20.93421,0.02333
69,248,-4.899424E-06,-1.435818E-05,4.355105,1.517108E-05,21.20088,0.00032
70,248,-0.001373201,0.001341968,4.64634,0.001920042,21.65798,0.04158
71,248,7.326969E-06,4.574198E-05,7.600286,4.632508E-05,25.26165,0.00117
72,248,-0.00126118,0.001733609,4.67058,0.002143822,24.08185,0.05163
73,248,-3.430944E-05,1.506818E-05,7.619132,3.747249E-05,24.85352,0.00093
74,248,-0.001591401,0.002001764,3.413827,0.002557267,20.36118,0.05207
75,248,-2.122993E-05,-1.095447E-05,8.009153,2.388955E-05,30.9872,0.00074
76,248,-0.001881183,0.002076805,2.467931,0.002802136,26.55821,0.07442
77,248,6.300252E-07,-3.185045E-05,6.602956,3.185668E-05,24.10239,0.00077
78,248,-0.002090367,0.00192789,2.985589,0.002843658,20.43582,0.05811
79,248,4.169129E-07,4.10522E-05,4.451211,4.105432E-05,21.85246,0.0009
80,248,-0.001728393,0.002298005,2.663277,0.002875443,22.57508,0.06491
81,248,1.921173E-05,-1.363342E-05,6.794983,2.35576E-05,24.30149,0.00057
82,248,-0.001682958,0.002552127,2.737281,0.003057074,19.97168,0.06105
83,248,3.749441E-05,-4.047586E-06,7.563845,3.771225E-05,30.09916,0.00114
84,248,-0.002759775,0.001609016,3.175392,0.003194572,23.07244,0.07371
85,248,-1.249837E-05,-2.959887E-05,2.889631,3.212946E-05,21.96419,0.00071
86,248,-0.002763916,0.001859874,3.110156,0.00333142,20.76452,0.06918
87,248,0.0002136816,0.000419024,5.231448,0.0004703625,22.02733,0.01036
88,248,-0.002813341,0.002361571,3.402261,0.003673133,19.79234,0.0727
89,248,0.0003341534,0.0007101974,6.033653,0.0007848815,22.63184,0.01776
90,248,-0.004712196,0.002737847,3.190988,0.005449825,19.83261,0.10808
91,248,0.0005845926,0.0002170987,7.135645,0.0006236028,23.84571,0.01487
92,248,-0.005784831,0.004028136,3.006691,0.007049124,19.84307,0.13988
93,248,0.000320683,-0.0001407047,8.01073,0.0003501934,25.03384,0.00877
94,248,-0.008241354,0.005382861,2.835487,0.009843531,20.11524,0.198
95,248,0.0002791273,-0.0001545579,8.016975,0.0003190615,26.00066,0.0083
96,248,-0.007334872,0.008532402,2.750962,0.01125177,22.12684,0.24897
97,248,0.0002981503,-0.0001803211,8.048812,0.0003484384,24.99105,0.00871
98,248,-0.01024705,0.01016681,7.96718,0.01443489,25.10385,0.36237
99,248,0.0001029679,-7.50624E-05,7.255233,0.0001274235,25.64745,0.00327
100,248,-0.01123863,0.009836079,12.37939,0.01493504,35.46073,0.52961
101,248,2.131367E-05,9.380351E-05,4.950375,9.619444E-05,28.88644,0.00278
102,248,-0.008632137,0.004511121,16.44147,0.009739814,33.89253,0.33011
103,248,0.0001172826,-0.0001115724,7.991896,0.0001618753,25.42141,0.00412
104,248,-0.006036458,0.004822305,15.89885,0.007726153,33.4527,0.25846
105,248,8.309919E-06,1.496054E-05,3.173744,1.711352E-05,22.79196,0.00039
106,248,-0.001702606,0.001039403,3.984893,0.0019948,21.4423,0.04277
107,248,-1.246389E-05,-3.681604E-05,3.977352,3.886862E-05,21.12349,0.00082
108,248,-0.003269745,0.002812926,9.904496,0.00431321,32.3215,0.13941
109,248,4.993186E-06,3.630805E-06,7.582109,6.173706E-06,27.56269,0.00017
110,248,-0.01825852,0.02539387,6.856328,0.03127654,25.56506,0.79959
111,248,2.122557E-05,2.835871E-05,7.904609,3.542232E-05,25.1643,0.00089
112,248,-0.01277735,0.01204852,7.013441,0.0175621,23.71009,0.4164
113,248,-3.616643E-05,-5.938862E-06,6.324053,3.665079E-05,22.71222,0.00083
114,248,-0.01452299,0.0153105,5.519908,0.02110281,21.95273,0.46326
115,248,5.513535E-05,2.456811E-05,4.676112,6.03614E-05,21.57675,0.0013
116,248,-0.01036698,0.01760503,3.138011,0.02043064,20.24741,0.41367
117,248,-3.771065E-05,6.095461E-06,7.053751,3.82001E-05,24.52928,0.00094
118,248,-0.01075838,0.01656544,6.142194,0.01975238,24.2706,0.4794
119,248,-2.946048E-05,3.966506E-06,7.644289,2.972631E-05,26.99788,0.0008
120,248,-0.009921775,0.02237677,5.438193,0.02447778,22.7257,0.55627
121,248,5.561085E-06,1.316804E-05,3.073309,1.429416E-05,20.1634,0.00029
122,248,-0.001801584,0.00159817,3.913949,0.002408289,21.17434,0.05099
123,248,0.0003116608,0.0006145637,5.071325,0.0006890725,22.98393,0.01584
124,248,-0.001166706,0.001782483,4.736427,0.002130364,24.01875,0.05117
125,248,0.0006587514,0.001088812,5.848166,0.001272582,25.71449,0.03272
126,248,-0.001445332,0.001721069,4.60983,0.002247457,24.25704,0.05452
127,248,0.0003353083,0.000557396,7.021196,0.0006504782,26.06939,0.01696
128,248,-0.001888135,0.00224792,3.611432,0.002935677,24.57626,0.07215
129,248,0.0004074917,0.0003920962,8.021284,0.0005654988,30.53126,0.01727
130,248,-0.001807067,0.001241048,4.424004,0.002192189,28.2085,0.06184
131,248,0.0002707392,-0.0002189142,8.508773,0.0003481712,25.97787,0.00904
