Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,51,0,0,6.203773,0,25.05523,0
2,51,-0.01783979,0.02132811,6.671934,0.02780551,23.01707,0.64
3,51,0,0,7.552549,0,24.02452,0
4,51,-0.01371134,0.02361766,5.914664,0.02730924,22.93347,0.6263
5,51,0,0,8.631716,0,25.48695,0
6,51,-0.01157288,0.01606261,3.355799,0.01979745,22.86173,0.4526
7,51,0,0,8.210838,0,30.59224,0
8,51,0.0008238663,0.001759364,4.136263,0.001942709,26.20447,0.05091
9,51,0,0,7.736543,0,28.91931,0
10,51,0.0001623032,0.001900075,4.83319,0.001906995,21.84441,0.04166
11,51,0,0,5.902139,0,23.34128,0
12,51,-0.0004639386,0.001535384,4.851423,0.001603946,22.16082,0.03554
13,51,0,0,3.45067,0,21.54465,0
14,51,-0.001002631,0.001585264,4.98183,0.001875721,25.4413,0.04772
15,51,-7.842037E-05,-0.0001329815,4.165376,0.0001543821,27.58957,0.00426
16,51,-0.001254341,0.002218866,4.954863,0.00254887,26.79349,0.06829
17,51,7.984212E-13,1.634395E-12,5.896744,1.818989E-12,24.56901,0
18,51,-0.001452789,0.002769585,3.803868,0.003127491,23.10716,0.07227
19,51,5.473642E-06,-1.994774E-06,8.295835,5.825794E-06,30.88025,0.00018
20,51,-0.001862253,0.003445358,2.681274,0.003916436,24.9929,0.09788
21,51,6.03541E-06,-7.592264E-06,7.075792,9.6989E-06,24.48971,0.00024
22,51,-0.002113122,0.003517847,2.315757,0.004103722,19.4377,0.07977
23,51,2.360423E-06,1.061401E-06,7.94663,2.588082E-06,24.86535,0.00006
24,51,-0.00235741,0.003658981,2.500888,0.004352645,19.75112,0.08597
25,51,5.693752E-06,-5.904094E-06,6.894642,8.202264E-06,27.4981,0.00023
26,51,-0.002601266,0.003635809,2.978451,0.004470536,21.16774,0.09463
27,51,-7.806584E-06,1.924737E-05,4.336721,2.077027E-05,27.53044,0.00057
28,51,-0.002484645,0.003635807,3.22868,0.004403698,23.82,0.1049
29,51,-2.059022E-05,-4.876217E-05,2.801505,5.293114E-05,21.33294,0.00113
30,51,-0.00380268,0.003955023,3.343869,0.005486582,21.41153,0.11748
31,51,-0.0001198835,-0.0002037129,4.662228,0.0002363704,22.44202,0.0053
32,51,-0.003949454,0.004541278,3.39657,0.006018421,23.16673,0.13943
