Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,202,-0.03269558,-0.08738367,6.05337,0.09330009,24.90483,2.32362
2,202,-0.01631579,0.0175796,6.521991,0.02398431,22.86712,0.54845
3,202,-0.03269558,-0.08738368,7.40224,0.0933001,23.87421,2.22747
4,202,-0.01177105,0.02027553,5.76473,0.02344472,22.78354,0.53415
5,202,-0.03269558,-0.08738368,8.481342,0.0933001,25.33658,2.36391
6,202,-0.00769965,0.01068674,3.224915,0.0131716,22.73085,0.2994
7,202,-0.03269558,-0.08738367,8.06056,0.09330008,30.44196,2.84024
8,202,0.0008981782,0.001918057,3.986271,0.002117939,26.05448,0.05518
9,202,-0.03269558,-0.08738368,7.586212,0.0933001,28.76898,2.68415
10,202,0.0002002897,0.002202399,4.683196,0.002211488,21.69442,0.04798
11,202,-0.03269558,-0.08738368,5.751789,0.0933001,23.19093,2.16372
12,202,-0.0003235887,0.00176367,4.701429,0.00179311,22.01082,0.03947
13,202,-0.03269558,-0.08738367,3.30036,0.09330008,21.39433,1.99609
14,202,-0.001310667,0.001733414,4.831835,0.002173148,25.2913,0.05496
15,202,-0.04971833,-0.08431,4.015423,0.09787792,27.43962,2.68573
16,202,-0.001449304,0.002413254,4.804871,0.002815009,26.6435,0.075
17,202,-0.06084932,-0.1245606,5.746564,0.1386289,24.41883,3.38516
18,202,-0.001860636,0.00322407,3.653875,0.003722445,22.95717,0.08546
19,202,0.002178639,-0.1061951,8.1457,0.1062174,30.73011,3.26407
20,202,-0.003349032,0.003400758,2.531281,0.004772963,24.8429,0.11857
21,202,-0.04800953,-0.1347734,6.925746,0.1430692,24.33966,3.48226
22,202,-0.003391958,0.003022875,2.165764,0.004543474,19.28771,0.08763
23,202,-0.0330612,-0.0680677,7.796528,0.07567202,24.71525,1.87025
24,202,-0.003870119,0.002321676,2.350904,0.004513092,19.60114,0.08846
25,202,-0.04216967,-0.1187018,6.744564,0.1259698,27.34803,3.44503
26,202,-0.003509501,0.001853598,2.828375,0.003968932,21.01766,0.08342
27,202,-0.03354211,-0.06517926,4.186584,0.07330354,27.3803,2.00707
28,202,-0.003107366,0.001413996,3.078719,0.003413958,23.67004,0.08081
29,202,-0.074069,-0.1754116,2.651482,0.1904087,21.18291,4.03341
30,202,-0.002961532,0.001264626,3.194167,0.003220241,21.26183,0.06847
31,202,-0.05571689,-0.09467734,4.512245,0.1098552,22.29204,2.4489
32,202,-0.002513055,0.002286122,3.246503,0.003397323,23.01667,0.0782
33,202,-0.05458939,-0.08124398,5.663333,0.09788047,23.21212,2.27201
34,202,-0.003694092,0.003486758,3.087013,0.005079744,25.97746,0.13196
35,202,-0.05976725,-0.08973137,5.353282,0.1078139,28.37839,3.05959
36,202,-0.002239399,0.006065318,2.42934,0.006465524,19.75049,0.1277
37,202,-0.05588763,-0.09475697,3.475508,0.1100105,20.92508,2.30198
38,202,-0.05404143,0.06206048,9.406445,0.08229204,26.64244,2.19246
39,202,-0.07016509,-0.1863281,4.642892,0.1991012,21.61302,4.30318
40,202,-0.05274624,0.06609216,12.73683,0.08455968,32.98655,2.78933
41,202,-0.02567299,-0.0541361,7.71563,0.0599151,25.85879,1.54933
42,202,-0.0656981,0.05126456,15.52179,0.08333244,32.73914,2.72823
43,202,-0.04917312,-0.09252082,7.987061,0.1047764,31.10027,3.25857
44,202,-0.04314189,0.05952962,14.89591,0.07351869,34.91149,2.56665
45,202,-0.06419542,-0.1214038,6.687055,0.1373315,25.29214,3.47341
46,202,-0.01657289,0.006158552,1.39792,0.01768018,19.45302,0.34393
47,202,-0.02787554,-0.08903951,7.560102,0.09330102,24.394,2.27599
48,202,-0.04070899,0.04124167,8.700958,0.05794909,25.49503,1.47741
49,202,-0.02438343,-0.07329625,4.35113,0.07724566,21.17805,1.63591
50,202,-0.008272992,0.01891147,6.876493,0.02064186,24.49224,0.50557
51,202,-0.04638863,-0.1025948,6.726031,0.1125948,26.48259,2.9818
52,202,-0.0108993,0.02484054,7.055146,0.02712651,23.96139,0.64999
53,202,-0.05495068,-0.1301353,2.696347,0.1412613,25.73559,3.63544
54,202,-0.009483769,0.01807171,5.312882,0.02040903,28.66393,0.585
55,202,-0.03992456,-0.07266581,5.127847,0.08291134,22.64594,1.87761
56,202,-0.01119602,0.01628456,2.835382,0.01976202,20.14773,0.39816
57,202,-0.06031849,-0.08678624,5.926417,0.105689,23.12616,2.44418
58,202,-0.006430823,0.01685708,6.29253,0.01804208,26.361,0.47561
59,202,-0.05717451,-0.08325624,7.225844,0.1009977,24.87749,2.51257
60,202,-0.009338706,0.01764622,5.196738,0.01996498,22.41859,0.44759
61,202,-0.05628768,-0.08457603,7.313278,0.1015943,30.2111,3.06928
62,202,0.0001735867,0.001275821,4.060368,0.001287576,24.39386,0.03141
63,202,-0.05995719,-0.08757156,5.024941,0.1061303,24.30548,2.57955
64,202,-0.0001933971,0.001654339,4.246394,0.001665605,22.36434,0.03725
65,202,-0.05290847,-0.08566642,7.329495,0.1006878,24.13204,2.4298
66,202,-0.001031018,0.001880611,4.245201,0.00214469,20.62461,0.04423
67,202,-0.05590463,-0.09620067,3.161816,0.111265,19.67164,2.18876
68,202,-0.001196766,0.0009847536,4.231045,0.001549835,20.95422,0.03248
69,202,-0.04737924,-0.138849,4.375156,0.14671,21.22093,3.11332
70,202,-0.001953377,0.002016352,4.666346,0.002807376,21.67799,0.06086
71,202,-0.01496645,-0.08961947,7.620331,0.09086057,25.2817,2.29711
72,202,-0.001979308,0.002398958,4.690586,0.00311009,24.10186,0.07496
73,202,-0.0471949,-0.07484064,7.639172,0.08847869,24.87355,2.20078
74,202,-0.002533828,0.002488465,3.433835,0.003551442,20.38119,0.07238
75,202,-0.0455466,-0.1016197,8.029196,0.1113601,31.00724,3.45297
76,202,-0.003236577,0.00239975,2.487936,0.004029173,26.57821,0.10709
77,202,-0.0602709,-0.1113715,6.622993,0.1266341,24.12243,3.05472
78,202,-0.003075786,0.002113153,3.005596,0.003731739,20.45583,0.07634
79,202,-0.02593711,-0.08494911,4.471253,0.08882052,21.87251,1.94273
80,202,-0.003132993,0.001658859,2.68328,0.003545061,22.59508,0.0801
81,202,-0.04164551,-0.08373372,6.815022,0.09351837,24.32153,2.27451
82,202,-0.003039728,0.001447546,2.757287,0.003366799,19.99169,0.06731
