Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,244,0,0,6.063775,0,24.91523,0
2,244,-0.01629454,0.01765537,6.531974,0.02402549,22.87711,0.54963
3,244,0,0,7.412551,0,23.88452,0
4,244,-0.01179051,0.02030904,5.774712,0.02348347,22.79352,0.53527
5,244,0,0,8.491714,0,25.34695,0
6,244,-0.007548775,0.01047734,3.233629,0.0129135,22.73956,0.29365
7,244,0,0,8.07084,0,30.45224,0
8,244,0.000669541,0.001429803,3.996264,0.001578804,26.06447,0.04115
9,244,0,0,7.596543,0,28.77931,0
10,244,0.0001340878,0.001555902,4.69319,0.001561669,21.70441,0.0339
11,244,0,0,5.762137,0,23.20128,0
12,244,-0.0003748443,0.001239263,4.711423,0.001294712,22.02082,0.02851
13,244,0,0,3.310672,0,21.40465,0
14,244,-0.0008165669,0.001284941,4.841828,0.00152245,25.30129,0.03852
15,244,-0.0001666745,-0.0002826387,4.025382,0.0003281235,27.44958,0.00901
16,244,-0.001019871,0.001795324,4.814864,0.002064782,26.65349,0.05503
17,244,-1.596842E-12,-3.268789E-12,5.756743,3.637979E-12,24.42901,0
18,244,-0.001181186,0.002236418,3.663869,0.002529183,22.96716,0.05809
19,244,-1.701089E-05,6.196537E-06,8.155837,1.810435E-05,30.74025,0.00056
20,244,-0.001595109,0.002769268,2.541275,0.003195812,24.8529,0.07943
21,244,-8.574203E-06,1.860761E-05,6.935791,2.048805E-05,24.34971,0.0005
22,244,-0.001779564,0.002771174,2.175758,0.003293365,19.2977,0.06355
23,244,-2.979232E-05,1.882161E-05,7.80663,3.523968E-05,24.72535,0.00087
24,244,-0.001978567,0.002890993,2.360898,0.003503223,19.61113,0.0687
25,244,1.180985E-05,-4.450272E-05,6.754642,4.604307E-05,27.3581,0.00126
26,244,-0.002151692,0.002825581,2.838374,0.003551576,21.02766,0.07468
27,244,2.19654E-05,4.252179E-05,4.19672,4.786002E-05,27.39044,0.00131
28,244,-0.002056057,0.002838938,3.088711,0.003505273,23.68003,0.083
29,244,-2.756842E-05,-6.528806E-05,2.661505,7.086994E-05,21.19293,0.0015
30,244,-0.00295309,0.002962868,3.204142,0.00418322,21.2718,0.08898
31,244,-0.0001288367,-0.0002189268,4.522205,0.0002540234,22.302,0.00567
32,244,-0.0030224,0.003451757,3.256501,0.004587976,23.02666,0.10565
33,244,-0.0001788481,-0.0002772585,5.673285,0.0003299378,23.22208,0.00766
34,244,-0.004522116,0.005784736,3.096998,0.007342527,25.98745,0.19081
35,244,-0.0001970751,-0.0002440198,5.363235,0.0003136627,28.38834,0.0089
36,244,-0.002815634,0.007626029,2.439397,0.008129214,19.76055,0.16064
37,244,-0.0001291892,-0.0002190391,3.485467,0.000254299,20.93504,0.00532
38,244,-0.006281452,0.007213538,9.416444,0.009565133,26.65244,0.25493
39,244,1.084501E-05,2.879967E-05,4.652802,3.077394E-05,21.62293,0.00067
40,244,-0.005596771,0.008205673,12.74683,0.009932619,32.99656,0.32774
41,244,3.785399E-05,-1.876849E-05,7.725575,4.22514E-05,25.86874,0.00109
42,244,-0.007843361,0.007533967,15.53177,0.01087561,32.74912,0.35617
43,244,1.646332E-05,-1.688424E-05,7.996995,2.358216E-05,31.1102,0.00073
44,244,-0.00587098,0.009596861,14.90607,0.01125025,34.92165,0.39288
45,244,2.250414E-05,-7.198687E-06,6.697001,2.362748E-05,25.30209,0.0006
46,244,-0.003609623,0.00134135,1.402197,0.003850791,19.4573,0.07493
47,244,4.220015E-05,-6.074419E-05,7.570028,7.396424E-05,24.40393,0.00181
48,244,-0.00677526,0.007423369,8.708914,0.0100504,25.50299,0.25632
49,244,5.905448E-05,5.576199E-05,4.361063,8.122088E-05,21.18798,0.00172
50,244,-0.008381152,0.01894502,6.886451,0.02071611,24.50219,0.50759
51,244,-3.778598E-05,6.915216E-06,6.735977,3.841355E-05,26.49253,0.00102
52,244,-0.01092932,0.0247515,7.065254,0.0270571,23.9715,0.6486
53,244,2.094086E-05,4.959253E-05,2.706289,5.383251E-05,25.74553,0.00139
54,244,-0.009592834,0.01807068,5.321522,0.02045904,28.67257,0.58661
55,244,-0.0001982217,-0.000360779,5.137809,0.0004116471,22.65591,0.00933
56,244,-0.01116941,0.01624585,2.841498,0.01971505,20.15384,0.39733
57,244,-8.834129E-05,-0.0001562493,5.936368,0.0001794938,23.13611,0.00415
58,244,-0.006561557,0.01693034,6.302526,0.01815738,26.37099,0.47883
59,244,-0.0001177992,-0.0003380241,7.235806,0.0003579622,24.88745,0.00891
60,244,-0.009411575,0.01778391,5.206719,0.02012077,22.42857,0.45128
61,244,-0.0001343467,-0.0001536414,7.323232,0.0002040949,30.22105,0.00617
62,244,0.0001670801,0.001227999,4.070362,0.001239314,24.40385,0.03024
63,244,-0.0001818875,-0.0002526013,5.034894,0.0003112724,24.31544,0.00757
64,244,-0.0001424999,0.001218959,4.256388,0.00122726,22.37433,0.02746
65,244,-0.0001496091,-0.0002086356,7.339452,0.0002567327,24.142,0.0062
66,244,-0.0007070181,0.001289624,4.255195,0.001470716,20.63461,0.03035
67,244,-0.0001338866,-0.000230392,3.171775,0.0002664697,19.6816,0.00524
68,244,-0.000918097,0.0007554519,4.241037,0.001188953,20.96421,0.02493
69,244,-6.281979E-06,-1.840988E-05,4.385104,1.945217E-05,21.23088,0.00041
70,244,-0.001448312,0.001417635,4.67634,0.002026646,21.68798,0.04395
71,244,-1.937559E-05,2.158787E-05,7.630284,2.900776E-05,25.29165,0.00073
72,244,-0.001335141,0.00186103,4.70058,0.002290422,24.11185,0.05523
73,244,-2.1663E-05,-1.252012E-05,7.649129,2.502077E-05,24.88351,0.00062
74,244,-0.001673357,0.002177577,3.443827,0.002746264,20.39118,0.056
75,244,-1.267985E-05,2.058805E-06,8.039152,1.28459E-05,31.0172,0.0004
76,244,-0.001968845,0.002246698,2.49793,0.002987307,26.58821,0.07943
77,244,-1.589585E-05,1.818589E-05,6.632954,2.415377E-05,24.13239,0.00058
78,244,-0.002184682,0.002117379,3.015589,0.003042389,20.46582,0.06226
79,244,-2.929021E-05,-7.970858E-06,4.481212,3.035541E-05,21.88247,0.00066
80,244,-0.001811119,0.002522201,2.693272,0.0031051,22.60507,0.07019
81,244,-2.709464E-05,1.176621E-06,6.824982,2.712018E-05,24.33148,0.00066
82,244,-0.001766309,0.002826557,2.767281,0.003333058,20.00168,0.06667
83,244,-1.588491E-05,2.496337E-06,7.593844,1.607987E-05,30.12915,0.00048
84,244,-0.002958529,0.001776469,3.205393,0.003450904,23.10244,0.07972
85,244,2.725856E-05,6.455425E-05,2.919629,7.007339E-05,21.99419,0.00154
86,244,-0.002917332,0.002071469,3.140177,0.003577961,20.79454,0.0744
87,244,7.793692E-06,1.528323E-05,5.261454,1.715572E-05,22.05733,0.00038
88,244,-0.003072113,0.002578484,3.432265,0.004010792,19.82235,0.0795
89,244,-5.918276E-05,-0.0002377456,6.063643,0.0002450012,22.66183,0.00555
90,244,-0.00511112,0.00300881,3.220968,0.005930977,19.86259,0.1178
91,244,-9.937075E-05,-0.0001881639,7.165679,0.0002127914,23.87574,0.00508
92,244,-0.006322567,0.004395138,3.036638,0.007700136,19.87301,0.15302
93,244,3.069802E-05,-5.452181E-05,8.040668,6.256992E-05,25.06377,0.00157
94,244,-0.008946583,0.005834417,2.86551,0.01068091,20.14526,0.21517
95,244,-2.467442E-05,-0.0001683553,8.046989,0.0001701538,26.03067,0.00443
96,244,-0.007984964,0.009288632,2.780919,0.01224901,22.1568,0.2714
97,244,-0.000259059,-0.0001456075,8.078835,0.0002971752,25.02107,0.00744
98,244,-0.007270379,0.007213447,7.997149,0.01024169,25.13382,0.25741
99,244,-0.0001438948,-9.511479E-05,7.28523,0.0001724892,25.67745,0.00443
100,244,-0.006609682,0.008793672,12.40942,0.01100075,35.49075,0.39042
101,244,-0.0001608158,-0.0002283746,4.980373,0.0002793146,28.91644,0.00808
102,244,-0.006791891,0.007185085,16.47144,0.009887124,33.92249,0.3354
103,244,-0.0001133993,-0.0001092762,8.021901,0.0001574823,25.45141,0.00401
104,244,-0.008785608,0.008837084,15.92969,0.01246118,33.48354,0.41724
105,244,-9.557245E-05,-0.0001720613,3.203743,0.0001968227,22.82196,0.00449
106,244,-0.003710125,0.002264948,3.995991,0.00434684,21.45339,0.09325
107,244,8.11748E-06,2.397754E-05,4.007353,2.531435E-05,21.15349,0.00054
108,244,-0.007028637,0.005245879,9.928308,0.008770461,32.34531,0.28368
109,244,-2.034058E-05,3.545669E-05,7.61211,4.087684E-05,27.59269,0.00113
110,244,-0.018362,0.0259404,6.886322,0.03178156,25.59506,0.81345
111,244,-9.773816E-06,-1.36818E-06,7.934608,9.869113E-06,25.1943,0.00025
112,244,-0.01313298,0.01294391,7.043472,0.01843963,23.74012,0.43776
113,244,8.21978E-06,1.166723E-05,6.354053,1.427197E-05,22.74222,0.00032
114,244,-0.01483606,0.01610886,5.550364,0.02189986,21.98319,0.48143
115,244,-2.106452E-05,-2.761301E-06,4.706112,2.124474E-05,21.60675,0.00046
116,244,-0.01089494,0.01850161,3.164288,0.02147113,20.27368,0.4353
117,244,-1.505372E-05,-1.768168E-05,7.083753,2.32219E-05,24.55928,0.00057
118,244,-0.01103789,0.01739479,6.172188,0.02060131,24.30059,0.50062
119,244,-1.830393E-05,2.262796E-06,7.674288,1.844327E-05,27.02788,0.0005
120,244,-0.01018204,0.02296376,5.468199,0.02511987,22.7557,0.57162
121,244,-2.532637E-05,-5.997007E-05,3.103308,6.509865E-05,20.1934,0.00131
122,244,-0.001905002,0.001689911,3.943949,0.002546533,21.20434,0.054
123,244,-7.137281E-05,-0.00014074,5.101326,0.0001578031,23.01394,0.00363
124,244,-0.001246095,0.001918987,4.766425,0.00228807,24.04875,0.05503
125,244,-0.0001557093,-0.0003284522,5.87816,0.0003634918,25.74448,0.00936
126,244,-0.001526367,0.001836347,4.639828,0.002387879,24.28703,0.05799
127,244,3.481982E-07,-0.0001387054,7.051204,0.0001387059,26.0994,0.00362
128,244,-0.001986448,0.002415908,3.641429,0.003127713,24.60625,0.07696
129,244,7.009163E-06,-0.0002296614,8.05122,0.0002297683,30.5612,0.00702
130,244,-0.001925875,0.00134154,4.454002,0.002347067,28.23849,0.06628
131,244,-2.518769E-06,-0.0001100476,8.538825,0.0001100764,26.00793,0.00286
132,244,-0.002139286,0.001989753,4.025805,0.002921586,21.54726,0.06295
133,244,4.259593E-07,-9.737223E-05,8.465408,9.737317E-05,25.95987,0.00253
134,244,-0.002061632,0.002295581,3.093522,0.003085453,22.68966,0.07001
135,244,0.0001308867,-6.66675E-05,8.335957,0.0001468873,26.22789,0.00385
136,244,-0.00258311,0.001397088,4.118373,0.002936719,21.26312,0.06244
137,244,-8.111329E-06,1.189633E-05,8.258174,1.439848E-05,28.02613,0.0004
138,244,-0.002580431,0.001825263,3.94364,0.003160729,21.98078,0.06948
139,244,-0.0001955586,-4.719453E-05,7.89844,0.0002011728,25.47195,0.00512
140,244,-0.00292583,0.0005739002,4.333017,0.002981584,20.79753,0.06201
141,244,-0.0001091788,-0.0001000297,7.242001,0.0001480742,23.55526,0.00349
142,244,-0.003756002,0.001126678,3.624175,0.003921346,20.03408,0.07856
143,244,-0.000130408,-0.0001266673,5.062685,0.0001817989,21.89478,0.00398
144,244,-0.004515193,0.001482605,3.162124,0.004752378,26.9953,0.12829
145,244,-0.0001309929,8.270648E-05,8.00065,0.0001549177,34.30628,0.00531
146,244,-0.006572502,0.001995614,2.87812,0.006868789,28.26853,0.19417
147,244,-0.0001462044,0.000160267,8.020163,0.000216936,32.09223,0.00696
148,244,-0.0103545,0.004802884,2.531849,0.01141417,25.66146,0.2929
149,244,-8.04684E-05,-0.0001493348,3.298895,0.0001696351,20.64212,0.0035
150,244,-0.01266574,0.007927534,2.747007,0.01494211,20.12969,0.30078
151,244,9.97468E-06,2.746973E-05,3.612127,2.922466E-05,20.70554,0.00061
152,244,-0.01141167,0.006100982,3.002538,0.01294017,21.64624,0.28011
153,244,-1.353902E-05,-8.816351E-07,7.58391,1.35677E-05,30.73344,0.00042
154,244,-0.004936707,0.001848968,9.176125,0.005271599,32.90026,0.17344
155,244,-8.741488E-06,4.151665E-05,7.845121,4.242695E-05,32.04418,0.00136
156,244,-0.004273253,0.007936111,15.28518,0.009013465,39.49277,0.35597
157,244,-9.109142E-06,2.345305E-05,6.147365,2.515993E-05,29.62836,0.00075
158,244,-0.00531025,0.007353888,18.10504,0.009070745,41.471,0.37617
159,244,-7.417579E-06,-6.477521E-06,4.957665,9.847779E-06,22.34586,0.00022
160,244,-0.008200584,0.006370494,16.17485,0.01038426,33.67852,0.34973
161,244,-2.859524E-05,-2.218504E-05,7.266789,3.619204E-05,25.47806,0.00092
162,244,-0.006128082,0.002066613,4.117624,0.006467169,21.81101,0.14106
163,244,-1.31709E-05,8.945824E-06,7.760686,1.592169E-05,28.30347,0.00045
164,244,-0.007368065,0.007209572,9.863752,0.01030856,26.81511,0.27643
165,244,4.189932E-06,9.488604E-06,3.374339,1.037252E-05,19.92632,0.00021
166,244,-0.002159831,0.0159916,6.861782,0.01613679,23.28069,0.37568
167,244,-0.0001008935,-0.0001973369,5.34281,0.0002216334,21.94115,0.00486
168,244,-0.005837475,0.01717542,7.026071,0.01814032,24.05391,0.43635
169,244,8.457602E-06,-5.77551E-05,6.027533,5.837108E-05,28.33559,0.00165
170,244,-0.01189441,0.02678131,5.409608,0.02930385,29.02446,0.85053
171,244,1.252741E-05,-0.000130775,7.307056,0.0001313736,31.27723,0.00411
172,244,-0.008605986,0.01367561,3.284212,0.01615814,26.90368,0.43471
173,244,4.390781E-05,-3.777024E-05,8.075111,5.791793E-05,24.79028,0.00144
174,244,-0.005124786,0.02193127,6.422091,0.02252208,24.08114,0.54236
175,244,8.112671E-05,-6.895419E-05,8.582911,0.0001064717,29.15193,0.0031
176,244,-0.005231849,0.01230826,5.874743,0.01337406,22.22644,0.29726
177,244,0.0001542633,-1.208216E-05,8.701238,0.0001547357,25.00503,0.00387
178,244,-0.0008814841,0.001223535,4.546627,0.001507996,20.87055,0.03147
179,244,9.060201E-05,2.545574E-05,8.583961,9.411015E-05,25.21937,0.00237
180,244,-0.001509588,0.001594815,4.931004,0.002195971,27.11044,0.05953
181,244,6.065976E-05,5.650258E-05,8.346314,8.289842E-05,31.47541,0.00261
182,244,-0.00163197,0.001438876,4.88713,0.002175704,28.33938,0.06166
183,244,0.0001370464,3.042562E-05,7.856693,0.0001403831,24.43439,0.00343
184,244,-0.00164837,0.001625124,5.041283,0.002314768,21.31006,0.04933
185,244,-7.805657E-05,-2.582447E-05,7.825671,8.221758E-05,24.10701,0.00198
186,244,-0.001839004,0.001223754,4.95112,0.002208961,22.44453,0.04958
187,244,-0.0001016958,6.418943E-05,7.875174,0.0001202594,28.29422,0.0034
188,244,-0.002139124,0.001535763,4.820828,0.002633329,21.0844,0.05552
189,244,-0.0001270579,-5.671922E-05,7.15625,0.000139143,23.70656,0.0033
190,244,-0.002310572,0.002007859,4.919903,0.003061085,27.47941,0.08412
191,244,-6.376886E-05,-0.000110201,5.087677,0.0001273213,27.79531,0.00354
192,244,-0.002531408,0.0005672046,4.328882,0.002594176,27.88112,0.07233
193,244,-2.802429E-05,0.0001906013,7.51176,0.0001926505,24.00643,0.00462
194,244,-0.004203216,0.001703187,4.124444,0.004535181,20.39932,0.09251
195,244,-4.614286E-05,0.0002766581,7.639091,0.0002804797,23.88046,0.0067
