Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,116,-0.03957753,-0.1057767,6.183151,0.1129384,25.03461,2.82737
2,116,-0.01489962,0.01753761,6.651956,0.02301231,22.99709,0.52922
3,116,-0.03957753,-0.1057767,7.532081,0.1129384,24.00405,2.71098
4,116,-0.01130645,0.01947526,5.894683,0.02251936,22.91349,0.516
5,116,-0.03957753,-0.1057767,8.611153,0.1129384,25.46639,2.87613
6,116,-0.00859982,0.01193614,3.338358,0.0147115,22.84429,0.33607
7,116,-0.03957752,-0.1057767,8.190425,0.1129384,30.57182,3.45273
8,116,0.001206868,0.002577263,4.11627,0.002845841,26.18447,0.07452
9,116,-0.03957753,-0.1057767,7.71604,0.1129384,28.89881,3.26379
10,116,0.0002408577,0.002825828,4.813196,0.002836074,21.82442,0.0619
11,116,-0.03957753,-0.1057767,5.881611,0.1129384,23.32075,2.63381
12,116,-0.0005306008,0.002360824,4.83143,0.002419717,22.14082,0.05357
13,116,-0.03957751,-0.1057767,3.430204,0.1129384,21.52418,2.43091
14,116,-0.001688135,0.002282102,4.961834,0.002838624,25.4213,0.07216
15,116,-0.0608281,-0.1031494,4.145421,0.1197491,27.56961,3.30144
16,116,-0.001908672,0.003094673,4.93487,0.003635936,26.77349,0.09735
17,116,-0.07311151,-0.1496617,5.876456,0.166565,24.54873,4.08896
18,116,-0.002483599,0.00416033,3.783873,0.004845267,23.08716,0.11186
19,116,0.007134542,-0.1300739,8.275625,0.1302694,30.86004,4.02012
20,116,-0.004078976,0.00435882,2.66128,0.005969703,24.9729,0.14908
21,116,-0.05610347,-0.1674956,7.055712,0.1766419,24.46963,4.32236
22,116,-0.00433299,0.004042103,2.295762,0.005925656,19.41771,0.11506
23,116,-0.04414592,-0.07549617,7.926472,0.08745589,24.8452,2.17286
24,116,-0.004863378,0.003187594,2.480895,0.005814912,19.73113,0.11473
25,116,-0.05221746,-0.151637,6.87451,0.1603759,27.47797,4.40681
26,116,-0.004586851,0.002680806,2.958445,0.005312808,21.14773,0.11235
27,116,-0.03892832,-0.06982154,4.316504,0.07994036,27.51022,2.19918
28,116,-0.003893999,0.002180958,3.20869,0.004463161,23.80001,0.10622
29,116,-0.09543962,-0.226022,2.781456,0.245346,21.31289,5.22903
30,116,-0.004124999,0.002194017,3.323912,0.004672187,21.39157,0.09995
31,116,-0.06703695,-0.113913,4.642271,0.1321746,22.42206,2.96363
32,116,-0.003586603,0.003294381,3.376568,0.004869976,23.14673,0.11272
33,116,-0.06570502,-0.09686062,5.793334,0.1170433,23.34212,2.73204
34,116,-0.005121951,0.005582953,3.216903,0.007576526,26.10735,0.1978
35,116,-0.07122708,-0.1082105,5.483302,0.1295485,28.50841,3.69322
36,116,-0.003100051,0.008396358,2.560176,0.008950371,19.88133,0.17795
37,116,-0.06647784,-0.1127126,3.605506,0.1308565,21.05508,2.75519
38,116,-0.06241278,0.07167402,9.536439,0.09503957,26.77243,2.54444
39,116,-0.0857437,-0.2276982,4.772914,0.2433073,21.74304,5.29024
40,116,-0.06044113,0.07767138,12.86692,0.09841734,33.11665,3.25925
41,116,-0.02701169,-0.05645198,7.845644,0.0625816,25.98881,1.62642
42,116,-0.07622994,0.06287487,15.65144,0.09881423,32.86879,3.2479
43,116,-0.06140542,-0.1076171,8.117074,0.1239034,31.23028,3.86954
44,116,-0.05187283,0.07336601,15.02819,0.08985189,35.04377,3.14875
45,116,-0.08036271,-0.1500753,6.817067,0.1702374,25.42215,4.3278
46,116,-0.03109316,0.01155434,1.463856,0.03317058,19.51896,0.64746
47,116,-0.03183156,-0.1141854,7.690125,0.1185393,24.52403,2.90706
48,116,-0.0507877,0.05355763,8.804453,0.07380929,25.59852,1.88941
49,116,-0.02740847,-0.07938492,4.481145,0.08398327,21.30806,1.78952
50,116,-0.00881245,0.01840191,7.006129,0.02040318,24.62187,0.50236
51,116,-0.05671024,-0.1229188,6.856043,0.1353701,26.6126,3.60255
52,116,-0.01079815,0.02279693,7.186731,0.02522499,24.09298,0.60775
53,116,-0.06845051,-0.1621058,2.826359,0.1759652,25.8656,4.55145
54,116,-0.009774062,0.01706269,5.425342,0.01966387,28.77639,0.56586
55,116,-0.04833246,-0.08796885,5.257886,0.100372,22.77598,2.28607
56,116,-0.01119487,0.01628289,2.915002,0.01976,20.22735,0.39969
57,116,-0.07429542,-0.1066065,6.056368,0.1299413,23.25611,3.02193
58,116,-0.007489514,0.01678713,6.422653,0.01838207,26.49112,0.48696
59,116,-0.06922621,-0.1001078,7.35591,0.1217121,25.00755,3.04372
60,116,-0.009701621,0.01833197,5.326693,0.02074085,22.54854,0.46768
61,116,-0.0690408,-0.1020268,7.443244,0.1231913,30.34106,3.73776
62,116,0.000258865,0.001902597,4.190368,0.001920127,24.52386,0.04709
63,116,-0.07251394,-0.1048845,5.154951,0.1275109,24.4355,3.11579
64,116,-0.0002576752,0.00220418,4.376393,0.00221919,22.49434,0.04992
65,116,-0.06346136,-0.1025092,7.459478,0.1205632,24.26203,2.92511
66,116,-0.001252396,0.002284412,4.375199,0.002605194,20.75461,0.05407
67,116,-0.06775762,-0.1165973,3.291823,0.1348556,19.80164,2.67036
68,116,-0.001628842,0.001340285,4.361042,0.002109382,21.08421,0.04447
69,116,-0.05749113,-0.1684827,4.505162,0.1780215,21.35093,3.80092
70,116,-0.002527167,0.002622527,4.796345,0.003642007,21.80799,0.07942
71,116,-0.01761972,-0.1132683,7.750333,0.1146305,25.4117,2.91296
72,116,-0.00252672,0.003148994,4.820589,0.004037385,24.23186,0.09783
73,116,-0.05527163,-0.08753435,7.769178,0.103524,25.00356,2.58847
74,116,-0.003271691,0.003353025,3.563835,0.004684735,20.51119,0.09609
75,116,-0.05431047,-0.1224971,8.159203,0.1339969,31.13725,4.1723
76,116,-0.004198716,0.003132172,2.617937,0.005238294,26.70822,0.13991
77,116,-0.07357522,-0.1344844,6.752999,0.1532951,24.25243,3.71778
78,116,-0.003946173,0.002767124,3.135603,0.004819674,20.58584,0.09922
79,116,-0.0275999,-0.1046086,4.601257,0.1081883,22.00251,2.38042
80,116,-0.003952767,0.002396192,2.813258,0.004622349,22.72506,0.10504
81,116,-0.05158228,-0.09935093,6.94503,0.1119435,24.45153,2.73719
82,116,-0.003960562,0.002353225,2.887287,0.004606921,20.12169,0.0927
83,116,-0.02800632,-0.1109181,7.713896,0.1143992,30.24921,3.46049
84,116,-0.004496848,0.001455888,3.325396,0.004726653,23.22244,0.10976
85,116,-0.04909453,-0.1162666,3.039671,0.126207,22.11423,2.79097
86,116,-0.004685623,0.001569198,3.260269,0.004941401,20.91463,0.10335
87,116,-0.06191506,-0.1214138,5.381519,0.1362894,22.1774,3.02254
88,116,-0.004092322,0.002302694,3.552288,0.004695689,19.94237,0.09364
89,116,-0.0660972,-0.1056426,6.183654,0.1246162,22.78184,2.83899
90,116,-0.006295202,0.002529088,3.340894,0.006784236,19.98252,0.13557
91,116,-0.05686712,-0.1068034,7.285876,0.1209993,23.99594,2.90349
92,116,-0.006966605,0.004251094,3.156425,0.008161212,19.9928,0.16317
93,116,-0.0776495,-0.1141166,8.160484,0.1380291,25.18359,3.47607
94,116,-0.009756889,0.006234618,2.985603,0.01157875,20.26535,0.23465
95,116,-0.07465539,-0.1045399,8.167103,0.1284601,26.15078,3.35933
96,116,-0.008645143,0.0100566,2.900753,0.01326173,22.27664,0.29543
97,116,-0.0579,-0.1033651,8.198977,0.1184768,25.14122,2.97865
98,116,-0.07996567,0.07933949,8.11702,0.1126466,25.25369,2.84474
99,116,-0.07071366,-0.1120671,7.405281,0.1325121,25.7975,3.41848
100,116,-0.07800406,0.08488746,12.52951,0.1152845,35.61084,4.10538
101,116,-0.06237743,-0.1063158,5.100425,0.1232639,29.03649,3.57915
102,116,-0.06912379,0.05726252,16.59126,0.08976132,34.04231,3.05568
103,116,-0.06557806,-0.09709384,8.141976,0.1171652,25.57149,2.99609
104,116,-0.0699482,0.0627855,16.05303,0.09399346,33.60688,3.15883
105,116,-0.06233893,-0.1122302,3.323794,0.1283813,22.94201,2.94533
106,116,-0.02951314,0.01801711,4.042128,0.03457806,21.49953,0.74341
107,116,-0.05365561,-0.1584888,4.127408,0.1673249,21.27355,3.55959
108,116,-0.04988664,0.03720246,10.02419,0.06223102,32.44119,2.01885
109,116,-0.06313276,-0.1009719,7.73215,0.1190843,27.71273,3.30015
110,116,-0.01635923,0.02389375,7.006313,0.02895749,25.71505,0.74464
111,116,-0.06055099,-0.1181999,8.054665,0.1328068,25.31436,3.36192
112,116,-0.01238405,0.01356105,7.163606,0.01836482,23.86025,0.43819
113,116,-0.05588901,-0.1314381,6.474103,0.142827,22.86227,3.26535
114,116,-0.01362292,0.01582993,5.672205,0.0208847,22.10503,0.46166
115,116,-0.04223925,-0.09742727,4.826162,0.1061896,21.7268,2.30716
116,116,-0.01041028,0.01767856,3.269402,0.02051598,20.3788,0.41809
117,116,-0.05145396,-0.1031549,7.203798,0.1152755,24.67933,2.84492
118,116,-0.01042752,0.01745149,6.292181,0.02032948,24.42058,0.49646
119,116,-0.0521694,-0.1124512,7.794342,0.1239634,27.14793,3.36535
120,116,-0.009596673,0.02164356,5.588232,0.02367572,22.87574,0.5416
121,116,-0.04540387,-0.1075114,3.223361,0.1167057,20.31345,2.37069
122,116,-0.003310989,0.002937151,4.063959,0.004426003,21.32435,0.09438
123,116,-0.06274159,-0.1237201,5.221381,0.1387198,23.13399,3.20914
124,116,-0.00231561,0.003173051,4.886429,0.003928143,24.16875,0.09494
125,116,-0.05543828,-0.1061459,5.998198,0.1197513,25.86452,3.09731
126,116,-0.002843,0.003193057,4.759822,0.004275308,24.40703,0.10435
127,116,-0.06214883,-0.1153721,7.171283,0.1310465,26.21948,3.43597
128,116,-0.003602491,0.003615696,3.761428,0.005104037,24.72625,0.1262
129,116,-0.07246688,-0.1104438,8.171017,0.1320957,30.681,4.05283
130,116,-0.003463355,0.001872535,4.574005,0.003937159,28.3585,0.11165
131,116,-0.06221405,-0.1064301,8.659092,0.12328,26.12819,3.22108
132,116,-0.003591402,0.002246471,4.14581,0.00423613,21.66726,0.09179
133,116,-0.06833944,-0.1051985,8.585229,0.1254472,26.07969,3.27162
134,116,-0.003978262,0.002098158,3.213529,0.004497648,22.80967,0.10259
135,116,-0.09020074,-0.1025871,8.45574,0.1366027,26.34768,3.59916
136,116,-0.003837541,0.001209371,4.238363,0.004023593,21.38311,0.08604
137,116,-0.077585,-0.09966793,8.378024,0.1263057,28.14598,3.555
138,116,-0.004002186,0.001862949,4.063649,0.004414529,22.10078,0.09756
139,116,-0.06003523,-0.09731658,8.01849,0.1143449,25.592,2.92631
140,116,-0.00377282,0.0006857453,4.453096,0.003834634,20.91761,0.08021
141,116,-0.05781001,-0.1070757,7.362049,0.1216849,23.6753,2.88093
142,116,-0.004502519,0.0008432013,3.744081,0.004580793,20.15398,0.09232
143,116,-0.05977793,-0.1069209,5.182737,0.1224969,22.01484,2.69675
144,116,-0.005364531,0.001427397,3.282125,0.005551185,27.1153,0.15052
145,116,-0.06410535,-0.100016,8.120684,0.1187968,34.42632,4.08974
146,116,-0.007592682,0.001731303,2.998992,0.007787569,28.3894,0.22108
147,116,-0.06220698,-0.08993141,8.140247,0.1093497,32.21232,3.52241
148,116,-0.01148243,0.004867352,2.653882,0.01247146,25.7835,0.32156
149,116,-0.05553362,-0.1030604,3.418941,0.1170702,20.76217,2.43063
150,116,-0.01377736,0.008700076,2.868599,0.01629438,20.25128,0.32998
151,116,-0.04892914,-0.1347482,3.73218,0.1433567,20.82559,2.98549
152,116,-0.0125089,0.006687593,3.122668,0.01418437,21.76637,0.30874
153,116,-0.05411895,-0.1080944,7.703959,0.1208854,30.85349,3.72974
154,116,-0.0753675,0.04045693,9.296394,0.0855396,33.02053,2.82456
155,116,-0.05977464,-0.1224067,7.965173,0.1362219,32.16423,4.38147
156,116,-0.06369957,0.07130462,15.40467,0.09561372,39.61225,3.78747
157,116,-0.05844605,-0.1238614,6.267414,0.1369583,29.74841,4.07429
158,116,-0.05050474,0.05119672,18.22496,0.07191546,41.59092,2.99103
159,116,-0.04834935,-0.09825198,5.077715,0.1095039,22.46591,2.46011
160,116,-0.06025481,0.04010277,16.30016,0.07238007,33.80383,2.44672
161,116,-0.05420098,-0.1010559,7.386839,0.1146736,25.59811,2.93543
162,116,-0.04667479,0.01574044,4.170629,0.04925746,21.86401,1.07697
163,116,-0.05290052,-0.0993086,7.880739,0.1125196,28.42353,3.1982
164,116,-0.05166745,0.0441384,9.968932,0.06795384,26.92029,1.82934
165,116,-0.04447414,-0.100717,3.494386,0.1100994,20.04637,2.20709
166,116,-0.003631672,0.01600914,6.981872,0.01641589,23.40078,0.38414
167,116,-0.05366169,-0.1049565,5.462855,0.1178789,22.0612,2.60055
168,116,-0.006586421,0.01684045,7.145844,0.01808264,24.17368,0.43712
169,116,-0.06351405,-0.1202231,6.147573,0.1359693,28.45563,3.86909
170,116,-0.01133927,0.02440342,5.529728,0.02690921,29.14458,0.78426
171,116,-0.063196,-0.1185822,7.427149,0.1343706,31.39732,4.21888
172,116,-0.008567748,0.01361485,3.405535,0.01608634,27.02501,0.43473
173,116,-0.07213802,-0.1175368,8.195271,0.1379086,24.91044,3.43536
174,116,-0.005669788,0.02070618,6.54209,0.02146841,24.20114,0.51956
175,116,-0.05700289,-0.1090352,8.702703,0.1230366,29.27172,3.60149
176,116,-0.005583138,0.01313469,5.994752,0.01427205,22.34645,0.31893
177,116,-0.07658193,-0.1169255,8.824476,0.1397726,25.12827,3.51224
178,116,-0.001575143,0.002186361,4.666625,0.002694671,20.99055,0.05656
179,116,-0.07420588,-0.1019755,8.707132,0.1261171,25.34254,3.19613
180,116,-0.00241158,0.002620595,5.051028,0.003561354,27.23047,0.09698
181,116,-0.06560329,-0.09464203,8.467617,0.115156,31.59672,3.63855
182,116,-0.002760079,0.002162906,5.007164,0.003506593,28.45942,0.0998
183,116,-0.0738856,-0.05280898,7.976584,0.09081779,24.55428,2.22997
184,116,-0.002534891,0.002422445,5.161261,0.003506268,21.43004,0.07514
185,116,-0.06439783,-0.1037459,7.945723,0.1221077,24.22706,2.95831
186,116,-0.002855432,0.001643119,5.071148,0.003294439,22.56456,0.07434
187,116,-0.05896968,-0.1057738,7.995226,0.1211013,28.41427,3.441
188,116,-0.003095661,0.001713186,4.940831,0.003538096,21.20441,0.07502
189,116,-0.06033688,-0.1076727,7.276299,0.1234259,23.82661,2.94082
190,116,-0.00312492,0.002103603,5.039906,0.003766997,27.59942,0.10397
191,116,-0.05594597,-0.1049943,5.207728,0.1189696,27.91536,3.32108
192,116,-0.003226144,0.0005391579,4.448805,0.003270886,28.00105,0.09159
193,116,-0.048118,-0.08238488,7.631858,0.0954076,24.12653,2.30185
194,116,-0.005138698,0.001808615,4.244133,0.005447689,20.51901,0.11178
195,116,-0.05649449,-0.09208761,7.759136,0.1080359,24.0005,2.59292
196,116,-0.004793109,0.000661724,3.325806,0.004838572,19.56703,0.09468
197,116,-0.06047239,-0.08422092,6.925476,0.1036826,23.73064,2.46045
198,116,-0.007601157,0.0001323415,2.285945,0.007602309,25.46669,0.19361
199,116,-0.06197644,-0.1149571,3.4919,0.1305995,20.10008,2.62506
