Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,161,-0.05673047,-0.1516204,6.182398,0.161886,25.03385,4.05263
2,161,-0.02125267,0.02503493,6.651963,0.03283936,22.9971,0.75521
3,161,-0.05673047,-0.1516204,7.531536,0.161886,24.0035,3.88583
4,161,-0.01613904,0.02779936,5.894692,0.03214457,22.9135,0.73654
5,161,-0.05673047,-0.1516204,8.610523,0.161886,25.46576,4.12255
6,161,-0.01234161,0.01712956,3.338366,0.02111248,22.8443,0.4823
7,161,-0.05673046,-0.1516204,8.190024,0.161886,30.57142,4.94909
8,161,0.001398063,0.002985559,4.116273,0.003296687,26.18448,0.08632
9,161,-0.05673047,-0.1516204,7.715451,0.161886,28.89822,4.67822
10,161,0.000280077,0.003286971,4.813199,0.003298882,21.82442,0.072
11,161,-0.05673047,-0.1516204,5.881019,0.161886,23.32016,3.77521
12,161,-0.0005638101,0.002771536,4.831432,0.002828302,22.14083,0.06262
13,161,-0.05673048,-0.1516204,3.429702,0.161886,21.52368,3.48438
14,161,-0.002027932,0.002630849,4.961837,0.003321727,25.4213,0.08444
15,161,-0.08699402,-0.1475203,4.145443,0.1712607,27.56964,4.72159
16,161,-0.00223588,0.003534019,4.934872,0.004181919,26.7735,0.11196
17,161,-0.1047814,-0.214491,5.876088,0.2387165,24.54836,5.8601
18,161,-0.002996695,0.004855706,3.783876,0.005705967,23.08717,0.13173
19,161,0.0318034,-0.1942882,8.275385,0.1968739,30.8598,6.07549
20,161,-0.005160843,0.004819781,2.661283,0.007061486,24.9729,0.17635
21,161,-0.07655066,-0.2601636,7.055601,0.271192,24.46952,6.63594
22,161,-0.005422624,0.004312307,2.295766,0.006928264,19.41771,0.13453
23,161,-0.08673593,-0.0717428,7.926299,0.1125618,24.84502,2.7966
24,161,-0.006079519,0.002968893,2.480898,0.006765713,19.73113,0.1335
25,161,-0.07884879,-0.264357,6.874326,0.2758655,27.47779,7.58017
26,161,-0.005540391,0.002226689,2.958449,0.005971104,21.14773,0.12628
27,161,-0.04573848,-0.04744166,4.31624,0.06589931,27.50996,1.81289
28,161,-0.004574096,0.001458074,3.208694,0.004800868,23.80001,0.11426
29,161,-0.1785182,-0.4227703,2.781365,0.4589155,21.31279,9.78077
30,161,-0.004277871,0.001393144,3.323915,0.004499003,21.39157,0.09624
31,161,-0.09649931,-0.1639772,4.642292,0.1902646,22.42208,4.26613
32,161,-0.003439785,0.002691778,3.37657,0.004367813,23.14673,0.1011
33,161,-0.09129634,-0.1306546,5.79336,0.1593915,23.34215,3.72054
34,161,-0.004791321,0.004659008,3.216907,0.006683047,26.10735,0.17448
35,161,-0.0986701,-0.1540936,5.483325,0.1829771,28.50843,5.21639
36,161,-0.002866143,0.00776283,2.560179,0.008275041,19.88133,0.16452
37,161,-0.09222557,-0.1563676,3.605526,0.1815389,21.0551,3.82232
38,161,-0.08930451,0.1025561,9.536439,0.1359892,26.77243,3.64076
39,161,-0.1282612,-0.3406062,4.772987,0.3639554,21.74311,7.91352
40,161,-0.08669048,0.1109279,12.86692,0.1407844,33.11665,4.66231
41,161,-0.02036176,-0.03654873,7.84569,0.04183792,25.98885,1.08732
42,161,-0.1087954,0.08939777,15.65145,0.1408134,32.8688,4.62837
43,161,-0.1005352,-0.1358387,8.117117,0.1689955,31.23032,5.27778
44,161,-0.0738571,0.1038712,15.02819,0.1274523,35.04377,4.46641
45,161,-0.1285861,-0.2287061,6.81711,0.2623755,25.42219,6.67016
46,161,-0.04294841,0.0159598,1.463856,0.04581791,19.51896,0.89432
47,161,-0.03491779,-0.2024484,7.690195,0.2054376,24.5241,5.03817
48,161,-0.07164374,0.07538071,8.804453,0.1039956,25.59852,2.66213
49,161,-0.02061196,-0.0581665,4.48119,0.06171057,21.30811,1.31494
50,161,-0.01257393,0.02631998,7.006139,0.02916925,24.62188,0.7182
51,161,-0.08907843,-0.1731,6.856089,0.1946756,26.61265,5.18083
52,161,-0.01541485,0.03264552,7.186738,0.0361019,24.09299,0.8698
53,161,-0.1143745,-0.2708639,2.826415,0.2940218,25.86566,7.60507
54,161,-0.0140253,0.0245292,5.42535,0.02825581,28.7764,0.8131
55,161,-0.06467669,-0.1177166,5.25791,0.1343141,22.77601,3.05914
56,161,-0.01615017,0.02349035,2.91501,0.02850657,20.22736,0.57661
57,161,-0.1096259,-0.1565501,6.056391,0.1911172,23.25613,4.44465
58,161,-0.01068009,0.02397734,6.422661,0.02624837,26.49113,0.69535
59,161,-0.09818205,-0.1382459,7.355933,0.1695631,25.00757,4.24036
60,161,-0.01385682,0.02618355,5.326702,0.02962414,22.54855,0.66798
61,161,-0.1010436,-0.1480766,7.443264,0.1792666,30.34108,5.43914
62,161,0.0002850824,0.002095289,4.190371,0.002114594,24.52386,0.05186
63,161,-0.1037103,-0.1462915,5.154974,0.1793238,24.43552,4.38187
64,161,-0.0002985974,0.002554233,4.376395,0.002571627,22.49434,0.05785
65,161,-0.08887437,-0.1401446,7.459498,0.1659493,24.26204,4.02627
66,161,-0.001452618,0.002649623,4.375203,0.003021688,20.75461,0.06271
67,161,-0.09789588,-0.1684592,3.291844,0.1948387,19.80166,3.85813
68,161,-0.001868806,0.001537739,4.361046,0.00242014,21.08422,0.05103
69,161,-0.08258706,-0.2420285,4.505186,0.2557312,21.35096,5.46011
70,161,-0.002906518,0.003058119,4.796348,0.004218997,21.80799,0.09201
71,161,-0.02291664,-0.1900604,7.750347,0.191437,25.41172,4.86474
72,161,-0.002973278,0.003561862,4.820592,0.004639746,24.23186,0.11243
73,161,-0.07204497,-0.111992,7.769205,0.1331642,25.00359,3.32958
74,161,-0.003887039,0.003656996,3.563839,0.005336918,20.51119,0.10947
75,161,-0.07293768,-0.1779418,8.15922,0.1923102,31.13727,5.98801
76,161,-0.005095879,0.003291038,2.617939,0.006066211,26.70822,0.16202
77,161,-0.1072481,-0.191067,6.753019,0.219109,24.25245,5.31393
78,161,-0.00460193,0.00281604,3.135607,0.005395168,20.58584,0.11106
79,161,-0.01914308,-0.1529718,4.601269,0.154165,22.00252,3.39202
80,161,-0.004808768,0.001994479,2.813262,0.005205977,22.72506,0.11831
81,161,-0.0817094,-0.1319489,6.945054,0.1551997,24.45156,3.79487
82,161,-0.004803109,0.001729235,2.88729,0.005104911,20.12169,0.10272
83,161,-0.02522581,-0.181396,7.713915,0.1831416,30.24923,5.53989
84,161,-0.004869706,0.001036122,3.325399,0.004978713,23.22245,0.11562
85,161,-0.07208001,-0.1707013,3.039691,0.1852956,22.11425,4.09767
86,161,-0.00518606,0.001028926,3.260271,0.005287146,20.91463,0.11058
87,161,-0.09304323,-0.1824553,5.381541,0.2048097,22.17742,4.54215
88,161,-0.004182069,0.001849103,3.55229,0.004572623,19.94237,0.09119
