Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,4,0,0,6.083774,0,24.93523,0
2,4,0,0,7.43255,0,23.77768,0
3,4,0,0,8.511714,0,24.98368,0
4,4,-0.01484847,0.01635463,6.551968,0.02208961,23.57078,0.52067
5,4,-0.01081809,0.01863407,5.794703,0.02154668,22.64994,0.48803
6,4,0,0,8.090838,0,27.59677,0
7,4,-0.007140127,0.009910152,3.251082,0.01221444,25.63248,0.31309
8,4,0,0,7.616542,0,29.68475,0
9,4,0.0004793696,0.001023693,4.016264,0.001130372,25.19903,0.02848
10,4,0,0,5.782138,0,22.79336,0
11,4,9.575207E-05,0.001110377,4.713189,0.001114498,22.15233,0.02469
12,4,0,0,3.330671,0,20.64006,0
13,4,-0.0002641108,0.0008821399,4.731423,0.0009208286,22.8254,0.02102
14,4,-7.829026E-05,-0.0001327609,4.04538,0.000154126,24.50484,0.00378
15,4,-0.0005856556,0.0009136692,4.861827,0.001085258,28.28602,0.0307
16,4,3.992106E-13,8.171973E-13,5.776742,9.094947E-13,27.61537,0
17,4,-0.0007276698,0.001271241,4.834863,0.001464772,23.50713,0.03443
18,4,2.488762E-06,-9.066379E-07,8.175837,2.64876E-06,27.47913,0.00007
19,4,-0.0008548237,0.001591795,3.683868,0.001806802,26.26828,0.04746
20,4,6.457537E-06,-5.289466E-06,6.95579,8.347349E-06,29.26741,0.00024
21,4,-0.001172427,0.001949748,2.561274,0.002275105,19.97519,0.04545
22,4,-1.074323E-07,1.646154E-06,7.82663,1.649656E-06,24.94857,0.00004
23,4,-0.001308854,0.001935747,2.195757,0.00233671,19.11448,0.04466
24,4,6.465162E-06,-8.256251E-06,6.774641,1.048637E-05,24.02487,0.00025
25,4,-0.00144007,0.002000395,2.380895,0.002464829,22.98436,0.05665
26,4,-6.214974E-06,2.111827E-05,4.216721,2.20138E-05,22.40601,0.00049
27,4,-0.001542367,0.001941929,2.858385,0.002479916,26.0521,0.06461
28,4,-2.179038E-05,-5.160439E-05,2.681504,5.601637E-05,23.27282,0.0013
29,4,-0.001442545,0.001943171,3.108707,0.002420093,21.64014,0.05237
30,4,-0.0001617579,-0.0002748684,4.542209,0.000318933,22.60987,0.00721
31,4,-0.00203846,0.002060662,3.224101,0.002898559,21.00389,0.06088
32,4,-0.0001447569,-0.0001961795,5.693285,0.0002438051,25.46345,0.00621
33,4,-0.00209396,0.002374208,3.27651,0.00316568,20.8253,0.06593
34,4,-0.0001618856,-0.0001098656,5.383238,0.000195646,28.27369,0.00553
35,4,-0.003101217,0.003962139,3.116982,0.00503151,26.14209,0.13153
36,4,-0.0001167793,-0.0001979983,3.505465,0.0002298711,20.82662,0.00479
37,4,-0.001928589,0.005223502,2.459524,0.005568162,19.9091,0.11086
38,4,-7.732552E-06,-2.053431E-05,4.672803,2.194198E-05,21.90879,0.00048
39,4,-0.006134475,0.007044752,9.436442,0.009341323,26.40657,0.24667
40,4,1.369191E-05,-1.378265E-05,7.745574,1.942756E-05,27.9953,0.00054
41,4,-0.006126053,0.007405583,12.76685,0.009610993,30.91001,0.29708
42,4,1.146213E-05,4.978021E-06,8.016994,1.249644E-05,25.23435,0.00032
43,4,-0.008192967,0.005106516,15.55171,0.009654077,38.66492,0.37327
44,4,-9.676799E-06,-7.836235E-06,6.717001,1.245179E-05,26.73258,0.00033
45,4,-0.004692073,0.006487179,14.92643,0.008006187,33.53152,0.26846
46,4,1.623234E-05,-5.059483E-07,7.590028,1.624023E-05,25.64513,0.00042
47,4,-0.004118848,0.00153058,1.412364,0.004394039,18.24627,0.08017
48,4,3.84897E-05,2.001925E-05,4.381063,4.338465E-05,21.17513,0.00092
49,4,-0.005615336,0.005578527,8.724722,0.007915299,25.55164,0.20225
50,4,-2.639553E-05,-4.293835E-06,6.755977,2.67425E-05,24.37172,0.00065
51,4,-0.007815834,0.01734506,6.906395,0.01902467,26.66295,0.50725
52,4,-2.349189E-10,-5.563395E-10,2.726289,6.039044E-10,19.63254,0
53,4,-0.01012929,0.0224332,7.085498,0.02461404,30.12474,0.74149
54,4,-0.0001457545,-0.0002652846,5.157815,0.0003026885,28.50886,0.00863
55,4,-0.008721715,0.01617173,5.338823,0.01837371,22.85692,0.41997
56,4,-0.0001551413,-0.0001424224,5.956358,0.0002106014,23.2687,0.0049
57,4,-0.00994715,0.01446808,2.853746,0.01755765,20.05349,0.35209
58,4,-0.0001918029,-0.0001268147,7.255815,0.0002299355,27.32428,0.00628
59,4,-0.006260144,0.01560442,6.322547,0.01681331,23.97419,0.40309
60,4,-9.988064E-05,-9.484292E-05,7.343227,0.0001377364,24.56508,0.00338
61,4,-0.008750957,0.01653562,5.226712,0.01870845,28.12453,0.52617
62,4,-5.77435E-05,-0.0001235628,5.054893,0.0001363894,25.38838,0.00346
63,4,0.0001184491,0.0008705733,4.090361,0.0008785944,23.3709,0.02053
64,4,-0.0001033813,-7.669436E-05,7.359447,0.0001287234,25.47739,0.00328
65,4,-0.0001021939,0.0008741769,4.276387,0.00088013,21.07893,0.01855
66,4,-4.780133E-05,-8.225652E-05,3.191776,9.513728E-05,19.57119,0.00186
67,4,-0.0005068922,0.0009245879,4.275193,0.00105442,20.78501,0.02192
68,4,4.007478E-06,1.174426E-05,4.405104,1.240917E-05,21.12827,0.00026
69,4,-0.0006533409,0.0005375986,4.261036,0.000846089,21.10681,0.01786
70,4,-1.870725E-06,3.358088E-05,7.650285,3.363295E-05,24.66193,0.00083
71,4,-0.001033425,0.001010223,4.696341,0.001445171,22.35771,0.03231
72,4,-1.963145E-05,-1.067622E-05,7.669132,2.234671E-05,27.0804,0.00061
73,4,-0.0009533064,0.00131661,4.720581,0.001625502,21.95496,0.03569
74,4,-1.036722E-05,1.652355E-06,8.059153,1.049807E-05,25.0065,0.00026
75,4,-0.001198674,0.001526192,3.463828,0.001940639,26.44188,0.05131
76,4,-1.527107E-06,-9.667625E-06,6.652954,9.787494E-06,30.74323,0.0003
77,4,-0.001413768,0.001569963,2.51793,0.002112705,20.01736,0.04229
78,4,-2.004426E-05,5.479653E-06,4.501211,2.077977E-05,21.95145,0.00046
79,4,-0.001552725,0.001472412,3.03559,0.002139848,20.43684,0.04373
80,4,3.848425E-06,-8.351233E-06,6.844982,9.195296E-06,26.75678,0.00025
81,4,-0.001294393,0.001748871,2.713267,0.002175777,20.21977,0.04399
82,4,1.512914E-05,1.62677E-05,7.613846,2.221552E-05,24.84825,0.00055
83,4,-0.001263396,0.001929928,2.78728,0.002306684,25.32259,0.05841
84,4,5.304062E-06,1.256118E-05,2.93963,1.363511E-05,22.83668,0.00031
85,4,-0.002058798,0.001234535,3.22539,0.002400568,22.29995,0.05353
86,4,-0.0001576339,-0.000309116,5.281454,0.0003469887,22.93581,0.00796
87,4,-0.00204894,0.001416642,3.160191,0.00249099,19.95607,0.04971
88,4,-0.0001907641,-0.0002377345,6.083636,0.0003048092,22.47372,0.00685
89,4,-0.002137936,0.001786052,3.452267,0.002785813,20.05045,0.05586
90,4,-0.0001518583,-0.0002365511,7.185705,0.0002811003,23.82733,0.0067
91,4,-0.003515748,0.002058681,3.240954,0.004074144,19.95102,0.08128
92,4,-0.000201343,-5.209223E-05,8.060629,0.0002079726,24.897,0.00518
93,4,-0.004370811,0.003043597,3.0566,0.005326112,20.07971,0.10695
94,4,-0.0001062331,-4.121259E-05,8.066999,0.0001139471,25.34675,0.00289
95,4,-0.006158258,0.004007414,2.885523,0.007347347,20.8692,0.15333
96,4,-0.0001573271,-5.989703E-05,8.098848,0.0001683433,27.47473,0.00463
97,4,-0.005444911,0.006333875,2.800889,0.008352546,19.74313,0.16491
98,4,-8.123842E-05,-8.366265E-05,7.305231,0.0001166153,24.4419,0.00285
99,4,-0.008452144,0.008385958,8.017126,0.01190643,26.40934,0.31444
100,4,-0.0001256504,-0.0001022162,5.000374,0.0001619759,28.08171,0.00455
101,4,-0.009499562,0.008190284,12.42943,0.01254282,36.36549,0.45613
102,4,-5.335383E-05,-2.789823E-05,8.041904,6.020749E-05,25.49296,0.00153
103,4,-0.007407857,0.003495429,16.49141,0.008191115,33.92092,0.27785
104,4,-5.855225E-05,-0.000105413,3.223742,0.000120583,20.77759,0.00251
105,4,-0.006326377,0.00477577,15.95026,0.007926602,35.56847,0.28194
106,4,-4.63594E-06,-1.369371E-05,4.027352,1.445717E-05,21.48476,0.00031
107,4,-0.003353942,0.002047506,4.003292,0.00392953,21.14943,0.08311
108,4,-1.17711E-05,5.877875E-06,7.632108,1.315706E-05,30.04911,0.0004
109,4,-0.004988661,0.00359412,9.944171,0.006148531,29.92475,0.18399
110,4,7.766046E-06,1.585632E-05,7.954609,1.7656E-05,26.66335,0.00047
111,4,-0.01665573,0.02354483,6.906316,0.02884047,24.16601,0.69696
112,4,-1.259408E-05,1.890861E-06,6.374053,1.273524E-05,23.0707,0.00029
113,4,-0.01197863,0.01189842,7.063492,0.01688372,23.45166,0.39595
114,4,1.224142E-05,-5.051083E-06,4.726111,1.324258E-05,21.15894,0.00028
115,4,-0.0134395,0.01460505,5.570668,0.01984761,22.47131,0.446
116,4,-1.605083E-05,-2.432109E-06,7.103751,1.623405E-05,24.21315,0.00039
117,4,-0.00965785,0.0164008,3.181803,0.01903314,20.65733,0.39317
