Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,231,-0.03768805,-0.1007268,6.073219,0.1075466,24.92467,2.68056
2,231,-0.01287342,0.01413396,6.541985,0.01911789,22.88712,0.43755
3,231,-0.03768805,-0.1007268,7.422131,0.1075466,23.8941,2.56973
4,231,-0.009384247,0.01616428,5.784723,0.01869086,22.80353,0.42622
5,231,-0.03768805,-0.1007268,8.50121,0.1075466,25.35645,2.727
6,231,-0.006747229,0.009364829,3.242369,0.01154232,22.7483,0.26257
7,231,-0.03768804,-0.1007267,8.080467,0.1075466,30.46187,3.27607
8,231,0.00111128,0.002373135,4.006271,0.002620441,26.07448,0.06833
9,231,-0.03768805,-0.1007268,7.606092,0.1075466,28.78886,3.09614
10,231,0.0002379468,0.002670794,4.703197,0.002681372,21.71442,0.05822
11,231,-0.03768805,-0.1007268,5.771664,0.1075466,23.21081,2.49624
12,231,-0.0004380598,0.002148981,4.721431,0.002193175,22.03082,0.04832
13,231,-0.03768805,-0.1007268,3.320251,0.1075466,21.41423,2.30303
14,231,-0.001569659,0.00211419,4.851835,0.002633179,25.3113,0.06665
15,231,-0.05735793,-0.09726486,4.035428,0.1129176,27.45962,3.10067
16,231,-0.001762392,0.002921106,4.824872,0.003411581,26.6635,0.09096
17,231,-0.07005738,-0.1434098,5.766489,0.159607,24.43876,3.9006
18,231,-0.00226604,0.003883967,3.673877,0.004496681,22.97717,0.10332
19,231,0.005936235,-0.1236391,8.165648,0.1237815,30.75006,3.80629
20,231,-0.003938026,0.004155091,2.551282,0.005724756,24.8629,0.14233
21,231,-0.05420704,-0.1587378,6.945724,0.1677381,24.35964,4.08604
22,231,-0.004065177,0.003719154,2.185766,0.005509789,19.30771,0.10638
23,231,-0.04105694,-0.07342798,7.81649,0.08412693,24.73521,2.0809
24,231,-0.004618762,0.002995532,2.370903,0.005505105,19.62114,0.10802
25,231,-0.04956793,-0.1427519,6.764529,0.1511128,27.36799,4.13565
26,231,-0.004261006,0.002480141,2.848388,0.004930241,21.03767,0.10372
27,231,-0.03753674,-0.068432,4.20653,0.07805092,27.40025,2.13861
28,231,-0.003750116,0.001993419,3.098717,0.004247009,23.69003,0.10061
29,231,-0.09060054,-0.214562,2.671464,0.2329062,21.20289,4.93829
30,231,-0.003719877,0.001916867,3.214129,0.004184718,21.28179,0.08906
31,231,-0.06420182,-0.1090954,4.532254,0.1265847,22.31205,2.82436
32,231,-0.003195221,0.003050245,3.266513,0.004417401,23.03667,0.10176
33,231,-0.06256174,-0.09265673,5.683339,0.1118,23.23213,2.59735
34,231,-0.004685485,0.004929119,3.106997,0.006800734,25.99744,0.1768
35,231,-0.06840237,-0.1033475,5.37329,0.1239338,28.3984,3.51952
36,231,-0.002934001,0.00794662,2.449469,0.008470958,19.77062,0.16748
37,231,-0.0639848,-0.1084856,3.495512,0.1259491,20.94509,2.63802
38,231,-0.06007338,0.06898749,9.426447,0.09147723,26.66244,2.43901
39,231,-0.08209628,-0.2180122,4.66291,0.2329573,21.63304,5.03957
40,231,-0.05867093,0.07360705,12.75685,0.09412904,33.00657,3.10688
41,231,-0.02659722,-0.0558446,7.735642,0.06185493,25.87881,1.60073
42,231,-0.07339101,0.05712286,15.54175,0.09300141,32.7591,3.04664
43,231,-0.05804563,-0.1038452,8.007071,0.1189669,31.12028,3.70228
44,231,-0.0481854,0.0663994,14.91626,0.08204092,34.93184,2.86584
45,231,-0.07612238,-0.1423415,6.707064,0.1614179,25.31215,4.08583
46,231,-0.02062546,0.0076645,1.407281,0.0220035,19.46238,0.42824
47,231,-0.03059764,-0.1071529,7.58012,0.1114359,24.41402,2.7206
48,231,-0.04585046,0.0462112,8.716822,0.06509793,25.51089,1.66071
49,231,-0.02610084,-0.07784569,4.371142,0.08210485,21.19806,1.74046
50,231,-0.006682508,0.01530629,6.896437,0.01670145,24.51218,0.40939
51,231,-0.0541141,-0.1178358,6.746042,0.1296673,26.5026,3.43652
52,231,-0.008746186,0.02006903,7.07539,0.02189205,23.98164,0.52501
53,231,-0.06533027,-0.1547164,2.716357,0.1679441,25.7556,4.3255
54,231,-0.007937267,0.01499764,5.330184,0.01696849,28.68123,0.48668
55,231,-0.04552932,-0.08286692,5.147859,0.09455076,22.66595,2.14308
56,231,-0.009575094,0.01392693,2.847629,0.01690094,20.15998,0.34072
