Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,177,-0.0002283985,-0.0006104278,6.043775,0.0006517576,24.89523,0.01623
2,177,-0.0178782,0.01912769,6.511979,0.02618203,22.85711,0.59845
3,177,-0.0002283984,-0.0006104278,7.39255,0.0006517576,23.86452,0.01555
4,177,-0.01277963,0.02201281,5.754721,0.02545354,22.77353,0.57967
5,177,-0.0002283984,-0.0006104278,8.471717,0.0006517576,25.32695,0.01651
6,177,-0.007358546,0.01021331,3.216177,0.01258808,22.72211,0.28603
7,177,-0.0002283984,-0.0006104278,8.050838,0.0006517576,30.43224,0.01983
8,177,0.0005811574,0.00124106,3.976264,0.001370392,26.04447,0.03569
9,177,-0.0002283984,-0.0006104278,7.576542,0.0006517576,28.75931,0.01874
10,177,0.000117628,0.001359069,4.67319,0.00136415,21.68441,0.02958
11,177,-0.0002283984,-0.0006104278,5.742139,0.0006517576,23.18128,0.01511
12,177,-0.0003149471,0.001078365,4.691424,0.001123416,22.00082,0.02472
13,177,-0.0002283984,-0.0006104278,3.290671,0.0006517576,21.38465,0.01394
14,177,-0.0007184885,0.001114984,4.821829,0.001326429,25.28129,0.03353
15,177,-0.0003246829,-0.0005505818,4.005383,0.0006391864,27.42958,0.01753
16,177,-0.0008863775,0.001558626,4.794864,0.001793036,26.63349,0.04775
17,177,-0.000425356,-0.0008707178,5.736744,0.0009690599,24.40901,0.02365
18,177,-0.001034192,0.001949156,3.643869,0.002206527,22.94716,0.05063
19,177,-0.0002136168,-0.000658588,8.135837,0.0006923657,30.72025,0.02127
20,177,-0.001444471,0.002386568,2.521276,0.00278966,24.8329,0.06928
21,177,-0.0004149786,-0.0007090282,6.915792,0.0008215401,24.32971,0.01999
22,177,-0.001592171,0.002363128,2.155758,0.002849453,19.2777,0.05493
23,177,-0.0002133235,-0.0006345793,7.786629,0.0006694758,24.70535,0.01654
24,177,-0.001773316,0.002435812,2.340898,0.003012943,19.59113,0.05903
25,177,-0.0002015532,-0.0007295492,6.734641,0.0007568789,27.3381,0.02069
26,177,-0.001896469,0.002358198,2.818363,0.003026169,21.00765,0.06357
27,177,-0.0002017415,-0.0005937684,4.176721,0.0006271049,27.37044,0.01716
28,177,-0.001810908,0.002357451,3.068715,0.002972702,23.66003,0.07033
29,177,-0.0003785892,-0.0008965823,2.641506,0.0009732366,21.17294,0.02061
30,177,-0.002540866,0.002418127,3.184181,0.003507612,21.25184,0.07454
31,177,-0.0003098536,-0.0005265211,4.502203,0.0006109286,22.28199,0.01361
32,177,-0.00258525,0.002875818,3.236494,0.003867021,23.00666,0.08897
33,177,-0.0003336121,-0.0006157687,5.653286,0.0007003343,23.20208,0.01625
34,177,-0.003868924,0.004772357,3.077015,0.006143611,25.96746,0.15953
35,177,-0.0004112515,-0.0006713104,5.343234,0.0007872645,28.36834,0.02233
36,177,-0.002361855,0.006396985,2.41927,0.006819075,19.74042,0.13461
37,177,-0.0004096286,-0.0006945215,3.465467,0.0008063223,20.91504,0.01686
38,177,-0.007561557,0.008683595,9.396441,0.01151442,26.63243,0.30666
39,177,-0.0003871903,-0.00102821,4.632803,0.001098696,21.60293,0.02374
40,177,-0.007097519,0.009517089,12.72682,0.01187223,32.97654,0.3915
41,177,-0.0002906935,-0.000685489,7.705577,0.000744579,25.84874,0.01925
42,177,-0.009106849,0.008209173,15.51181,0.01226072,32.72916,0.40128
43,177,-0.0002845582,-0.0007561389,7.976995,0.0008079105,31.0902,0.02512
44,177,-0.006781927,0.009100316,14.88574,0.01134946,34.90132,0.39611
45,177,-0.0003070615,-0.0006809778,6.677001,0.0007470057,25.28209,0.01889
46,177,-0.001931817,0.0007178707,1.393758,0.002060887,19.44886,0.04008
47,177,-0.0002403742,-0.000638144,7.550028,0.0006819146,24.38393,0.01663
48,177,-0.00582804,0.005588532,8.692995,0.008074512,25.48707,0.2058
49,177,-0.0001484912,-0.0005673231,4.341063,0.0005864342,21.16798,0.01241
50,177,-0.00902245,0.02022993,6.866507,0.02215072,24.48225,0.5423
51,177,-0.0003932314,-0.0007306545,6.715978,0.0008297511,26.47254,0.02197
52,177,-0.01187014,0.02644586,7.045012,0.02898765,23.95126,0.69429
53,177,-0.0002915995,-0.0006905716,2.68629,0.0007496128,25.72553,0.01928
54,177,-0.009940483,0.01865266,5.304222,0.02113611,28.65527,0.60566
55,177,-0.0002396767,-0.0004362302,5.117803,0.0004977366,22.6359,0.01127
56,177,-0.01082443,0.01574408,2.829249,0.01910614,20.14159,0.38483
57,177,-0.000257174,-0.0004795294,5.916377,0.0005441387,23.11612,0.01258
58,177,-0.007052815,0.01824049,6.282509,0.01955652,26.35098,0.51533
59,177,-0.0002790994,-0.0006448822,7.215796,0.0007026874,24.86744,0.01747
60,177,-0.01009592,0.01907704,5.186728,0.02158382,22.40858,0.48366
61,177,-0.0002957148,-0.0006229288,7.303239,0.0006895561,30.20106,0.02083
62,177,0.0001424438,0.001046929,4.050361,0.001056575,24.38385,0.02576
63,177,-0.0004382495,-0.0007394119,5.014894,0.0008595305,24.29544,0.02088
64,177,-0.000123676,0.001057937,4.236387,0.001065141,22.35433,0.02381
65,177,-0.0003666115,-0.0007098242,7.319456,0.0007989082,24.122,0.01927
66,177,-0.000622746,0.001135909,4.235194,0.001295416,20.6146,0.0267
67,177,-0.0004134506,-0.0007114657,3.151776,0.0008228759,19.6616,0.01618
68,177,-0.0007932624,0.0006527323,4.221037,0.00102729,20.94421,0.02152
69,177,-0.0002907295,-0.0008520079,4.365106,0.000900245,21.21088,0.01909
70,177,-0.001260902,0.001239469,4.65634,0.001768094,21.66798,0.03831
71,177,-0.0001843968,-0.0005774545,7.610284,0.0006061813,25.27165,0.01532
