Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,309,-0.05860842,-0.1566395,6.152297,0.167245,25.00375,4.18175
2,309,-0.01427689,0.01655072,6.621972,0.02185762,22.96711,0.50201
3,309,-0.05860842,-0.1566395,7.501463,0.167245,23.97343,4.00944
4,309,-0.0107773,0.01856381,5.864701,0.02146544,22.88351,0.4912
5,309,-0.05860842,-0.1566395,8.580441,0.167245,25.43568,4.25399
6,309,-0.008415874,0.01168083,3.312188,0.01439683,22.81812,0.32851
7,309,-0.05860842,-0.1566395,8.159977,0.1672449,30.54138,5.10789
8,309,0.0009553082,0.002040058,4.086274,0.002252654,26.15448,0.05892
9,309,-0.05860842,-0.1566395,7.685371,0.167245,28.86814,4.82805
10,309,0.0002016463,0.00230544,4.7832,0.002314242,21.79442,0.05044
11,309,-0.05860842,-0.1566395,5.850943,0.167245,23.29008,3.89515
12,309,-0.0002843012,0.001966011,4.801434,0.001986461,22.11083,0.04392
13,309,-0.05860841,-0.1566395,3.399638,0.1672449,21.49361,3.5947
14,309,-0.001522956,0.001801531,4.931839,0.002359006,25.3913,0.0599
15,309,-0.08967264,-0.1520626,4.115448,0.1765339,27.53964,4.86168
16,309,-0.001577601,0.002388095,4.904872,0.002862136,26.7435,0.07654
17,309,-0.1084297,-0.2219591,5.846036,0.247028,24.51831,6.05671
18,309,-0.002236829,0.003452607,3.753877,0.004113867,23.05717,0.09485
19,309,0.0363313,-0.2020181,8.245357,0.205259,30.82977,6.32809
20,309,-0.004279435,0.003033272,2.631285,0.005245408,24.94291,0.13084
21,309,-0.07892407,-0.2719374,7.025586,0.2831589,24.43951,6.92026
22,309,-0.004368025,0.002471735,2.265767,0.005018876,19.38771,0.0973
23,309,-0.09357288,-0.0680739,7.896276,0.1157149,24.815,2.87147
24,309,-0.00491238,0.0009901973,2.450901,0.005011184,19.70113,0.09873
25,309,-0.0819544,-0.2812498,6.8443,0.292947,27.44776,8.04074
26,309,-0.004202414,0.0002281888,2.928434,0.004208605,21.11772,0.08888
27,309,-0.04561352,-0.03969568,4.286206,0.06046768,27.47992,1.66165
28,309,-0.003330812,-0.0005860301,3.178701,0.003381973,23.77002,0.08039
29,309,-0.1925378,-0.4559717,2.751353,0.4949556,21.28278,10.53403
30,309,-0.002249508,-0.0008188104,3.293975,0.002393896,21.36164,0.05114
31,309,-0.1002043,-0.1702728,4.61229,0.1975695,22.39208,4.42399
32,309,-0.001347896,0.0002401877,3.346555,0.001369129,23.11672,0.03165
33,309,-0.09396002,-0.1337552,5.763363,0.1634593,23.31215,3.81059
34,309,-0.001686151,0.0004111268,3.186933,0.001735549,26.07738,0.04526
35,309,-0.1017079,-0.1592238,5.453325,0.1889358,28.47843,5.38059
36,309,-0.0009160342,0.00248104,2.529986,0.002644746,19.85114,0.0525
37,309,-0.09510057,-0.1612422,3.575533,0.1871982,21.02511,3.93586
38,309,-0.08866952,0.1018269,9.506441,0.1350222,26.74243,3.61082
39,309,-0.133434,-0.3543428,4.742996,0.3786337,21.71312,8.22132
40,309,-0.08596898,0.109983,12.8369,0.1395956,33.08663,4.61875
41,309,-0.01806975,-0.03072095,7.815695,0.03564117,25.95886,0.9252
42,309,-0.1079604,0.08832569,15.62152,0.1394879,32.83887,4.58063
43,309,-0.106047,-0.1377036,8.087122,0.1738052,31.20033,5.42278
44,309,-0.07310779,0.1028594,14.9977,0.1261936,35.01328,4.41845
45,309,-0.134973,-0.2385258,6.787117,0.2740662,25.3922,6.95914
46,309,-0.0385481,0.01432462,1.447954,0.0411236,19.50305,0.80204
47,309,-0.0340568,-0.2159327,7.660205,0.2186019,24.49411,5.35446
48,309,-0.07064719,0.07387769,8.780054,0.1022201,25.57413,2.61419
49,309,-0.01739646,-0.0502212,4.451195,0.05314891,21.27811,1.13091
50,309,-0.008182378,0.01781497,6.976221,0.0196042,24.59196,0.48211
51,309,-0.09342098,-0.1784928,6.826096,0.2014625,26.58265,5.35541
52,309,-0.01018643,0.02251583,7.156374,0.02471287,24.06262,0.59466
53,309,-0.121481,-0.2876936,2.796424,0.3122904,25.83567,8.06823
54,309,-0.009641002,0.01739685,5.399396,0.01988968,28.75044,0.57184
55,309,-0.06588117,-0.1199089,5.227905,0.1368155,22.746,3.112
56,309,-0.01165779,0.0169562,2.896635,0.0205771,20.20898,0.41584
57,309,-0.1137839,-0.1623036,6.026408,0.1982152,23.22615,4.60378
58,309,-0.006782411,0.0159523,6.392635,0.01733427,26.4611,0.45868
59,309,-0.1014445,-0.1419237,7.325921,0.1744515,24.97756,4.35737
60,309,-0.009150348,0.0172903,5.296711,0.01956229,22.51856,0.44051
61,309,-0.1047471,-0.1536548,7.413276,0.1859617,30.31109,5.6367
