Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,307,-0.05062601,-0.1353053,6.152704,0.1444663,25.00416,3.61226
2,307,-0.01543021,0.01788718,6.621969,0.02362292,22.9671,0.54255
3,307,-0.05062601,-0.1353053,7.501756,0.1444664,23.97372,3.4634
4,307,-0.01164504,0.02005848,5.8647,0.02319374,22.88351,0.53075
5,307,-0.05062601,-0.1353053,8.580773,0.1444664,25.43601,3.67465
6,307,-0.009059199,0.01257373,3.312184,0.01549735,22.81812,0.35362
7,307,-0.05062601,-0.1353053,8.160175,0.1444663,30.54157,4.41223
8,307,0.0009169744,0.001958197,4.086273,0.002162262,26.15448,0.05655
9,307,-0.05062601,-0.1353053,7.685691,0.1444664,28.86846,4.17052
10,307,0.0001924511,0.002203785,4.783199,0.002212173,21.79442,0.04821
11,307,-0.05062601,-0.1353054,5.851254,0.1444664,23.2904,3.36468
12,307,-0.0002963553,0.001871038,4.801432,0.001894362,22.11082,0.04189
13,307,-0.05062601,-0.1353053,3.399898,0.1444663,21.49387,3.10514
14,307,-0.001429616,0.001732741,4.931837,0.002246374,25.3913,0.05704
15,307,-0.07754234,-0.1314926,4.115438,0.1526536,27.53963,4.20402
16,307,-0.001503189,0.002308987,4.904872,0.002755177,26.7435,0.07368
17,307,-0.09366962,-0.1917448,5.846237,0.2134012,24.51851,5.23228
18,307,-0.002096893,0.003292663,3.753877,0.003903664,23.05717,0.09001
19,307,0.02090359,-0.170696,8.245482,0.1719712,30.8299,5.30185
20,307,-0.003918238,0.002998918,2.631284,0.004934176,24.9429,0.12307
21,307,-0.0694589,-0.2254381,7.025647,0.2358959,24.43957,5.76519
22,307,-0.004020753,0.002517916,2.265766,0.004744087,19.38771,0.09198
23,307,-0.06857074,-0.07736754,7.896369,0.1033813,24.81509,2.56542
24,307,-0.00452202,0.001245536,2.450899,0.004690418,19.70113,0.09241
25,307,-0.06927611,-0.2183862,6.844404,0.2291107,27.44787,6.2886
26,307,-0.003931181,0.0005789255,2.928433,0.003973579,21.11772,0.08391
27,307,-0.04472598,-0.06198645,4.286347,0.07643777,27.48006,2.10051
28,307,-0.003160677,-0.0001254827,3.1787,0.003163167,23.77002,0.07519
29,307,-0.1443096,-0.3417568,2.751404,0.3709757,21.28283,7.89541
30,307,-0.002358837,-0.0003048073,3.293974,0.002378449,21.36163,0.05081
31,307,-0.08640604,-0.1468261,4.61228,0.1703641,22.39207,3.8148
32,307,-0.001588556,0.0006844136,3.346554,0.001729721,23.11672,0.03999
33,307,-0.08272774,-0.119983,5.763352,0.1457388,23.31215,3.39749
34,307,-0.002077372,0.001142139,3.186932,0.002370645,26.07738,0.06182
35,307,-0.0897477,-0.1381167,5.453314,0.1647145,28.47842,4.69081
36,307,-0.001169732,0.003168171,2.529985,0.003377215,19.85114,0.06704
37,307,-0.0838571,-0.1421789,3.575522,0.1650662,21.0251,3.47053
38,307,-0.07787166,0.0894268,9.506441,0.1185797,26.74243,3.17111
39,307,-0.113348,-0.3010032,4.74296,0.3216375,21.71309,6.98374
40,307,-0.07544706,0.09664297,12.8369,0.1226056,33.08663,4.0566
41,307,-0.02451803,-0.04861158,7.815675,0.05444465,25.95884,1.41332
42,307,-0.09487145,0.07771815,15.62152,0.1226405,32.83887,4.02738
43,307,-0.08475304,-0.1279584,8.087104,0.153481,31.20031,4.78866
44,307,-0.06430981,0.09059358,14.9977,0.1110988,35.01328,3.88993
45,307,-0.1101962,-0.1996666,6.787094,0.2280569,25.39218,5.79086
46,307,-0.03403665,0.01264815,1.447954,0.03631073,19.50305,0.70817
47,307,-0.03496401,-0.1656924,7.660169,0.1693413,24.49407,4.14786
48,307,-0.0622627,0.06514284,8.780052,0.09011234,25.57412,2.30454
49,307,-0.02537714,-0.07314968,4.451177,0.07742658,21.2781,1.64749
50,307,-0.008845411,0.01922947,6.976219,0.02116633,24.59196,0.52052
51,307,-0.07651687,-0.1560217,6.826073,0.1737746,26.58263,4.61939
52,307,-0.01101011,0.02429278,7.156372,0.02667136,24.06262,0.64178
53,307,-0.09631677,-0.2280992,2.796393,0.2476008,25.83564,6.39693
54,307,-0.01039079,0.01873044,5.399395,0.02141956,28.75044,0.61582
55,307,-0.05936484,-0.1080486,5.227895,0.123283,22.74599,2.80419
56,307,-0.0125271,0.0182206,2.896632,0.0221115,20.20898,0.44685
57,307,-0.09663203,-0.1382107,6.026398,0.1686415,23.22614,3.91689
58,307,-0.007336529,0.01723226,6.392632,0.018729,26.4611,0.49559
59,307,-0.08821908,-0.12541,7.325913,0.1533306,24.97755,3.82982
60,307,-0.009884874,0.01867825,5.29671,0.02113262,22.51856,0.47588
61,307,-0.08939947,-0.1317865,7.413268,0.1592481,30.31108,4.82698
62,307,0.0001656765,0.001217683,4.160369,0.001228902,24.49386,0.0301
63,307,-0.09266955,-0.1322303,5.124967,0.1614698,24.40551,3.94075
64,307,-0.0001967083,0.001682663,4.346396,0.001694122,22.46434,0.03806
65,307,-0.08033496,-0.1276271,7.429498,0.1508058,24.23205,3.65433
66,307,-0.0009800547,0.001787652,4.345203,0.002038678,20.72461,0.04225
67,307,-0.08711006,-0.149899,3.261837,0.173372,19.77166,3.42785
68,307,-0.001209654,0.0009953579,4.331045,0.001566525,21.05422,0.03298
69,307,-0.07407686,-0.2170886,4.47518,0.2293793,21.32095,4.89058
70,307,-0.001910307,0.002057455,4.766347,0.00280756,21.77799,0.06114
71,307,-0.02080672,-0.1586445,7.720346,0.1600031,25.38172,4.06115
72,307,-0.002029278,0.002286277,4.790591,0.003056965,24.20186,0.07398
73,307,-0.06712377,-0.1046082,7.739195,0.1242919,24.97358,3.10401
74,307,-0.002684296,0.002199451,3.533838,0.003470306,20.48119,0.07108
75,307,-0.06726379,-0.1577986,8.129215,0.1715367,31.10726,5.33604
76,307,-0.003624889,0.001869715,2.58794,0.004078683,26.67822,0.10881
77,307,-0.09573066,-0.1716436,6.723013,0.1965346,24.22245,4.76055
78,307,-0.003099221,0.001502683,3.105604,0.003444303,20.55584,0.0708
79,307,-0.02471081,-0.1354111,4.571267,0.1376473,21.97252,3.02446
80,307,-0.003469163,0.0004961279,2.783266,0.003504459,22.69507,0.07953
81,307,-0.0698877,-0.1217358,6.915047,0.1403705,24.42155,3.42807
82,307,-0.003436816,9.454286E-05,2.857289,0.003438116,20.09169,0.06908
83,307,-0.02770755,-0.1531041,7.68391,0.155591,30.21922,4.70184
84,307,-0.002900085,2.10033E-05,3.295398,0.002900161,23.19245,0.06726
85,307,-0.06377055,-0.1510226,3.009685,0.1639345,22.08424,3.62037
86,307,-0.00325851,-8.211122E-05,3.23025,0.003259545,20.88461,0.06807
87,307,-0.08173074,-0.1602718,5.35153,0.1799082,22.14741,3.9845
88,307,-0.002221738,0.0003598173,3.522287,0.002250686,19.91237,0.04482
89,307,-0.08478908,-0.1347415,6.153683,0.1591994,22.75187,3.62208
90,307,-0.003181289,0.0001069838,3.310917,0.003183087,19.95254,0.06351
91,307,-0.07309031,-0.1353245,7.255854,0.1538016,23.96591,3.686
92,307,-0.002658644,0.00102579,3.126483,0.002849672,19.96286,0.05689
93,307,-0.1007607,-0.1490947,8.130562,0.1799499,25.15367,4.5264
94,307,-0.003512881,0.001975288,2.955584,0.004030148,20.23533,0.08155
95,307,-0.09847174,-0.1306574,8.137103,0.1636094,26.12078,4.27361
96,307,-0.003008565,0.003499759,2.870797,0.004615169,22.24668,0.10267
97,307,-0.06952104,-0.1309551,8.168971,0.1482647,25.11121,3.72311
98,307,-0.09993639,0.09915382,8.087049,0.1407791,25.22372,3.55097
99,307,-0.09147876,-0.1446487,7.375298,0.1711479,25.76751,4.41006
100,307,-0.09795833,0.1059908,12.49949,0.1443256,35.58082,5.13522
101,307,-0.07626617,-0.1298571,5.070442,0.1505968,29.0065,4.36829
102,307,-0.08609763,0.07039616,16.56131,0.1112134,34.01236,3.78263
103,307,-0.08431333,-0.1237,8.111988,0.1497011,25.5415,3.82359
104,307,-0.08607673,0.07716409,16.02224,0.1156006,33.57609,3.88142
105,307,-0.08079167,-0.1454511,3.293811,0.166383,22.91203,3.81217
106,307,-0.0354336,0.02163142,4.028848,0.04151455,21.48625,0.89199
107,307,-0.07147071,-0.2111113,4.097422,0.2228813,21.24356,4.73479
108,307,-0.06014474,0.04487024,9.999698,0.07503818,32.4167,2.43249
109,307,-0.07750423,-0.1259921,7.702168,0.147922,27.68274,4.09489
110,307,-0.01717646,0.02522092,6.976324,0.03051435,25.68506,0.78376
111,307,-0.0799911,-0.1529436,8.024681,0.1725987,25.28438,4.36405
112,307,-0.01289457,0.01415752,7.133581,0.01914955,23.83023,0.45634
113,307,-0.07168025,-0.1750866,6.444122,0.1891914,22.83229,4.31967
114,307,-0.01452564,0.01701265,5.641754,0.02237017,22.07458,0.49381
115,307,-0.05035487,-0.1126703,4.796174,0.1234107,21.69681,2.67762
116,307,-0.01135447,0.01928196,3.243131,0.02237673,20.35253,0.45542
