Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,255,-0.03527486,-0.09427719,6.083293,0.1006603,24.93475,2.50994
2,255,-0.01496502,0.01648279,6.55198,0.02226284,22.89711,0.50975
3,255,-0.03527487,-0.09427719,7.432184,0.1006603,23.90415,2.4062
4,255,-0.01090264,0.0187797,5.794719,0.02171508,22.81353,0.4954
5,255,-0.03527487,-0.09427719,8.511276,0.1006603,25.36651,2.5534
6,255,-0.007196362,0.009988204,3.251094,0.01231064,22.75703,0.28015
7,255,-0.03527486,-0.09427717,8.090511,0.1006603,30.47191,3.06731
8,255,0.0009859573,0.002105509,4.01627,0.002324926,26.08447,0.06064
9,255,-0.03527487,-0.09427719,7.616151,0.1006603,28.79892,2.89891
10,255,0.000212279,0.002375693,4.713195,0.002385158,21.72441,0.05182
11,255,-0.03527487,-0.09427719,5.781726,0.1006603,23.22087,2.33742
12,255,-0.0003790436,0.001915041,4.731429,0.001952192,22.04082,0.04303
13,255,-0.03527486,-0.09427718,3.330303,0.1006603,21.42428,2.15657
14,255,-0.001408559,0.001876886,4.861834,0.002346644,25.3213,0.05942
15,255,-0.05415941,-0.09184097,4.045422,0.1066208,27.46962,2.92883
16,255,-0.001572619,0.002591232,4.834869,0.003031107,26.67349,0.08085
17,255,-0.065535,-0.1341523,5.776525,0.149304,24.4488,3.6503
18,255,-0.002032356,0.003460684,3.683874,0.004013328,22.98717,0.09226
19,255,0.003918603,-0.1151199,8.175673,0.1151866,30.76008,3.54315
20,255,-0.003576931,0.003654042,2.561281,0.00511336,24.8729,0.12718
21,255,-0.05117255,-0.1469476,6.955735,0.1556028,24.36965,3.79199
22,255,-0.003670852,0.003248526,2.195763,0.004901844,19.31771,0.09469
23,255,-0.03701864,-0.07112636,7.826507,0.08018316,24.74523,1.98415
24,255,-0.004167033,0.002527287,2.3809,0.004873536,19.63113,0.09567
25,255,-0.04593895,-0.1307238,6.774545,0.1385608,27.37801,3.79352
26,255,-0.003797579,0.00203487,2.858391,0.004308398,21.04768,0.09068
27,255,-0.0356684,-0.06728968,4.216555,0.07615862,27.41027,2.08753
28,255,-0.00331787,0.001579357,3.108713,0.003674593,23.70003,0.08709
29,255,-0.0820595,-0.1943349,2.681472,0.2109498,21.2129,4.47486
30,255,-0.003188845,0.001486907,3.224107,0.003518469,21.29177,0.07491
31,255,-0.06038367,-0.1026074,4.542252,0.1190566,22.32204,2.65759
32,255,-0.002713622,0.002489339,3.276515,0.003682465,23.04668,0.08487
33,255,-0.0592486,-0.08763072,5.693333,0.1057806,23.24212,2.45857
34,255,-0.003935715,0.003955157,3.116988,0.005579706,26.00743,0.14511
35,255,-0.06454004,-0.09707117,5.383286,0.1165686,28.40839,3.31153
36,255,-0.002435644,0.006596841,2.459531,0.007032118,19.78069,0.1391
37,255,-0.06015523,-0.1019926,3.505508,0.1184109,20.95508,2.48131
38,255,-0.05650526,0.06488991,9.436445,0.08604385,26.67244,2.295
39,255,-0.0761376,-0.2021885,4.672899,0.2160489,21.64302,4.67595
40,255,-0.05500772,0.06947292,12.76685,0.08861341,33.01657,2.92571
41,255,-0.02628325,-0.05536443,7.745634,0.06128645,25.8888,1.58663
42,255,-0.06943712,0.05416215,15.55171,0.08806277,32.76906,2.88573
43,255,-0.05364442,-0.09845041,8.017065,0.1121169,31.13027,3.49023
44,255,-0.04544419,0.06391764,14.92644,0.078426,34.94202,2.74036
45,255,-0.07018575,-0.1321194,6.717056,0.1496047,25.32214,3.78831
46,255,-0.02245444,0.008344159,1.412365,0.02395469,19.46746,0.46634
47,255,-0.02935174,-0.09814943,7.590109,0.1024443,24.42401,2.5021
