Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,274,-0.03256869,-0.08704454,6.063374,0.092938,24.91483,2.31553
2,274,-0.01340061,0.01451577,6.531986,0.0197556,22.87712,0.45195
3,274,-0.03256869,-0.08704454,7.412243,0.09293801,23.88421,2.21975
4,274,-0.009697541,0.01670393,5.774724,0.01931485,22.79353,0.44025
5,274,-0.03256869,-0.08704454,8.491342,0.09293801,25.34658,2.35566
6,274,-0.006238151,0.008658254,3.233639,0.01067145,22.73957,0.24266
7,274,-0.03256869,-0.08704454,8.07056,0.09293799,30.45196,2.83014
8,274,0.0009482682,0.002025024,3.99627,0.002236053,26.06447,0.05828
9,274,-0.03256869,-0.08704454,7.596212,0.09293801,28.77898,2.67466
10,274,0.0002066443,0.002296203,4.693196,0.002305483,21.70442,0.05004
11,274,-0.0325687,-0.08704456,5.76179,0.09293802,23.20093,2.15625
12,274,-0.0003665066,0.001846987,4.711429,0.001883,22.02082,0.04147
13,274,-0.03256869,-0.08704454,3.310361,0.092938,21.40434,1.98928
14,274,-0.001354398,0.001815155,4.841833,0.00226477,25.3013,0.0573
15,274,-0.0501128,-0.08497892,4.02542,0.09865449,27.44962,2.70803
16,274,-0.001515999,0.00251436,4.81487,0.002936028,26.6535,0.07826
17,274,-0.06057815,-0.1240055,5.756561,0.1380111,24.42883,3.37145
18,274,-0.001939119,0.003343405,3.663874,0.00386504,22.96716,0.08877
19,274,0.002053648,-0.1057336,8.1557,0.1057535,30.74011,3.25088
20,274,-0.003417269,0.003561853,2.54128,0.004936044,24.8529,0.12268
21,274,-0.04784585,-0.1341136,6.935745,0.1423927,24.34966,3.46721
22,274,-0.003495368,0.003183275,2.175764,0.004727668,19.29771,0.09123
23,274,-0.03289727,-0.06790774,7.806527,0.07545655,24.72525,1.86568
24,274,-0.003986449,0.002524323,2.360903,0.004718473,19.61114,0.09253
25,274,-0.04195671,-0.1181285,6.754564,0.1253583,27.35803,3.42956
26,274,-0.003655923,0.002063525,2.838379,0.004198084,21.02766,0.08828
27,274,-0.03339725,-0.06505862,4.196583,0.07313002,27.3903,2.00305
28,274,-0.003234765,0.00164139,3.088716,0.003627378,23.68003,0.0859
29,274,-0.07356104,-0.1742087,2.66148,0.1891029,21.19291,4.00764
30,274,-0.003151197,0.001507923,3.204147,0.003493404,21.27181,0.07431
31,274,-0.05577957,-0.09478385,4.522245,0.1099788,22.30204,2.45275
32,274,-0.002694521,0.002523466,3.256506,0.003691657,23.02667,0.08501
33,274,-0.0549573,-0.0814818,5.673329,0.0982832,23.22212,2.28234
34,274,-0.003971232,0.004012167,3.097004,0.00564519,25.98745,0.1467
35,274,-0.05990992,-0.08989045,5.363281,0.1080254,28.38839,3.06667
36,274,-0.002456724,0.006653934,2.439403,0.007092978,19.76056,0.14016
37,274,-0.05578759,-0.09458734,3.485505,0.1098136,20.93508,2.29896
38,274,-0.0513408,0.0589591,9.416447,0.07817962,26.65244,2.08368
39,274,-0.06974907,-0.1852234,4.652889,0.1979208,21.62301,4.27964
40,274,-0.04926954,0.06368327,12.74683,0.08051737,32.99656,2.6568
41,274,-0.02559719,-0.05409223,7.725628,0.05984301,25.86879,1.54807
42,274,-0.06268185,0.05131301,15.53177,0.08100642,32.74912,2.65289
43,274,-0.04893732,-0.09225082,7.997059,0.1044274,31.11027,3.24876
44,274,-0.04226352,0.06102945,14.90608,0.07423476,34.92166,2.5924
45,274,-0.06380001,-0.1208988,6.697052,0.1367003,25.30214,3.45881
46,274,-0.0193283,0.007182471,1.402197,0.02061968,19.4573,0.4012
47,274,-0.02773116,-0.08871733,7.5701,0.09295043,24.404,2.26836
48,274,-0.04195097,0.04357243,8.708916,0.06048505,25.50299,1.54255
49,274,-0.02432486,-0.0730983,4.361127,0.07703935,21.18805,1.63231
50,274,-0.006887157,0.01559355,6.886464,0.01704676,24.50221,0.41768
51,274,-0.04614711,-0.1020772,6.736029,0.1120237,26.49259,2.9678
52,274,-0.00898274,0.02039032,7.065267,0.02228127,23.97152,0.53412
53,274,-0.05458507,-0.1292694,2.706345,0.1403215,25.74559,3.61266
54,274,-0.007894326,0.01491102,5.32153,0.01687183,28.67258,0.48376
55,274,-0.04053996,-0.0737859,5.137847,0.08418936,22.65594,1.90739
56,274,-0.009247459,0.01345039,2.841503,0.01632264,20.15385,0.32896
57,274,-0.06059499,-0.0870674,5.936411,0.1060777,23.13615,2.45423
58,274,-0.005386077,0.01392762,6.302537,0.0149328,26.371,0.39379
59,274,-0.05736101,-0.08385754,7.235846,0.1015991,24.88749,2.52855
60,274,-0.007736897,0.01461948,5.206731,0.01654052,22.42858,0.37098
61,274,-0.05664224,-0.08437297,7.323272,0.1016225,30.22109,3.07114
62,274,0.0001913371,0.001406283,4.070366,0.00141924,24.40386,0.03463
63,274,-0.06024788,-0.08763075,5.034937,0.1063436,24.31548,2.5858
64,274,-0.0002038727,0.001743948,4.256392,0.001755824,22.37434,0.03929
65,274,-0.05297026,-0.08572912,7.339492,0.1007737,24.14204,2.43288
66,274,-0.00107161,0.001954652,4.2552,0.002229128,20.63461,0.046
67,274,-0.05598389,-0.09633705,3.171815,0.1114227,19.68164,2.19298
68,274,-0.001266469,0.001042109,4.241042,0.001640102,20.96421,0.03438
69,274,-0.04719384,-0.1383056,4.385156,0.1461359,21.23093,3.1026
70,274,-0.00204861,0.002107198,4.676344,0.002938892,21.68798,0.06374
71,274,-0.01499595,-0.08927002,7.630328,0.0905208,25.2917,2.28942
72,274,-0.00206033,0.002506934,4.700585,0.003244947,24.11185,0.07824
73,274,-0.0469771,-0.07461701,7.649169,0.08817338,24.88355,2.19407
74,274,-0.002642692,0.00262202,3.443833,0.003722742,20.39118,0.07591
75,274,-0.04535789,-0.1011913,8.039194,0.110892,31.01724,3.43956
76,274,-0.003356621,0.002527648,2.497935,0.004201893,26.58821,0.11172
77,274,-0.06003681,-0.1108578,6.632991,0.1260709,24.13243,3.0424
78,274,-0.00323821,0.002230099,3.015595,0.003931837,20.46583,0.08047
79,274,-0.0259048,-0.08468401,4.481251,0.08855755,21.8825,1.93786
80,274,-0.003230838,0.001850071,2.693276,0.003723047,22.60508,0.08416
81,274,-0.04154758,-0.08338404,6.825023,0.09316169,24.33152,2.26677
82,274,-0.00314413,0.001679268,2.767286,0.003564477,20.00169,0.0713
83,274,-0.02579744,-0.08848754,7.593888,0.09217132,30.1292,2.77705
84,274,-0.003503309,0.001107057,3.205396,0.003674064,23.10244,0.08488
85,274,-0.04011044,-0.09499031,2.919664,0.1031116,21.99422,2.26786
86,274,-0.003819539,0.001213051,3.140183,0.004007539,20.79454,0.08333
87,274,-0.05042744,-0.09888688,5.261494,0.1110024,22.05737,2.44842
88,274,-0.003145712,0.001792905,3.432269,0.003620775,19.82235,0.07177
89,274,-0.05466909,-0.08721296,6.063689,0.1029311,22.66187,2.33261
90,274,-0.005030288,0.001789504,3.220975,0.005339113,19.8626,0.10605
91,274,-0.04667503,-0.08943435,7.165719,0.1008814,23.87578,2.40862
92,274,-0.005324411,0.003195986,3.036642,0.006209966,19.87302,0.12341
93,274,-0.06340057,-0.09352928,8.040714,0.1129927,25.06382,2.83203
94,274,-0.007411472,0.004571074,2.865515,0.008707735,20.14526,0.17542
95,274,-0.06086752,-0.08725223,8.047035,0.1063852,26.03072,2.76928
96,274,-0.006563899,0.007635555,2.780924,0.01006908,22.15681,0.2231
97,274,-0.04951335,-0.08592506,8.078878,0.09916999,25.02112,2.48134
98,274,-0.06516934,0.06465902,7.997149,0.09180322,25.13382,2.30737
99,274,-0.05835882,-0.09267114,7.285273,0.1095157,25.67749,2.81209
100,274,-0.06402865,0.070232,12.40942,0.09503789,35.49075,3.37297
101,274,-0.05313641,-0.0900487,4.980417,0.1045574,28.91648,3.02343
102,274,-0.05621075,0.04609884,16.47143,0.07269629,33.92249,2.46604
103,274,-0.05418533,-0.08038029,8.021945,0.09693834,25.45146,2.46722
104,274,-0.05719099,0.05230795,15.92969,0.07750439,33.48354,2.59512
105,274,-0.05146276,-0.09264959,3.203786,0.1059828,22.822,2.41874
106,274,-0.02327147,0.01420671,3.99599,0.02726522,21.45339,0.58493
107,274,-0.04342998,-0.1282842,4.0074,0.1354363,21.15354,2.86496
108,274,-0.03966154,0.0300855,9.928308,0.04978127,32.34531,1.61019
109,274,-0.0533286,-0.08414432,7.612145,0.09962031,27.59272,2.7488
110,274,-0.0151113,0.02135745,6.886332,0.0261628,25.59507,0.66964
111,274,-0.04901842,-0.09700539,7.934657,0.1086869,25.19435,2.7383
112,274,-0.01080943,0.01065549,7.043484,0.01517838,23.74013,0.36034
113,274,-0.04616155,-0.1061136,6.354094,0.1157194,22.74226,2.63172
114,274,-0.01221514,0.0132699,5.550375,0.01803607,21.9832,0.39649
115,274,-0.03574014,-0.08416932,4.706155,0.09144305,21.6068,1.97579
116,274,-0.008991444,0.01526911,3.164297,0.01771982,20.27369,0.35925
117,274,-0.04307256,-0.08297759,7.083792,0.09349079,24.55932,2.29607
118,274,-0.009082397,0.01431052,6.172201,0.01694936,24.3006,0.41188
119,274,-0.04267022,-0.09316909,7.674335,0.1024755,27.02792,2.7697
