Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,191,-0.004877114,-0.01303479,6.14378,0.01391733,24.99524,0.34787
2,191,-0.02146574,0.02462215,6.611957,0.0326654,22.95709,0.7499
3,191,-0.004877114,-0.01303479,7.492548,0.01391733,23.96452,0.33352
4,191,-0.01604754,0.02764174,5.854689,0.03196231,22.8735,0.73109
5,191,-0.004877114,-0.01303479,8.571718,0.01391733,25.42695,0.35388
6,191,-0.01170033,0.01623949,3.303445,0.02001546,22.80938,0.45654
7,191,-0.004877113,-0.01303479,8.150842,0.01391733,30.53224,0.42493
8,191,0.0005997227,0.001280706,4.076266,0.00141417,26.14447,0.03697
9,191,-0.004877114,-0.01303479,7.676541,0.01391733,28.85931,0.40164
10,191,0.0001201159,0.001400103,4.773192,0.001405246,21.78441,0.03061
11,191,-0.004877113,-0.01303479,5.842137,0.01391733,23.28128,0.32401
12,191,-0.0003021349,0.001137719,4.791426,0.001177153,22.10082,0.02602
13,191,-0.004877113,-0.01303479,3.390671,0.01391733,21.48465,0.29901
14,191,-0.0007773467,0.001145886,4.921831,0.001384674,25.3813,0.03514
15,191,-0.007350076,-0.01246391,4.105385,0.01446971,27.52958,0.39835
16,191,-0.0009254353,0.001589705,4.894865,0.001839454,26.73349,0.04918
17,191,-0.009030975,-0.01848671,5.83675,0.02057467,24.50902,0.50426
18,191,-0.001127548,0.002034772,3.74387,0.002326298,23.04716,0.05361
19,191,-0.002997527,-0.0146221,8.23584,0.01492618,30.82025,0.46003
20,191,-0.001668846,0.002369735,2.621277,0.002898395,24.9329,0.07227
21,191,-0.008339972,-0.0166836,7.015795,0.01865201,24.42971,0.45566
22,191,-0.001817349,0.002320782,2.255759,0.002947675,19.3777,0.05712
23,191,-0.003903104,-0.01321987,7.886632,0.01378402,24.80536,0.34192
24,191,-0.00204894,0.002205345,2.440894,0.003010266,19.69113,0.05928
25,191,-0.005212237,-0.01479354,6.834647,0.0156849,27.43811,0.43036
26,191,-0.002100847,0.002087598,2.918421,0.002961692,21.10771,0.06251
27,191,-0.005225052,-0.01307694,4.276726,0.01408217,27.47044,0.38684
28,191,-0.00192919,0.001977989,3.168695,0.002763008,23.76001,0.06565
29,191,-0.008057983,-0.01908307,2.741512,0.0207146,21.27294,0.44066
30,191,-0.00250268,0.002067627,3.283987,0.003246304,21.35165,0.06931
31,191,-0.00812117,-0.01379996,4.602226,0.01601226,22.38202,0.35839
32,191,-0.002434397,0.002637276,3.336544,0.003589083,23.10671,0.08293
33,191,-0.008079715,-0.0123219,5.753291,0.01473469,23.30208,0.34335
34,191,-0.003563465,0.004332042,3.176933,0.005609356,26.06738,0.14622
35,191,-0.008899448,-0.01327417,5.443253,0.01598136,28.46836,0.45496
36,191,-0.002175575,0.005892454,2.519914,0.006281253,19.84107,0.12463
37,191,-0.008372054,-0.01419474,3.56547,0.01647975,21.01504,0.34632
38,191,-0.01698571,0.01950618,9.496441,0.02586514,26.73243,0.69144
39,191,-0.008801325,-0.02337251,4.732813,0.02497474,21.70294,0.54203
40,191,-0.01696302,0.02056885,12.82689,0.02666124,33.07661,0.88186
41,191,-0.006371537,-0.01279911,7.805582,0.01429734,25.94875,0.371
42,191,-0.02036695,0.01546006,15.61154,0.02557002,32.8289,0.83944
43,191,-0.006670237,-0.01542053,8.077005,0.01680133,31.19021,0.52404
44,191,-0.01338618,0.01696746,14.98752,0.02161214,35.0031,0.75649
45,191,-0.007589432,-0.01549332,6.777008,0.01725232,25.38209,0.4379
46,191,-0.004382112,0.00162841,1.442868,0.004674892,19.49797,0.09115
47,191,-0.005504397,-0.0119619,7.650038,0.01316759,24.48394,0.32239
48,191,-0.01139163,0.01118541,8.772146,0.01596504,25.56622,0.40817
49,191,-0.004530685,-0.01354668,4.441072,0.01428424,21.26799,0.3038
50,191,-0.01214097,0.02612409,6.966233,0.02880749,24.58198,0.70814
51,191,-0.007112056,-0.01546983,6.815986,0.01702636,26.57254,0.45243
52,191,-0.01520424,0.03297426,7.146234,0.03631075,24.05248,0.87336
53,191,-0.007006849,-0.01659375,2.786297,0.01801246,25.82554,0.46518
54,191,-0.01385463,0.02468067,5.390732,0.02830347,28.74178,0.81349
