Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,266,0,0,6.083774,0,24.93523,0
2,266,-0.01665661,0.01834772,6.551968,0.02478066,22.8971,0.56741
3,266,0,0,7.43255,0,23.90452,0
4,266,-0.01213785,0.02090734,5.794705,0.02417529,22.81351,0.55152
5,266,0,0,8.511714,0,25.36695,0
6,266,-0.008004461,0.01110981,3.251083,0.01369303,22.75702,0.31161
7,266,0,0,8.090838,0,30.47224,0
8,266,0.0005751418,0.001228214,4.016264,0.001356207,26.08447,0.03538
9,266,0,0,7.616542,0,28.79931,0
10,266,0.0001147576,0.001331654,4.713189,0.00133659,21.72441,0.02904
11,266,0,0,5.782138,0,23.22128,0
12,266,-0.000318957,0.001059327,4.731423,0.001106303,22.04082,0.02438
13,266,0,0,3.330671,0,21.42465,0
14,266,-0.000701266,0.001097227,4.861828,0.001302183,25.32129,0.03297
15,266,-8.829612E-05,-0.0001497284,4.04538,0.000173824,27.46957,0.00477
16,266,-0.0008732051,0.001527912,4.834863,0.00175983,26.67349,0.04694
17,266,3.992106E-13,8.171973E-13,5.776742,9.094947E-13,24.44901,0
18,266,-0.00102244,0.001910596,3.683868,0.00216697,22.98716,0.04981
19,266,1.639656E-06,-5.973146E-07,8.175837,1.745066E-06,30.76025,0.00005
20,266,-0.001391388,0.002348398,2.561275,0.00272964,24.87289,0.06789
21,266,6.222089E-06,-4.455918E-06,6.95579,7.653078E-06,24.36971,0.00019
22,266,-0.001555936,0.002337423,2.195757,0.002807932,19.3177,0.05424
23,266,-2.028808E-06,3.013493E-06,7.82663,3.632795E-06,24.74535,0.00009
24,266,-0.0017151,0.002424627,2.380895,0.002969913,19.63113,0.0583
25,266,7.523249E-06,-1.159304E-05,6.774641,1.38202E-05,27.3781,0.00038
26,266,-0.001844897,0.002359287,2.858385,0.002994976,21.04767,0.06304
27,266,-5.004118E-06,2.485922E-05,4.216721,2.535788E-05,27.41044,0.0007
28,266,-0.001732774,0.002363787,3.108707,0.002930869,23.70003,0.06946
29,266,-2.455354E-05,-5.814818E-05,2.681504,6.311963E-05,21.21293,0.00134
30,266,-0.002468925,0.002505744,3.224101,0.003517718,21.29176,0.0749
31,266,-0.0001706827,-0.0002900338,4.542209,0.0003365297,22.322,0.00751
32,266,-0.002537944,0.002884032,3.27651,0.003841719,23.04667,0.08854
33,266,-0.0001557078,-0.0002172563,5.693285,0.0002672923,23.24208,0.00621
34,266,-0.003757465,0.004818662,3.116982,0.006110487,26.00743,0.15892
35,266,-0.0001764342,-0.0001273802,5.383238,0.0002176115,28.40834,0.00618
36,266,-0.002339189,0.006335597,2.459525,0.006753636,19.78068,0.13359
37,266,-0.0001278856,-0.0002168288,3.505465,0.0002517329,20.95504,0.00528
38,266,-0.006969945,0.008004194,9.436442,0.01061354,26.67244,0.28309
39,266,-7.41983E-06,-1.970386E-05,4.672803,2.105459E-05,21.64293,0.00046
40,266,-0.006936729,0.008434432,12.76685,0.01092052,33.01657,0.36056
41,266,1.682932E-05,-1.574773E-05,7.745574,2.304814E-05,25.88874,0.0006
42,266,-0.009208746,0.00592012,15.55171,0.01094755,32.76906,0.35874
43,266,1.302763E-05,4.266563E-06,8.016994,1.370849E-05,31.1302,0.00043
44,266,-0.005367035,0.007439129,14.92643,0.009173096,34.94201,0.32053
45,266,-8.782014E-06,-8.810075E-06,6.717001,1.24395E-05,25.32208,0.00031
46,266,-0.004423174,0.001643669,1.412364,0.004718698,19.46746,0.09186
47,266,1.978462E-05,-4.144549E-06,7.590028,2.021407E-05,24.42393,0.00049
48,266,-0.006266496,0.006249794,8.724722,0.008850361,25.51879,0.22585
49,266,4.387597E-05,2.463505E-05,4.381063,5.031885E-05,21.20798,0.00107
50,266,-0.008774367,0.01946817,6.906395,0.02135414,24.52214,0.52365
51,266,-3.002127E-05,-4.243493E-06,6.755977,3.03197E-05,26.51254,0.0008
52,266,-0.0113632,0.02517205,7.085497,0.02761801,23.99174,0.6626
53,266,1.265796E-06,2.997682E-06,2.726289,3.253972E-06,25.76553,0.00008
54,266,-0.00981017,0.01817349,5.338823,0.02065224,28.68987,0.59251
55,266,-0.0001570449,-0.000285834,5.157815,0.0003261352,22.67591,0.0074
56,266,-0.01118572,0.01626958,2.853746,0.01974385,20.16609,0.39816
57,266,-0.0001594267,-0.0001516825,5.956358,0.0002200555,23.1561,0.0051
58,266,-0.007026417,0.01751119,6.322545,0.01886829,26.39101,0.49795
59,266,-0.0001991144,-0.0001481446,7.255815,0.0002481801,24.90746,0.00618
60,266,-0.009822041,0.01855952,5.226713,0.02099829,22.44856,0.47138
61,266,-0.0001063955,-0.0001078105,7.343227,0.0001514699,30.24104,0.00458
62,266,0.0001427173,0.001048938,4.090361,0.001058603,24.42385,0.02586
63,266,-6.917756E-05,-0.0001438903,5.054893,0.0001596557,24.33544,0.00389
64,266,-0.000122584,0.001048596,4.276388,0.001055737,22.39433,0.02364
65,266,-0.0001147067,-9.312432E-05,7.359447,0.000147749,24.16199,0.00357
66,266,-0.0006069004,0.001107006,4.275194,0.001262454,20.6546,0.02608
67,266,-5.748042E-05,-9.891229E-05,3.191776,0.0001144012,19.7016,0.00225
68,266,-0.0007855375,0.0006463759,4.261036,0.001017286,20.98421,0.02135
69,266,3.829336E-06,1.12222E-05,4.405104,1.185755E-05,21.25088,0.00025
70,266,-0.001240046,0.001211731,4.69634,0.001733784,21.70798,0.03764
71,266,-3.121191E-06,3.662198E-05,7.650285,3.675474E-05,25.31165,0.00093
72,266,-0.001142536,0.001584309,4.72058,0.001953311,24.13185,0.04714
73,266,-2.221421E-05,-1.193745E-05,7.669132,2.521852E-05,24.90351,0.00063
74,266,-0.001435269,0.001841471,3.463828,0.00233474,20.41118,0.04765
75,266,-1.160864E-05,1.92576E-06,8.059153,1.176729E-05,31.0372,0.00037
76,266,-0.001690442,0.001895909,2.51793,0.002540092,26.60821,0.06759
77,266,-2.663597E-06,-9.022682E-06,6.652954,9.407632E-06,24.15239,0.00023
78,266,-0.001861117,0.001779794,3.035591,0.002575155,20.48583,0.05275
79,266,-2.265197E-05,5.408054E-06,4.501211,2.32886E-05,21.90246,0.00051
80,266,-0.001548319,0.00212265,2.713268,0.002627344,22.62507,0.05944
81,266,2.468043E-06,-8.611619E-06,6.844982,8.958305E-06,24.35148,0.00022
82,266,-0.001514367,0.002348511,2.787279,0.002794425,20.02168,0.05595
83,266,1.484903E-05,1.721206E-05,7.613846,2.273211E-05,30.14916,0.00069
84,266,-0.002486846,0.001498478,3.225391,0.002903419,23.12244,0.06713
85,266,7.082596E-06,1.677314E-05,2.93963,1.820718E-05,22.01419,0.0004
86,266,-0.002467287,0.001723882,3.160191,0.003009863,20.81455,0.06265
87,266,-0.0001591988,-0.0003121846,5.281454,0.0003504333,22.07734,0.00774
88,266,-0.002585964,0.002165513,3.452267,0.00337293,19.84235,0.06693
89,266,-0.000195332,-0.0002501924,6.083636,0.0003174127,22.68182,0.0072
90,266,-0.004253717,0.002504094,3.240955,0.00493605,19.88258,0.09814
91,266,-0.000154334,-0.0002525499,7.185705,0.0002959737,23.89577,0.00707
92,266,-0.005297437,0.00369368,3.056601,0.006458027,19.89297,0.12847
93,266,-0.000201551,-5.851399E-05,8.060629,0.0002098731,25.08373,0.00526
94,266,-0.007468252,0.004866924,2.885524,0.008914131,20.16527,0.17976
95,266,-0.0001055976,-5.746233E-05,8.066999,0.0001202196,26.05068,0.00313
96,266,-0.006609574,0.007688689,2.80089,0.01013915,22.17677,0.22485
97,266,-0.0001758598,-7.571868E-05,8.098848,0.000191468,25.04109,0.00479
98,266,-0.009525901,0.009451306,8.017126,0.01341902,25.15379,0.33754
99,266,-9.222895E-05,-9.40411E-05,7.305231,0.000131719,25.69745,0.00338
100,266,-0.01056183,0.009327677,12.42943,0.01409106,35.51077,0.50038
101,266,-0.0001402158,-0.0001203434,5.000374,0.0001847782,28.93644,0.00535
102,266,-0.008324552,0.004220987,16.49141,0.009333537,33.94246,0.3168
103,266,-6.15652E-05,-3.877212E-05,8.041904,7.275679E-05,25.47142,0.00185
104,266,-0.007223199,0.005581609,15.95026,0.00912847,33.50411,0.30584
105,266,-6.703933E-05,-0.0001206924,3.223742,0.0001380614,22.84196,0.00315
106,266,-0.00371646,0.002268815,4.003292,0.004354262,21.4607,0.09345
107,266,-4.334911E-06,-1.280453E-05,4.027352,1.351841E-05,21.17349,0.00029
108,266,-0.00559756,0.004057137,9.944171,0.006913251,32.36118,0.22372
109,266,-1.34207E-05,8.232768E-06,7.632108,1.574464E-05,27.61269,0.00043
110,266,-0.01867924,0.0264195,6.906318,0.03235589,25.61506,0.8288
111,266,7.421274E-06,1.664253E-05,7.954609,1.822221E-05,25.2143,0.00046
112,266,-0.01344144,0.01337231,7.063491,0.01896025,23.76014,0.4505
113,266,-1.268309E-05,2.671113E-06,6.374053,1.296132E-05,22.76222,0.0003
114,266,-0.01508399,0.01641345,5.570668,0.02229189,22.00349,0.4905
115,266,1.162658E-05,-5.229016E-06,4.726111,1.274834E-05,21.62675,0.00028
116,266,-0.01086587,0.01845224,3.181803,0.02141383,20.2912,0.43451
117,266,-1.81049E-05,-3.830997E-06,7.103751,1.850578E-05,24.57928,0.00045
118,266,-0.01131698,0.01801908,6.192184,0.02127819,24.32059,0.5175
119,266,-1.951083E-05,8.829968E-06,7.694288,2.14159E-05,27.04788,0.00058
120,266,-0.0104206,0.02350177,5.488201,0.02570841,22.77571,0.58553
121,266,-1.280288E-05,-3.031581E-05,3.123308,3.290839E-05,20.2134,0.00067
122,266,-0.001622992,0.001439742,3.96395,0.002169553,21.22434,0.04605
123,266,-0.0001671534,-0.0003296096,5.121329,0.000369571,23.03394,0.00851
124,266,-0.001063179,0.001631389,4.786424,0.001947249,24.06874,0.04687
125,266,-0.0001093078,-0.0003142715,5.898158,0.0003327383,25.76448,0.00857
126,266,-0.001306172,0.001564007,4.659825,0.002037696,24.30703,0.04953
127,266,-0.000182324,-0.0001963549,7.071208,0.0002679501,26.1194,0.007
128,266,-0.001699319,0.002050749,3.661428,0.002663317,24.62625,0.06559
129,266,-0.0001242571,-0.0001364607,8.071178,0.0001845572,30.58116,0.00564
130,266,-0.001635629,0.001140335,4.474002,0.001993902,28.2585,0.05634
131,266,-0.0002388941,-2.605194E-05,8.558862,0.0002403104,26.02797,0.00625
132,266,-0.001813181,0.001678193,4.045804,0.002470619,21.56726,0.05328
133,266,-4.974089E-05,3.315618E-05,8.485371,5.977866E-05,25.97984,0.00155
134,266,-0.001748214,0.001928648,3.113522,0.002603063,22.70966,0.05911
135,266,-5.80794E-05,4.22026E-05,8.355911,7.179329E-05,26.24785,0.00188
136,266,-0.002198351,0.001176993,4.138369,0.002493603,21.28312,0.05307
137,266,-2.23045E-05,2.549845E-06,8.278139,2.244977E-05,28.0461,0.00063
138,266,-0.00219588,0.00153341,3.963639,0.00267829,22.00077,0.05892
139,266,-0.0001003894,1.52012E-05,7.91844,0.0001015338,25.49195,0.00259
140,266,-0.002471913,0.0004971949,4.353029,0.00252142,20.81754,0.05249
141,266,-6.774912E-05,-4.442253E-05,7.261999,8.101422E-05,23.57525,0.00191
142,266,-0.003191323,0.0009872807,3.644157,0.003340549,20.05406,0.06699
143,266,-2.922225E-05,-6.896858E-05,5.082686,7.490397E-05,21.91478,0.00164
144,266,-0.003806912,0.001257406,3.182123,0.004009196,27.0153,0.10831
145,266,-8.390086E-05,5.296343E-05,8.020651,9.921935E-05,34.32628,0.00341
146,266,-0.005525215,0.001647112,2.898264,0.005765499,28.28867,0.1631
147,266,-0.000175749,8.125667E-05,8.040169,0.0001936242,32.11224,0.00622
148,266,-0.008689774,0.004042182,2.552187,0.009583915,25.6818,0.24613
149,266,-4.432398E-05,-8.225731E-05,3.318894,9.343918E-05,20.66212,0.00193
150,266,-0.01057464,0.006643316,2.767271,0.01248826,20.14995,0.25164
151,266,1.609688E-05,4.432996E-05,3.632127,4.716201E-05,20.72554,0.00098
152,266,-0.00948297,0.00506985,3.022557,0.01075314,21.66626,0.23298
153,266,-1.522579E-05,-6.527189E-06,7.603908,1.656589E-05,30.75344,0.00051
154,266,-0.01293907,0.003923075,9.196169,0.01352073,32.92031,0.44511
155,266,-1.48974E-05,1.772106E-05,7.86512,2.315099E-05,32.06418,0.00074
156,266,-0.01061102,0.006850315,15.30509,0.01263015,39.51268,0.49905
157,266,2.950866E-06,-6.368226E-06,6.167364,7.018683E-06,29.64836,0.00021
158,266,-0.00467663,0.002430159,18.12503,0.005270346,41.49099,0.21867
159,266,-1.603395E-05,1.561239E-05,4.977664,2.237933E-05,22.36586,0.0005
160,266,-0.005043641,0.003579083,16.19575,0.006184509,33.69942,0.20841
161,266,-1.411978E-05,-2.892873E-05,7.286789,3.219068E-05,25.49806,0.00082
162,266,-0.005701888,0.001922885,4.12627,0.006017393,21.81965,0.1313
163,266,1.161884E-05,1.360274E-05,7.780686,1.788944E-05,28.32347,0.00051
164,266,-0.006020138,0.00683618,9.881317,0.009109084,26.83268,0.24442
165,266,-2.134125E-06,-4.832982E-06,3.394339,5.2832E-06,19.94632,0.00011
166,266,-0.002518902,0.01645695,6.881794,0.01664861,23.3007,0.38792
167,266,-0.00011666,-0.0002281745,5.362809,0.0002562677,21.96115,0.00563
168,266,-0.006184362,0.01764586,7.046031,0.0186982,24.07387,0.45014
169,266,-0.0001507813,-0.0002888366,6.04753,0.0003258245,28.35559,0.00924
170,266,-0.0121494,0.02705767,5.429626,0.02966016,29.04448,0.86146
171,266,-6.424851E-05,-0.0002525867,7.327065,0.0002606298,31.29724,0.00816
172,266,-0.008744392,0.01389555,3.30443,0.016418,26.9239,0.44204
173,266,-0.0001996455,-0.0003229758,8.095129,0.0003796995,24.8103,0.00942
174,266,-0.005436413,0.02244566,6.442088,0.02309464,24.10113,0.55661
175,266,-9.737888E-05,-0.0001288669,8.602871,0.0001615219,29.17189,0.00471
176,266,-0.005476772,0.01288446,5.894741,0.01400015,22.24644,0.31145
177,266,-8.383376E-05,9.383226E-05,8.721767,0.0001258276,25.02556,0.00315
178,266,-0.0007542472,0.001046925,4.566626,0.001290326,20.89055,0.02696
179,266,-0.0001161552,0.0002872677,8.604479,0.0003098625,25.23989,0.00782
180,266,-0.001285168,0.001354911,4.951006,0.001867469,27.13045,0.05067
181,266,1.877545E-05,7.484533E-05,8.366523,7.716438E-05,31.49562,0.00243
182,266,-0.001383437,0.001215119,4.907135,0.001841307,28.35939,0.05222
183,266,9.679159E-05,5.787784E-05,7.876668,0.0001127761,24.45436,0.00276
184,266,-0.001404949,0.001378104,5.061278,0.001968007,21.33006,0.04198
185,266,-4.657937E-05,-1.099696E-06,7.845672,4.659235E-05,24.12701,0.00112
186,266,-0.001567951,0.001034586,4.971124,0.00187852,22.46454,0.0422
187,266,-5.663367E-05,4.59631E-06,7.895172,5.681988E-05,28.31422,0.00161
188,266,-0.00180731,0.001298264,4.840827,0.002225277,21.1044,0.04696
189,266,-8.608056E-05,-5.220588E-05,7.176249,0.0001006743,23.72656,0.00239
190,266,-0.001941521,0.001692426,4.939902,0.002575618,27.49941,0.07083
191,266,-6.499609E-05,-4.736176E-05,5.107678,8.042156E-05,27.81531,0.00224
192,266,-0.002134829,0.000478602,4.348867,0.002187819,27.90111,0.06104
193,266,-4.481808E-05,0.0001022427,7.531769,0.0001116344,24.02644,0.00268
194,266,-0.003535642,0.001407885,4.144392,0.003805642,20.41927,0.07771
195,266,-4.256762E-05,0.0001500735,7.659088,0.0001559938,23.90045,0.00373
196,266,-0.003468906,0.0004512499,3.22493,0.003498133,19.46615,0.0681
197,266,7.71879E-05,0.0001431935,6.825547,0.0001626725,23.63071,0.00384
198,266,-0.005934751,0.0003613327,2.195559,0.00594574,25.3763,0.15088
199,266,-3.121598E-05,-5.790103E-05,3.391848,6.577968E-05,20.00003,0.00132
200,266,-0.01272062,0.0005730144,1.794357,0.01273352,25.1286,0.31998
201,266,5.697298E-06,1.32956E-05,3.54004,1.446486E-05,26.15232,0.00038
202,266,-0.008107986,0.007735052,1.798998,0.01120582,25.03688,0.28056
203,266,-1.607331E-05,-2.287111E-06,7.62144,1.623522E-05,24.1613,0.00039
204,266,-0.008862247,0.006316719,2.935311,0.01088303,19.14661,0.20837
205,266,5.91141E-06,3.343399E-05,7.804616,3.395256E-05,24.05103,0.00082
206,266,-0.007776998,0.00273808,2.89197,0.008244925,19.11591,0.15761
207,266,-6.985326E-06,2.79975E-05,6.136913,2.885576E-05,22.75594,0.00066
208,266,-0.01245155,0.02416281,6.844933,0.02718239,25.03022,0.68038
209,266,-5.506095E-06,-2.111357E-05,5.188557,2.181971E-05,24.73206,0.00054
210,266,-0.01109185,0.02008885,7.016581,0.02294757,31.09406,0.71353
211,266,-1.425594E-05,3.905567E-06,7.305902,1.478125E-05,29.20177,0.00043
212,266,-0.01631055,0.01572745,5.290374,0.02265804,25.19209,0.5708
213,266,-3.137314E-05,1.584081E-05,7.833305,3.514548E-05,27.75227,0.00098
214,266,-0.01101111,0.01740528,2.915778,0.02059583,22.84639,0.47054
