Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,110,-0.03952216,-0.1056287,6.123155,0.1127804,24.97461,2.81665
2,110,-0.01696863,0.01911732,6.591972,0.02556182,22.93711,0.58631
3,110,-0.03952216,-0.1056287,7.472085,0.1127804,23.94405,2.70042
4,110,-0.01257588,0.02166184,5.834707,0.02504772,22.85352,0.57243
5,110,-0.03952216,-0.1056287,8.551155,0.1127804,25.40639,2.86534
6,110,-0.009159057,0.01271233,3.286003,0.01566817,22.79194,0.35711
7,110,-0.03952216,-0.1056287,8.130427,0.1127804,30.51183,3.44114
8,110,0.001239106,0.002646107,4.056272,0.00292186,26.12448,0.07633
9,110,-0.03952216,-0.1056287,7.656043,0.1127804,28.83881,3.25245
10,110,0.0002561854,0.002943285,4.753196,0.002954413,21.76442,0.0643
11,110,-0.03952216,-0.1056287,5.821614,0.1127804,23.26076,2.62336
12,110,-0.0005240851,0.00241238,4.771431,0.002468652,22.08082,0.05451
13,110,-0.03952215,-0.1056287,3.370207,0.1127804,21.46418,2.42074
14,110,-0.001735977,0.002359917,4.901835,0.002929646,25.3613,0.0743
15,110,-0.0607701,-0.1030511,4.085426,0.119635,27.50962,3.29111
16,110,-0.001966947,0.003241574,4.87487,0.00379166,26.7135,0.10129
17,110,-0.07325608,-0.1499576,5.816458,0.1668944,24.48873,4.08703
18,110,-0.002528589,0.004322188,3.723875,0.005007502,23.02717,0.11531
19,110,0.007368967,-0.1300301,8.215628,0.1302387,30.80004,4.01136
20,110,-0.004202329,0.004624027,2.601282,0.006248295,24.9129,0.15566
21,110,-0.05627902,-0.1675397,6.995714,0.1767396,24.40963,4.31415
22,110,-0.00442029,0.004259099,2.235765,0.006138313,19.35771,0.11882
23,110,-0.04419413,-0.07515219,7.866475,0.08718356,24.7852,2.16086
24,110,-0.004974756,0.003473645,2.4209,0.006067488,19.67113,0.11935
25,110,-0.05223745,-0.1518466,6.814515,0.1605806,27.41798,4.4028
26,110,-0.004676547,0.00295624,2.898415,0.00553258,21.0877,0.11667
27,110,-0.0388555,-0.06931964,4.256505,0.07946674,27.45022,2.18138
28,110,-0.004064791,0.002469249,3.148705,0.004756019,23.74002,0.11291
29,110,-0.09634619,-0.2281689,2.721457,0.2476765,21.25289,5.26384
30,110,-0.004324582,0.002504469,3.26403,0.004997437,21.33169,0.1066
31,110,-0.06751375,-0.1147233,4.582265,0.1331147,22.36206,2.97672
32,110,-0.003839815,0.003682656,3.316537,0.005320351,23.0867,0.12283
33,110,-0.06597674,-0.09720612,5.733338,0.1174817,23.28213,2.73523
34,110,-0.005526657,0.006022722,3.156955,0.008174174,26.0474,0.21292
35,110,-0.0717244,-0.1085673,5.423297,0.1301202,28.4484,3.70171
36,110,-0.003383655,0.00916449,2.499791,0.009769186,19.82094,0.19363
37,110,-0.06690092,-0.1134299,3.545512,0.1316893,20.99509,2.76483
38,110,-0.06455038,0.07412881,9.476442,0.09829462,26.71243,2.62569
39,110,-0.08612779,-0.2287182,4.712915,0.2443972,21.68304,5.29927
40,110,-0.0630847,0.07933207,12.80688,0.1013571,33.0566,3.35052
41,110,-0.02685472,-0.0561589,7.785645,0.06224949,25.92881,1.61405
42,110,-0.07852704,0.06210614,15.5916,0.1001183,32.80896,3.28478
43,110,-0.06139827,-0.1076454,8.057076,0.1239245,31.17028,3.86276
44,110,-0.05199393,0.07180589,14.96716,0.08865356,34.98274,3.10134
45,110,-0.08047196,-0.1500604,6.757069,0.1702758,25.36215,4.31856
46,110,-0.02536227,0.009424719,1.432702,0.0270568,19.4878,0.52728
47,110,-0.03159728,-0.1141769,7.630125,0.1184684,24.46403,2.89821
48,110,-0.0494056,0.05093718,8.756338,0.07096133,25.55041,1.81309
49,110,-0.02688183,-0.07902133,4.421147,0.08346858,21.24806,1.77355
50,110,-0.009291672,0.02057024,6.946299,0.02257144,24.56204,0.5544
51,110,-0.05688906,-0.1231138,6.796047,0.1356222,26.5526,3.60112
52,110,-0.01182333,0.02638725,7.126,0.02891501,24.03225,0.69489
53,110,-0.06889184,-0.163151,2.766361,0.1770998,25.8056,4.57017
54,110,-0.01099459,0.01994019,5.373441,0.02277043,28.72449,0.65407
55,110,-0.04833759,-0.08797818,5.197873,0.1003827,22.71597,2.28029
56,110,-0.01299575,0.01890225,2.878256,0.02293871,20.1906,0.46315
57,110,-0.07425802,-0.1065234,5.996397,0.1298518,23.19614,3.01206
58,110,-0.007519703,0.01835783,6.3626,0.01983824,26.43107,0.52435
59,110,-0.06938109,-0.1003926,7.295883,0.1220344,24.94753,3.04446
60,110,-0.01041095,0.0196723,5.266714,0.0222573,22.48857,0.50053
61,110,-0.06911438,-0.1024176,7.383264,0.1235564,30.28108,3.74142
62,110,0.0002607121,0.001916173,4.130369,0.001933828,24.46386,0.04731
63,110,-0.07275058,-0.1051931,5.094951,0.1278993,24.3755,3.11761
64,110,-0.0002650266,0.002267064,4.316396,0.002282503,22.43434,0.05121
65,110,-0.0637417,-0.1025669,7.399489,0.12076,24.20204,2.92264
66,110,-0.00133378,0.002432859,4.315201,0.002774486,20.69461,0.05742
67,110,-0.06789563,-0.1168348,3.231823,0.1351302,19.74164,2.66769
68,110,-0.001666858,0.001371567,4.301045,0.002158613,21.02422,0.04538
69,110,-0.05760191,-0.1688074,4.445167,0.1783645,21.29094,3.79755
70,110,-0.002635819,0.002707609,4.736346,0.003778715,21.74799,0.08218
71,110,-0.01735962,-0.1130181,7.690335,0.1143435,25.3517,2.8988
72,110,-0.002621164,0.003281469,4.76059,0.004199827,24.17186,0.10152
73,110,-0.0554229,-0.08736498,7.709181,0.1034618,24.94356,2.58071
74,110,-0.00337795,0.003494143,3.503836,0.004859999,20.45119,0.09939
75,110,-0.05436865,-0.122559,8.099203,0.134077,31.07725,4.16675
76,110,-0.004294681,0.003348642,2.557938,0.005445887,26.64822,0.14512
77,110,-0.07374271,-0.1345127,6.693,0.1534003,24.19244,3.71113
78,110,-0.004101766,0.0029653,3.0756,0.005061372,20.52584,0.10389
79,110,-0.02751171,-0.1041553,4.541259,0.1077276,21.94251,2.36381
80,110,-0.004069593,0.002650836,2.753269,0.004856801,22.66507,0.11008
81,110,-0.05160044,-0.09922311,6.885031,0.1118384,24.39153,2.72791
82,110,-0.004025974,0.002566624,2.827288,0.004774518,20.06169,0.09578
83,110,-0.02789048,-0.1108733,7.653895,0.1143274,30.18921,3.45145
84,110,-0.00469504,0.001647861,3.265398,0.004975826,23.16245,0.11525
85,110,-0.04906677,-0.1162009,2.979674,0.1261356,22.05423,2.78182
86,110,-0.00492081,0.001856625,3.200228,0.005259413,20.85459,0.10968
87,110,-0.06213003,-0.1218354,5.321513,0.1367626,22.11739,3.02483
88,110,-0.004312158,0.002565748,3.492282,0.005017745,19.88236,0.09976
89,110,-0.06625909,-0.1056446,6.123678,0.1247039,22.72186,2.8335
90,110,-0.006765855,0.002771106,3.280936,0.007311349,19.92256,0.14566
91,110,-0.05681181,-0.1075501,7.225802,0.1216331,23.93586,2.91139
92,110,-0.007539535,0.00471495,3.096536,0.008892432,19.93291,0.17725
93,110,-0.07764411,-0.1143637,8.100606,0.1382304,25.12371,3.47286
94,110,-0.01050085,0.006675776,2.92556,0.01244322,20.20531,0.25142
95,110,-0.0748582,-0.1046154,8.107077,0.1286395,26.09076,3.3563
96,110,-0.009237237,0.01074536,2.840841,0.01417001,22.21672,0.31481
97,110,-0.05814901,-0.1035298,8.138934,0.1187423,25.08117,2.9782
98,110,-0.08380729,0.08315102,8.057083,0.1180583,25.19375,2.97433
99,110,-0.07094533,-0.11246,7.345283,0.132968,25.7375,3.42226
100,110,-0.08375292,0.08747377,12.46946,0.1211041,35.5508,4.30535
101,110,-0.06278644,-0.1065882,5.040429,0.123706,28.97649,3.58457
102,110,-0.07145368,0.05485506,16.53135,0.09008166,33.98241,3.06119
103,110,-0.06575067,-0.09706734,8.081968,0.11724,25.51148,2.99097
104,110,-0.06793386,0.06031042,15.99139,0.09084248,33.54524,3.04733
105,110,-0.06254815,-0.1126069,3.263796,0.1288122,22.88201,2.94748
106,110,-0.02752935,0.01680605,4.017896,0.03225382,21.4753,0.69266
107,110,-0.05374827,-0.1587625,4.067411,0.1676139,21.21355,3.55569
108,110,-0.0464562,0.03530702,9.975901,0.05835036,32.39291,1.89014
109,110,-0.06327181,-0.1007228,7.672154,0.118947,27.65273,3.28921
110,110,-0.0189878,0.02750757,6.946326,0.03342458,25.65506,0.85751
111,110,-0.06053668,-0.1181704,7.994666,0.132774,25.25436,3.35312
112,110,-0.0139619,0.01474778,7.103546,0.02030841,23.80019,0.48334
113,110,-0.05599337,-0.1313563,6.414104,0.1427927,22.80227,3.256
114,110,-0.01583597,0.01809286,5.611293,0.02404432,22.04412,0.53004
115,110,-0.04211414,-0.09747352,4.766163,0.1061823,21.6668,2.30063
116,110,-0.01219751,0.0207136,3.216852,0.02403815,20.32625,0.48861
117,110,-0.05158633,-0.1028908,7.143801,0.1150986,24.61933,2.83365
118,110,-0.01170132,0.01912211,6.232192,0.0224182,24.36059,0.54612
119,110,-0.05221989,-0.1125067,7.734344,0.124035,27.08793,3.35985
120,110,-0.01082714,0.02441865,5.528226,0.02671137,22.81573,0.60944
121,110,-0.04532067,-0.1073144,3.163363,0.1164918,20.25346,2.35936
122,110,-0.003475901,0.003083443,4.00396,0.004646451,21.26435,0.0988
123,110,-0.06277058,-0.1237773,5.161377,0.1387839,23.07399,3.2023
124,110,-0.002370428,0.003309033,4.826431,0.004070458,24.10875,0.09813
125,110,-0.0549882,-0.1061237,5.938208,0.1195238,25.80453,3.08426
126,110,-0.002959,0.003356021,4.699829,0.00447421,24.34704,0.10893
127,110,-0.0620341,-0.115318,7.11127,0.1309446,26.15946,3.42544
128,110,-0.003753329,0.003836235,3.701434,0.005366953,24.66626,0.13238
129,110,-0.07202841,-0.1103605,8.111146,0.1317859,30.62112,4.03543
130,110,-0.003605497,0.001991894,4.514008,0.004119132,28.2985,0.11657
131,110,-0.06242369,-0.1067559,8.598984,0.123667,26.06809,3.22376
132,110,-0.003742433,0.00242614,4.085812,0.00446004,21.60727,0.09637
133,110,-0.06792424,-0.1055799,8.525343,0.1255421,26.01981,3.26658
134,110,-0.004200578,0.002346694,3.153531,0.004811635,22.74967,0.10946
135,110,-0.09035355,-0.1024009,8.39587,0.136564,26.28781,3.58997
136,110,-0.004097104,0.001375068,4.178372,0.004321698,21.32312,0.09215
137,110,-0.0776033,-0.09984004,8.318127,0.1264528,28.08608,3.55156
138,110,-0.004218076,0.002042182,4.003648,0.004686435,22.04078,0.10329
139,110,-0.06023699,-0.09730145,7.958491,0.114438,25.532,2.92183
140,110,-0.003982145,0.0007666206,4.393061,0.004055266,20.85758,0.08458
141,110,-0.05792937,-0.1070422,7.30205,0.1217122,23.6153,2.87427
142,110,-0.004886144,0.0009615165,3.684131,0.004979851,20.09403,0.10007
143,110,-0.05978259,-0.1071927,5.12274,0.1227364,21.95484,2.69466
144,110,-0.005805524,0.001575431,3.222129,0.006015487,27.05531,0.16275
145,110,-0.06429192,-0.0997619,8.060696,0.118684,34.36633,4.07873
146,110,-0.00822289,0.001878692,2.93856,0.008434773,28.32897,0.23895
147,110,-0.06253314,-0.08960331,8.080233,0.1092664,32.1523,3.51317
148,110,-0.01257301,0.005447058,2.59287,0.01370222,25.72248,0.35246
149,110,-0.05553474,-0.1030625,3.358943,0.1170725,20.70217,2.42366
150,110,-0.01496617,0.009461406,2.807808,0.01770606,20.19049,0.35749
151,110,-0.04894218,-0.1347841,3.672182,0.1433949,20.7656,2.97768
152,110,-0.01343871,0.007184695,3.062607,0.01523873,21.70631,0.33078
153,110,-0.0542223,-0.1079979,7.643961,0.1208454,30.7935,3.72125
154,110,-0.08482985,0.04373049,9.236266,0.09543825,32.96041,3.14568
155,110,-0.05991753,-0.1224471,7.905175,0.1363209,32.10423,4.37648
156,110,-0.0711138,0.0715352,15.34491,0.1008685,39.5525,3.9896
157,110,-0.05840957,-0.1238646,6.207417,0.1369456,29.68842,4.0657
158,110,-0.05046744,0.04686365,18.165,0.06887064,41.53097,2.86026
159,110,-0.04851589,-0.09797133,5.017717,0.109326,22.40591,2.44955
160,110,-0.05574627,0.03848037,16.23757,0.06773762,33.74124,2.28555
161,110,-0.05414775,-0.1011036,7.326842,0.1146905,25.53811,2.92898
162,110,-0.04377293,0.01476183,4.143563,0.04619503,21.83695,1.00876
163,110,-0.05288969,-0.09919959,7.820739,0.1124183,28.36353,3.18858
164,110,-0.05073762,0.04620702,9.916451,0.06862503,26.86781,1.8438
165,110,-0.04445708,-0.1006784,3.434386,0.1100571,19.98637,2.19964
166,110,-0.003085614,0.017625,6.921837,0.01789306,23.34075,0.41764
167,110,-0.05364363,-0.1049212,5.402858,0.1178393,22.0012,2.59261
168,110,-0.006775115,0.01888881,7.085966,0.02006712,24.11381,0.48389
169,110,-0.06372488,-0.1200449,6.08758,0.1359104,28.39564,3.85926
170,110,-0.01286926,0.02855545,5.469677,0.03132142,29.08453,0.91097
171,110,-0.06284167,-0.1185889,7.367129,0.1342103,31.3373,4.20579
172,110,-0.009751526,0.01549597,3.344882,0.01830894,26.96435,0.49369
173,110,-0.07236141,-0.1184047,8.13522,0.1387654,24.85039,3.44838
174,110,-0.005889375,0.02347458,6.482097,0.02420208,24.14114,0.58427
175,110,-0.05669795,-0.1092488,8.642834,0.1230852,29.21185,3.59555
176,110,-0.005945587,0.01398737,5.934756,0.01519857,22.28646,0.33872
177,110,-0.0757397,-0.1169454,8.762885,0.1393296,25.06668,3.49253
178,110,-0.001628638,0.002260614,4.60663,0.002786187,20.93056,0.05832
179,110,-0.07383671,-0.1013392,8.645573,0.1253853,25.28098,3.16986
180,110,-0.002543371,0.002723839,4.99102,0.003726665,27.17046,0.10126
181,110,-0.06556524,-0.09441375,8.406995,0.1149468,31.53609,3.62497
182,110,-0.002846328,0.002249907,4.947152,0.003628176,28.3994,0.10304
183,110,-0.07344089,-0.05208836,7.916665,0.09003756,24.49436,2.20541
184,110,-0.002691249,0.002558964,5.101276,0.003713639,21.37006,0.07936
185,110,-0.06467907,-0.1037918,7.885725,0.1222952,24.16706,2.95552
186,110,-0.003013339,0.001747721,5.01114,0.003483496,22.50455,0.07839
187,110,-0.05893072,-0.1056161,7.935228,0.1209446,28.35427,3.4293
188,110,-0.003231177,0.001825453,4.880833,0.00371117,21.14441,0.07847
189,110,-0.06048075,-0.1077916,7.216301,0.1235999,23.76661,2.93755
190,110,-0.003291185,0.002325247,4.979908,0.004029723,27.53942,0.11098
191,110,-0.05619836,-0.1050872,5.147731,0.1191704,27.85536,3.31953
192,110,-0.003434865,0.0006020034,4.388848,0.00348722,27.94109,0.09744
193,110,-0.04802819,-0.08203313,7.571838,0.09505862,24.06651,2.28773
194,110,-0.005537601,0.001953836,4.184293,0.00587218,20.45917,0.12014
195,110,-0.05670776,-0.0917221,7.699142,0.1078365,23.94051,2.58166
196,110,-0.005157906,0.0006920428,3.265286,0.005204125,19.50651,0.10151
197,110,-0.06027269,-0.08383048,6.865553,0.103249,23.67072,2.44398
198,110,-0.00841412,0.0002043822,2.231719,0.008416602,25.41246,0.21389
