Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,92,-0.05054065,-0.1350772,6.102707,0.1442228,24.95416,3.59896
2,92,-0.01596907,0.01780244,6.571982,0.02391523,22.91711,0.54807
3,92,-0.05054065,-0.1350772,7.451759,0.1442228,23.92373,3.45035
4,92,-0.01172947,0.02020391,5.814717,0.02336191,22.83353,0.53343
5,92,-0.05054065,-0.1350772,8.530779,0.1442228,25.38601,3.66124
6,92,-0.00771648,0.0107101,3.268552,0.01320039,22.77449,0.30063
7,92,-0.05054065,-0.1350772,8.110177,0.1442228,30.49158,4.39758
8,92,0.001328933,0.002837932,4.036273,0.003133675,26.10448,0.0818
9,92,-0.05054065,-0.1350772,7.635696,0.1442228,28.81846,4.15628
10,92,0.000285379,0.003203918,4.733198,0.003216603,21.74442,0.06994
11,92,-0.05054065,-0.1350772,5.801258,0.1442228,23.2404,3.3518
12,92,-0.0005059619,0.002603614,4.751431,0.00265232,22.06082,0.05851
13,92,-0.05054065,-0.1350772,3.3499,0.1442228,21.44387,3.09269
14,92,-0.001917641,0.002537359,4.881837,0.003180493,25.3413,0.0806
15,92,-0.07719979,-0.1309117,4.06544,0.1519792,27.48964,4.17785
16,92,-0.002126456,0.00349416,4.854871,0.004090351,26.6935,0.10919
17,92,-0.09377704,-0.1919647,5.79624,0.2136459,24.46851,5.2276
18,92,-0.002761114,0.004689296,3.703877,0.005441805,23.00717,0.1252
19,92,0.02119759,-0.1705801,8.195482,0.1718922,30.77989,5.29082
20,92,-0.004866553,0.00489346,2.581283,0.006901398,24.8929,0.1718
21,92,-0.06964189,-0.2254072,6.975648,0.2359203,24.38957,5.75399
22,92,-0.004988777,0.004363651,2.215766,0.006627921,19.33771,0.12817
23,92,-0.06870268,-0.07681122,7.846368,0.1030535,24.76509,2.55213
24,92,-0.005683449,0.003294981,2.400902,0.006569513,19.65113,0.1291
25,92,-0.0692936,-0.2186938,6.794405,0.2294092,27.39787,6.28532
26,92,-0.005180422,0.00261893,2.878406,0.005804788,21.06769,0.12229
27,92,-0.04463595,-0.0610736,4.236348,0.07564624,27.43007,2.07498
28,92,-0.004536684,0.001922097,3.12871,0.004927064,23.72003,0.11687
29,92,-0.1456401,-0.3449079,2.701404,0.3743961,21.23283,7.94949
30,92,-0.004291215,0.001768259,3.244071,0.004641257,21.31173,0.09891
31,92,-0.08634256,-0.1467182,4.562274,0.1702389,22.34206,3.80349
32,92,-0.003575246,0.003184891,3.296529,0.004788101,23.06669,0.11045
33,92,-0.08253611,-0.1197851,5.713353,0.1454671,23.26215,3.38388
34,92,-0.005135892,0.005072507,3.136973,0.007218567,26.02742,0.18788
35,92,-0.08978359,-0.1381513,5.403309,0.1647631,28.42841,4.68395
36,92,-0.003174191,0.008597163,2.479663,0.009164426,19.80082,0.18146
37,92,-0.08392559,-0.1422951,3.525525,0.1652011,20.9751,3.46511
38,92,-0.07982051,0.09166484,9.456444,0.1215473,26.69244,3.24439
39,92,-0.113691,-0.3019141,4.692962,0.3226109,21.66309,6.98875
40,92,-0.07799553,0.09797548,12.78686,0.1252298,33.03659,4.13716
41,92,-0.0242052,-0.04810011,7.765673,0.05384712,25.90884,1.39512
42,92,-0.09723601,0.07650551,15.57166,0.1237252,32.78901,4.05683
43,92,-0.08475161,-0.1279557,8.037102,0.153478,31.15031,4.78089
44,92,-0.06423832,0.08836942,14.9468,0.1092507,34.96238,3.81966
45,92,-0.110243,-0.1996066,6.737094,0.228027,25.34218,5.7787
46,92,-0.0290894,0.01080974,1.422534,0.03103295,19.47763,0.60445
47,92,-0.03458148,-0.165839,7.610167,0.1694062,24.44407,4.14098
48,92,-0.06066297,0.06170737,8.740532,0.08653205,25.5346,2.20956
49,92,-0.02457593,-0.07241511,4.401175,0.07647172,21.22809,1.62335
50,92,-0.008633655,0.01890433,6.926359,0.02078254,24.5421,0.51005
51,92,-0.07665682,-0.1560816,6.776072,0.17389,26.53263,4.61376
52,92,-0.01104603,0.02424317,7.105762,0.02664106,24.01201,0.63971
53,92,-0.09693371,-0.2295603,2.746394,0.2491868,25.78564,6.42544
54,92,-0.009905716,0.01781938,5.356142,0.02038758,28.70719,0.58527
55,92,-0.05901926,-0.1074197,5.17788,0.1225653,22.69598,2.78174
56,92,-0.01101962,0.01602799,2.866009,0.01945067,20.17835,0.39248
57,92,-0.09600709,-0.1374469,5.976419,0.1676574,23.17616,3.88565
58,92,-0.006969545,0.01699586,6.342585,0.01836937,26.41105,0.48515
59,92,-0.08779494,-0.1254358,7.275887,0.1531081,24.92753,3.81661
60,92,-0.009620802,0.01817926,5.246726,0.02056807,22.46858,0.46214
61,92,-0.08901137,-0.131808,7.363283,0.1590483,30.2611,4.81298
62,92,0.0002650807,0.001948281,4.11037,0.001966232,24.44386,0.04806
63,92,-0.09270217,-0.1323075,5.074965,0.1615518,24.35551,3.93468
64,92,-0.0002854991,0.002442189,4.296397,0.00245882,22.41434,0.05511
65,92,-0.08023749,-0.1275971,7.379505,0.1507285,24.18205,3.64492
66,92,-0.001479366,0.002698411,4.295203,0.003077328,20.67461,0.06362
67,92,-0.08712579,-0.149926,3.211838,0.1734033,19.72166,3.4198
68,92,-0.001774319,0.00145999,4.281045,0.002297777,21.00422,0.04826
69,92,-0.07418329,-0.2174005,4.425181,0.2297089,21.27095,4.88613
70,92,-0.002847855,0.002954658,4.716347,0.004103692,21.72799,0.08916
71,92,-0.02056666,-0.1584071,7.670346,0.1597367,25.33171,4.0464
72,92,-0.002883019,0.00349229,4.74059,0.004528563,24.15186,0.10937
73,92,-0.06725168,-0.1043006,7.689195,0.1241024,24.92358,3.09307
74,92,-0.0037055,0.003622477,3.483837,0.005181995,20.43119,0.10587
75,92,-0.06728794,-0.1577914,8.079216,0.1715395,31.05726,5.32755
76,92,-0.004761443,0.003438327,2.53794,0.005873111,26.62822,0.15639
77,92,-0.09590295,-0.1715415,6.673013,0.1965296,24.17245,4.7506
78,92,-0.004496515,0.003001703,3.055601,0.005406373,20.50584,0.11086
79,92,-0.02450141,-0.1348317,4.521266,0.1370398,21.92252,3.00426
80,92,-0.00458643,0.002348843,2.733274,0.005152902,22.64508,0.11669
81,92,-0.06999986,-0.1214771,6.865047,0.1402022,24.37155,3.41695
82,92,-0.004484845,0.002037504,2.807289,0.004925977,20.04169,0.09872
83,92,-0.02758523,-0.1531186,7.63391,0.1555836,30.16922,4.69384
84,92,-0.00482304,0.00134069,3.2454,0.005005913,23.14245,0.11585
85,92,-0.06367541,-0.1507973,2.959686,0.1636899,22.03424,3.60678
86,92,-0.005221898,0.001471136,3.180215,0.005425169,20.83458,0.11303
87,92,-0.08127487,-0.1593779,5.301522,0.1789048,22.0974,3.95333
88,92,-0.004244886,0.002207174,3.47228,0.00478442,19.86236,0.09503
89,92,-0.08450058,-0.1341366,6.103701,0.1585339,22.70188,3.59902
90,92,-0.006647448,0.002174139,3.26095,0.006993958,19.90257,0.1392
91,92,-0.07265711,-0.1351641,7.205793,0.1534549,23.91585,3.67
92,92,-0.006917727,0.004027816,3.076574,0.008004889,19.91295,0.1594
93,92,-0.1000491,-0.1489191,8.08066,0.1794066,25.10377,4.50378
94,92,-0.009591872,0.005902698,2.905548,0.01126259,20.1853,0.22734
95,92,-0.09804046,-0.1306354,8.08708,0.1633326,26.07076,4.25821
96,92,-0.008449721,0.009829268,2.82087,0.01296196,22.19675,0.28771
97,92,-0.06947513,-0.1311738,8.118933,0.1484364,25.06117,3.71999
98,92,-0.1036485,0.1028368,8.037107,0.1460083,25.17377,3.67558
99,92,-0.09150997,-0.1448428,7.325298,0.1713287,25.71751,4.40615
100,92,-0.1037443,0.1083415,12.44945,0.1500025,35.53078,5.32971
101,92,-0.07640707,-0.1299936,5.020442,0.1507858,28.9565,4.36623
102,92,-0.08861017,0.06746931,16.51138,0.1113727,33.96243,3.78249
103,92,-0.08420338,-0.1237835,8.061977,0.1497083,25.49149,3.81629
104,92,-0.08413924,0.07382316,15.97083,0.1119342,33.52468,3.75256
105,92,-0.08088579,-0.1456205,3.243811,0.1665769,22.86203,3.80828
106,92,-0.03320505,0.02027094,4.010592,0.03890355,21.46799,0.83518
107,92,-0.07152366,-0.2112677,4.047422,0.2230464,21.19356,4.72715
108,92,-0.05596043,0.04204508,9.960038,0.06999542,32.37704,2.26624
109,92,-0.07759284,-0.1255643,7.652169,0.1476043,27.63275,4.07871
110,92,-0.01779539,0.02545125,6.926332,0.03105547,25.63507,0.79611
111,92,-0.07998431,-0.1529115,7.97468,0.1725671,25.23438,4.35462
112,92,-0.01294517,0.01332365,7.08353,0.01857679,23.78018,0.44176
113,92,-0.07171334,-0.1749471,6.394122,0.1890748,22.78229,4.30756
114,92,-0.01460084,0.01627475,5.590993,0.0218644,22.02382,0.48154
115,92,-0.05017221,-0.1125831,4.746173,0.1232567,21.64681,2.66811
116,92,-0.01076073,0.01827368,3.199338,0.02120662,20.30873,0.43068
117,92,-0.06536524,-0.1375293,7.123817,0.1522726,24.59934,3.7458
118,92,-0.01088946,0.01759352,6.2122,0.02069088,24.3406,0.50363
119,92,-0.06822792,-0.1434745,7.714355,0.158871,27.06794,4.30031
120,92,-0.01005434,0.02267575,5.508225,0.02480482,22.79573,0.56544
121,92,-0.06158016,-0.1458151,3.143383,0.158285,20.23348,3.20266
122,92,-0.003786581,0.003359044,3.983959,0.005061756,21.24435,0.10753
123,92,-0.07992179,-0.1575977,5.141391,0.1767047,23.054,4.07375
124,92,-0.002548073,0.003483553,4.806434,0.004315996,24.08876,0.10397
125,92,-0.0691086,-0.1318671,5.918225,0.1488789,25.78455,3.83878
126,92,-0.003243667,0.00365254,4.679832,0.004884918,24.32704,0.11884
127,92,-0.0794079,-0.1486632,7.091276,0.1685419,26.13947,4.4056
128,92,-0.004087191,0.003959209,3.681436,0.005690384,24.64626,0.14025
129,92,-0.09346122,-0.1391829,8.0912,0.1676511,30.60118,5.13032
130,92,-0.003908358,0.002040398,4.49401,0.004408909,28.2785,0.12468
131,92,-0.07956044,-0.1345956,8.57896,0.1563516,26.04806,4.07266
132,92,-0.003948268,0.002309376,4.065813,0.004574062,21.58727,0.09874
133,92,-0.0877673,-0.1352713,8.505397,0.1612496,25.99986,4.19247
134,92,-0.004771907,0.002086715,3.133532,0.005208212,22.72967,0.11838
135,92,-0.1205882,-0.1328794,8.375933,0.1794393,26.26787,4.71349
136,92,-0.004243336,0.001221927,4.158375,0.004415768,21.30312,0.09407
137,92,-0.1029343,-0.1275717,8.298178,0.1639207,28.06614,4.60062
138,92,-0.004496286,0.001875163,3.983649,0.004871635,22.02079,0.10728
139,92,-0.07346004,-0.1195705,7.93851,0.1403335,25.51202,3.58019
140,92,-0.003903551,0.0007732958,4.373051,0.003979409,20.83757,0.08292
141,92,-0.07495782,-0.1393487,7.282062,0.1582301,23.59532,3.73349
142,92,-0.004624532,0.0005969303,3.664149,0.004662898,20.07405,0.0936
143,92,-0.07504445,-0.1344089,5.102755,0.1539396,21.93485,3.37664
144,92,-0.005540303,0.001338309,3.202131,0.005699652,27.03531,0.15409
145,92,-0.08354275,-0.1316337,8.040712,0.1559064,34.34634,5.35482
146,92,-0.007760898,0.001562806,2.918417,0.007916685,28.30882,0.22411
147,92,-0.07702667,-0.1153431,8.060238,0.138698,32.13231,4.45669
148,92,-0.01180388,0.004839944,2.572534,0.01275761,25.70215,0.3279
149,92,-0.06898516,-0.128024,3.338957,0.1454273,20.68219,3.00776
150,92,-0.01384594,0.008684359,2.787544,0.01634406,20.17023,0.32966
151,92,-0.06115828,-0.1684266,3.652194,0.1791867,20.74561,3.71734
152,92,-0.01247506,0.006669502,3.042588,0.014146,21.68629,0.30677
153,92,-0.06798339,-0.1410374,7.623979,0.1565672,30.77351,4.81812
154,92,-0.1050475,0.05374165,9.216219,0.1179964,32.94036,3.88684
155,92,-0.07515886,-0.1539379,7.885184,0.171306,32.08424,5.49622
156,92,-0.08815677,0.08871408,15.32501,0.1250672,39.53259,4.94423
157,92,-0.07975034,-0.1637911,6.187434,0.1821748,29.66843,5.40484
158,92,-0.06322841,0.05783315,18.145,0.08568842,41.51097,3.55701
159,92,-0.05700637,-0.1190722,4.997728,0.1320148,22.38593,2.95527
160,92,-0.0693899,0.04621161,16.21666,0.08336949,33.72033,2.81125
161,92,-0.07262659,-0.1263233,7.306859,0.1457127,25.51813,3.71832
162,92,-0.05090626,0.01716745,4.134919,0.05372307,21.8283,1.17268
163,92,-0.06292425,-0.1213404,7.800753,0.1366856,28.34354,3.87415
164,92,-0.06010931,0.05284928,9.898882,0.08003858,26.85024,2.14906
165,92,-0.05479419,-0.124088,3.414401,0.1356475,19.96639,2.70839
166,92,-0.002725182,0.01614591,6.901826,0.01637428,23.32074,0.38186
167,92,-0.06776296,-0.1325371,5.38287,0.1488553,21.98121,3.27202
168,92,-0.006186998,0.01726972,7.06601,0.01834455,24.09385,0.44199
169,92,-0.08218956,-0.1556563,6.067597,0.1760227,28.37566,4.99476
170,92,-0.01181845,0.02618948,5.449662,0.02873264,29.06452,0.8351
171,92,-0.08188859,-0.1519253,7.347136,0.1725892,31.31731,5.40503
172,92,-0.008729271,0.01387152,3.324669,0.01638961,26.94414,0.4416
173,92,-0.0919452,-0.1503876,8.115213,0.1762678,24.83039,4.3768
174,92,-0.005392324,0.02168497,6.462104,0.02234536,24.12115,0.539
175,92,-0.07362822,-0.1424382,8.622892,0.1603426,29.19191,4.68071
176,92,-0.005429104,0.01277232,5.914761,0.0138783,22.26646,0.30902
177,92,-0.09925045,-0.1495591,8.74237,0.1794953,25.04617,4.49567
178,92,-0.001774072,0.002462482,4.586634,0.003034987,20.91056,0.06346
