Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,138,-0.04275665,-0.1142733,6.153037,0.1220103,25.00449,3.05081
2,138,-0.01701477,0.01972161,6.621966,0.02604696,22.9671,0.59822
3,138,-0.04275665,-0.1142733,7.501996,0.1220103,23.97396,2.92507
4,138,-0.01283654,0.02211082,5.864697,0.02556687,22.88351,0.58506
5,138,-0.04275665,-0.1142733,8.581055,0.1220104,25.43629,3.10349
6,138,-0.009941213,0.01379793,3.312182,0.01700619,22.81812,0.38805
7,138,-0.04275664,-0.1142733,8.160359,0.1220103,30.54176,3.72641
8,138,0.001188003,0.002536978,4.086272,0.002801358,26.15448,0.07327
9,138,-0.04275665,-0.1142733,7.685952,0.1220103,28.86872,3.52228
10,138,0.0002441336,0.002813597,4.783198,0.002824169,21.79442,0.06155
11,138,-0.04275665,-0.1142733,5.851519,0.1220104,23.29066,2.8417
12,138,-0.0004917272,0.002347361,4.80143,0.002398312,22.11082,0.05303
13,138,-0.04275664,-0.1142733,3.400125,0.1220103,21.4941,2.6225
14,138,-0.001702063,0.002259569,4.931836,0.0028289,25.3913,0.07183
15,138,-0.06555258,-0.111161,4.115428,0.12905,27.53962,3.55399
16,138,-0.001896627,0.003068148,4.90487,0.003607039,26.7435,0.09646
17,138,-0.07911517,-0.1619514,5.8464,0.1802428,24.51867,4.41931
18,138,-0.002483986,0.004162528,3.753875,0.004847352,23.05717,0.11177
19,138,0.01049298,-0.1415609,8.245587,0.1419493,30.83,4.3763
20,138,-0.004201474,0.004285719,2.631282,0.006001647,24.9429,0.1497
21,138,-0.06005622,-0.1836759,7.025698,0.1932449,24.43962,4.72283
22,138,-0.004411583,0.003924808,2.265765,0.005904759,19.38771,0.11448
23,138,-0.05030645,-0.07727066,7.896446,0.09220354,24.81517,2.28805
24,138,-0.004960782,0.002968078,2.450898,0.005780904,19.70113,0.11389
25,138,-0.05710285,-0.169183,6.844487,0.1785599,27.44795,4.9011
26,138,-0.00460784,0.002401332,2.928432,0.005196017,21.11772,0.10973
27,138,-0.0410208,-0.06944501,4.286464,0.08065554,27.48018,2.21643
28,138,-0.003917995,0.00183807,3.178698,0.004327723,23.77002,0.10287
29,138,-0.1082826,-0.2564369,2.751444,0.2783613,21.28287,5.92433
30,138,-0.003944089,0.001810905,3.293974,0.004339956,21.36163,0.09271
31,138,-0.07288484,-0.1238501,4.612272,0.1437047,22.39206,3.21785
32,138,-0.003376476,0.0029492,3.346553,0.004483121,23.11671,0.10364
33,138,-0.07080489,-0.103997,5.76334,0.1258122,23.31213,2.93295
34,138,-0.004749604,0.004890841,3.186931,0.006817556,26.07738,0.17778
35,138,-0.07693304,-0.1169738,5.453305,0.1400055,28.47841,3.98714
36,138,-0.002843596,0.007701762,2.529984,0.008209945,19.85114,0.16298
37,138,-0.07184492,-0.1218124,3.575514,0.1414212,21.02509,2.97339
38,138,-0.06792632,0.0780057,9.506441,0.1034354,26.74243,2.76611
39,138,-0.09381537,-0.249133,4.742929,0.2662116,21.71305,5.78027
40,138,-0.06575533,0.08435305,12.8369,0.1069542,33.08663,3.53875
41,138,-0.02685511,-0.05563563,7.815653,0.06177799,25.95882,1.60368
