Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,141,-0.02702484,-0.0722278,6.173512,0.07711807,25.02497,1.92988
2,141,-0.01662195,0.01957928,6.641954,0.02568341,22.98709,0.59039
3,141,-0.02702484,-0.0722278,7.522347,0.07711807,23.99432,1.8504
4,141,-0.0126246,0.02174575,5.884685,0.02514475,22.9035,0.5759
5,141,-0.02702484,-0.0722278,8.601465,0.07711807,25.4567,1.96317
6,141,-0.009572997,0.01328686,3.329631,0.01637629,22.83557,0.37396
7,141,-0.02702484,-0.07222779,8.18065,0.07711806,30.56205,2.35689
8,141,0.001007976,0.00215253,4.10627,0.002376847,26.17447,0.06221
9,141,-0.02702484,-0.0722278,7.706321,0.07711807,28.88909,2.22787
10,141,0.0002029025,0.002363777,4.803193,0.002372469,21.81441,0.05175
11,141,-0.02702484,-0.0722278,5.871907,0.07711807,23.31105,1.7977
12,141,-0.000458742,0.001956103,4.821428,0.002009175,22.13082,0.04446
13,141,-0.02702483,-0.07222779,3.420463,0.07711806,21.51444,1.65915
14,141,-0.001382261,0.001913363,4.951832,0.002360424,25.4113,0.05998
15,141,-0.04111085,-0.06971382,4.135407,0.0809328,27.5596,2.23048
16,141,-0.001587128,0.002614557,4.924867,0.003058575,26.76349,0.08186
17,141,-0.04995475,-0.102259,5.866629,0.1138086,24.5389,2.79274
18,141,-0.002024552,0.003464011,3.773872,0.004012254,23.07716,0.09259
19,141,-0.001393884,-0.08654623,8.265749,0.08655746,30.85016,2.67031
20,141,-0.003246824,0.003736179,2.651278,0.004949838,24.9629,0.12356
21,141,-0.0403075,-0.1081306,7.045766,0.115399,24.45969,2.82262
22,141,-0.003462238,0.003509684,2.285761,0.004930007,19.4077,0.09568
23,141,-0.02514274,-0.06036268,7.916562,0.06538969,24.83529,1.62397
24,141,-0.003885213,0.002933757,2.470894,0.004868451,19.72113,0.09601
25,141,-0.03378092,-0.09334445,6.864594,0.09926902,27.46806,2.72673
26,141,-0.003725502,0.002558549,2.94844,0.004519462,21.13773,0.09553
27,141,-0.02845479,-0.05906299,4.306634,0.06555998,27.50035,1.80292
28,141,-0.003241833,0.002179133,3.198691,0.003906162,23.79001,0.09293
29,141,-0.05607503,-0.132798,2.771495,0.1441517,21.30292,3.07085
30,141,-0.003575465,0.002247499,3.313931,0.004223174,21.38159,0.0903
31,141,-0.04533755,-0.07704018,4.632257,0.08939062,22.41205,2.00343
32,141,-0.003204154,0.003118539,3.36656,0.004471228,23.13672,0.10345
33,141,-0.04490272,-0.06718606,5.783319,0.08080978,23.33211,1.88546
34,141,-0.004555989,0.005261354,3.20691,0.006959805,26.09736,0.18163
35,141,-0.04889947,-0.07359505,5.473286,0.08835943,28.49839,2.5181
36,141,-0.002829703,0.007664131,2.55011,0.008169831,19.87126,0.16234
37,141,-0.04579348,-0.07764243,3.595494,0.09014094,21.04507,1.89702
38,141,-0.04652438,0.05342799,9.526439,0.07084538,26.76243,1.89599
39,141,-0.05605276,-0.1488519,4.762871,0.1590559,21.733,3.45676
40,141,-0.04568386,0.0571759,12.85692,0.07318538,33.10664,2.42292
41,141,-0.02378635,-0.05012244,7.835618,0.05548017,25.97878,1.44131
42,141,-0.05679217,0.04470852,15.64146,0.07227865,32.85881,2.37499
43,141,-0.03961897,-0.07832507,8.107043,0.08777516,31.22025,2.74036
44,141,-0.0375388,0.05114269,15.01806,0.06344081,35.03364,2.22256
45,141,-0.05098015,-0.09799708,6.807041,0.1104645,25.41212,2.80714
46,141,-0.02053807,0.007632028,1.458122,0.02191028,19.51322,0.42754
47,141,-0.02452803,-0.07051474,7.680084,0.07465891,24.51399,1.83019
48,141,-0.03562236,0.03681578,8.795858,0.05122845,25.58993,1.31093
49,141,-0.02211984,-0.06523597,4.471113,0.0688841,21.29803,1.4671
50,141,-0.009824158,0.02060931,6.996155,0.02283107,24.6119,0.56192
51,141,-0.0376004,-0.08443825,6.846018,0.09243164,26.60258,2.45892
52,141,-0.01206041,0.02563292,7.176605,0.02832843,24.08285,0.68223
53,141,-0.04326686,-0.1024654,2.816333,0.1112258,25.85558,2.87581
54,141,-0.01098346,0.01932455,5.41669,0.02222779,28.76774,0.63944
55,141,-0.0332832,-0.06057803,5.247872,0.06911924,22.76597,1.57357
56,141,-0.01274905,0.01854344,2.908875,0.02250328,20.22122,0.45504
57,141,-0.0495906,-0.0714519,6.046357,0.08697473,23.2461,2.02182
58,141,-0.008333511,0.01874807,6.412642,0.02051677,26.48111,0.54331
59,141,-0.04704663,-0.06861955,7.34589,0.08319873,24.99753,2.07976
60,141,-0.01083245,0.02046876,5.316693,0.02315841,22.53854,0.52196
61,141,-0.04617376,-0.06914519,7.433235,0.08314489,30.33105,2.52187
62,141,0.000221123,0.001625202,4.180366,0.001640176,24.51386,0.04021
63,141,-0.04915523,-0.07215917,5.144935,0.08731084,24.42548,2.13261
64,141,-0.0002153755,0.001842344,4.366392,0.00185489,22.48434,0.04171
65,141,-0.04343126,-0.07103487,7.449464,0.08326,24.25201,2.01922
66,141,-0.001055747,0.001925718,4.365199,0.002196131,20.74461,0.04556
67,141,-0.04583483,-0.07887256,3.281807,0.09122342,19.79163,1.80546
68,141,-0.001368476,0.001126044,4.351041,0.001772203,21.07421,0.03735
69,141,-0.03844393,-0.1126633,4.495147,0.1190418,21.34092,2.54046
70,141,-0.002127103,0.002185294,4.786344,0.003049603,21.79799,0.06648
71,141,-0.01342772,-0.07232384,7.740322,0.07355978,25.40169,1.86854
72,141,-0.002097368,0.002669095,4.810587,0.003394558,24.22186,0.08222
73,141,-0.03930026,-0.06372187,7.759162,0.07486646,24.99355,1.87118
74,141,-0.002696611,0.002888105,3.553834,0.003951311,20.50119,0.08101
75,141,-0.0375258,-0.08385754,8.149189,0.09187096,31.12724,2.85969
76,141,-0.003409994,0.002756125,2.607936,0.00438455,26.69822,0.11706
77,141,-0.04855293,-0.0915025,6.742985,0.1035862,24.24242,2.51118
78,141,-0.003289769,0.002461309,3.125601,0.004108604,20.57584,0.08454
79,141,-0.02334331,-0.06985513,4.591245,0.07365222,21.9925,1.6198
80,141,-0.003213746,0.0022909,2.803259,0.003946693,22.71506,0.08965
81,141,-0.03374288,-0.07008622,6.935014,0.07778599,24.44152,1.90121
82,141,-0.003213593,0.002302487,2.877285,0.003953306,20.11169,0.07951
83,141,-0.0232101,-0.07193422,7.703879,0.07558598,30.23919,2.28566
84,141,-0.003846579,0.001444691,3.315394,0.00410893,23.21244,0.09538
85,141,-0.0331093,-0.07841008,3.02966,0.08511385,22.10422,1.88137
86,141,-0.003966149,0.001605501,3.250261,0.004278781,20.90462,0.08945
87,141,-0.04127271,-0.0809347,5.371502,0.09085077,22.16738,2.01392
88,141,-0.003598479,0.002219961,3.542285,0.004228153,19.93237,0.08428
89,141,-0.04492507,-0.07148129,6.173641,0.08442651,22.77182,1.92255
90,141,-0.005559392,0.002455919,3.330899,0.006077696,19.97252,0.12139
91,141,-0.03812714,-0.07327562,7.27585,0.08260142,23.98591,1.98127
92,141,-0.006330097,0.004037121,3.146443,0.007507894,19.98282,0.15003
93,141,-0.05238865,-0.07688941,8.15049,0.09304059,25.1736,2.34217
94,141,-0.008838248,0.005670082,2.975594,0.01050069,20.25534,0.2127
95,141,-0.04960348,-0.07252139,8.157084,0.08786272,26.14076,2.2968
96,141,-0.007786101,0.009057301,2.890766,0.01194396,22.26665,0.26595
97,141,-0.04083712,-0.07109547,8.188952,0.08198924,25.13119,2.06049
98,141,-0.06088362,0.06040686,8.107029,0.08576598,25.2437,2.16505
99,141,-0.04761849,-0.07610793,7.395265,0.08977716,25.78748,2.31513
100,141,-0.06095044,0.06278899,12.5195,0.08750664,35.60083,3.11531
101,141,-0.04398096,-0.07481573,5.09041,0.08678547,29.02647,2.51908
102,141,-0.05209008,0.03936114,16.58128,0.06528917,34.03233,2.22194
103,141,-0.04439979,-0.06662938,8.131959,0.08006757,25.56147,2.04664
104,141,-0.04904619,0.0424169,16.04281,0.06484383,33.59666,2.17854
105,141,-0.04214136,-0.07586806,3.313779,0.08678628,22.932,1.99018
106,141,-0.0203853,0.01244477,4.036152,0.02388373,21.49356,0.51335
107,141,-0.03521545,-0.10402,4.117391,0.1098193,21.26353,2.33515
108,141,-0.03387169,0.02508517,10.01556,0.04214923,32.43257,1.36701
109,141,-0.04444924,-0.07092095,7.72214,0.08369897,27.70272,2.31869
110,141,-0.01828004,0.02678272,6.996311,0.03242644,25.70505,0.83352
111,141,-0.03986447,-0.07994929,8.044648,0.08933681,25.30434,2.26061
112,141,-0.01383125,0.01522116,7.153592,0.02056665,23.85024,0.49052
113,141,-0.03802041,-0.08663505,6.464087,0.0946107,22.85225,2.16207
114,141,-0.01531261,0.01785059,5.66205,0.02351849,22.09488,0.51964
115,141,-0.03017406,-0.07164619,4.816148,0.07774092,21.71679,1.68828
116,141,-0.01170528,0.0198777,3.260641,0.02306809,20.37004,0.4699
117,141,-0.03589306,-0.0681033,7.193782,0.07698293,24.66931,1.89912
118,141,-0.01165279,0.01954238,6.282181,0.02275285,24.41058,0.55541
119,141,-0.03502373,-0.07726903,7.784327,0.0848361,27.13791,2.30227
120,141,-0.01072775,0.02419451,5.578229,0.02646619,22.86573,0.60517
121,141,-0.02941258,-0.06964578,3.213342,0.07560182,20.30344,1.53498
122,141,-0.002790538,0.002475463,4.053957,0.003730284,21.31435,0.07951
123,141,-0.04262615,-0.0840545,5.211367,0.09424515,23.12398,2.17932
124,141,-0.001927502,0.002700191,4.876428,0.003317574,24.15875,0.08015
125,141,-0.0374667,-0.07250414,5.988183,0.08161252,25.85451,2.11005
126,141,-0.002368101,0.002693845,4.749822,0.00358674,24.39703,0.08751
127,141,-0.04207328,-0.07739429,7.161265,0.08809108,26.20946,2.30882
128,141,-0.003008378,0.003130079,3.751428,0.004341397,24.71625,0.1073
129,141,-0.04863954,-0.07537939,8.161024,0.08970985,30.671,2.75149
130,141,-0.002898286,0.001651334,4.564004,0.003335711,28.3485,0.09456
131,141,-0.04256283,-0.07332452,8.649059,0.08478254,26.11816,2.21436
132,141,-0.003037464,0.00205725,4.135808,0.003668578,21.65726,0.07945
133,141,-0.0457716,-0.07200135,8.575234,0.08531842,26.0697,2.22423
134,141,-0.003299715,0.002024413,3.203528,0.003871223,22.79967,0.08826
135,141,-0.05967212,-0.06967485,8.445744,0.0917352,26.33768,2.41609
136,141,-0.003335481,0.00119342,4.228364,0.003542553,21.37311,0.07572
137,141,-0.05133462,-0.06883179,8.368027,0.08586652,28.13598,2.41594
138,141,-0.00342126,0.001751477,4.053647,0.003843526,22.09078,0.08491
139,141,-0.04208773,-0.06835113,8.008474,0.08026988,25.58198,2.05346
140,141,-0.003346846,0.0006517156,4.443089,0.003409708,20.9076,0.07129
141,141,-0.03898425,-0.07213408,7.352033,0.0819945,23.66529,1.94042
142,141,-0.00410638,0.0009138743,3.734088,0.004206842,20.14399,0.08474
143,141,-0.04104861,-0.07394403,5.172723,0.08457369,22.00482,1.86103
144,141,-0.004821811,0.001387322,3.272125,0.005017422,27.1053,0.136
145,141,-0.04316454,-0.06690089,8.110672,0.07961725,34.41631,2.74013
146,141,-0.006872419,0.001701415,2.988919,0.007079898,28.37933,0.20092
147,141,-0.04381414,-0.06157651,8.130231,0.07557344,32.2023,2.43364
148,141,-0.01049144,0.004616436,2.643711,0.01146219,25.77333,0.29542
149,141,-0.03864144,-0.07171155,3.408925,0.08145985,20.75216,1.69047
150,141,-0.0125685,0.007934711,2.858465,0.01486361,20.24115,0.30086
151,141,-0.03377111,-0.09300382,3.722165,0.09894544,20.81558,2.05961
152,141,-0.0113154,0.006049518,3.112657,0.01283102,21.75636,0.27916
153,141,-0.03755573,-0.07305972,7.693942,0.08214715,30.84348,2.5337
154,141,-0.06227741,0.03278269,9.286384,0.07037884,33.01052,2.32324
155,141,-0.04114451,-0.08472276,7.955158,0.09418501,32.15422,3.02845
156,141,-0.05252813,0.05118056,15.39469,0.07333931,39.60227,2.9044
157,141,-0.03743904,-0.08217824,6.257399,0.09030473,29.7384,2.68552
158,141,-0.0367413,0.03303881,18.21497,0.04941139,41.58093,2.05457
159,141,-0.03529853,-0.06927399,5.067702,0.07774878,22.4559,1.74592
160,141,-0.04025372,0.02675158,16.28983,0.04833227,33.7935,1.63332
161,141,-0.03540089,-0.07045367,7.376824,0.07884759,25.58809,2.01756
162,141,-0.03133595,0.01056763,4.165176,0.03306987,21.85856,0.72286
163,141,-0.03813301,-0.07028258,7.870725,0.07996103,28.41351,2.27197
164,141,-0.03521478,0.03128524,9.960366,0.04710463,26.91172,1.26767
165,141,-0.03135727,-0.0710123,3.484371,0.07762747,20.03636,1.55537
166,141,-0.004039825,0.01791125,6.971865,0.01836118,23.39078,0.42948
167,141,-0.0365463,-0.07148065,5.452842,0.08028147,22.05118,1.7703
168,141,-0.007373737,0.01890831,7.135861,0.02029522,24.1637,0.49041
169,141,-0.04304763,-0.08027884,6.137558,0.09109221,28.44562,2.59117
170,141,-0.01272052,0.02740006,5.519717,0.03020885,29.13457,0.88012
171,141,-0.0424339,-0.08018813,7.417132,0.0907236,31.38731,2.84757
172,141,-0.009637679,0.01531505,3.395422,0.01809519,27.01489,0.48884
173,141,-0.04977652,-0.08061909,8.185246,0.09474777,24.90042,2.35926
174,141,-0.006341338,0.02319955,6.532086,0.0240506,24.19113,0.58181
