Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,13,-0.03942526,-0.1053697,6.103158,0.1125039,24.95461,2.80749
2,13,-0.01551462,0.0172948,6.571976,0.02323389,22.91711,0.53245
3,13,-0.03942526,-0.1053697,7.452085,0.1125039,23.92405,2.69155
4,13,-0.01139532,0.01962834,5.814713,0.02269637,22.83352,0.51824
5,13,-0.03942526,-0.1053697,8.531158,0.1125039,25.38639,2.85607
6,13,-0.007489336,0.01039484,3.268549,0.01281182,22.77448,0.29178
7,13,-0.03942525,-0.1053697,8.11043,0.1125039,30.49183,3.43045
8,13,0.001042951,0.002227219,4.036271,0.002459319,26.10448,0.0642
9,13,-0.03942526,-0.1053697,7.636045,0.1125039,28.81881,3.24223
10,13,0.0002248086,0.002517606,4.733197,0.002527623,21.74442,0.05496
11,13,-0.03942526,-0.1053697,5.801615,0.1125039,23.24076,2.61468
12,13,-0.0003923383,0.002044885,4.75143,0.002082183,22.06082,0.04593
13,13,-0.03942525,-0.1053697,3.350209,0.1125039,21.44418,2.41255
14,13,-0.001509701,0.001991677,4.881836,0.002499195,25.3413,0.06333
15,13,-0.0602431,-0.1021574,4.065427,0.1185975,27.48962,3.2602
16,13,-0.001669683,0.002741046,4.854869,0.003209544,26.69349,0.08567
17,13,-0.07315976,-0.1497605,5.796457,0.166675,24.46873,4.07832
18,13,-0.002172861,0.003683047,3.703875,0.004276232,23.00717,0.09838
19,13,0.007379323,-0.1297381,8.195627,0.1299478,30.78004,3.9998
20,13,-0.003850716,0.003828381,2.581281,0.005429965,24.8929,0.13517
21,13,-0.05623762,-0.1671717,6.975715,0.1763776,24.38964,4.30179
22,13,-0.003941812,0.003403439,2.215764,0.005207809,19.33771,0.10071
23,13,-0.04407396,-0.07496914,7.846475,0.08696486,24.7652,2.1537
24,13,-0.004491876,0.002541415,2.400901,0.005160982,19.65113,0.10142
25,13,-0.05212317,-0.151521,6.794516,0.1602355,27.39798,4.39013
26,13,-0.004085164,0.002003717,2.878403,0.004550104,21.06769,0.09586
27,13,-0.0387729,-0.06911841,4.236507,0.07925082,27.43023,2.17387
28,13,-0.003576748,0.001438515,3.12871,0.003855185,23.72003,0.09145
29,13,-0.09638091,-0.2282511,2.701457,0.2477657,21.23289,5.26078
30,13,-0.00333821,0.001308315,3.244068,0.003585434,21.31173,0.07641
31,13,-0.06715302,-0.1141103,4.562259,0.1324035,22.34205,2.95817
32,13,-0.002760312,0.002434566,3.296526,0.003680548,23.06669,0.0849
33,13,-0.06545943,-0.09662607,5.713339,0.1167113,23.26213,2.71495
34,13,-0.003963753,0.003860538,3.136972,0.00553309,26.02742,0.14401
35,13,-0.07135622,-0.1080759,5.403292,0.1295072,28.4284,3.68168
36,13,-0.002450117,0.006636039,2.479661,0.007073902,19.80081,0.14007
37,13,-0.06666655,-0.1130325,3.525512,0.131228,20.97508,2.75252
38,13,-0.06358581,0.07302111,9.456444,0.09682582,26.69244,2.58452
39,13,-0.08607264,-0.2285717,4.692915,0.2442407,21.66304,5.291
40,13,-0.0622223,0.07795634,12.78686,0.0997437,33.03659,3.29519
41,13,-0.02677059,-0.05604672,7.765645,0.062112,25.90881,1.60925
42,13,-0.07751444,0.06065657,15.57166,0.09842616,32.78901,3.2273
43,13,-0.06125116,-0.1075041,8.037075,0.1237289,31.15028,3.85419
44,13,-0.05108067,0.06988038,14.9468,0.08655924,34.96238,3.02632
45,13,-0.08031622,-0.1497097,6.737066,0.1698932,25.34215,4.30546
46,13,-0.02293163,0.008521483,1.422533,0.02446376,19.47763,0.4765
47,13,-0.0314839,-0.1138782,7.610123,0.1181503,24.44403,2.88807
48,13,-0.04802388,0.04863866,8.740532,0.06835213,25.5346,1.74534
49,13,-0.026673,-0.0788455,4.401144,0.08323498,21.22806,1.76692
50,13,-0.00838713,0.01836467,6.926355,0.02018923,24.5421,0.49549
51,13,-0.0568192,-0.122948,6.776044,0.1354423,26.5326,3.59364
52,13,-0.01073233,0.02355227,7.105758,0.02588228,24.012,0.62149
53,13,-0.06887113,-0.1631019,2.746361,0.1770465,25.7856,4.56525
54,13,-0.009626172,0.01731026,5.356138,0.01980677,28.70718,0.5686
55,13,-0.04776452,-0.08693516,5.177867,0.09919259,22.69596,2.25127
56,13,-0.01070039,0.01556367,2.866005,0.0188872,20.17835,0.38111
57,13,-0.07358032,-0.1056798,5.976404,0.1287722,23.17615,2.98444
58,13,-0.006770097,0.0165101,6.342582,0.01784426,26.41105,0.47129
59,13,-0.06885795,-0.09978795,7.275873,0.1212396,24.92752,3.0222
60,13,-0.009346177,0.01766034,5.246722,0.01998095,22.46857,0.44894
61,13,-0.06853896,-0.1021048,7.36327,0.1229756,30.26109,3.72137
62,13,0.0002067209,0.00151935,4.110369,0.001533349,24.44386,0.03748
63,13,-0.07233977,-0.1047919,5.07495,0.1273357,24.3555,3.10132
64,13,-0.0002242019,0.001917846,4.296393,0.001930906,22.41434,0.04328
65,13,-0.06340662,-0.1021898,7.379492,0.1202629,24.18204,2.9082
66,13,-0.001164105,0.002123365,4.295201,0.002421533,20.67461,0.05006
67,13,-0.06759266,-0.1163134,3.211823,0.1345272,19.72165,2.6531
68,13,-0.001391927,0.00114534,4.281043,0.001802572,21.00422,0.03786
69,13,-0.05752472,-0.1685812,4.425165,0.1781255,21.27094,3.7889
70,13,-0.002235896,0.002322257,4.716346,0.003223679,21.72799,0.07004
71,13,-0.01725239,-0.1126468,7.670338,0.1139603,25.33171,2.88681
72,13,-0.002267808,0.002736328,4.740588,0.003553933,24.15186,0.08583
73,13,-0.0553925,-0.08715228,7.689179,0.1032659,24.92356,2.57375
74,13,-0.00291527,0.002829824,3.483836,0.004062844,20.43119,0.08301
75,13,-0.05429742,-0.1223498,8.079206,0.133857,31.05725,4.15723
76,13,-0.003753534,0.002680281,2.537937,0.004612259,26.62822,0.12282
77,13,-0.07363524,-0.1342602,6.672999,0.1531272,24.17244,3.70146
78,13,-0.003536328,0.002335486,3.0556,0.004237937,20.50583,0.0869
79,13,-0.02746732,-0.103764,4.521257,0.1073378,21.92251,2.35311
80,13,-0.00362011,0.001793491,2.733271,0.004040026,22.64507,0.09149
81,13,-0.05148278,-0.0990102,6.865032,0.1115952,24.37153,2.71975
82,13,-0.003536634,0.001532329,2.807287,0.003854324,20.04169,0.07725
83,13,-0.02782383,-0.1106167,7.633894,0.1140624,30.1692,3.44117
84,13,-0.003766878,0.00101148,3.245398,0.003900316,23.14244,0.09026
85,13,-0.04895996,-0.1159479,2.959672,0.125861,22.03423,2.77325
86,13,-0.004089445,0.001109407,3.180213,0.004237256,20.83457,0.08828
